 variables=x,y,rho,u,v
 zone i=          100  j=          100
   7.00000003E-02  0.379999995      0.994823813      -1.10598560E-03   5.84129384E-03
   7.99999982E-02  0.379999995      0.994805515      -1.41013705E-03   6.48355903E-03
   8.99999961E-02  0.379999995      0.994788945      -1.74200081E-03   7.07779126E-03
   9.99999940E-02  0.379999995      0.994773746      -2.09883228E-03   7.62441522E-03
  0.109999999      0.379999995      0.994759917      -2.47798325E-03   8.12393520E-03
  0.119999997      0.379999995      0.994747341      -2.87697301E-03   8.57707392E-03
  0.129999995      0.379999995      0.994735837      -3.29347514E-03   8.98461230E-03
  0.140000001      0.379999995      0.994725406      -3.72517272E-03   9.34740715E-03
  0.149999991      0.379999995      0.994715989      -4.17001499E-03   9.66643915E-03
  0.159999996      0.379999995      0.994707346      -4.62589459E-03   9.94265266E-03
  0.170000002      0.379999995      0.994699597      -5.09096868E-03   1.01771103E-02
  0.179999992      0.379999995      0.994692564      -5.56336390E-03   1.03709009E-02
  0.189999998      0.379999995      0.994686425      -6.04137825E-03   1.05250683E-02
  0.199999988      0.379999995      0.994681001      -6.52340846E-03   1.06407516E-02
  0.209999993      0.379999995      0.994676054      -7.00805150E-03   1.07190050E-02
  0.219999999      0.379999995      0.994671881      -7.49367243E-03   1.07609648E-02
  0.229999989      0.379999995      0.994668365      -7.97897764E-03   1.07675884E-02
  0.239999995      0.379999995      0.994665146      -8.46271869E-03   1.07398992E-02
  0.250000000      0.379999995      0.994662702      -8.94363690E-03   1.06789339E-02
  0.259999990      0.379999995      0.994660735      -9.42060910E-03   1.05856406E-02
  0.269999981      0.379999995      0.994659305      -9.89253353E-03   1.04609719E-02
  0.280000001      0.379999995      0.994658589      -1.03583224E-02   1.03058210E-02
  0.289999992      0.379999995      0.994658291      -1.08170155E-02   1.01210419E-02
  0.299999982      0.379999995      0.994658589      -1.12675773E-02   9.90745798E-03
  0.310000002      0.379999995      0.994659424      -1.17091769E-02   9.66592506E-03
  0.319999993      0.379999995      0.994661152      -1.21408291E-02   9.39720124E-03
  0.329999983      0.379999995      0.994663298      -1.25616500E-02   9.10207722E-03
  0.340000004      0.379999995      0.994666040      -1.29708424E-02   8.78124777E-03
  0.349999994      0.379999995      0.994669735      -1.33676520E-02   8.43551289E-03
  0.359999985      0.379999995      0.994674027      -1.37511166E-02   8.06560274E-03
  0.370000005      0.379999995      0.994679213      -1.41205946E-02   7.67222838E-03
  0.379999995      0.379999995      0.994685292      -1.44750997E-02   7.25614652E-03
  0.389999986      0.379999995      0.994691968      -1.48140248E-02   6.81811711E-03
  0.399999976      0.379999995      0.994699538      -1.51365129E-02   6.35891268E-03
  0.409999996      0.379999995      0.994707942      -1.54418359E-02   5.87934628E-03
  0.419999987      0.379999995      0.994717419      -1.57290753E-02   5.38030453E-03
  0.429999977      0.379999995      0.994727731      -1.59976967E-02   4.86264890E-03
  0.439999998      0.379999995      0.994738996      -1.62466504E-02   4.32734471E-03
  0.449999988      0.379999995      0.994751155      -1.64754521E-02   3.77531652E-03
  0.459999979      0.379999995      0.994764447      -1.66830719E-02   3.20771197E-03
  0.469999999      0.379999995      0.994778633      -1.68689098E-02   2.62565212E-03
  0.479999989      0.379999995      0.994794071      -1.70320831E-02   2.03038147E-03
  0.489999980      0.379999995      0.994810164      -1.71719026E-02   1.42309093E-03
  0.500000000      0.379999995      0.994827330      -1.72875356E-02   8.05294781E-04
  0.509999990      0.379999995      0.994845450      -1.73783191E-02   1.78351169E-04
  0.519999981      0.379999995      0.994864464      -1.74434073E-02  -4.56048874E-04
  0.529999971      0.379999995      0.994884253      -1.74822137E-02  -1.09625771E-03
  0.539999962      0.379999995      0.994905055      -1.74938980E-02  -1.74042140E-03
  0.550000012      0.379999995      0.994926453      -1.74779575E-02  -2.38672853E-03
  0.560000002      0.379999995      0.994948745      -1.74336154E-02  -3.03309108E-03
  0.569999993      0.379999995      0.994971573      -1.73604917E-02  -3.67738958E-03
  0.579999983      0.379999995      0.994994879      -1.72578394E-02  -4.31730971E-03
  0.589999974      0.379999995      0.995018661      -1.71254147E-02  -4.95057460E-03
  0.599999964      0.379999995      0.995043099      -1.69626903E-02  -5.57464967E-03
  0.610000014      0.379999995      0.995067537      -1.67694855E-02  -6.18695607E-03
  0.620000005      0.379999995      0.995092034      -1.65454596E-02  -6.78481255E-03
  0.629999995      0.379999995      0.995116651      -1.62907261E-02  -7.36553315E-03
  0.639999986      0.379999995      0.995141208      -1.60051566E-02  -7.92619772E-03
  0.649999976      0.379999995      0.995165288      -1.56890191E-02  -8.46395828E-03
  0.659999967      0.379999995      0.995189011      -1.53425839E-02  -8.97582714E-03
  0.669999957      0.379999995      0.995212078      -1.49663929E-02  -9.45881754E-03
  0.680000007      0.379999995      0.995234370      -1.45610571E-02  -9.90998559E-03
  0.689999998      0.379999995      0.995255709      -1.41275022E-02  -1.03262793E-02
  0.699999988      0.379999995      0.995275974      -1.36666261E-02  -1.07047642E-02
  0.709999979      0.379999995      0.995295048      -1.31798582E-02  -1.10425912E-02
  0.719999969      0.379999995      0.995312512      -1.26684830E-02  -1.13369981E-02
  0.729999959      0.379999995      0.995328426      -1.21343387E-02  -1.15852226E-02
  0.740000010      0.379999995      0.995342553      -1.15792295E-02  -1.17848003E-02
  0.750000000      0.379999995      0.995354712      -1.10054174E-02  -1.19333602E-02
  0.759999990      0.379999995      0.995364964      -1.04150921E-02  -1.20288236E-02
  0.769999981      0.379999995      0.995372891      -9.81098227E-03  -1.20693203E-02
  0.779999971      0.379999995      0.995378613      -9.19585954E-03  -1.20532587E-02
  0.789999962      0.379999995      0.995382011      -8.57278332E-03  -1.19793583E-02
  0.799999952      0.379999995      0.995383024      -7.94489123E-03  -1.18466942E-02
  0.810000002      0.379999995      0.995381355      -7.31563941E-03  -1.16547029E-02
  0.819999993      0.379999995      0.995377302      -6.68855291E-03  -1.14032710E-02
  0.829999983      0.379999995      0.995370626      -6.06728997E-03  -1.10926582E-02
  0.839999974      0.379999995      0.995361388      -5.45569416E-03  -1.07235732E-02
  0.849999964      0.379999995      0.995349586      -4.85765934E-03  -1.02971634E-02
  0.859999955      0.379999995      0.995335221      -4.27710358E-03  -9.81505495E-03
  0.870000005      0.379999995      0.995318532      -3.71796731E-03  -9.27931257E-03
  0.879999995      0.379999995      0.995299339      -3.18417465E-03  -8.69246479E-03
  0.889999986      0.379999995      0.995278120      -2.67971144E-03  -8.05747509E-03
  0.899999976      0.379999995      0.995254695      -2.20835768E-03  -7.37780100E-03
  0.909999967      0.379999995      0.995229185      -1.77379744E-03  -6.65725628E-03
  0.919999957      0.379999995      0.995201886      -1.37962564E-03  -5.90009894E-03
  0.930000007      0.379999995      0.995172739      -1.02923694E-03  -5.11090737E-03
  0.939999998      0.379999995      0.995141983      -7.25815131E-04  -4.29459801E-03
  0.949999988      0.379999995      0.995109797      -4.72327782E-04  -3.45645403E-03
  0.959999979      0.379999995      0.995076418      -2.71476049E-04  -2.60201097E-03
  0.969999969      0.379999995      0.995041788      -1.25701743E-04  -1.73697190E-03
  0.979999959      0.379999995      0.995006025      -3.72133654E-05  -8.67369643E-04
  0.989999950      0.379999995       1.00000000       0.00000000       0.00000000    
   0.00000000      0.389999986       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.389999986      0.994942069      -3.13185992E-05   1.03142066E-03
   1.99999996E-02  0.389999986      0.994912148      -1.06728694E-04   2.00875476E-03
   2.99999993E-02  0.389999986      0.994884312      -2.29502693E-04   2.93623330E-03
   3.99999991E-02  0.389999986      0.994858623      -3.96200659E-04   3.81308631E-03
   4.99999970E-02  0.389999986      0.994834900      -6.03361288E-04   4.63879714E-03
   5.99999987E-02  0.389999986      0.994812906      -8.47771531E-04   5.41308755E-03
   7.00000003E-02  0.389999986      0.994792879      -1.12627551E-03   6.13594474E-03
   7.99999982E-02  0.389999986      0.994774401      -1.43580534E-03   6.80756103E-03
   8.99999961E-02  0.389999986      0.994757473      -1.77341211E-03   7.42829079E-03
   9.99999940E-02  0.389999986      0.994742095      -2.13637878E-03   7.99869932E-03
  0.109999999      0.389999986      0.994727969      -2.52195098E-03   8.51943623E-03
  0.119999997      0.389999986      0.994715214      -2.92762253E-03   8.99132248E-03
  0.129999995      0.389999986      0.994703531      -3.35089001E-03   9.41526052E-03
  0.140000001      0.389999986      0.994692981      -3.78959300E-03   9.79226455E-03
  0.149999991      0.389999986      0.994683266      -4.24146978E-03   1.01233684E-02
  0.159999996      0.389999986      0.994674504      -4.70445398E-03   1.04096932E-02
  0.170000002      0.389999986      0.994666517      -5.17662195E-03   1.06524024E-02
  0.179999992      0.389999986      0.994659483      -5.65617764E-03   1.08526209E-02
  0.189999998      0.389999986      0.994653046      -6.14129053E-03   1.10115912E-02
  0.199999988      0.389999986      0.994647384      -6.63040485E-03   1.11304885E-02
  0.209999993      0.389999986      0.994642437      -7.12201046E-03   1.12104416E-02
  0.219999999      0.389999986      0.994637966      -7.61458511E-03   1.12527097E-02
  0.229999989      0.389999986      0.994634151      -8.10683705E-03   1.12583255E-02
  0.239999995      0.389999986      0.994630873      -8.59739631E-03   1.12283714E-02
  0.250000000      0.389999986      0.994628131      -9.08515695E-03   1.11639388E-02
  0.259999990      0.389999986      0.994625986      -9.56879836E-03   1.10660512E-02
  0.269999981      0.389999986      0.994624376      -1.00474432E-02   1.09357005E-02
  0.280000001      0.389999986      0.994623303      -1.05199004E-02   1.07738627E-02
  0.289999992      0.389999986      0.994623125      -1.09851845E-02   1.05814151E-02
  0.299999982      0.389999986      0.994623125      -1.14423642E-02   1.03592575E-02
  0.310000002      0.389999986      0.994623840      -1.18906219E-02   1.01082260E-02
  0.319999993      0.389999986      0.994625270      -1.23289218E-02   9.82913096E-03
  0.329999983      0.389999986      0.994627357      -1.27565041E-02   9.52275936E-03
  0.340000004      0.389999986      0.994630218      -1.31724654E-02   9.18987859E-03
  0.349999994      0.389999986      0.994633555      -1.35761146E-02   8.83125979E-03
  0.359999985      0.389999986      0.994637847      -1.39665538E-02   8.44766386E-03
  0.370000005      0.389999986      0.994642854      -1.43431183E-02   8.03986657E-03
  0.379999995      0.389999986      0.994648635      -1.47048645E-02   7.60853337E-03
  0.389999986      0.389999986      0.994655371      -1.50511367E-02   7.15450011E-03
  0.399999976      0.389999986      0.994662881      -1.53811108E-02   6.67849416E-03
  0.409999996      0.389999986      0.994671404      -1.56940818E-02   6.18140120E-03
  0.419999987      0.389999986      0.994680882      -1.59892216E-02   5.66400681E-03
  0.429999977      0.389999986      0.994691312      -1.62658002E-02   5.12723066E-03
  0.439999998      0.389999986      0.994702578      -1.65229309E-02   4.57203388E-03
  0.449999988      0.389999986      0.994715095      -1.67600345E-02   3.99935152E-03
  0.459999979      0.389999986      0.994728565      -1.69761293E-02   3.41028604E-03
  0.469999999      0.389999986      0.994743049      -1.71705652E-02   2.80598248E-03
  0.479999989      0.389999986      0.994758666      -1.73424408E-02   2.18765042E-03
  0.489999980      0.389999986      0.994775236      -1.74910817E-02   1.55656633E-03
  0.500000000      0.389999986      0.994792879      -1.76155940E-02   9.14189324E-04
  0.509999990      0.389999986      0.994811714      -1.77152883E-02   2.61956186E-04
  0.519999981      0.389999986      0.994831264      -1.77892670E-02  -3.98520147E-04
  0.529999971      0.389999986      0.994851828      -1.78369060E-02  -1.06552802E-03
  0.539999962      0.389999986      0.994873405      -1.78573057E-02  -1.73720601E-03
  0.550000012      0.389999986      0.994895756      -1.78499576E-02  -2.41169496E-03
  0.560000002      0.389999986      0.994919062      -1.78139508E-02  -3.08685447E-03
  0.569999993      0.389999986      0.994942784      -1.77488476E-02  -3.76052433E-03
  0.579999983      0.389999986      0.994967341      -1.76538806E-02  -4.43041977E-03
  0.589999974      0.389999986      0.994992435      -1.75286420E-02  -5.09405322E-03
  0.599999964      0.389999986      0.995017946      -1.73725802E-02  -5.74884657E-03
  0.610000014      0.389999986      0.995043814      -1.71853900E-02  -6.39219489E-03
  0.620000005      0.389999986      0.995069683      -1.69667825E-02  -7.02132471E-03
  0.629999995      0.389999986      0.995095909      -1.67166088E-02  -7.63332378E-03
  0.639999986      0.389999986      0.995121956      -1.64347012E-02  -8.22522677E-03
  0.649999976      0.389999986      0.995147765      -1.61212496E-02  -8.79402366E-03
  0.659999967      0.389999986      0.995173156      -1.57764573E-02  -9.33656190E-03
  0.669999957      0.389999986      0.995197833      -1.54007254E-02  -9.84971784E-03
  0.680000007      0.389999986      0.995222032      -1.49945961E-02  -1.03302700E-02
  0.689999998      0.389999986      0.995245099      -1.45589327E-02  -1.07750390E-02
  0.699999988      0.389999986      0.995267212      -1.40945930E-02  -1.11809717E-02
  0.709999979      0.389999986      0.995287895      -1.36029301E-02  -1.15448888E-02
  0.719999969      0.389999986      0.995307207      -1.30852032E-02  -1.18637960E-02
  0.729999959      0.389999986      0.995324790      -1.25431251E-02  -1.21347327E-02
  0.740000010      0.389999986      0.995340586      -1.19785955E-02  -1.23550221E-02
  0.750000000      0.389999986      0.995354354      -1.13937901E-02  -1.25220427E-02
  0.759999990      0.389999986      0.995366096      -1.07910112E-02  -1.26334121E-02
  0.769999981      0.389999986      0.995375633      -1.01729790E-02  -1.26871299E-02
  0.779999971      0.389999986      0.995382607      -9.54249408E-03  -1.26813361E-02
  0.789999962      0.389999986      0.995387256      -8.90273601E-03  -1.26145259E-02
  0.799999952      0.389999986      0.995389223      -8.25688243E-03  -1.24855908E-02
  0.810000002      0.389999986      0.995388627      -7.60864792E-03  -1.22937877E-02
  0.819999993      0.389999986      0.995385349      -6.96154870E-03  -1.20388269E-02
  0.829999983      0.389999986      0.995379210      -6.31951774E-03  -1.17208716E-02
  0.839999974      0.389999986      0.995370388      -5.68652712E-03  -1.13404635E-02
  0.849999964      0.389999986      0.995358884      -5.06672775E-03  -1.08987000E-02
  0.859999955      0.389999986      0.995344579      -4.46424028E-03  -1.03971530E-02
  0.870000005      0.389999986      0.995327771      -3.88327753E-03  -9.83794499E-03
  0.879999995      0.389999986      0.995308578      -3.32794525E-03  -9.22358315E-03
  0.889999986      0.389999986      0.995286584      -2.80252052E-03  -8.55705421E-03
  0.899999976      0.389999986      0.995262623      -2.31101504E-03  -7.84194469E-03
  0.909999967      0.389999986      0.995236337      -1.85742101E-03  -7.08221365E-03
  0.919999957      0.389999986      0.995207965      -1.44553173E-03  -6.28218288E-03
  0.930000007      0.389999986      0.995177865      -1.07907981E-03  -5.44671295E-03
  0.939999998      0.389999986      0.995145917      -7.61395728E-04  -4.58093174E-03
  0.949999988      0.389999986      0.995112300      -4.95774555E-04  -3.69039155E-03
  0.959999979      0.389999986      0.995077252      -2.85125425E-04  -2.78079556E-03
  0.969999969      0.389999986      0.995041013      -1.32128174E-04  -1.85825548E-03
  0.979999959      0.389999986      0.995003521      -3.91378744E-05  -9.29012953E-04
  0.989999950      0.389999986       1.00000000       0.00000000       0.00000000    
   0.00000000      0.399999976       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.399999976      0.994911551      -3.19205246E-05   1.08507881E-03
   1.99999996E-02  0.399999976      0.994881153      -1.08716580E-04   2.11198651E-03
   2.99999993E-02  0.399999976      0.994852901      -2.33681392E-04   3.08549264E-03
   3.99999991E-02  0.399999976      0.994826853      -4.03270125E-04   4.00493108E-03
   4.99999970E-02  0.399999976      0.994802654      -6.14042161E-04   4.86979680E-03
   5.99999987E-02  0.399999976      0.994780362      -8.62645684E-04   5.68000972E-03
   7.00000003E-02  0.399999976      0.994759917      -1.14588940E-03   6.43566856E-03
   7.99999982E-02  0.399999976      0.994741261      -1.46058691E-03   7.13703921E-03
   8.99999961E-02  0.399999976      0.994723976      -1.80371874E-03   7.78467488E-03
   9.99999940E-02  0.399999976      0.994708240      -2.17257673E-03   8.37917998E-03
  0.109999999      0.399999976      0.994693935      -2.56431452E-03   8.92137177E-03
  0.119999997      0.399999976      0.994681001      -2.97632674E-03   9.41220392E-03
  0.129999995      0.399999976      0.994669139      -3.40614724E-03   9.85270459E-03
  0.140000001      0.399999976      0.994658351      -3.85145494E-03   1.02439588E-02
  0.149999991      0.399999976      0.994648457      -4.31000628E-03   1.05872601E-02
  0.159999996      0.399999976      0.994639575      -4.77971928E-03   1.08837029E-02
  0.170000002      0.399999976      0.994631410      -5.25863608E-03   1.11346105E-02
  0.179999992      0.399999976      0.994624257      -5.74488612E-03   1.13412924E-02
  0.189999998      0.399999976      0.994617641      -6.23669801E-03   1.15050292E-02
  0.199999988      0.399999976      0.994611800      -6.73246663E-03   1.16270492E-02
  0.209999993      0.399999976      0.994606674      -7.23058963E-03   1.17086610E-02
  0.219999999      0.399999976      0.994602084      -7.72961462E-03   1.17511442E-02
  0.229999989      0.399999976      0.994597912      -8.22830945E-03   1.17556341E-02
  0.239999995      0.399999976      0.994594514      -8.72520171E-03   1.17233843E-02
  0.250000000      0.399999976      0.994591594      -9.21919383E-03   1.16554517E-02
  0.259999990      0.399999976      0.994589210      -9.70905833E-03   1.15529206E-02
  0.269999981      0.399999976      0.994587362      -1.01938397E-02   1.14168748E-02
  0.280000001      0.399999976      0.994586229      -1.06723700E-02   1.12483529E-02
  0.289999992      0.399999976      0.994585693      -1.11437934E-02   1.10482406E-02
  0.299999982      0.399999976      0.994585514      -1.16071152E-02   1.08174961E-02
  0.310000002      0.399999976      0.994586170      -1.20614450E-02   1.05569847E-02
  0.319999993      0.399999976      0.994587481      -1.25059243E-02   1.02675455E-02
  0.329999983      0.399999976      0.994589329      -1.29397223E-02   9.95000452E-03
  0.340000004      0.399999976      0.994591773      -1.33619886E-02   9.60517861E-03
  0.349999994      0.399999976      0.994595110      -1.37720685E-02   9.23379883E-03
  0.359999985      0.399999976      0.994599164      -1.41690299E-02   8.83663911E-03
  0.370000005      0.399999976      0.994604170      -1.45522561E-02   8.41448177E-03
  0.379999995      0.399999976      0.994609892      -1.49208568E-02   7.96804950E-03
  0.389999986      0.399999976      0.994616449      -1.52740916E-02   7.49813532E-03
  0.399999976      0.399999976      0.994624138      -1.56112583E-02   7.00553320E-03
  0.409999996      0.399999976      0.994632542      -1.59315728E-02   6.49104966E-03
  0.419999987      0.399999976      0.994641960      -1.62343178E-02   5.95549773E-03
  0.429999977      0.399999976      0.994652510      -1.65186990E-02   5.39978826E-03
  0.439999998      0.399999976      0.994664133      -1.67838354E-02   4.82488377E-03
  0.449999988      0.399999976      0.994676709      -1.70291606E-02   4.23172116E-03
  0.459999979      0.399999976      0.994690359      -1.72536448E-02   3.62136215E-03
  0.469999999      0.399999976      0.994705200      -1.74567197E-02   2.99499300E-03
  0.479999989      0.399999976      0.994721055      -1.76373795E-02   2.35380605E-03
  0.489999980      0.399999976      0.994738102      -1.77949760E-02   1.69903541E-03
  0.500000000      0.399999976      0.994756281      -1.79285556E-02   1.03218260E-03
  0.509999990      0.399999976      0.994775474      -1.80374216E-02   3.54660267E-04
  0.519999981      0.399999976      0.994795859      -1.81205738E-02  -3.31899733E-04
  0.529999971      0.399999976      0.994817138      -1.81774292E-02  -1.02575344E-03
  0.539999962      0.399999976      0.994839489      -1.82070285E-02  -1.72509521E-03
  0.550000012      0.399999976      0.994862735      -1.82087682E-02  -2.42791558E-03
  0.560000002      0.399999976      0.994886935      -1.81816928E-02  -3.13211582E-03
  0.569999993      0.399999976      0.994912028      -1.81252770E-02  -3.83550301E-03
  0.579999983      0.399999976      0.994937658      -1.80386789E-02  -4.53565083E-03
  0.589999974      0.399999976      0.994964063      -1.79214627E-02  -5.23012225E-03
  0.599999964      0.399999976      0.994990885      -1.77729167E-02  -5.91624016E-03
  0.610000014      0.399999976      0.995018065      -1.75927207E-02  -6.59130048E-03
  0.620000005      0.399999976      0.995045602      -1.73803587E-02  -7.25239422E-03
  0.629999995      0.399999976      0.995073378      -1.71357393E-02  -7.89650157E-03
  0.639999986      0.399999976      0.995101094      -1.68585237E-02  -8.52057710E-03
  0.649999976      0.399999976      0.995128572      -1.65488217E-02  -9.12138168E-03
  0.659999967      0.399999976      0.995155752      -1.62067171E-02  -9.69568454E-03
  0.669999957      0.399999976      0.995182395      -1.58325322E-02  -1.02401907E-02
  0.680000007      0.399999976      0.995208323      -1.54266758E-02  -1.07514681E-02
  0.689999998      0.399999976      0.995233238      -1.49900345E-02  -1.12261195E-02
  0.699999988      0.399999976      0.995257258      -1.45233274E-02  -1.16608730E-02
  0.709999979      0.399999976      0.995279849      -1.40277129E-02  -1.20523330E-02
  0.719999969      0.399999976      0.995301068      -1.35045685E-02  -1.23972464E-02
  0.729999959      0.399999976      0.995320559      -1.29555101E-02  -1.26925036E-02
  0.740000010      0.399999976      0.995338261      -1.23823956E-02  -1.29350256E-02
  0.750000000      0.399999976      0.995353818      -1.17873317E-02  -1.31220492E-02
  0.759999990      0.399999976      0.995367050      -1.11727901E-02  -1.32509395E-02
  0.769999981      0.399999976      0.995378256      -1.05413869E-02  -1.33193526E-02
  0.779999971      0.399999976      0.995386779      -9.89599247E-03  -1.33252321E-02
  0.789999962      0.399999976      0.995392799      -9.23988875E-03  -1.32668205E-02
  0.799999952      0.399999976      0.995395958      -8.57635960E-03  -1.31428447E-02
  0.810000002      0.399999976      0.995396376      -7.90918246E-03  -1.29523156E-02
  0.819999993      0.399999976      0.995393991      -7.24212918E-03  -1.26947612E-02
  0.829999983      0.399999976      0.995388627      -6.57923380E-03  -1.23701803E-02
  0.839999974      0.399999976      0.995380282      -5.92468726E-03  -1.19790370E-02
  0.849999964      0.399999976      0.995369017      -5.28280484E-03  -1.15222801E-02
  0.859999955      0.399999976      0.995355070      -4.65801312E-03  -1.10014705E-02
  0.870000005      0.399999976      0.995338261      -4.05470468E-03  -1.04186144E-02
  0.879999995      0.399999976      0.995318830      -3.47724743E-03  -9.77630075E-03
  0.889999986      0.399999976      0.995296538      -2.93019647E-03  -9.07760393E-03
  0.899999976      0.399999976      0.995271802      -2.41791224E-03  -8.32604989E-03
  0.909999967      0.399999976      0.995244801      -1.94461353E-03  -7.52583891E-03
  0.919999957      0.399999976      0.995215416      -1.51432841E-03  -6.68150885E-03
  0.930000007      0.399999976      0.995184124      -1.13111641E-03  -5.79801900E-03
  0.939999998      0.399999976      0.995151043      -7.98652123E-04  -4.88076732E-03
  0.949999988      0.399999976      0.995115995      -5.20347443E-04  -3.93551448E-03
  0.959999979      0.399999976      0.995079398      -2.99500680E-04  -2.96832714E-03
  0.969999969      0.399999976      0.995041370      -1.38891395E-04  -1.98554574E-03
  0.979999959      0.399999976      0.995002091      -4.11896435E-05  -9.93757509E-04
  0.989999950      0.399999976       1.00000000       0.00000000       0.00000000    
   0.00000000      0.409999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.409999996      0.994878769      -3.25075853E-05   1.13962835E-03
   1.99999996E-02  0.409999996      0.994847953      -1.10618712E-04   2.21697078E-03
   2.99999993E-02  0.409999996      0.994819283      -2.37681117E-04   3.23730730E-03
   3.99999991E-02  0.409999996      0.994792759      -4.10103210E-04   4.19997890E-03
   4.99999970E-02  0.409999996      0.994768202      -6.24358072E-04   5.10469452E-03
   5.99999987E-02  0.409999996      0.994745493      -8.77000391E-04   5.95138734E-03
   7.00000003E-02  0.409999996      0.994724810      -1.16480677E-03   6.74029486E-03
   7.99999982E-02  0.409999996      0.994705915      -1.48449896E-03   7.47184036E-03
   8.99999961E-02  0.409999996      0.994688332      -1.83301081E-03   8.14667623E-03
   9.99999940E-02  0.409999996      0.994672358      -2.20746151E-03   8.76556337E-03
  0.109999999      0.409999996      0.994657815      -2.60507781E-03   9.32945590E-03
  0.119999997      0.409999996      0.994644582      -3.02314572E-03   9.83938947E-03
  0.129999995      0.409999996      0.994632602      -3.45918350E-03   1.02965618E-02
  0.140000001      0.409999996      0.994621634      -3.91075807E-03   1.07022123E-02
  0.149999991      0.409999996      0.994611561      -4.37564263E-03   1.10576814E-02
  0.159999996      0.409999996      0.994602442      -4.85172914E-03   1.13643007E-02
  0.170000002      0.409999996      0.994594276      -5.33697335E-03   1.16234198E-02
  0.179999992      0.409999996      0.994586825      -5.82945812E-03   1.18364990E-02
  0.189999998      0.409999996      0.994580030      -6.32749684E-03   1.20048840E-02
  0.199999988      0.409999996      0.994574189      -6.82938239E-03   1.21299904E-02
  0.209999993      0.409999996      0.994568706      -7.33355619E-03   1.22132031E-02
  0.219999999      0.409999996      0.994563878      -7.83856772E-03   1.22558149E-02
  0.229999989      0.409999996      0.994559646      -8.34306702E-03   1.22591704E-02
  0.239999995      0.409999996      0.994556069      -8.84576235E-03   1.22245057E-02
  0.250000000      0.409999996      0.994553030      -9.34545696E-03   1.21529624E-02
  0.259999990      0.409999996      0.994550347      -9.84097924E-03   1.20457560E-02
  0.269999981      0.409999996      0.994548380      -1.03313401E-02   1.19039426E-02
  0.280000001      0.409999996      0.994547009      -1.08154276E-02   1.17286788E-02
  0.289999992      0.409999996      0.994546175      -1.12923365E-02   1.15209036E-02
  0.299999982      0.409999996      0.994545758      -1.17611345E-02   1.12815630E-02
  0.310000002      0.409999996      0.994546115      -1.22210374E-02   1.10115940E-02
  0.319999993      0.409999996      0.994547248      -1.26711298E-02   1.07119149E-02
  0.329999983      0.409999996      0.994548857      -1.31105967E-02   1.03832902E-02
  0.340000004      0.409999996      0.994551361      -1.35386223E-02   1.00265574E-02
  0.349999994      0.409999996      0.994554400      -1.39545845E-02   9.64250695E-03
  0.359999985      0.409999996      0.994558394      -1.43575612E-02   9.23194457E-03
  0.370000005      0.409999996      0.994563162      -1.47469407E-02   8.79564229E-03
  0.379999995      0.409999996      0.994568825      -1.51218865E-02   8.33432656E-03
  0.389999986      0.409999996      0.994575441      -1.54817505E-02   7.84873962E-03
  0.399999976      0.409999996      0.994582891      -1.58256702E-02   7.33973458E-03
  0.409999996      0.409999996      0.994591236      -1.61530301E-02   6.80803554E-03
  0.419999987      0.409999996      0.994600892      -1.64630227E-02   6.25458686E-03
  0.429999977      0.409999996      0.994611442      -1.67549346E-02   5.68023464E-03
  0.439999998      0.409999996      0.994623125      -1.70278810E-02   5.08585246E-03
  0.449999988      0.409999996      0.994635820      -1.72812454E-02   4.47244756E-03
  0.459999979      0.409999996      0.994649768      -1.75140556E-02   3.84101807E-03
  0.469999999      0.409999996      0.994664907      -1.77256595E-02   3.19278426E-03
  0.479999989      0.409999996      0.994681239      -1.79151073E-02   2.52887071E-03
  0.489999980      0.409999996      0.994698524      -1.80817414E-02   1.85058662E-03
  0.500000000      0.409999996      0.994717062      -1.82245057E-02   1.15932175E-03
  0.509999990      0.409999996      0.994736969      -1.83427203E-02   4.56659734E-04
  0.519999981      0.409999996      0.994757950      -1.84353981E-02  -2.55916704E-04
  0.529999971      0.409999996      0.994780064      -1.85018089E-02  -9.76597657E-04
  0.539999962      0.409999996      0.994803190      -1.85410529E-02  -1.70355837E-03
  0.550000012      0.409999996      0.994827509      -1.85523350E-02  -2.43484508E-03
  0.560000002      0.409999996      0.994852602      -1.85347646E-02  -3.16819781E-03
  0.569999993      0.409999996      0.994878709      -1.84876956E-02  -3.90149653E-03
  0.579999983      0.409999996      0.994905651      -1.84102003E-02  -4.63227415E-03
  0.589999974      0.409999996      0.994933367      -1.83017831E-02  -5.35793835E-03
  0.599999964      0.409999996      0.994961560      -1.81616116E-02  -6.07585581E-03
  0.610000014      0.409999996      0.994990408      -1.79893188E-02  -6.78318460E-03
  0.620000005      0.409999996      0.995019376      -1.77842360E-02  -7.47691840E-03
  0.629999995      0.409999996      0.995048761      -1.75462030E-02  -8.15394428E-03
  0.639999986      0.409999996      0.995078325      -1.72747727E-02  -8.81103892E-03
  0.649999976      0.409999996      0.995107710      -1.69698950E-02  -9.44489334E-03
  0.659999967      0.409999996      0.995136619      -1.66316424E-02  -1.00520588E-02
  0.669999957      0.409999996      0.995165408      -1.62601545E-02  -1.06290318E-02
