 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.140000001      0.539999962      0.985240459      -4.50202031E-03   1.71040874E-02
  0.149999991      0.539999962      0.985230207      -5.01194596E-03   1.76050793E-02
  0.159999996      0.539999962      0.985221028      -5.52896224E-03   1.80272814E-02
  0.170000002      0.539999962      0.985212684      -6.05069799E-03   1.83744133E-02
  0.179999992      0.539999962      0.985205293      -6.57499069E-03   1.86499711E-02
  0.189999998      0.539999962      0.985198438      -7.09993346E-03   1.88574865E-02
  0.199999988      0.539999962      0.985192060      -7.62379868E-03   1.90002732E-02
  0.209999993      0.539999962      0.985186458      -8.14508181E-03   1.90815572E-02
  0.219999999      0.539999962      0.985181093      -8.66241381E-03   1.91044491E-02
  0.229999989      0.539999962      0.985176146      -9.17476695E-03   1.90719217E-02
  0.239999995      0.539999962      0.985171676      -9.68104228E-03   1.89865828E-02
  0.250000000      0.539999962      0.985167682      -1.01804836E-02   1.88510865E-02
  0.259999990      0.539999962      0.985163927      -1.06723625E-02   1.86678488E-02
  0.269999981      0.539999962      0.985160530      -1.11561203E-02   1.84390973E-02
  0.280000001      0.539999962      0.985157430      -1.16312997E-02   1.81669258E-02
  0.289999992      0.539999962      0.985154629      -1.20975580E-02   1.78530570E-02
  0.299999982      0.539999962      0.985152364      -1.25545477E-02   1.74992979E-02
  0.310000002      0.539999962      0.985150695      -1.30020743E-02   1.71071552E-02
  0.319999993      0.539999962      0.985149384      -1.34399058E-02   1.66780427E-02
  0.329999983      0.539999962      0.985148668      -1.38680059E-02   1.62132531E-02
  0.340000004      0.539999962      0.985148787      -1.42861875E-02   1.57138426E-02
  0.349999994      0.539999962      0.985149384      -1.46944141E-02   1.51808448E-02
  0.359999985      0.539999962      0.985150814      -1.50926411E-02   1.46152042E-02
  0.370000005      0.539999962      0.985153198      -1.54808406E-02   1.40176872E-02
  0.379999995      0.539999962      0.985156476      -1.58588775E-02   1.33890016E-02
  0.389999986      0.539999962      0.985161066      -1.62267145E-02   1.27297714E-02
  0.399999976      0.539999962      0.985166848      -1.65842231E-02   1.20406803E-02
  0.409999996      0.539999962      0.985173821      -1.69313066E-02   1.13221677E-02
  0.419999987      0.539999962      0.985182345      -1.72677990E-02   1.05748018E-02
  0.429999977      0.539999962      0.985192358      -1.75935123E-02   9.79901850E-03
  0.439999998      0.539999962      0.985204041      -1.79082472E-02   8.99533648E-03
  0.449999988      0.539999962      0.985217392      -1.82115249E-02   8.16422142E-03
  0.459999979      0.539999962      0.985232830      -1.85031462E-02   7.30617484E-03
  0.469999999      0.539999962      0.985250294      -1.87825952E-02   6.42176904E-03
  0.479999989      0.539999962      0.985269666      -1.90493576E-02   5.51160099E-03
  0.489999980      0.539999962      0.985291719      -1.93027910E-02   4.57628909E-03
  0.500000000      0.539999962      0.985315681      -1.95422452E-02   3.61659145E-03
  0.509999990      0.539999962      0.985342264      -1.97669268E-02   2.63332296E-03
  0.519999981      0.539999962      0.985371232      -1.99759714E-02   1.62741798E-03
  0.529999971      0.539999962      0.985402882      -2.01683808E-02   6.00065221E-04
  0.539999962      0.539999962      0.985437155      -2.03431174E-02  -4.47532104E-04
  0.550000012      0.539999962      0.985474229      -2.04988681E-02  -1.51393260E-03
  0.560000002      0.539999962      0.985513806      -2.06344277E-02  -2.59750593E-03
  0.569999993      0.539999962      0.985556185      -2.07483023E-02  -3.69634316E-03
  0.579999983      0.539999962      0.985601306      -2.08390728E-02  -4.80841706E-03
  0.589999974      0.539999962      0.985649168      -2.09049974E-02  -5.93132200E-03
  0.599999964      0.539999962      0.985699654      -2.09444072E-02  -7.06236437E-03
  0.610000014      0.539999962      0.985752642      -2.09553875E-02  -8.19850992E-03
  0.620000005      0.539999962      0.985808074      -2.09361520E-02  -9.33647342E-03
  0.629999995      0.539999962      0.985865951      -2.08846107E-02  -1.04725370E-02
  0.639999986      0.539999962      0.985925794      -2.07988154E-02  -1.16026253E-02
  0.649999976      0.539999962      0.985987544      -2.06766352E-02  -1.27222119E-02
  0.659999967      0.539999962      0.986051142      -2.05161087E-02  -1.38263190E-02
  0.669999957      0.539999962      0.986116052      -2.03150734E-02  -1.49096586E-02
  0.680000007      0.539999962      0.986182034      -2.00717188E-02  -1.59663819E-02
  0.689999998      0.539999962      0.986248732      -1.97840966E-02  -1.69902816E-02
  0.699999988      0.539999962      0.986315846      -1.94505621E-02  -1.79746207E-02
  0.709999979      0.539999962      0.986383021      -1.90695561E-02  -1.89122800E-02
  0.719999969      0.539999962      0.986449480      -1.86399594E-02  -1.97957922E-02
  0.729999959      0.539999962      0.986515105      -1.81607958E-02  -2.06172746E-02
  0.740000010      0.539999962      0.986579120      -1.76316071E-02  -2.13686042E-02
  0.750000000      0.539999962      0.986641109      -1.70523189E-02  -2.20413227E-02
  0.759999990      0.539999962      0.986700654      -1.64235104E-02  -2.26268619E-02
  0.769999981      0.539999962      0.986756861      -1.57462172E-02  -2.31166165E-02
  0.779999971      0.539999962      0.986809552      -1.50222611E-02  -2.35020705E-02
  0.789999962      0.539999962      0.986857891      -1.42540978E-02  -2.37748213E-02
  0.799999952      0.539999962      0.986901462      -1.34449676E-02  -2.39267461E-02
  0.810000002      0.539999962      0.986939728      -1.25989597E-02  -2.39502918E-02
  0.819999993      0.539999962      0.986972213      -1.17210271E-02  -2.38384344E-02
  0.829999983      0.539999962      0.986998439      -1.08169150E-02  -2.35849675E-02
  0.839999974      0.539999962      0.987017989      -9.89325065E-03  -2.31845733E-02
  0.849999964      0.539999962      0.987030685      -8.95749126E-03  -2.26330832E-02
  0.859999955      0.539999962      0.987036228      -8.01784359E-03  -2.19274554E-02
  0.870000005      0.539999962      0.987034321      -7.08323484E-03  -2.10661218E-02
  0.879999995      0.539999962      0.987025201      -6.16324507E-03  -2.00488102E-02
  0.889999986      0.539999962      0.987008452      -5.26794186E-03  -1.88768879E-02
  0.899999976      0.539999962      0.986984134      -4.40785754E-03  -1.75532755E-02
  0.909999967      0.539999962      0.986952543      -3.59373423E-03  -1.60824060E-02
  0.919999957      0.539999962      0.986914039      -2.83654407E-03  -1.44702783E-02
  0.930000007      0.539999962      0.986868680      -2.14719656E-03  -1.27243409E-02
  0.939999998      0.539999962      0.986816764      -1.53650320E-03  -1.08533893E-02
  0.949999988      0.539999962      0.986758709      -1.01498212E-03  -8.86746030E-03
  0.959999979      0.539999962      0.986694872      -5.92840370E-04  -6.77757571E-03
  0.969999969      0.539999962      0.986625671      -2.79774627E-04  -4.59565222E-03
  0.979999959      0.539999962      0.986551225      -8.49314529E-05  -2.33421032E-03
  0.989999950      0.539999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.550000012       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.550000012      0.985462904      -4.14106835E-05   1.99069362E-03
   1.99999996E-02  0.550000012      0.985426307      -1.37640018E-04   3.85417766E-03
   2.99999993E-02  0.550000012      0.985392213      -2.92409619E-04   5.60232485E-03
   3.99999991E-02  0.550000012      0.985360920      -5.01011673E-04   7.23518524E-03
   4.99999970E-02  0.550000012      0.985332370      -7.58525159E-04   8.75336584E-03
   5.99999987E-02  0.550000012      0.985306203      -1.06025487E-03   1.01580517E-02
   7.00000003E-02  0.550000012      0.985282660      -1.40141323E-03   1.14510739E-02
   7.99999982E-02  0.550000012      0.985261142      -1.77747372E-03   1.26347067E-02
   8.99999961E-02  0.550000012      0.985241950      -2.18408718E-03   1.37115950E-02
   9.99999940E-02  0.550000012      0.985224545      -2.61699478E-03   1.46848988E-02
  0.109999999      0.550000012      0.985208988      -3.07229860E-03   1.55579494E-02
  0.119999997      0.550000012      0.985195041      -3.54615436E-03   1.63342841E-02
  0.129999995      0.550000012      0.985182583      -4.03520698E-03   1.70176364E-02
  0.140000001      0.550000012      0.985171318      -4.53612860E-03   1.76118705E-02
  0.149999991      0.550000012      0.985161424      -5.04601281E-03   1.81208700E-02
  0.159999996      0.550000012      0.985152423      -5.56215318E-03   1.85485817E-02
  0.170000002      0.550000012      0.985144377      -6.08212920E-03   1.88988913E-02
  0.179999992      0.550000012      0.985137165      -6.60379697E-03   1.91756114E-02
  0.189999998      0.550000012      0.985130548      -7.12522026E-03   1.93824135E-02
  0.199999988      0.550000012      0.985124409      -7.64468778E-03   1.95229333E-02
  0.209999993      0.550000012      0.985118985      -8.16068240E-03   1.96005255E-02
  0.219999999      0.550000012      0.985113859      -8.67189281E-03   1.96185112E-02
  0.229999989      0.550000012      0.985108972      -9.17735323E-03   1.95799805E-02
  0.239999995      0.550000012      0.985104859      -9.67609044E-03   1.94878615E-02
  0.250000000      0.550000012      0.985100746      -1.01672895E-02   1.93448681E-02
  0.259999990      0.550000012      0.985097051      -1.06503442E-02   1.91535242E-02
  0.269999981      0.550000012      0.985093594      -1.11247646E-02   1.89161822E-02
  0.280000001      0.550000012      0.985090554      -1.15901828E-02   1.86349284E-02
  0.289999992      0.550000012      0.985087752      -1.20462943E-02   1.83117837E-02
  0.299999982      0.550000012      0.985085368      -1.24928663E-02   1.79485288E-02
  0.310000002      0.550000012      0.985083461      -1.29297879E-02   1.75467115E-02
  0.319999993      0.550000012      0.985082150      -1.33569408E-02   1.71078332E-02
  0.329999983      0.550000012      0.985081255      -1.37743326E-02   1.66331884E-02
  0.340000004      0.550000012      0.985080898      -1.41818970E-02   1.61239412E-02
  0.349999994      0.550000012      0.985081196      -1.45796528E-02   1.55810639E-02
  0.359999985      0.550000012      0.985082388      -1.49676185E-02   1.50054507E-02
  0.370000005      0.550000012      0.985084295      -1.53459394E-02   1.43980114E-02
  0.379999995      0.550000012      0.985087454      -1.57145429E-02   1.37594054E-02
  0.389999986      0.550000012      0.985091627      -1.60734057E-02   1.30901840E-02
  0.399999976      0.550000012      0.985097110      -1.64225847E-02   1.23910261E-02
  0.409999996      0.550000012      0.985103726      -1.67620219E-02   1.16623761E-02
  0.419999987      0.550000012      0.985111833      -1.70916580E-02   1.09047098E-02
  0.429999977      0.550000012      0.985121548      -1.74113177E-02   1.01184435E-02
  0.439999998      0.550000012      0.985132933      -1.77209154E-02   9.30401869E-03
  0.449999988      0.550000012      0.985146105      -1.80201288E-02   8.46187677E-03
  0.459999979      0.550000012      0.985161364      -1.83087308E-02   7.59242941E-03
  0.469999999      0.550000012      0.985178649      -1.85863171E-02   6.69618975E-03
  0.479999989      0.550000012      0.985198140      -1.88524388E-02   5.77365700E-03
  0.489999980      0.550000012      0.985220015      -1.91065706E-02   4.82535921E-03
  0.500000000      0.550000012      0.985244155      -1.93480719E-02   3.85193899E-03
  0.509999990      0.550000012      0.985270917      -1.95762254E-02   2.85417354E-03
  0.519999981      0.550000012      0.985300243      -1.97901968E-02   1.83288928E-03
  0.529999971      0.550000012      0.985332310      -1.99890174E-02   7.89107638E-04
  0.539999962      0.550000012      0.985367179      -2.01717336E-02  -2.76018662E-04
  0.550000012      0.550000012      0.985404849      -2.03370899E-02  -1.36119104E-03
  0.560000002      0.550000012      0.985445499      -2.04837490E-02  -2.46489886E-03
  0.569999993      0.550000012      0.985488892      -2.06104405E-02  -3.58537631E-03
  0.579999983      0.550000012      0.985535264      -2.07155701E-02  -4.72066784E-03
  0.589999974      0.550000012      0.985584617      -2.07973924E-02  -5.86846890E-03
  0.599999964      0.550000012      0.985636771      -2.08542384E-02  -7.02619459E-03
  0.610000014      0.550000012      0.985691667      -2.08841339E-02  -8.19098391E-03
  0.620000005      0.550000012      0.985749245      -2.08851695E-02  -9.35955532E-03
  0.629999995      0.550000012      0.985809386      -2.08552256E-02  -1.05283214E-02
  0.639999986      0.550000012      0.985872090      -2.07921378E-02  -1.16931424E-02
  0.649999976      0.550000012      0.985936701      -2.06936505E-02  -1.28496420E-02
  0.659999967      0.550000012      0.986003399      -2.05576587E-02  -1.39928320E-02
  0.669999957      0.550000012      0.986071706      -2.03817748E-02  -1.51173584E-02
  0.680000007      0.550000012      0.986141324      -2.01639719E-02  -1.62173137E-02
  0.689999998      0.550000012      0.986212134      -1.99019779E-02  -1.72863565E-02
  0.699999988      0.550000012      0.986283362      -1.95938982E-02  -1.83175839E-02
  0.709999979      0.550000012      0.986354768      -1.92378610E-02  -1.93036813E-02
  0.719999969      0.550000012      0.986425936      -1.88323688E-02  -2.02368405E-02
  0.729999959      0.550000012      0.986496329      -1.83761716E-02  -2.11088248E-02
  0.740000010      0.550000012      0.986565232      -1.78684350E-02  -2.19110902E-02
  0.750000000      0.550000012      0.986632347      -1.73087195E-02  -2.26347130E-02
  0.759999990      0.550000012      0.986696959      -1.66972354E-02  -2.32705511E-02
  0.769999981      0.550000012      0.986758351      -1.60346050E-02  -2.38093883E-02
  0.779999971      0.550000012      0.986816287      -1.53224310E-02  -2.42419131E-02
  0.789999962      0.550000012      0.986869752      -1.45627754E-02  -2.45590098E-02
  0.799999952      0.550000012      0.986918330      -1.37587730E-02  -2.47517619E-02
  0.810000002      0.550000012      0.986961424      -1.29142012E-02  -2.48117018E-02
  0.819999993      0.550000012      0.986998558      -1.20339338E-02  -2.47309003E-02
  0.829999983      0.550000012      0.987029135      -1.11236675E-02  -2.45023165E-02
  0.839999974      0.550000012      0.987052858      -1.01900836E-02  -2.41197031E-02
  0.849999964      0.550000012      0.987069428      -9.24079306E-03  -2.35780925E-02
  0.859999955      0.550000012      0.987078190      -8.28423072E-03  -2.28736345E-02
  0.870000005      0.550000012      0.987079144      -7.32962694E-03  -2.20039766E-02
  0.879999995      0.550000012      0.987072170      -6.38701301E-03  -2.09683031E-02
  0.889999986      0.550000012      0.987057030      -5.46703255E-03  -1.97674111E-02
  0.899999976      0.550000012      0.987034023      -4.58080182E-03  -1.84038449E-02
  0.909999967      0.550000012      0.987003148      -3.73975863E-03  -1.68817900E-02
  0.919999957      0.550000012      0.986964345      -2.95563205E-03  -1.52071863E-02
  0.930000007      0.550000012      0.986918390      -2.24011880E-03  -1.33874416E-02
  0.939999998      0.550000012      0.986865342      -1.60491886E-03  -1.14315953E-02
  0.949999988      0.550000012      0.986805439      -1.06138852E-03  -9.34990775E-03
  0.959999979      0.550000012      0.986739278      -6.20626728E-04  -7.15389429E-03
  0.969999969      0.550000012      0.986667216      -2.93179561E-04  -4.85594524E-03
  0.979999959      0.550000012      0.986589432      -8.91175587E-05  -2.46916781E-03
  0.989999950      0.550000012       1.00000000       0.00000000       0.00000000    
   0.00000000      0.560000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.560000002      0.985392809      -4.20449760E-05   2.05749506E-03
   1.99999996E-02  0.560000002      0.985355556      -1.39663098E-04   3.98252020E-03
   2.99999993E-02  0.560000002      0.985321045      -2.96680344E-04   5.78736793E-03
   3.99999991E-02  0.560000002      0.985289335      -5.08088153E-04   7.47197401E-03
   4.99999970E-02  0.560000002      0.985260546      -7.68991478E-04   9.03702248E-03
   5.99999987E-02  0.560000002      0.985234082      -1.07434916E-03   1.04837408E-02
   7.00000003E-02  0.560000002      0.985210359      -1.41931430E-03   1.18140522E-02
   7.99999982E-02  0.560000002      0.985188723      -1.79911801E-03   1.30303828E-02
   8.99999961E-02  0.560000002      0.985169470      -2.20926735E-03   1.41355945E-02
   9.99999940E-02  0.560000002      0.985152185      -2.64531700E-03   1.51330288E-02
  0.109999999      0.560000002      0.985136747      -3.10321432E-03   1.60262939E-02
  0.119999997      0.560000002      0.985122979      -3.57905217E-03   1.68191660E-02
  0.129999995      0.560000002      0.985110700      -4.06929944E-03   1.75156426E-02
  0.140000001      0.560000002      0.985099852      -4.57059080E-03   1.81198344E-02
  0.149999991      0.560000002      0.985090137      -5.07993484E-03   1.86359733E-02
  0.159999996      0.560000002      0.985081553      -5.59456740E-03   1.90682672E-02
  0.170000002      0.560000002      0.985073686      -6.11202559E-03   1.94208194E-02
  0.179999992      0.560000002      0.985066712      -6.63019344E-03   1.96977016E-02
  0.189999998      0.560000002      0.985060394      -7.14706630E-03   1.99028738E-02
  0.199999988      0.560000002      0.985054731      -7.66097801E-03   2.00401638E-02
  0.209999993      0.560000002      0.985049546      -8.17050505E-03   2.01132149E-02
  0.219999999      0.560000002      0.985044658      -8.67434777E-03   2.01254655E-02
  0.229999989      0.560000002      0.985040128      -9.17154457E-03   2.00802032E-02
  0.239999995      0.560000002      0.985036135      -9.66118369E-03   1.99805479E-02
  0.250000000      0.560000002      0.985032082      -1.01426067E-02   1.98293664E-02
  0.259999990      0.560000002      0.985028565      -1.06152110E-02   1.96293090E-02
  0.269999981      0.560000002      0.985025287      -1.10786511E-02   1.93828177E-02
  0.280000001      0.560000002      0.985022247      -1.15325348E-02   1.90922003E-02
  0.289999992      0.560000002      0.985019445      -1.19767366E-02   1.87594183E-02
  0.299999982      0.560000002      0.985017002      -1.24110710E-02   1.83864161E-02
  0.310000002      0.560000002      0.985014856      -1.28355287E-02   1.79747548E-02
  0.319999993      0.560000002      0.985013306      -1.32501544E-02   1.75260529E-02
  0.329999983      0.560000002      0.985012174      -1.36549305E-02   1.70416050E-02
  0.340000004      0.560000002      0.985011697      -1.40499305E-02   1.65225677E-02
  0.349999994      0.560000002      0.985011816      -1.44353285E-02   1.59699712E-02
  0.359999985      0.560000002      0.985012770      -1.48111684E-02   1.53847616E-02
  0.370000005      0.560000002      0.985014498      -1.51776550E-02   1.47677055E-02
  0.379999995      0.560000002      0.985017121      -1.55349150E-02   1.41196391E-02
  0.389999986      0.560000002      0.985020936      -1.58829354E-02   1.34410122E-02
  0.399999976      0.560000002      0.985026002      -1.62219070E-02   1.27324453E-02
  0.409999996      0.560000002      0.985032320      -1.65518373E-02   1.19943563E-02
  0.419999987      0.560000002      0.985040128      -1.68727469E-02   1.12272324E-02
  0.429999977      0.560000002      0.985049546      -1.71846226E-02   1.04313921E-02
  0.439999998      0.560000002      0.985060573      -1.74873322E-02   9.60722752E-03
  0.449999988      0.560000002      0.985073507      -1.77807417E-02   8.75512697E-03
  0.459999979      0.560000002      0.985088527      -1.80646889E-02   7.87544064E-03
  0.469999999      0.560000002      0.985105634      -1.83388423E-02   6.96859928E-03
  0.479999989      0.560000002      0.985125005      -1.86028220E-02   6.03496283E-03
  0.489999980      0.560000002      0.985146821      -1.88561883E-02   5.07501420E-03
  0.500000000      0.560000002      0.985171080      -1.90983508E-02   4.08937689E-03
  0.509999990      0.560000002      0.985197961      -1.93286482E-02   3.07862484E-03
  0.519999981      0.560000002      0.985227644      -1.95463691E-02   2.04349426E-03
  0.529999971      0.560000002      0.985260129      -1.97505616E-02   9.84893879E-04
  0.539999962      0.560000002      0.985295415      -1.99402981E-02  -9.61933183E-05
  0.550000012      0.560000002      0.985333800      -2.01143995E-02  -1.19848875E-03
  0.560000002      0.560000002      0.985375285      -2.02715714E-02  -2.32064305E-03
  0.569999993      0.560000002      0.985419750      -2.04104632E-02  -3.46107641E-03
  0.579999983      0.560000002      0.985467434      -2.05296054E-02  -4.61790990E-03
  0.589999974      0.560000002      0.985518217      -2.06271708E-02  -5.78895258E-03
  0.599999964      0.560000002      0.985571921      -2.07015015E-02  -6.97179046E-03
  0.610000014      0.560000002      0.985628784      -2.07505543E-02  -8.16366170E-03
  0.620000005      0.560000002      0.985688508      -2.07723547E-02  -9.36139282E-03
  0.629999995      0.560000002      0.985751092      -2.07646154E-02  -1.05614495E-02
  0.639999986      0.560000002      0.985816419      -2.07251851E-02  -1.17598707E-02
  0.649999976      0.560000002      0.985884011      -2.06515882E-02  -1.29522653E-02
  0.659999967      0.560000002      0.985953867      -2.05415692E-02  -1.41336946E-02
  0.669999957      0.560000002      0.986025631      -2.03925595E-02  -1.52987838E-02
  0.680000007      0.560000002      0.986099005      -2.02022102E-02  -1.64416078E-02
  0.689999998      0.560000002      0.986173809      -1.99680571E-02  -1.75556783E-02
  0.699999988      0.560000002      0.986249387      -1.96878873E-02  -1.86339747E-02
  0.709999979      0.560000002      0.986325502      -1.93595309E-02  -1.96690094E-02
  0.719999969      0.560000002      0.986401200      -1.89811010E-02  -2.06526760E-02
  0.729999959      0.560000002      0.986476660      -1.85509752E-02  -2.15764400E-02
  0.740000010      0.560000002      0.986550629      -1.80680007E-02  -2.24312693E-02
  0.750000000      0.560000002      0.986623049      -1.75312441E-02  -2.32078303E-02
  0.759999990      0.560000002      0.986693084      -1.69405583E-02  -2.38963757E-02
  0.769999981      0.560000002      0.986760020      -1.62962452E-02  -2.44870298E-02
  0.779999971      0.560000002      0.986823440      -1.55993709E-02  -2.49697268E-02
  0.789999962      0.560000002      0.986882448      -1.48518272E-02  -2.53345799E-02
  0.799999952      0.560000002      0.986936450      -1.40563352E-02  -2.55717747E-02
  0.810000002      0.560000002      0.986984909      -1.32164806E-02  -2.56718732E-02
  0.819999993      0.560000002      0.987027049      -1.23369647E-02  -2.56260596E-02
  0.829999983      0.560000002      0.987062573      -1.14234015E-02  -2.54262965E-02
  0.839999974      0.560000002      0.987090588      -1.04824463E-02  -2.50653662E-02
  0.849999964      0.560000002      0.987111151      -9.52183641E-03  -2.45373119E-02
  0.859999955      0.560000002      0.987123668      -8.55014939E-03  -2.38374323E-02
  0.870000005      0.560000002      0.987127841      -7.57705746E-03  -2.29625031E-02
  0.879999995      0.560000002      0.987123430      -6.61297282E-03  -2.19109915E-02
  0.889999986      0.560000002      0.987110317      -5.66901872E-03  -2.06830893E-02
  0.899999976      0.560000002      0.987088621      -4.75703273E-03  -1.92808565E-02
  0.909999967      0.560000002      0.987058461      -3.88918398E-03  -1.77081879E-02
  0.919999957      0.560000002      0.987019956      -3.07790888E-03  -1.59707796E-02
  0.930000007      0.560000002      0.986973643      -2.33588158E-03  -1.40761137E-02
  0.939999998      0.560000002      0.986919284      -1.67559856E-03  -1.20332995E-02
  0.949999988      0.560000002      0.986857712      -1.10946991E-03  -9.85300727E-03
  0.959999979      0.560000002      0.986789107      -6.49494235E-04  -7.54707120E-03
  0.969999969      0.560000002      0.986714125      -3.07157432E-04  -5.12838503E-03
  0.979999959      0.560000002      0.986633003      -9.34274285E-05  -2.61068367E-03
  0.989999950      0.560000002       1.00000000       0.00000000       0.00000000    
   0.00000000      0.569999993       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.569999993      0.985319972      -4.27229534E-05   2.12536310E-03
   1.99999996E-02  0.569999993      0.985282063      -1.41896715E-04   4.11278522E-03
   2.99999993E-02  0.569999993      0.985247016      -3.01307999E-04   5.97509649E-03
   3.99999991E-02  0.569999993      0.985214949      -5.15843916E-04   7.71209411E-03
   4.99999970E-02  0.569999993      0.985185802      -7.80342729E-04   9.32439230E-03
   5.99999987E-02  0.569999993      0.985159039      -1.08966243E-03   1.08133489E-02
   7.00000003E-02  0.569999993      0.985135138      -1.43864215E-03   1.21809701E-02
   7.99999982E-02  0.569999993      0.985113502      -1.82239863E-03   1.34298336E-02
   8.99999961E-02  0.569999993      0.985094190      -2.23621982E-03   1.45630892E-02
   9.99999940E-02  0.569999993      0.985077024      -2.67543225E-03   1.55841727E-02
  0.109999999      0.569999993      0.985061705      -3.13593633E-03   1.64969768E-02
  0.119999997      0.569999993      0.985048234      -3.61357396E-03   1.73056219E-02
  0.129999995      0.569999993      0.985036194      -4.10474278E-03   1.80143267E-02
  0.140000001      0.569999993      0.985025704      -4.60598944E-03   1.86275914E-02
  0.149999991      0.569999993      0.985016346      -5.11422800E-03   1.91498958E-02
  0.159999996      0.569999993      0.985008061      -5.62666822E-03   1.95856951E-02
  0.170000002      0.569999993      0.985000730      -6.14083605E-03   1.99394114E-02
  0.179999992      0.569999993      0.984994173      -6.65451400E-03   2.02153772E-02
  0.189999998      0.569999993      0.984988213      -7.16579333E-03   2.04178765E-02
  0.199999988      0.569999993      0.984982967      -7.67300138E-03   2.05509029E-02
  0.209999993      0.569999993      0.984978080      -8.17476958E-03   2.06183679E-02
  0.219999999      0.569999993      0.984973669      -8.66981782E-03   2.06239484E-02
  0.229999989      0.569999993      0.984969497      -9.15728137E-03   2.05710996E-02
  0.239999995      0.569999993      0.984965563      -9.63628013E-03   2.04631165E-02
  0.250000000      0.569999993      0.984962046      -1.01062376E-02   2.03030109E-02
  0.259999990      0.569999993      0.984958529      -1.05667124E-02   2.00935807E-02
  0.269999981      0.569999993      0.984955370      -1.10173365E-02   1.98373925E-02
  0.280000001      0.569999993      0.984952450      -1.14578819E-02   1.95368845E-02
  0.289999992      0.569999993      0.984949648      -1.18882684E-02   1.91941019E-02
  0.299999982      0.569999993      0.984947264      -1.23084411E-02   1.88110173E-02
  0.310000002      0.569999993      0.984945059      -1.27185211E-02   1.83893535E-02
  0.319999993      0.569999993      0.984943390      -1.31185884E-02   1.79307330E-02
  0.329999983      0.569999993      0.984942138      -1.35087324E-02   1.74364466E-02
  0.340000004      0.569999993      0.984941423      -1.38892112E-02   1.69077497E-02
  0.349999994      0.569999993      0.984941244      -1.42601859E-02   1.63456332E-02
  0.359999985      0.569999993      0.984941900      -1.46219041E-02   1.57511234E-02
  0.370000005      0.569999993      0.984943390      -1.49745587E-02   1.51249710E-02
  0.379999995      0.569999993      0.984945834      -1.53183835E-02   1.44678662E-02
  0.389999986      0.569999993      0.984949291      -1.56536009E-02   1.37803750E-02
  0.399999976      0.569999993      0.984953880      -1.59803610E-02   1.30630452E-02
  0.409999996      0.569999993      0.984959781      -1.62988249E-02   1.23163313E-02
  0.419999987      0.569999993      0.984967351      -1.66091044E-02   1.15405601E-02
  0.429999977      0.569999993      0.984976411      -1.69112366E-02   1.07360939E-02
  0.439999998      0.569999993      0.984987080      -1.72052532E-02   9.90324840E-03
  0.449999988      0.569999993      0.984999657      -1.74910463E-02   9.04231519E-03
  0.459999979      0.569999993      0.985014558      -1.77685767E-02   8.15355126E-03
  0.469999999      0.569999993      0.985031366      -1.80375576E-02   7.23738084E-03
  0.479999989      0.569999993      0.985050559      -1.82977542E-02   6.29403722E-03
  0.489999980      0.569999993      0.985072255      -1.85487494E-02   5.32392506E-03
  0.500000000      0.569999993      0.985096574      -1.87900644E-02   4.32753097E-03
  0.509999990      0.569999993      0.985123575      -1.90211535E-02   3.30538140E-03
  0.519999981      0.569999993      0.985153496      -1.92413181E-02   2.25805142E-03
  0.529999971      0.569999993      0.985186338      -1.94496941E-02   1.18634477E-03
  0.539999962      0.569999993      0.985222161      -1.96453780E-02   9.11129100E-05
  0.550000012      0.569999993      0.985261142      -1.98272280E-02  -1.02652377E-03
  0.560000002      0.569999993      0.985303462      -1.99941043E-02  -2.16534152E-03
  0.569999993      0.569999993      0.985349000      -2.01445706E-02  -3.32389539E-03
  0.579999983      0.569999993      0.985397816      -2.02771947E-02  -4.50038305E-03
  0.589999974      0.569999993      0.985449970      -2.03902181E-02  -5.69284614E-03
  0.599999964      0.569999993      0.985505521      -2.04819012E-02  -6.89901551E-03
  0.610000014      0.569999993      0.985564172      -2.05501802E-02  -8.11622106E-03
  0.620000005      0.569999993      0.985626101      -2.05930676E-02  -9.34140943E-03
  0.629999995      0.569999993      0.985691011      -2.06081364E-02  -1.05712358E-02
  0.639999986      0.569999993      0.985758960      -2.05931943E-02  -1.18017904E-02
  0.649999976      0.569999993      0.985829532      -2.05455516E-02  -1.30287558E-02
  0.659999967      0.569999993      0.985902607      -2.04628613E-02  -1.42473383E-02
  0.669999957      0.569999993      0.985977888      -2.03423090E-02  -1.54520646E-02
  0.680000007      0.569999993      0.986055255      -2.01813411E-02  -1.66370254E-02
  0.689999998      0.569999993      0.986134112      -1.99772082E-02  -1.77957863E-02
  0.699999988      0.569999993      0.986214042      -1.97274424E-02  -1.89211108E-02
  0.709999979      0.569999993      0.986294627      -1.94294918E-02  -2.00053453E-02
  0.719999969      0.569999993      0.986375570      -1.90811157E-02  -2.10401937E-02
  0.729999959      0.569999993      0.986456096      -1.86802763E-02  -2.20167711E-02
  0.740000010      0.569999993      0.986535490      -1.82254985E-02  -2.29256973E-02
  0.750000000      0.569999993      0.986613572      -1.77153051E-02  -2.37570535E-02
