 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.250000000      0.519999981      0.981852293      -1.01730386E-02   1.78418495E-02
  0.259999990      0.519999981      0.981848598      -1.06781106E-02   1.76733378E-02
  0.269999981      0.519999981      0.981845260      -1.11759119E-02   1.74605101E-02
  0.280000001      0.519999981      0.981842458      -1.16658537E-02   1.72052141E-02
  0.289999992      0.519999981      0.981839895      -1.21474490E-02   1.69090889E-02
  0.299999982      0.519999981      0.981838048      -1.26202255E-02   1.65737104E-02
  0.310000002      0.519999981      0.981836617      -1.30838295E-02   1.62005089E-02
  0.319999993      0.519999981      0.981835783      -1.35378940E-02   1.57908387E-02
  0.329999983      0.519999981      0.981835544      -1.39821591E-02   1.53458472E-02
  0.340000004      0.519999981      0.981836021      -1.44163445E-02   1.48665542E-02
  0.349999994      0.519999981      0.981837273      -1.48402546E-02   1.43540008E-02
  0.359999985      0.519999981      0.981839538      -1.52535941E-02   1.38090868E-02
  0.370000005      0.519999981      0.981842577      -1.56562217E-02   1.32325729E-02
  0.379999995      0.519999981      0.981846452      -1.60478558E-02   1.26251755E-02
  0.389999986      0.519999981      0.981851637      -1.64283253E-02   1.19875818E-02
  0.399999976      0.519999981      0.981858075      -1.67973507E-02   1.13204736E-02
  0.409999996      0.519999981      0.981865644      -1.71546414E-02   1.06243845E-02
  0.419999987      0.519999981      0.981874764      -1.74999051E-02   9.89995804E-03
  0.429999977      0.519999981      0.981885374      -1.78327821E-02   9.14773252E-03
  0.439999998      0.519999981      0.981897414      -1.81528572E-02   8.36829003E-03
  0.449999988      0.519999981      0.981911242      -1.84597075E-02   7.56226433E-03
  0.459999979      0.519999981      0.981926799      -1.87528394E-02   6.73026498E-03
  0.469999999      0.519999981      0.981944442      -1.90317109E-02   5.87295834E-03
  0.479999989      0.519999981      0.981963992      -1.92955974E-02   4.99111228E-03
  0.489999980      0.519999981      0.981985509      -1.95437912E-02   4.08552215E-03
  0.500000000      0.519999981      0.982009172      -1.97755378E-02   3.15712928E-03
  0.509999990      0.519999981      0.982035041      -1.99899636E-02   2.20697559E-03
  0.519999981      0.519999981      0.982063234      -2.01861914E-02   1.23610604E-03
  0.529999971      0.519999981      0.982093692      -2.03630123E-02   2.45877949E-04
  0.539999962      0.519999981      0.982126474      -2.05194317E-02  -7.62239622E-04
  0.550000012      0.519999981      0.982161760      -2.06541400E-02  -1.78668613E-03
  0.560000002      0.519999981      0.982199371      -2.07658485E-02  -2.82557681E-03
  0.569999993      0.519999981      0.982239366      -2.08532419E-02  -3.87681485E-03
  0.579999983      0.519999981      0.982281804      -2.09147818E-02  -4.93818708E-03
  0.589999974      0.519999981      0.982326448      -2.09488980E-02  -6.00710325E-03
  0.599999964      0.519999981      0.982373416      -2.09539663E-02  -7.08066998E-03
  0.610000014      0.519999981      0.982422471      -2.09283270E-02  -8.15584604E-03
  0.620000005      0.519999981      0.982473314      -2.08703317E-02  -9.22915060E-03
  0.629999995      0.519999981      0.982526124      -2.07781494E-02  -1.02967657E-02
  0.639999986      0.519999981      0.982580721      -2.06500832E-02  -1.13546066E-02
  0.649999976      0.519999981      0.982636631      -2.04843674E-02  -1.23981955E-02
  0.659999967      0.519999981      0.982693791      -2.02792902E-02  -1.34226065E-02
  0.669999957      0.519999981      0.982751966      -2.00333111E-02  -1.44226439E-02
  0.680000007      0.519999981      0.982810676      -1.97448507E-02  -1.53927961E-02
  0.689999998      0.519999981      0.982869804      -1.94125585E-02  -1.63270365E-02
  0.699999988      0.519999981      0.982928932      -1.90353878E-02  -1.72190741E-02
  0.709999979      0.519999981      0.982987404      -1.86123084E-02  -1.80623718E-02
  0.719999969      0.519999981      0.983045042      -1.81427840E-02  -1.88500248E-02
  0.729999959      0.519999981      0.983101487      -1.76265314E-02  -1.95748564E-02
  0.740000010      0.519999981      0.983156264      -1.70637388E-02  -2.02296432E-02
  0.750000000      0.519999981      0.983208776      -1.64549071E-02  -2.08069272E-02
  0.759999990      0.519999981      0.983258426      -1.58012249E-02  -2.12992709E-02
  0.769999981      0.519999981      0.983305275      -1.51043190E-02  -2.16992460E-02
  0.779999971      0.519999981      0.983348310      -1.43664693E-02  -2.19996236E-02
  0.789999962      0.519999981      0.983387113      -1.35906767E-02  -2.21934225E-02
  0.799999952      0.519999981      0.983421564      -1.27805034E-02  -2.22740732E-02
  0.810000002      0.519999981      0.983451128      -1.19402185E-02  -2.22355258E-02
  0.819999993      0.519999981      0.983475208      -1.10749137E-02  -2.20723692E-02
  0.829999983      0.519999981      0.983493745      -1.01903100E-02  -2.17798762E-02
  0.839999974      0.519999981      0.983506262      -9.29280743E-03  -2.13542450E-02
  0.849999964      0.519999981      0.983512700      -8.38954654E-03  -2.07927413E-02
  0.859999955      0.519999981      0.983512700      -7.48818927E-03  -2.00936962E-02
  0.870000005      0.519999981      0.983506262      -6.59699272E-03  -1.92566235E-02
  0.879999995      0.519999981      0.983493388      -5.72462240E-03  -1.82823259E-02
  0.889999986      0.519999981      0.983474076      -4.88018338E-03  -1.71729550E-02
  0.899999976      0.519999981      0.983448446      -4.07298608E-03  -1.59319360E-02
  0.909999967      0.519999981      0.983416438      -3.31254560E-03  -1.45640736E-02
  0.919999957      0.519999981      0.983378410      -2.60837236E-03  -1.30753648E-02
  0.930000007      0.519999981      0.983334720      -1.96993584E-03  -1.14730401E-02
  0.939999998      0.519999981      0.983285546      -1.40653085E-03  -9.76553932E-03
  0.949999988      0.519999981      0.983231366      -9.27157351E-04  -7.96220545E-03
  0.959999979      0.519999981      0.983172238      -5.40400215E-04  -6.07326441E-03
  0.969999969      0.519999981      0.983108580      -2.54511921E-04  -4.10968205E-03
  0.979999959      0.519999981      0.983040810      -7.71781415E-05  -2.08287570E-03
  0.989999950      0.519999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.529999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.529999971      0.982150197      -4.02759106E-05   1.85975642E-03
   1.99999996E-02  0.529999971      0.982114494      -1.33965848E-04   3.60264117E-03
   2.99999993E-02  0.529999971      0.982081473      -2.84777081E-04   5.23957284E-03
   3.99999991E-02  0.529999971      0.982051015      -4.88165970E-04   6.77060802E-03
   4.99999970E-02  0.529999971      0.982023120      -7.39604468E-04   8.19627475E-03
   5.99999987E-02  0.529999971      0.981997669      -1.03455770E-03   9.51763522E-03
   7.00000003E-02  0.529999971      0.981974423      -1.36863603E-03   1.07362913E-02
   7.99999982E-02  0.529999971      0.981953323      -1.73760811E-03   1.18542286E-02
   8.99999961E-02  0.529999971      0.981934309      -2.13737274E-03   1.28737763E-02
   9.99999940E-02  0.529999971      0.981916904      -2.56402651E-03   1.37976380E-02
  0.109999999      0.529999971      0.981901348      -3.01380269E-03   1.46287521E-02
  0.119999997      0.529999971      0.981887281      -3.48314992E-03   1.53701669E-02
  0.129999995      0.529999971      0.981874585      -3.96889495E-03   1.60251260E-02
  0.140000001      0.529999971      0.981863201      -4.46783146E-03   1.65970046E-02
  0.149999991      0.529999971      0.981852829      -4.97725373E-03   1.70891900E-02
  0.159999996      0.529999971      0.981843472      -5.49456757E-03   1.75051242E-02
  0.170000002      0.529999971      0.981835067      -6.01731474E-03   1.78482290E-02
  0.179999992      0.529999971      0.981827438      -6.54339325E-03   1.81218162E-02
  0.189999998      0.529999971      0.981820405      -7.07089668E-03   1.83291752E-02
  0.199999988      0.529999971      0.981814086      -7.59815704E-03   1.84734277E-02
  0.209999993      0.529999971      0.981808126      -8.12355429E-03   1.85576398E-02
  0.219999999      0.529999971      0.981802881      -8.64579342E-03   1.85846630E-02
  0.229999989      0.529999971      0.981797934      -9.16362833E-03   1.85573325E-02
  0.239999995      0.529999971      0.981793404      -9.67611186E-03   1.84781663E-02
  0.250000000      0.529999971      0.981789291      -1.01823471E-02   1.83496252E-02
  0.259999990      0.529999971      0.981785536      -1.06815342E-02   1.81740187E-02
  0.269999981      0.529999971      0.981782198      -1.11730555E-02   1.79534107E-02
  0.280000001      0.529999971      0.981779158      -1.16563970E-02   1.76898036E-02
  0.289999992      0.529999971      0.981776714      -1.21311313E-02   1.73849482E-02
  0.299999982      0.529999971      0.981774509      -1.25968168E-02   1.70404576E-02
  0.310000002      0.529999971      0.981772840      -1.30531704E-02   1.66578237E-02
  0.319999993      0.529999971      0.981771767      -1.34999482E-02   1.62384417E-02
  0.329999983      0.529999971      0.981771290      -1.39369639E-02   1.57835074E-02
  0.340000004      0.529999971      0.981771469      -1.43640125E-02   1.52941253E-02
  0.349999994      0.529999971      0.981772542      -1.47809451E-02   1.47712538E-02
  0.359999985      0.529999971      0.981774330      -1.51875783E-02   1.42158428E-02
  0.370000005      0.529999971      0.981776953      -1.55838318E-02   1.36286272E-02
  0.379999995      0.529999971      0.981780708      -1.59695018E-02   1.30103771E-02
  0.389999986      0.529999971      0.981785595      -1.63444821E-02   1.23617286E-02
  0.399999976      0.529999971      0.981791615      -1.67085938E-02   1.16832638E-02
  0.409999996      0.529999971      0.981799006      -1.70616135E-02   1.09756449E-02
  0.419999987      0.529999971      0.981807768      -1.74032710E-02   1.02393795E-02
  0.429999977      0.529999971      0.981817961      -1.77333709E-02   9.47496481E-03
  0.439999998      0.529999971      0.981829882      -1.80515088E-02   8.68292712E-03
  0.449999988      0.529999971      0.981843591      -1.83573291E-02   7.86389690E-03
  0.459999979      0.529999971      0.981859028      -1.86503995E-02   7.01832771E-03
  0.469999999      0.529999971      0.981876552      -1.89302079E-02   6.14694040E-03
  0.479999989      0.529999971      0.981896162      -1.91962086E-02   5.25037106E-03
  0.489999980      0.529999971      0.981917739      -1.94476247E-02   4.32932470E-03
  0.500000000      0.529999971      0.981941700      -1.96837876E-02   3.38462531E-03
  0.509999990      0.529999971      0.981967807      -1.99038386E-02   2.41725775E-03
  0.519999981      0.529999971      0.981996536      -2.01069601E-02   1.42822519E-03
  0.529999971      0.529999971      0.982027352      -2.02919636E-02   4.18751559E-04
  0.539999962      0.529999971      0.982060850      -2.04578601E-02  -6.09815354E-04
  0.550000012      0.529999971      0.982096851      -2.06034239E-02  -1.65590271E-03
  0.560000002      0.529999971      0.982135653      -2.07272619E-02  -2.71781185E-03
  0.569999993      0.529999971      0.982176721      -2.08279863E-02  -3.79354623E-03
  0.579999983      0.529999971      0.982220292      -2.09041927E-02  -4.88093961E-03
  0.589999974      0.529999971      0.982266486      -2.09541898E-02  -5.97746298E-03
  0.599999964      0.529999971      0.982315183      -2.09762733E-02  -7.08040735E-03
  0.610000014      0.529999971      0.982365966      -2.09687091E-02  -8.18661880E-03
  0.620000005      0.529999971      0.982419252      -2.09296998E-02  -9.29277111E-03
  0.629999995      0.529999971      0.982474446      -2.08574124E-02  -1.03950342E-02
  0.639999986      0.529999971      0.982531488      -2.07499135E-02  -1.14893792E-02
  0.649999976      0.529999971      0.982590139      -2.06053201E-02  -1.25712352E-02
  0.659999967      0.529999971      0.982650280      -2.04217210E-02  -1.36357052E-02
  0.669999957      0.529999971      0.982711792      -2.01973878E-02  -1.46775171E-02
  0.680000007      0.529999971      0.982773960      -1.99304558E-02  -1.56908855E-02
  0.689999998      0.529999971      0.982836783      -1.96194481E-02  -1.66697577E-02
  0.699999988      0.529999971      0.982899666      -1.92628466E-02  -1.76076274E-02
  0.709999979      0.529999971      0.982962310      -1.88595150E-02  -1.84976328E-02
  0.719999969      0.529999971      0.983024180      -1.84085909E-02  -1.93325803E-02
  0.729999959      0.529999971      0.983084977      -1.79094411E-02  -2.01049726E-02
  0.740000010      0.529999971      0.983143985      -1.73619706E-02  -2.08070949E-02
  0.750000000      0.529999971      0.983201146      -1.67663936E-02  -2.14310084E-02
  0.759999990      0.529999971      0.983255446      -1.61235649E-02  -2.19687019E-02
  0.769999981      0.529999971      0.983306706      -1.54349245E-02  -2.24121846E-02
  0.779999971      0.529999971      0.983354211      -1.47025138E-02  -2.27535535E-02
  0.789999962      0.529999971      0.983397603      -1.39290364E-02  -2.29852516E-02
  0.799999952      0.529999971      0.983436346      -1.31179448E-02  -2.30999161E-02
  0.810000002      0.529999971      0.983469903      -1.22735174E-02  -2.30906960E-02
  0.819999993      0.529999971      0.983498156      -1.14006447E-02  -2.29514707E-02
  0.829999983      0.529999971      0.983520329      -1.05051734E-02  -2.26767622E-02
  0.839999974      0.529999971      0.983536184      -9.59363300E-03  -2.22621337E-02
  0.849999964      0.529999971      0.983545542      -8.67329165E-03  -2.17040926E-02
  0.859999955      0.529999971      0.983548164      -7.75213866E-03  -2.10003965E-02
  0.870000005      0.529999971      0.983543873      -6.83871610E-03  -2.01499928E-02
  0.879999995      0.529999971      0.983532608      -5.94221102E-03  -1.91532467E-02
  0.889999986      0.529999971      0.983514428      -5.07216854E-03  -1.80119276E-02
  0.899999976      0.529999971      0.983489513      -4.23850119E-03  -1.67293027E-02
  0.909999967      0.529999971      0.983457804      -3.45128961E-03  -1.53098991E-02
  0.919999957      0.529999971      0.983419418      -2.72077764E-03  -1.37597928E-02
  0.930000007      0.529999971      0.983374774      -2.05712207E-03  -1.20863924E-02
  0.939999998      0.529999971      0.983324468      -1.47038279E-03  -1.02982624E-02
  0.949999988      0.529999971      0.983268321      -9.70245281E-04  -8.40508938E-03
  0.959999979      0.529999971      0.983206928      -5.66094648E-04  -6.41754782E-03
  0.969999969      0.529999971      0.983140647      -2.66877149E-04  -4.34701145E-03
  0.979999959      0.529999971      0.983069777      -8.10032070E-05  -2.20549013E-03
  0.989999950      0.529999971       1.00000000       0.00000000       0.00000000    
   0.00000000      0.539999962       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.539999962      0.982085943      -4.07963234E-05   1.92477100E-03
   1.99999996E-02  0.539999962      0.982049644      -1.35719645E-04   3.72753735E-03
   2.99999993E-02  0.539999962      0.982016206      -2.88454874E-04   5.41977165E-03
   3.99999991E-02  0.539999962      0.981985450      -4.94353706E-04   7.00146798E-03
   4.99999970E-02  0.539999962      0.981957316      -7.48772291E-04   8.47317465E-03
   5.99999987E-02  0.539999962      0.981931508      -1.04704837E-03   9.83608607E-03
   7.00000003E-02  0.539999962      0.981908143      -1.38459459E-03   1.10918488E-02
   7.99999982E-02  0.539999962      0.981886923      -1.75706937E-03   1.22426609E-02
   8.99999961E-02  0.539999962      0.981867611      -2.16022367E-03   1.32909566E-02
   9.99999940E-02  0.539999962      0.981850445      -2.59004021E-03   1.42397042E-02
  0.109999999      0.539999962      0.981834829      -3.04261525E-03   1.50920413E-02
  0.119999997      0.539999962      0.981820822      -3.51434690E-03   1.58512034E-02
  0.129999995      0.539999962      0.981808245      -4.00186656E-03   1.65206920E-02
  0.140000001      0.539999962      0.981796861      -4.50200960E-03   1.71041116E-02
  0.149999991      0.539999962      0.981786668      -5.01194363E-03   1.76050980E-02
  0.159999996      0.539999962      0.981777489      -5.52898971E-03   1.80273168E-02
  0.170000002      0.539999962      0.981769323      -6.05071988E-03   1.83744170E-02
  0.179999992      0.539999962      0.981761873      -6.57502096E-03   1.86499804E-02
  0.189999998      0.539999962      0.981754959      -7.09992368E-03   1.88574996E-02
  0.199999988      0.539999962      0.981748700      -7.62379821E-03   1.90002751E-02
  0.209999993      0.539999962      0.981742978      -8.14510416E-03   1.90815758E-02
  0.219999999      0.539999962      0.981737852      -8.66244733E-03   1.91044547E-02
  0.229999989      0.539999962      0.981732965      -9.17474553E-03   1.90718956E-02
  0.239999995      0.539999962      0.981728554      -9.68102179E-03   1.89865772E-02
  0.250000000      0.539999962      0.981724501      -1.01804854E-02   1.88510846E-02
  0.259999990      0.539999962      0.981720686      -1.06723597E-02   1.86678749E-02
  0.269999981      0.539999962      0.981717229      -1.11561567E-02   1.84391253E-02
  0.280000001      0.539999962      0.981714189      -1.16313649E-02   1.81669220E-02
  0.289999992      0.539999962      0.981711566      -1.20976213E-02   1.78530533E-02
  0.299999982      0.539999962      0.981709242      -1.25545980E-02   1.74993090E-02
  0.310000002      0.539999962      0.981707394      -1.30020985E-02   1.71071347E-02
  0.319999993      0.539999962      0.981706262      -1.34399263E-02   1.66780315E-02
  0.329999983      0.539999962      0.981705427      -1.38680004E-02   1.62132438E-02
  0.340000004      0.539999962      0.981705487      -1.42862033E-02   1.57138389E-02
  0.349999994      0.539999962      0.981706023      -1.46945026E-02   1.51808634E-02
  0.359999985      0.539999962      0.981707692      -1.50927240E-02   1.46151986E-02
  0.370000005      0.539999962      0.981709957      -1.54808471E-02   1.40176918E-02
  0.379999995      0.539999962      0.981713235      -1.58588961E-02   1.33890277E-02
  0.389999986      0.539999962      0.981717765      -1.62267108E-02   1.27298133E-02
  0.399999976      0.539999962      0.981723607      -1.65842287E-02   1.20406896E-02
  0.409999996      0.539999962      0.981730580      -1.69313457E-02   1.13221901E-02
  0.419999987      0.539999962      0.981739044      -1.72678269E-02   1.05748195E-02
  0.429999977      0.539999962      0.981749117      -1.75935533E-02   9.79905482E-03
  0.439999998      0.539999962      0.981760859      -1.79082640E-02   8.99534300E-03
  0.449999988      0.539999962      0.981774151      -1.82115939E-02   8.16423539E-03
  0.459999979      0.539999962      0.981789529      -1.85031798E-02   7.30619067E-03
  0.469999999      0.539999962      0.981806815      -1.87826175E-02   6.42181234E-03
  0.479999989      0.539999962      0.981826305      -1.90493949E-02   5.51164104E-03
  0.489999980      0.539999962      0.981848001      -1.93028245E-02   4.57633799E-03
  0.500000000      0.539999962      0.981872022      -1.95422787E-02   3.61662428E-03
  0.509999990      0.539999962      0.981898546      -1.97669584E-02   2.63336184E-03
  0.519999981      0.539999962      0.981927335      -1.99760273E-02   1.62750517E-03
  0.529999971      0.539999962      0.981958866      -2.01684162E-02   6.00130705E-04
  0.539999962      0.539999962      0.981993020      -2.03431211E-02  -4.47519793E-04
  0.550000012      0.539999962      0.982029855      -2.04989165E-02  -1.51391653E-03
  0.560000002      0.539999962      0.982069492      -2.06344817E-02  -2.59746448E-03
  0.569999993      0.539999962      0.982111692      -2.07483619E-02  -3.69634968E-03
  0.579999983      0.539999962      0.982156634      -2.08391324E-02  -4.80845384E-03
  0.589999974      0.539999962      0.982204378      -2.09050756E-02  -5.93136251E-03
  0.599999964      0.539999962      0.982254624      -2.09444538E-02  -7.06238346E-03
  0.610000014      0.539999962      0.982307434      -2.09554303E-02  -8.19851551E-03
  0.620000005      0.539999962      0.982362747      -2.09361408E-02  -9.33648739E-03
  0.629999995      0.539999962      0.982420206      -2.08845995E-02  -1.04725529E-02
  0.639999986      0.539999962      0.982479990      -2.07988210E-02  -1.16026048E-02
  0.649999976      0.539999962      0.982541561      -2.06766557E-02  -1.27222007E-02
  0.659999967      0.539999962      0.982604802      -2.05160957E-02  -1.38263702E-02
  0.669999957      0.539999962      0.982669532      -2.03151256E-02  -1.49096958E-02
  0.680000007      0.539999962      0.982735217      -2.00717412E-02  -1.59664415E-02
  0.689999998      0.539999962      0.982801795      -1.97841544E-02  -1.69902984E-02
  0.699999988      0.539999962      0.982868731      -1.94505695E-02  -1.79746132E-02
  0.709999979      0.539999962      0.982935607      -1.90695971E-02  -1.89123023E-02
  0.719999969      0.539999962      0.983001828      -1.86399575E-02  -1.97957996E-02
  0.729999959      0.539999962      0.983067274      -1.81608088E-02  -2.06172634E-02
  0.740000010      0.539999962      0.983130991      -1.76316164E-02  -2.13686004E-02
  0.750000000      0.539999962      0.983192921      -1.70523394E-02  -2.20413208E-02
  0.759999990      0.539999962      0.983252108      -1.64235253E-02  -2.26268917E-02
  0.769999981      0.539999962      0.983308077      -1.57462060E-02  -2.31166519E-02
  0.779999971      0.539999962      0.983360469      -1.50222387E-02  -2.35021096E-02
  0.789999962      0.539999962      0.983408749      -1.42541034E-02  -2.37748623E-02
  0.799999952      0.539999962      0.983452141      -1.34449732E-02  -2.39268113E-02
  0.810000002      0.539999962      0.983490288      -1.25989998E-02  -2.39503551E-02
  0.819999993      0.539999962      0.983522594      -1.17210299E-02  -2.38385014E-02
  0.829999983      0.539999962      0.983548760      -1.08169150E-02  -2.35850066E-02
  0.839999974      0.539999962      0.983568370      -9.89323854E-03  -2.31846143E-02
  0.849999964      0.539999962      0.983581007      -8.95748101E-03  -2.26331186E-02
  0.859999955      0.539999962      0.983586550      -8.01780261E-03  -2.19274722E-02
  0.870000005      0.539999962      0.983584702      -7.08318781E-03  -2.10660994E-02
  0.879999995      0.539999962      0.983575523      -6.16320409E-03  -2.00488009E-02
  0.889999986      0.539999962      0.983558714      -5.26791438E-03  -1.88768879E-02
  0.899999976      0.539999962      0.983534634      -4.40783845E-03  -1.75533220E-02
  0.909999967      0.539999962      0.983503222      -3.59372492E-03  -1.60824135E-02
  0.919999957      0.539999962      0.983464718      -2.83654756E-03  -1.44702848E-02
  0.930000007      0.539999962      0.983419418      -2.14719889E-03  -1.27243483E-02
  0.939999998      0.539999962      0.983367741      -1.53652427E-03  -1.08533986E-02
  0.949999988      0.539999962      0.983309865      -1.01499225E-03  -8.86745472E-03
  0.959999979      0.539999962      0.983246267      -5.92796074E-04  -6.77754777E-03
  0.969999969      0.539999962      0.983177125      -2.79734813E-04  -4.59561730E-03
  0.979999959      0.539999962      0.983103037      -8.49546195E-05  -2.33418029E-03
  0.989999950      0.539999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.550000012       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.550000012      0.982018769      -4.13662456E-05   1.99069898E-03
   1.99999996E-02  0.550000012      0.981982231      -1.37603027E-04   3.85415368E-03
   2.99999993E-02  0.550000012      0.981948197      -2.92384328E-04   5.60232019E-03
   3.99999991E-02  0.550000012      0.981917024      -5.00959228E-04   7.23517081E-03
   4.99999970E-02  0.550000012      0.981888533      -7.58486160E-04   8.75337329E-03
   5.99999987E-02  0.550000012      0.981862545      -1.06021354E-03   1.01580825E-02
   7.00000003E-02  0.550000012      0.981839001      -1.40140357E-03   1.14510944E-02
   7.99999982E-02  0.550000012      0.981817722      -1.77743379E-03   1.26346909E-02
   8.99999961E-02  0.550000012      0.981798470      -2.18406972E-03   1.37116145E-02
   9.99999940E-02  0.550000012      0.981781244      -2.61700572E-03   1.46848829E-02
  0.109999999      0.550000012      0.981765687      -3.07226717E-03   1.55579187E-02
  0.119999997      0.550000012      0.981751800      -3.54614924E-03   1.63342711E-02
  0.129999995      0.550000012      0.981739163      -4.03517252E-03   1.70176197E-02
  0.140000001      0.550000012      0.981728137      -4.53611184E-03   1.76118389E-02
  0.149999991      0.550000012      0.981718123      -5.04603377E-03   1.81208644E-02
  0.159999996      0.550000012      0.981709242      -5.56218717E-03   1.85485650E-02
  0.170000002      0.550000012      0.981701195      -6.08215062E-03   1.88988745E-02
  0.179999992      0.550000012      0.981694043      -6.60381839E-03   1.91755816E-02
  0.189999998      0.550000012      0.981687427      -7.12523190E-03   1.93824135E-02
  0.199999988      0.550000012      0.981681287      -7.64467521E-03   1.95228960E-02
  0.209999993      0.550000012      0.981675804      -8.16068705E-03   1.96005218E-02
  0.219999999      0.550000012      0.981670737      -8.67192540E-03   1.96185037E-02
  0.229999989      0.550000012      0.981666148      -9.17737558E-03   1.95799954E-02
  0.239999995      0.550000012      0.981661797      -9.67606623E-03   1.94878690E-02
  0.250000000      0.550000012      0.981657803      -1.01672653E-02   1.93448551E-02
  0.259999990      0.550000012      0.981654048      -1.06503563E-02   1.91534907E-02
  0.269999981      0.550000012      0.981650651      -1.11248046E-02   1.89161487E-02
  0.280000001      0.550000012      0.981647551      -1.15902266E-02   1.86349303E-02
  0.289999992      0.550000012      0.981644750      -1.20463567E-02   1.83117967E-02
  0.299999982      0.550000012      0.981642425      -1.24928998E-02   1.79485455E-02
  0.310000002      0.550000012      0.981640458      -1.29298093E-02   1.75467208E-02
  0.319999993      0.550000012      0.981639087      -1.33569585E-02   1.71078295E-02
  0.329999983      0.550000012      0.981638074      -1.37743587E-02   1.66331958E-02
  0.340000004      0.550000012      0.981637836      -1.41819175E-02   1.61239319E-02
  0.349999994      0.550000012      0.981638193      -1.45796845E-02   1.55810295E-02
  0.359999985      0.550000012      0.981639385      -1.49677023E-02   1.50054693E-02
  0.370000005      0.550000012      0.981641471      -1.53459348E-02   1.43979993E-02
  0.379999995      0.550000012      0.981644452      -1.57145467E-02   1.37593886E-02
  0.389999986      0.550000012      0.981648624      -1.60734169E-02   1.30901607E-02
  0.399999976      0.550000012      0.981654048      -1.64225772E-02   1.23910103E-02
  0.409999996      0.550000012      0.981660604      -1.67620555E-02   1.16623435E-02
  0.419999987      0.550000012      0.981668830      -1.70916673E-02   1.09046847E-02
  0.429999977      0.550000012      0.981678605      -1.74113512E-02   1.01184268E-02
  0.439999998      0.550000012      0.981689870      -1.77209564E-02   9.30402055E-03
  0.449999988      0.550000012      0.981703162      -1.80201922E-02   8.46188422E-03
  0.459999979      0.550000012      0.981718302      -1.83087587E-02   7.59244012E-03
  0.469999999      0.550000012      0.981735468      -1.85863785E-02   6.69618836E-03
  0.479999989      0.550000012      0.981755018      -1.88524891E-02   5.77365048E-03
  0.489999980      0.550000012      0.981776595      -1.91065874E-02   4.82535269E-03
  0.500000000      0.550000012      0.981800735      -1.93480924E-02   3.85198253E-03
  0.509999990      0.550000012      0.981827378      -1.95762366E-02   2.85421452E-03
  0.519999981      0.550000012      0.981856585      -1.97902210E-02   1.83293223E-03
  0.529999971      0.550000012      0.981888473      -1.99890640E-02   7.89139885E-04
  0.539999962      0.550000012      0.981923282      -2.01717876E-02  -2.75983242E-04
  0.550000012      0.550000012      0.981960893      -2.03370899E-02  -1.36119826E-03
  0.560000002      0.550000012      0.982001305      -2.04838496E-02  -2.46489467E-03
  0.569999993      0.550000012      0.982044697      -2.06104983E-02  -3.58538330E-03
  0.579999983      0.550000012      0.982090771      -2.07156185E-02  -4.72067110E-03
  0.589999974      0.550000012      0.982139945      -2.07974501E-02  -5.86848380E-03
  0.599999964      0.550000012      0.982191980      -2.08542645E-02  -7.02621602E-03
  0.610000014      0.550000012      0.982246697      -2.08841879E-02  -8.19100160E-03
  0.620000005      0.550000012      0.982304156      -2.08851807E-02  -9.35955066E-03
  0.629999995      0.550000012      0.982364058      -2.08552182E-02  -1.05283270E-02
  0.639999986      0.550000012      0.982426345      -2.07921304E-02  -1.16931489E-02
  0.649999976      0.550000012      0.982490838      -2.06936914E-02  -1.28496392E-02
  0.659999967      0.550000012      0.982557416      -2.05576848E-02  -1.39928740E-02
  0.669999957      0.550000012      0.982625425      -2.03818493E-02  -1.51173947E-02
  0.680000007      0.550000012      0.982694864      -2.01639831E-02  -1.62173733E-02
  0.689999998      0.550000012      0.982765317      -1.99020039E-02  -1.72864068E-02
  0.699999988      0.550000012      0.982836306      -1.95939019E-02  -1.83176268E-02
  0.709999979      0.550000012      0.982907414      -1.92378797E-02  -1.93036925E-02
  0.719999969      0.550000012      0.982978404      -1.88323762E-02  -2.02368274E-02
  0.729999959      0.550000012      0.983048439      -1.83761884E-02  -2.11088210E-02
  0.740000010      0.550000012      0.983117223      -1.78684536E-02  -2.19110847E-02
  0.750000000      0.550000012      0.983184099      -1.73087288E-02  -2.26347130E-02
  0.759999990      0.550000012      0.983248353      -1.66972354E-02  -2.32705828E-02
  0.769999981      0.550000012      0.983309507      -1.60346180E-02  -2.38094032E-02
  0.779999971      0.550000012      0.983367264      -1.53224217E-02  -2.42419615E-02
  0.789999962      0.550000012      0.983420551      -1.45627931E-02  -2.45590713E-02
  0.799999952      0.550000012      0.983469009      -1.37587711E-02  -2.47518178E-02
  0.810000002      0.550000012      0.983511925      -1.29142068E-02  -2.48117372E-02
  0.819999993      0.550000012      0.983548880      -1.20339384E-02  -2.47309804E-02
  0.829999983      0.550000012      0.983579576      -1.11236824E-02  -2.45023668E-02
  0.839999974      0.550000012      0.983603120      -1.01900762E-02  -2.41197888E-02
  0.849999964      0.550000012      0.983619511      -9.24078468E-03  -2.35781409E-02
