 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.269999981      0.579999983      0.997460663      -1.22210924E-02   1.83395334E-02
  0.280000001      0.579999983      0.997447431      -1.26817115E-02   1.80580206E-02
  0.289999992      0.579999983      0.997434318      -1.31298760E-02   1.77406371E-02
  0.299999982      0.579999983      0.997421265      -1.35658011E-02   1.73891392E-02
  0.310000002      0.579999983      0.997408390      -1.39895203E-02   1.70051455E-02
  0.319999993      0.579999983      0.997395873      -1.44012067E-02   1.65900718E-02
  0.329999983      0.579999983      0.997383535      -1.48010757E-02   1.61450263E-02
  0.340000004      0.579999983      0.997371793      -1.51893878E-02   1.56711116E-02
  0.349999994      0.579999983      0.997360349      -1.55664049E-02   1.51691381E-02
  0.359999985      0.579999983      0.997349441      -1.59324799E-02   1.46397604E-02
  0.370000005      0.579999983      0.997339427      -1.62878558E-02   1.40835522E-02
  0.379999995      0.579999983      0.997330070      -1.66328289E-02   1.35009075E-02
  0.389999986      0.579999983      0.997321486      -1.69676170E-02   1.28921140E-02
  0.399999976      0.579999983      0.997314215      -1.72924940E-02   1.22572910E-02
  0.409999996      0.579999983      0.997307897      -1.76076870E-02   1.15966406E-02
  0.419999987      0.579999983      0.997303009      -1.79133862E-02   1.09101459E-02
  0.429999977      0.579999983      0.997299314      -1.82096791E-02   1.01977922E-02
  0.439999998      0.579999983      0.997297287      -1.84966903E-02   9.45949182E-03
  0.449999988      0.579999983      0.997297108      -1.87743697E-02   8.69518984E-03
  0.459999979      0.579999983      0.997298598      -1.90426670E-02   7.90470093E-03
  0.469999999      0.579999983      0.997302115      -1.93014611E-02   7.08802883E-03
  0.479999989      0.579999983      0.997307956      -1.95505284E-02   6.24508038E-03
  0.489999980      0.579999983      0.997315943      -1.97895840E-02   5.37580345E-03
  0.500000000      0.579999983      0.997326374      -2.00181808E-02   4.48023342E-03
  0.509999990      0.579999983      0.997339368      -2.02358477E-02   3.55846435E-03
  0.519999981      0.579999983      0.997355223      -2.04419345E-02   2.61067390E-03
  0.529999971      0.579999983      0.997373879      -2.06356961E-02   1.63726206E-03
  0.539999962      0.579999983      0.997395635      -2.08162833E-02   6.38659985E-04
  0.550000012      0.579999983      0.997420549      -2.09826212E-02  -3.84547806E-04
  0.560000002      0.579999983      0.997448564      -2.11336091E-02  -1.43146107E-03
  0.569999993      0.579999983      0.997479737      -2.12679636E-02  -2.50106142E-03
  0.579999983      0.579999983      0.997514427      -2.13841647E-02  -3.59211955E-03
  0.589999974      0.579999983      0.997552395      -2.14806776E-02  -4.70294617E-03
  0.599999964      0.579999983      0.997593820      -2.15557572E-02  -5.83170634E-03
  0.610000014      0.579999983      0.997638762      -2.16074605E-02  -6.97610807E-03
  0.620000005      0.579999983      0.997686982      -2.16336921E-02  -8.13359581E-03
  0.629999995      0.579999983      0.997738540      -2.16322578E-02  -9.30108596E-03
  0.639999986      0.579999983      0.997793317      -2.16007996E-02  -1.04751382E-02
  0.649999976      0.579999983      0.997851074      -2.15368290E-02  -1.16517292E-02
  0.659999967      0.579999983      0.997911811      -2.14377977E-02  -1.28263449E-02
  0.669999957      0.579999983      0.997975111      -2.13010237E-02  -1.39939096E-02
  0.680000007      0.579999983      0.998040855      -2.11238787E-02  -1.51488194E-02
  0.689999998      0.579999983      0.998108625      -2.09036022E-02  -1.62847526E-02
  0.699999988      0.579999983      0.998177946      -2.06375979E-02  -1.73948836E-02
  0.709999979      0.579999983      0.998248458      -2.03232635E-02  -1.84716098E-02
  0.719999969      0.579999983      0.998319745      -1.99582856E-02  -1.95068158E-02
  0.729999959      0.579999983      0.998391271      -1.95404291E-02  -2.04916876E-02
  0.740000010      0.579999983      0.998462200      -1.90679822E-02  -2.14168578E-02
  0.750000000      0.579999983      0.998532295      -1.85395759E-02  -2.22723782E-02
  0.759999990      0.579999983      0.998600602      -1.79543234E-02  -2.30479222E-02
  0.769999981      0.579999983      0.998666644      -1.73118189E-02  -2.37326343E-02
  0.779999971      0.579999983      0.998729467      -1.66126564E-02  -2.43154764E-02
  0.789999962      0.579999983      0.998788416      -1.58580486E-02  -2.47852802E-02
  0.799999952      0.579999983      0.998842835      -1.50501542E-02  -2.51307823E-02
  0.810000002      0.579999983      0.998892009      -1.41922012E-02  -2.53410693E-02
  0.819999993      0.579999983      0.998935044      -1.32883964E-02  -2.54055280E-02
  0.829999983      0.579999983      0.998971343      -1.23440977E-02  -2.53141467E-02
  0.839999974      0.579999983      0.999000132      -1.13659790E-02  -2.50578187E-02
  0.849999964      0.579999983      0.999021173      -1.03616770E-02  -2.46284213E-02
  0.859999955      0.579999983      0.999033630      -9.34017077E-03  -2.40191463E-02
  0.870000005      0.579999983      0.999037445      -8.31138901E-03  -2.32247468E-02
  0.879999995      0.579999983      0.999032259      -7.28644198E-03  -2.22415961E-02
  0.889999986      0.579999983      0.999017715      -6.27728272E-03  -2.10680775E-02
  0.899999976      0.579999983      0.998993874      -5.29668108E-03  -1.97045077E-02
  0.909999967      0.579999983      0.998960674      -4.35802666E-03  -1.81533862E-02
  0.919999957      0.579999983      0.998918533      -3.47508048E-03  -1.64194312E-02
  0.930000007      0.579999983      0.998867631      -2.66195135E-03  -1.45095252E-02
  0.939999998      0.579999983      0.998808026      -1.93269330E-03  -1.24328770E-02
  0.949999988      0.579999983      0.998740554      -1.30129955E-03  -1.02006672E-02
  0.959999979      0.579999983      0.998665214      -7.81487732E-04  -7.82621372E-03
  0.969999969      0.579999983      0.998583078      -3.86401895E-04  -5.32472786E-03
  0.979999959      0.579999983      0.998494089      -1.28673448E-04  -2.71277921E-03
  0.989999950      0.579999983       1.00000000       0.00000000       0.00000000    
   0.00000000      0.589999974       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.589999974      0.997964859      -7.86575329E-05   2.06110440E-03
   1.99999996E-02  0.589999974      0.997920513      -2.20539441E-04   4.00044257E-03
   2.99999993E-02  0.589999974      0.997879386      -4.29386011E-04   5.82338125E-03
   3.99999991E-02  0.589999974      0.997840881      -6.98745192E-04   7.52532855E-03
   4.99999970E-02  0.589999974      0.997805178      -1.02224678E-03   9.10368748E-03
   5.99999987E-02  0.589999974      0.997772157      -1.39369431E-03   1.05573768E-02
   7.00000003E-02  0.589999974      0.997741699      -1.80681725E-03   1.18869431E-02
   7.99999982E-02  0.589999974      0.997713566      -2.25575641E-03   1.30942343E-02
   8.99999961E-02  0.589999974      0.997687519      -2.73483666E-03   1.41821485E-02
   9.99999940E-02  0.589999974      0.997663498      -3.23874061E-03   1.51544521E-02
  0.109999999      0.589999974      0.997641385      -3.76254763E-03   1.60156339E-02
  0.119999997      0.589999974      0.997620642      -4.30164859E-03   1.67705603E-02
  0.129999995      0.589999974      0.997601390      -4.85178223E-03   1.74244698E-02
  0.140000001      0.589999974      0.997583449      -5.40920487E-03   1.79826636E-02
  0.149999991      0.589999974      0.997566462      -5.97040029E-03   1.84505582E-02
  0.159999996      0.589999974      0.997550488      -6.53240923E-03   1.88335348E-02
  0.170000002      0.589999974      0.997535110      -7.09246984E-03   1.91367771E-02
  0.179999992      0.589999974      0.997520328      -7.64831156E-03   1.93654001E-02
  0.189999998      0.589999974      0.997505963      -8.19790177E-03   1.95243303E-02
  0.199999988      0.589999974      0.997492075      -8.73960834E-03   1.96180940E-02
  0.209999993      0.589999974      0.997478366      -9.27191041E-03   1.96510777E-02
  0.219999999      0.589999974      0.997464836      -9.79383849E-03   1.96274240E-02
  0.229999989      0.589999974      0.997451305      -1.03043625E-02   1.95509065E-02
  0.239999995      0.589999974      0.997438014      -1.08029079E-02   1.94250643E-02
  0.250000000      0.589999974      0.997424662      -1.12889195E-02   1.92531534E-02
  0.259999990      0.589999974      0.997411489      -1.17620928E-02   1.90381017E-02
  0.269999981      0.589999974      0.997398078      -1.22221895E-02   1.87827181E-02
  0.280000001      0.589999974      0.997385025      -1.26693128E-02   1.84892751E-02
  0.289999992      0.589999974      0.997371733      -1.31033110E-02   1.81599539E-02
  0.299999982      0.589999974      0.997358620      -1.35245677E-02   1.77966971E-02
  0.310000002      0.589999974      0.997345805      -1.39330886E-02   1.74011700E-02
  0.319999993      0.589999974      0.997333109      -1.43293189E-02   1.69748031E-02
  0.329999983      0.589999974      0.997320473      -1.47134829E-02   1.65188275E-02
  0.340000004      0.589999974      0.997308314      -1.50859961E-02   1.60343181E-02
  0.349999994      0.589999974      0.997296572      -1.54472068E-02   1.55220898E-02
  0.359999985      0.589999974      0.997285426      -1.57975536E-02   1.49828261E-02
  0.370000005      0.589999974      0.997274816      -1.61373951E-02   1.44170839E-02
  0.379999995      0.589999974      0.997265100      -1.64671578E-02   1.38252387E-02
  0.389999986      0.589999974      0.997256100      -1.67871304E-02   1.32075008E-02
  0.399999976      0.589999974      0.997248173      -1.70977358E-02   1.25641096E-02
  0.409999996      0.589999974      0.997241318      -1.73992515E-02   1.18950913E-02
  0.419999987      0.589999974      0.997235775      -1.76919643E-02   1.12004429E-02
  0.429999977      0.589999974      0.997231662      -1.79761071E-02   1.04800686E-02
  0.439999998      0.589999974      0.997229099      -1.82518363E-02   9.73388646E-03
  0.449999988      0.589999974      0.997228324      -1.85192581E-02   8.96168780E-03
  0.459999979      0.589999974      0.997229278      -1.87784303E-02   8.16333108E-03
  0.469999999      0.589999974      0.997232437      -1.90292578E-02   7.33860768E-03
  0.479999989      0.589999974      0.997237742      -1.92717072E-02   6.48742681E-03
  0.489999980      0.589999974      0.997245431      -1.95054952E-02   5.60954353E-03
  0.500000000      0.589999974      0.997255504      -1.97303388E-02   4.70499415E-03
  0.509999990      0.589999974      0.997268319      -1.99458338E-02   3.77367507E-03
  0.519999981      0.589999974      0.997284055      -2.01514158E-02   2.81574135E-03
  0.529999971      0.589999974      0.997302711      -2.03463975E-02   1.83135644E-03
  0.539999962      0.589999974      0.997324526      -2.05300171E-02   8.20899615E-04
  0.550000012      0.589999974      0.997349620      -2.07013302E-02  -2.15193635E-04
  0.560000002      0.589999974      0.997377932      -2.08592061E-02  -1.27623894E-03
  0.569999993      0.589999974      0.997409821      -2.10024696E-02  -2.36130808E-03
  0.579999983      0.589999974      0.997445405      -2.11296938E-02  -3.46931652E-03
  0.589999974      0.589999974      0.997484386      -2.12392323E-02  -4.59882803E-03
  0.599999964      0.589999974      0.997527003      -2.13294793E-02  -5.74810384E-03
  0.610000014      0.589999974      0.997573495      -2.13983692E-02  -6.91505615E-03
  0.620000005      0.589999974      0.997623324      -2.14439388E-02  -8.09724443E-03
  0.629999995      0.589999974      0.997676909      -2.14638170E-02  -9.29181185E-03
  0.639999986      0.589999974      0.997734129      -2.14556009E-02  -1.04953302E-02
  0.649999976      0.589999974      0.997794509      -2.14167163E-02  -1.17040249E-02
  0.659999967      0.589999974      0.997858047      -2.13444158E-02  -1.29134655E-02
  0.669999957      0.589999974      0.997924685      -2.12358907E-02  -1.41186872E-02
  0.680000007      0.589999974      0.997994065      -2.10882984E-02  -1.53140333E-02
  0.689999998      0.589999974      0.998065531      -2.08986290E-02  -1.64933037E-02
  0.699999988      0.589999974      0.998139262      -2.06639189E-02  -1.76494513E-02
  0.709999979      0.589999974      0.998214304      -2.03812998E-02  -1.87749248E-02
  0.719999969      0.589999974      0.998290539      -2.00480539E-02  -1.98613293E-02
  0.729999959      0.589999974      0.998367310      -1.96615532E-02  -2.08996367E-02
  0.740000010      0.589999974      0.998443961      -1.92196444E-02  -2.18801200E-02
  0.750000000      0.589999974      0.998519659      -1.87204368E-02  -2.27923878E-02
  0.759999990      0.589999974      0.998594105      -1.81625336E-02  -2.36254353E-02
  0.769999981      0.589999974      0.998666227      -1.75451282E-02  -2.43679117E-02
  0.779999971      0.589999974      0.998735368      -1.68682672E-02  -2.50079893E-02
  0.789999962      0.589999974      0.998800576      -1.61325969E-02  -2.55334936E-02
  0.799999952      0.589999974      0.998861372      -1.53400088E-02  -2.59323549E-02
  0.810000002      0.589999974      0.998916566      -1.44931525E-02  -2.61924658E-02
  0.819999993      0.589999974      0.998965740      -1.35960067E-02  -2.63020769E-02
  0.829999983      0.589999974      0.999007821      -1.26537038E-02  -2.62500253E-02
  0.839999974      0.589999974      0.999042332      -1.16727641E-02  -2.60258932E-02
  0.849999964      0.589999974      0.999068379      -1.06607806E-02  -2.56203804E-02
  0.859999955      0.589999974      0.999085665      -9.62696690E-03  -2.50254665E-02
  0.870000005      0.589999974      0.999093652      -8.58145487E-03  -2.42347345E-02
  0.879999995      0.589999974      0.999091804      -7.53574865E-03  -2.32435241E-02
  0.889999986      0.589999974      0.999079943      -6.50244392E-03  -2.20492817E-02
  0.899999976      0.589999974      0.999058247      -5.49495267E-03  -2.06515156E-02
  0.909999967      0.589999974      0.999026418      -4.52751759E-03  -1.90521851E-02
  0.919999957      0.589999974      0.998984635      -3.61489598E-03  -1.72555968E-02
  0.930000007      0.589999974      0.998933494      -2.77224253E-03  -1.52684702E-02
  0.939999998      0.589999974      0.998872936      -2.01467238E-03  -1.30999116E-02
  0.949999988      0.589999974      0.998803437      -1.35740452E-03  -1.07614361E-02
  0.959999979      0.589999974      0.998725593      -8.15378269E-04  -8.26673768E-03
  0.969999969      0.589999974      0.998639941      -4.02922189E-04  -5.63145988E-03
  0.979999959      0.589999974      0.998546779      -1.33856069E-04  -2.87286635E-03
  0.989999950      0.589999974       1.00000000       0.00000000       0.00000000    
   0.00000000      0.599999964       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.599999964      0.997899234      -8.00159687E-05   2.13939114E-03
   1.99999996E-02  0.599999964      0.997853756      -2.25034164E-04   4.14996734E-03
   2.99999993E-02  0.599999964      0.997811377      -4.38674266E-04   6.03762316E-03
   3.99999991E-02  0.599999964      0.997772276      -7.14231690E-04   7.79776508E-03
   4.99999970E-02  0.599999964      0.997735739      -1.04492949E-03   9.42776818E-03
   5.99999987E-02  0.599999964      0.997702241      -1.42419501E-03   1.09267617E-02
   7.00000003E-02  0.599999964      0.997671306      -1.84550555E-03   1.22954287E-02
   7.99999982E-02  0.599999964      0.997642815      -2.30258121E-03   1.35358339E-02
   8.99999961E-02  0.599999964      0.997616649      -2.78949225E-03   1.46513209E-02
   9.99999940E-02  0.599999964      0.997592628      -3.30065726E-03   1.56459510E-02
  0.109999999      0.599999964      0.997570515      -3.83085688E-03   1.65245514E-02
  0.119999997      0.599999964      0.997550189      -4.37524263E-03   1.72924343E-02
  0.129999995      0.599999964      0.997531354      -4.92949458E-03   1.79552455E-02
  0.140000001      0.599999964      0.997513831      -5.48965717E-03   1.85186677E-02
  0.149999991      0.599999964      0.997497320      -6.05213968E-03   1.89885143E-02
  0.159999996      0.599999964      0.997481763      -6.61389297E-03   1.93705726E-02
  0.170000002      0.599999964      0.997466862      -7.17217103E-03   1.96704995E-02
  0.179999992      0.599999964      0.997452617      -7.72459293E-03   1.98936090E-02
  0.189999998      0.599999964      0.997438848      -8.26919824E-03   2.00451389E-02
  0.199999988      0.599999964      0.997425199      -8.80443212E-03   2.01300941E-02
  0.209999993      0.599999964      0.997412086      -9.32879560E-03   2.01530270E-02
  0.219999999      0.599999964      0.997398973      -9.84137971E-03   2.01183595E-02
  0.229999989      0.599999964      0.997385919      -1.03412382E-02   2.00301185E-02
  0.239999995      0.599999964      0.997373044      -1.08278897E-02   1.98920257E-02
  0.250000000      0.599999964      0.997359991      -1.13008637E-02   1.97075680E-02
  0.259999990      0.599999964      0.997347057      -1.17599638E-02   1.94798410E-02
  0.269999981      0.599999964      0.997333825      -1.22051248E-02   1.92116220E-02
  0.280000001      0.599999964      0.997320890      -1.26364445E-02   1.89054646E-02
  0.289999992      0.599999964      0.997307777      -1.30540282E-02   1.85636748E-02
  0.299999982      0.599999964      0.997294724      -1.34582305E-02   1.81881860E-02
  0.310000002      0.599999964      0.997281790      -1.38492873E-02   1.77807454E-02
  0.319999993      0.599999964      0.997268856      -1.42276855E-02   1.73428394E-02
  0.329999983      0.599999964      0.997256219      -1.45937903E-02   1.68757755E-02
  0.340000004      0.599999964      0.997244000      -1.49481101E-02   1.63805950E-02
  0.349999994      0.599999964      0.997231781      -1.52911646E-02   1.58581547E-02
  0.359999985      0.599999964      0.997220278      -1.56233842E-02   1.53091243E-02
  0.370000005      0.599999964      0.997209251      -1.59453731E-02   1.47340847E-02
  0.379999995      0.599999964      0.997199059      -1.62575822E-02   1.41333845E-02
  0.389999986      0.599999964      0.997189581      -1.65604446E-02   1.35072358E-02
  0.399999976      0.599999964      0.997181177      -1.68544501E-02   1.28557682E-02
  0.409999996      0.599999964      0.997173846      -1.71400309E-02   1.21790972E-02
  0.419999987      0.599999964      0.997167766      -1.74174979E-02   1.14770634E-02
  0.429999977      0.599999964      0.997163057      -1.76872741E-02   1.07495831E-02
  0.439999998      0.599999964      0.997159958      -1.79495886E-02   9.99645516E-03
  0.449999988      0.599999964      0.997158587      -1.82046592E-02   9.21747088E-03
  0.459999979      0.599999964      0.997159123      -1.84526294E-02   8.41239560E-03
  0.469999999      0.599999964      0.997161806      -1.86935104E-02   7.58092385E-03
  0.479999989      0.599999964      0.997166514      -1.89273488E-02   6.72283210E-03
  0.489999980      0.599999964      0.997173786      -1.91540215E-02   5.83789498E-03
  0.500000000      0.599999964      0.997183561      -1.93733405E-02   4.92590712E-03
  0.509999990      0.599999964      0.997196198      -1.95849370E-02   3.98675585E-03
  0.519999981      0.599999964      0.997211695      -1.97883602E-02   3.02042533E-03
  0.529999971      0.599999964      0.997230411      -1.99830402E-02   2.02694326E-03
  0.539999962      0.599999964      0.997252226      -2.01683007E-02   1.00656762E-03
  0.550000012      0.599999964      0.997277558      -2.03432962E-02  -4.04456914E-05
  0.560000002      0.599999964      0.997306287      -2.05069594E-02  -1.11354957E-03
  0.569999993      0.599999964      0.997338772      -2.06581559E-02  -2.21197749E-03
  0.579999983      0.599999964      0.997374892      -2.07955539E-02  -3.33480514E-03
  0.589999974      0.599999964      0.997414887      -2.09175423E-02  -4.48076939E-03
  0.599999964      0.599999964      0.997458696      -2.10225154E-02  -5.64837316E-03
  0.610000014      0.599999964      0.997506618      -2.11084373E-02  -6.83564926E-03
  0.620000005      0.599999964      0.997558296      -2.11733542E-02  -8.04038532E-03
  0.629999995      0.599999964      0.997613788      -2.12148111E-02  -9.25986003E-03
  0.639999986      0.599999964      0.997673154      -2.12304424E-02  -1.04908971E-02
  0.649999976      0.599999964      0.997736275      -2.12174784E-02  -1.17297852E-02
  0.659999967      0.599999964      0.997802794      -2.11731307E-02  -1.29722962E-02
  0.669999957      0.599999964      0.997872710      -2.10943725E-02  -1.42135527E-02
  0.680000007      0.599999964      0.997945607      -2.09781919E-02  -1.54480608E-02
  0.689999998      0.599999964      0.998021364      -2.08212622E-02  -1.66695192E-02
  0.699999988      0.599999964      0.998099387      -2.06203982E-02  -1.78709980E-02
  0.709999979      0.599999964      0.998179197      -2.03723926E-02  -1.90448295E-02
  0.719999969      0.599999964      0.998260438      -2.00741552E-02  -2.01824438E-02
  0.729999959      0.599999964      0.998342514      -1.97225884E-02  -2.12746542E-02
  0.740000010      0.599999964      0.998424947      -1.93150733E-02  -2.23113261E-02
  0.750000000      0.599999964      0.998506784      -1.88491400E-02  -2.32817046E-02
  0.759999990      0.599999964      0.998587310      -1.83230024E-02  -2.41742935E-02
  0.769999981      0.599999964      0.998665929      -1.77352726E-02  -2.49769744E-02
  0.779999971      0.599999964      0.998741806      -1.70853641E-02  -2.56772619E-02
  0.789999962      0.599999964      0.998813927      -1.63734499E-02  -2.62620486E-02
  0.799999952      0.599999964      0.998881340      -1.56007903E-02  -2.67181639E-02
  0.810000002      0.599999964      0.998943388      -1.47697581E-02  -2.70324349E-02
  0.819999993      0.599999964      0.998999119      -1.38837574E-02  -2.71918811E-02
  0.829999983      0.599999964      0.999047577      -1.29477093E-02  -2.71840394E-02
  0.839999974      0.599999964      0.999088109      -1.19678564E-02  -2.69971453E-02
  0.849999964      0.599999964      0.999119759      -1.09518236E-02  -2.66205072E-02
  0.859999955      0.599999964      0.999142349      -9.90878139E-03  -2.60447524E-02
  0.870000005      0.599999964      0.999154925      -8.84913839E-03  -2.52621565E-02
  0.879999995      0.599999964      0.999157131      -7.78478151E-03  -2.42668819E-02
  0.889999986      0.599999964      0.999148488      -6.72889547E-03  -2.30552368E-02
  0.899999976      0.599999964      0.999129176      -5.69560146E-03  -2.16258783E-02
  0.909999967      0.599999964      0.999099016      -4.70002089E-03  -1.99800283E-02
  0.919999957      0.599999964      0.999058127      -3.75793921E-03  -1.81214139E-02
  0.930000007      0.599999964      0.999006808      -2.88553466E-03  -1.60564519E-02
  0.939999998      0.599999964      0.998945177      -2.09923042E-03  -1.37943458E-02
  0.949999988      0.599999964      0.998873889      -1.41552801E-03  -1.13466438E-02
  0.959999979      0.599999964      0.998793483      -8.50621611E-04  -8.72747228E-03
  0.969999969      0.599999964      0.998704374      -4.20127501E-04  -5.95293520E-03
  0.979999959      0.599999964      0.998607099      -1.39259064E-04  -3.04099754E-03
  0.989999950      0.599999964       1.00000000       0.00000000       0.00000000    
   0.00000000      0.610000014       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.610000014      0.997829497      -8.15503809E-05   2.21994123E-03
   1.99999996E-02  0.610000014      0.997783005      -2.29928031E-04   4.30367049E-03
   2.99999993E-02  0.610000014      0.997739494      -4.48786916E-04   6.25765184E-03
   3.99999991E-02  0.610000014      0.997699320      -7.31004227E-04   8.07726011E-03
   4.99999970E-02  0.610000014      0.997662246      -1.06943632E-03   9.75980703E-03
   5.99999987E-02  0.610000014      0.997627974      -1.45706441E-03   1.13045089E-02
   7.00000003E-02  0.610000014      0.997596622      -1.88703055E-03   1.27123818E-02
   7.99999982E-02  0.610000014      0.997568130      -2.35270080E-03   1.39857549E-02
   8.99999961E-02  0.610000014      0.997542083      -2.84771761E-03   1.51282717E-02
   9.99999940E-02  0.610000014      0.997518122      -3.36629036E-03   1.61444079E-02
  0.109999999      0.610000014      0.997496188      -3.90286068E-03   1.70394462E-02
  0.119999997      0.610000014      0.997476161      -4.45237895E-03   1.78190302E-02
  0.129999995      0.610000014      0.997457683      -5.01035620E-03   1.84893236E-02
  0.140000001      0.610000014      0.997440636      -5.57270879E-03   1.90564618E-02
  0.149999991      0.610000014      0.997424781      -6.13568537E-03   1.95267517E-02
  0.159999996      0.610000014      0.997409761      -6.69621117E-03   1.99062470E-02
  0.170000002      0.610000014      0.997395635      -7.25150481E-03   2.02010460E-02
  0.179999992      0.610000014      0.997381926      -7.79925194E-03   2.04169676E-02
  0.189999998      0.610000014      0.997368932      -8.33741762E-03   2.05595400E-02
  0.199999988      0.610000014      0.997356176      -8.86448473E-03   2.06340626E-02
  0.209999993      0.610000014      0.997343421      -9.37915780E-03   2.06454936E-02
  0.219999999      0.610000014      0.997331083      -9.88044124E-03   2.05984171E-02
  0.229999989      0.610000014      0.997318625      -1.03676254E-02   2.04971116E-02
  0.239999995      0.610000014      0.997306228      -1.08402604E-02   2.03456040E-02
  0.250000000      0.610000014      0.997293770      -1.12979691E-02   2.01474465E-02
  0.259999990      0.610000014      0.997281075      -1.17407776E-02   1.99059639E-02
  0.269999981      0.610000014      0.997268200      -1.21686310E-02   1.96240880E-02
  0.280000001      0.610000014      0.997255504      -1.25817703E-02   1.93044804E-02
  0.289999992      0.610000014      0.997242689      -1.29804974E-02   1.89495143E-02
  0.299999982      0.610000014      0.997229517      -1.33652212E-02   1.85612682E-02
  0.310000002      0.610000014      0.997216582      -1.37362843E-02   1.81414895E-02
  0.319999993      0.610000014      0.997203648      -1.40943760E-02   1.76917855E-02
  0.329999983      0.610000014      0.997191072      -1.44399293E-02   1.72134303E-02
  0.340000004      0.610000014      0.997178435      -1.47735626E-02   1.67074837E-02
  0.349999994      0.610000014      0.997166276      -1.50959138E-02   1.61748733E-02
  0.359999985      0.610000014      0.997154295      -1.54075949E-02   1.56162642E-02
  0.370000005      0.610000014      0.997142911      -1.57092530E-02   1.50321880E-02
  0.379999995      0.610000014      0.997132421      -1.60014499E-02   1.44229876E-02
  0.389999986      0.610000014      0.997122467      -1.62847862E-02   1.37889050E-02
  0.399999976      0.610000014      0.997113526      -1.65598057E-02   1.31300446E-02
  0.409999996      0.610000014      0.997105718      -1.68270394E-02   1.24463458E-02
  0.419999987      0.610000014      0.997099161      -1.70869716E-02   1.17377471E-02
  0.429999977      0.610000014      0.997093916      -1.73400901E-02   1.10040912E-02
  0.439999998      0.610000014      0.997090280      -1.75867137E-02   1.02450820E-02
  0.449999988      0.610000014      0.997088313      -1.78272035E-02   9.46045760E-03
  0.459999979      0.610000014      0.997088253      -1.80618260E-02   8.64984747E-03
  0.469999999      0.610000014      0.997090340      -1.82906613E-02   7.81295169E-03
  0.479999989      0.610000014      0.997094691      -1.85138863E-02   6.94945548E-03
  0.489999980      0.610000014      0.997101665      -1.87314823E-02   6.05889177E-03
  0.500000000      0.610000014      0.997111022      -1.89433061E-02   5.14117442E-03
  0.509999990      0.610000014      0.997123241      -1.91491675E-02   4.19591414E-03
  0.519999981      0.610000014      0.997138500      -1.93487182E-02   3.22304363E-03
  0.529999971      0.610000014      0.997157216      -1.95415132E-02   2.22243532E-03
  0.539999962      0.610000014      0.997179031      -1.97268482E-02   1.19412225E-03
  0.550000012      0.610000014      0.997204542      -1.99041348E-02   1.38352887E-04
  0.560000002      0.610000014      0.997233629      -2.00723186E-02  -9.44588101E-04
  0.569999993      0.610000014      0.997266412      -2.02303119E-02  -2.05407757E-03
  0.579999983      0.610000014      0.997303307      -2.03768704E-02  -3.18939891E-03
  0.589999974      0.610000014      0.997344255      -2.05105394E-02  -4.34942823E-03
  0.599999964      0.610000014      0.997389317      -2.06296574E-02  -5.53294644E-03
  0.610000014      0.610000014      0.997438490      -2.07322836E-02  -6.73815096E-03
  0.620000005      0.610000014      0.997491956      -2.08164230E-02  -7.96299987E-03
  0.629999995      0.610000014      0.997549474      -2.08796114E-02  -9.20500699E-03
  0.639999986      0.610000014      0.997611046      -2.09194701E-02  -1.04612540E-02
  0.649999976      0.610000014      0.997676730      -2.09331624E-02  -1.17281443E-02
  0.659999967      0.610000014      0.997746348      -2.09178180E-02  -1.30016152E-02
  0.669999957      0.610000014      0.997819483      -2.08702162E-02  -1.42769935E-02
  0.680000007      0.610000014      0.997896075      -2.07871385E-02  -1.55489054E-02
  0.689999998      0.610000014      0.997975886      -2.06650589E-02  -1.68111119E-02
  0.699999988      0.610000014      0.998058319      -2.05005910E-02  -1.80567857E-02
  0.709999979      0.610000014      0.998143017      -2.02900283E-02  -1.92781948E-02
  0.719999969      0.610000014      0.998229682      -2.00300198E-02  -2.04667188E-02
  0.729999959      0.610000014      0.998317361      -1.97169539E-02  -2.16129143E-02
  0.740000010      0.610000014      0.998405635      -1.93477813E-02  -2.27063634E-02
  0.750000000      0.610000014      0.998493612      -1.89194754E-02  -2.37360317E-02
  0.759999990      0.610000014      0.998580813      -1.84296537E-02  -2.46898774E-02
  0.769999981      0.610000014      0.998666227      -1.78763960E-02  -2.55551171E-02
  0.779999971      0.610000014      0.998749197      -1.72584578E-02  -2.63184123E-02
  0.789999962      0.610000014      0.998828530      -1.65753663E-02  -2.69658472E-02
  0.799999952      0.610000014      0.998903275      -1.58278048E-02  -2.74832118E-02
  0.810000002      0.610000014      0.998972535      -1.50176082E-02  -2.78561208E-02
  0.819999993      0.610000014      0.999035358      -1.41477082E-02  -2.80702766E-02
  0.829999983      0.610000014      0.999090731      -1.32226255E-02  -2.81117987E-02
  0.839999974      0.610000014      0.999137938      -1.22482805E-02  -2.79674958E-02
  0.849999964      0.610000014      0.999175906      -1.12321945E-02  -2.76251249E-02
  0.859999955      0.610000014      0.999204040      -1.01834601E-02  -2.70738117E-02
  0.870000005      0.610000014      0.999221742      -9.11277439E-03  -2.63043772E-02
