 variables=x,y,rho,u,v
 zone i=          100  j=          100
   7.00000003E-02  0.449999988      0.992801070      -1.24939298E-03   8.01398233E-03
   7.99999982E-02  0.449999988      0.992781222      -1.58931408E-03   8.87180306E-03
   8.99999961E-02  0.449999988      0.992762864      -1.95927289E-03   9.66022909E-03
   9.99999940E-02  0.449999988      0.992746353      -2.35613319E-03   1.03805074E-02
  0.109999999      0.449999988      0.992731035      -2.77676107E-03   1.10342633E-02
  0.119999997      0.449999988      0.992717385      -3.21826129E-03   1.16230473E-02
  0.129999995      0.449999988      0.992704749      -3.67794582E-03   1.21486699E-02
  0.140000001      0.449999988      0.992693365      -4.15321626E-03   1.26128392E-02
  0.149999991      0.449999988      0.992682874      -4.64163348E-03   1.30175008E-02
  0.159999996      0.449999988      0.992673457      -5.14092715E-03   1.33646969E-02
  0.170000002      0.449999988      0.992664754      -5.64895757E-03   1.36562521E-02
  0.179999992      0.449999988      0.992657065      -6.16377592E-03   1.38941454E-02
  0.189999998      0.449999988      0.992650092      -6.68347208E-03   1.40802767E-02
  0.199999988      0.449999988      0.992643535      -7.20643532E-03   1.42164854E-02
  0.209999993      0.449999988      0.992637753      -7.73105305E-03   1.43046230E-02
  0.219999999      0.449999988      0.992632568      -8.25585425E-03   1.43463947E-02
  0.229999989      0.449999988      0.992627800      -8.77945218E-03   1.43435681E-02
  0.239999995      0.449999988      0.992623806      -9.30068549E-03   1.42977200E-02
  0.250000000      0.449999988      0.992620051      -9.81830619E-03   1.42103778E-02
  0.259999990      0.449999988      0.992617190      -1.03313187E-02   1.40830558E-02
  0.269999981      0.449999988      0.992614567      -1.08387135E-02   1.39171062E-02
  0.280000001      0.449999988      0.992612660      -1.13396170E-02   1.37138227E-02
  0.289999992      0.449999988      0.992611229      -1.18330820E-02   1.34744616E-02
  0.299999982      0.449999988      0.992610395      -1.23184128E-02   1.32001182E-02
  0.310000002      0.449999988      0.992609978      -1.27947610E-02   1.28919417E-02
  0.319999993      0.449999988      0.992610514      -1.32615045E-02   1.25508886E-02
  0.329999983      0.449999988      0.992611647      -1.37179447E-02   1.21778855E-02
  0.340000004      0.449999988      0.992613673      -1.41633675E-02   1.17739337E-02
  0.349999994      0.449999988      0.992616296      -1.45971449E-02   1.13398517E-02
  0.359999985      0.449999988      0.992619812      -1.50187034E-02   1.08764144E-02
  0.370000005      0.449999988      0.992624223      -1.54274236E-02   1.03844628E-02
  0.379999995      0.449999988      0.992629647      -1.58227067E-02   9.86473262E-03
  0.389999986      0.449999988      0.992636204      -1.62038468E-02   9.31799784E-03
  0.399999976      0.449999988      0.992643654      -1.65702291E-02   8.74504168E-03
  0.409999996      0.449999988      0.992652297      -1.69213135E-02   8.14657379E-03
  0.419999987      0.449999988      0.992662132      -1.72563456E-02   7.52348034E-03
  0.429999977      0.449999988      0.992673218      -1.75746549E-02   6.87648542E-03
  0.439999998      0.449999988      0.992685676      -1.78755410E-02   6.20643562E-03
  0.449999988      0.449999988      0.992699385      -1.81582831E-02   5.51425666E-03
  0.459999979      0.449999988      0.992714465      -1.84220932E-02   4.80094040E-03
  0.469999999      0.449999988      0.992731094      -1.86661799E-02   4.06742655E-03
  0.479999989      0.449999988      0.992749155      -1.88896861E-02   3.31494072E-03
  0.489999980      0.449999988      0.992768586      -1.90918203E-02   2.54462124E-03
  0.500000000      0.449999988      0.992789567      -1.92715749E-02   1.75781478E-03
  0.509999990      0.449999988      0.992812097      -1.94280576E-02   9.55927942E-04
  0.519999981      0.449999988      0.992836177      -1.95603427E-02   1.40488759E-04
  0.529999971      0.449999988      0.992861867      -1.96673777E-02  -6.86751329E-04
  0.539999962      0.449999988      0.992888868      -1.97482072E-02  -1.52400369E-03
  0.550000012      0.449999988      0.992917597      -1.98017191E-02  -2.36928230E-03
  0.560000002      0.449999988      0.992947638      -1.98268760E-02  -3.22035304E-03
  0.569999993      0.449999988      0.992978871      -1.98226795E-02  -4.07489762E-03
  0.579999983      0.449999988      0.993011773      -1.97880045E-02  -4.93047386E-03
  0.589999974      0.449999988      0.993045509      -1.97218265E-02  -5.78435091E-03
  0.599999964      0.449999988      0.993080497      -1.96231827E-02  -6.63357601E-03
  0.610000014      0.449999988      0.993116438      -1.94910821E-02  -7.47505156E-03
  0.620000005      0.449999988      0.993153274      -1.93245430E-02  -8.30541924E-03
  0.629999995      0.449999988      0.993190587      -1.91227961E-02  -9.12126619E-03
  0.639999986      0.449999988      0.993228495      -1.88850909E-02  -9.91888437E-03
  0.649999976      0.449999988      0.993266642      -1.86108295E-02  -1.06943613E-02
  0.659999967      0.449999988      0.993304908      -1.82994530E-02  -1.14436634E-02
  0.669999957      0.449999988      0.993343055      -1.79506801E-02  -1.21625587E-02
  0.680000007      0.449999988      0.993380725      -1.75643433E-02  -1.28467465E-02
  0.689999998      0.449999988      0.993417859      -1.71405692E-02  -1.34916725E-02
  0.699999988      0.449999988      0.993454039      -1.66795682E-02  -1.40928440E-02
  0.709999979      0.449999988      0.993489027      -1.61820184E-02  -1.46455923E-02
  0.719999969      0.449999988      0.993522704      -1.56487115E-02  -1.51453214E-02
  0.729999959      0.449999988      0.993554473      -1.50808636E-02  -1.55874100E-02
  0.740000010      0.449999988      0.993584394      -1.44799426E-02  -1.59673449E-02
  0.750000000      0.449999988      0.993611991      -1.38478652E-02  -1.62807312E-02
  0.759999990      0.449999988      0.993637025      -1.31868823E-02  -1.65233146E-02
  0.769999981      0.449999988      0.993659258      -1.24995792E-02  -1.66911148E-02
  0.779999971      0.449999988      0.993678272      -1.17890341E-02  -1.67805497E-02
  0.789999962      0.449999988      0.993694127      -1.10586258E-02  -1.67882554E-02
  0.799999952      0.449999988      0.993706584      -1.03122210E-02  -1.67114008E-02
  0.810000002      0.449999988      0.993715286      -9.55384132E-03  -1.65475737E-02
  0.819999993      0.449999988      0.993720174      -8.78821127E-03  -1.62949953E-02
  0.829999983      0.449999988      0.993721187      -8.02011043E-03  -1.59524810E-02
  0.839999974      0.449999988      0.993718207      -7.25479983E-03  -1.55194001E-02
  0.849999964      0.449999988      0.993710935      -6.49772026E-03  -1.49959894E-02
  0.859999955      0.449999988      0.993699908      -5.75457513E-03  -1.43830879E-02
  0.870000005      0.449999988      0.993684590      -5.03116567E-03  -1.36823878E-02
  0.879999995      0.449999988      0.993665576      -4.33351519E-03  -1.28961876E-02
  0.889999986      0.449999988      0.993642628      -3.66762257E-03  -1.20277172E-02
  0.899999976      0.449999988      0.993615866      -3.03957984E-03  -1.10808704E-02
  0.909999967      0.449999988      0.993585408      -2.45532510E-03  -1.00603160E-02
  0.919999957      0.449999988      0.993551791      -1.92072662E-03  -8.97138286E-03
  0.930000007      0.449999988      0.993514955      -1.44148187E-03  -7.82003161E-03
  0.939999998      0.449999988      0.993475020      -1.02299568E-03  -6.61279820E-03
  0.949999988      0.449999988      0.993432403      -6.70468493E-04  -5.35682589E-03
  0.959999979      0.449999988      0.993387103      -3.88751127E-04  -4.05963091E-03
  0.969999969      0.449999988      0.993339658      -1.82283664E-04  -2.72913021E-03
  0.979999959      0.449999988      0.993289828      -5.51448356E-05  -1.37346587E-03
  0.989999950      0.449999988       1.00000000       0.00000000       0.00000000    
   0.00000000      0.459999979       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.459999979      0.992919624      -3.72071445E-05   1.42528838E-03
   1.99999996E-02  0.459999979      0.992886364      -1.23395133E-04   2.76738382E-03
   2.99999993E-02  0.459999979      0.992855728      -2.62250891E-04   4.03384492E-03
   3.99999991E-02  0.459999979      0.992827296      -4.49703482E-04   5.22418786E-03
   4.99999970E-02  0.459999979      0.992801011      -6.81874168E-04   6.33848226E-03
   5.99999987E-02  0.459999979      0.992777109      -9.54984105E-04   7.37707783E-03
   7.00000003E-02  0.459999979      0.992755115      -1.26528065E-03   8.34073126E-03
   7.99999982E-02  0.459999979      0.992734969      -1.60928408E-03   9.23042744E-03
   8.99999961E-02  0.459999979      0.992716491      -1.98353874E-03   1.00473864E-02
   9.99999940E-02  0.459999979      0.992699802      -2.38480535E-03   1.07930899E-02
  0.109999999      0.459999979      0.992684424      -2.80991942E-03   1.14691937E-02
  0.119999997      0.459999979      0.992670357      -3.25594726E-03   1.20775234E-02
  0.129999995      0.459999979      0.992657721      -3.72010493E-03   1.26199424E-02
  0.140000001      0.459999979      0.992646098      -4.19980707E-03   1.30984485E-02
  0.149999991      0.459999979      0.992635608      -4.69248695E-03   1.35150943E-02
  0.159999996      0.459999979      0.992626071      -5.19586075E-03   1.38719883E-02
  0.170000002      0.459999979      0.992617309      -5.70777617E-03   1.41711794E-02
  0.179999992      0.459999979      0.992609322      -6.22629747E-03   1.44148339E-02
  0.189999998      0.459999979      0.992602229      -6.74945768E-03   1.46049382E-02
  0.199999988      0.459999979      0.992595553      -7.27568846E-03   1.47434464E-02
  0.209999993      0.459999979      0.992589533      -7.80323101E-03   1.48323905E-02
  0.219999999      0.459999979      0.992584169      -8.33077263E-03   1.48735698E-02
  0.229999989      0.459999979      0.992579281      -8.85690283E-03   1.48687977E-02
  0.239999995      0.459999979      0.992574930      -9.38042440E-03   1.48198688E-02
  0.250000000      0.459999979      0.992571235      -9.90016852E-03   1.47283580E-02
  0.259999990      0.459999979      0.992568076      -1.04151405E-02   1.45958122E-02
  0.269999981      0.459999979      0.992565393      -1.09243421E-02   1.44237299E-02
  0.280000001      0.459999979      0.992563128      -1.14269359E-02   1.42134521E-02
  0.289999992      0.459999979      0.992561460      -1.19220810E-02   1.39662847E-02
  0.299999982      0.459999979      0.992560327      -1.24090211E-02   1.36833796E-02
  0.310000002      0.459999979      0.992559910      -1.28870038E-02   1.33658797E-02
  0.319999993      0.459999979      0.992560089      -1.33554284E-02   1.30148586E-02
  0.329999983      0.459999979      0.992561042      -1.38136270E-02   1.26312906E-02
  0.340000004      0.459999979      0.992562711      -1.42609831E-02   1.22161331E-02
  0.349999994      0.459999979      0.992565274      -1.46968523E-02   1.17701823E-02
  0.359999985      0.459999979      0.992568433      -1.51207102E-02   1.12943221E-02
  0.370000005      0.459999979      0.992572665      -1.55320251E-02   1.07893357E-02
  0.379999995      0.459999979      0.992577791      -1.59301497E-02   1.02559999E-02
  0.389999986      0.459999979      0.992584169      -1.63145494E-02   9.69506148E-03
  0.399999976      0.459999979      0.992591441      -1.66845527E-02   9.10724420E-03
  0.409999996      0.459999979      0.992600083      -1.70396362E-02   8.49333499E-03
  0.419999987      0.459999979      0.992609739      -1.73791479E-02   7.85409473E-03
  0.429999977      0.459999979      0.992620707      -1.77024528E-02   7.19026057E-03
  0.439999998      0.459999979      0.992633045      -1.80088282E-02   6.50271773E-03
  0.449999988      0.459999979      0.992646813      -1.82976183E-02   5.79227367E-03
  0.459999979      0.459999979      0.992662072      -1.85680017E-02   5.05991001E-03
  0.469999999      0.459999979      0.992678821      -1.88192558E-02   4.30660555E-03
  0.479999989      0.459999979      0.992697179      -1.90504994E-02   3.53337126E-03
  0.489999980      0.459999979      0.992716968      -1.92609336E-02   2.74146022E-03
  0.500000000      0.459999979      0.992738426      -1.94495972E-02   1.93211890E-03
  0.509999990      0.459999979      0.992761493      -1.96155440E-02   1.10674836E-03
  0.519999981      0.459999979      0.992786109      -1.97578203E-02   2.66856543E-04
  0.529999971      0.459999979      0.992812514      -1.98753998E-02  -5.85881586E-04
  0.539999962      0.459999979      0.992840409      -1.99672412E-02  -1.44967483E-03
  0.550000012      0.459999979      0.992870033      -2.00322419E-02  -2.32250104E-03
  0.560000002      0.459999979      0.992901146      -2.00692657E-02  -3.20232590E-03
  0.569999993      0.459999979      0.992933750      -2.00772304E-02  -4.08668909E-03
  0.579999983      0.459999979      0.992967725      -2.00550240E-02  -4.97313170E-03
  0.589999974      0.459999979      0.993003070      -2.00014766E-02  -5.85892750E-03
  0.599999964      0.459999979      0.993039846      -1.99154932E-02  -6.74111862E-03
  0.610000014      0.459999979      0.993077517      -1.97959933E-02  -7.61656417E-03
  0.620000005      0.459999979      0.993116140      -1.96419619E-02  -8.48190486E-03
  0.629999995      0.459999979      0.993155479      -1.94524415E-02  -9.33356676E-03
  0.639999986      0.459999979      0.993195474      -1.92265455E-02  -1.01676993E-02
  0.649999976      0.459999979      0.993236065      -1.89634934E-02  -1.09803798E-02
  0.659999967      0.459999979      0.993276775      -1.86626110E-02  -1.17673399E-02
  0.669999957      0.459999979      0.993317366      -1.83235295E-02  -1.25242332E-02
  0.680000007      0.459999979      0.993357658      -1.79458279E-02  -1.32465214E-02
  0.689999998      0.459999979      0.993397593      -1.75294466E-02  -1.39294900E-02
  0.699999988      0.459999979      0.993436635      -1.70745272E-02  -1.45683046E-02
  0.709999979      0.459999979      0.993474483      -1.65815447E-02  -1.51580460E-02
  0.719999969      0.459999979      0.993510962      -1.60511229E-02  -1.56938490E-02
  0.729999959      0.459999979      0.993545711      -1.54843312E-02  -1.61707401E-02
  0.740000010      0.459999979      0.993578553      -1.48826232E-02  -1.65838264E-02
  0.750000000      0.459999979      0.993609071      -1.42476447E-02  -1.69283263E-02
  0.759999990      0.459999979      0.993636966      -1.35816419E-02  -1.71996616E-02
  0.769999981      0.459999979      0.993661880      -1.28871892E-02  -1.73933990E-02
  0.779999971      0.459999979      0.993683577      -1.21672535E-02  -1.75055899E-02
  0.789999962      0.459999979      0.993701935      -1.14252744E-02  -1.75324157E-02
  0.799999952      0.459999979      0.993716657      -1.06651131E-02  -1.74706057E-02
  0.810000002      0.459999979      0.993727624      -9.89095028E-03  -1.73174571E-02
  0.819999993      0.459999979      0.993734479      -9.10753105E-03  -1.70707293E-02
  0.829999983      0.459999979      0.993737221      -8.31984915E-03  -1.67289171E-02
  0.839999974      0.459999979      0.993735611      -7.53339753E-03  -1.62911527E-02
  0.849999964      0.459999979      0.993729770      -6.75377483E-03  -1.57573335E-02
  0.859999955      0.459999979      0.993719578      -5.98704256E-03  -1.51280789E-02
  0.870000005      0.459999979      0.993704915      -5.23929112E-03  -1.44048827E-02
  0.879999995      0.459999979      0.993686199      -4.51689027E-03  -1.35900602E-02
  0.889999986      0.459999979      0.993663192      -3.82620259E-03  -1.26866875E-02
  0.899999976      0.459999979      0.993636250      -3.17372777E-03  -1.16987471E-02
  0.909999967      0.459999979      0.993605435      -2.56584142E-03  -1.06309382E-02
  0.919999957      0.459999979      0.993570924      -2.00882857E-03  -9.48877912E-03
  0.930000007      0.459999979      0.993532717      -1.50873035E-03  -8.27838015E-03
  0.939999998      0.459999979      0.993491411      -1.07154867E-03  -7.00661726E-03
  0.949999988      0.459999979      0.993447125      -7.02795514E-04  -5.68088051E-03
  0.959999979      0.459999979      0.993400037      -4.07764397E-04  -4.30911686E-03
  0.969999969      0.459999979      0.993350267      -1.91306652E-04  -2.89947959E-03
  0.979999959      0.459999979      0.993298352      -5.79028019E-05  -1.46064395E-03
  0.989999950      0.459999979       1.00000000       0.00000000       0.00000000    
   0.00000000      0.469999999       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.469999999      0.992873132      -3.76703865E-05   1.48489419E-03
   1.99999996E-02  0.469999999      0.992839694      -1.24984348E-04   2.88207107E-03
   2.99999993E-02  0.469999999      0.992808521      -2.65589770E-04   4.19946341E-03
   3.99999991E-02  0.469999999      0.992779732      -4.55415517E-04   5.43680228E-03
   4.99999970E-02  0.469999999      0.992753267      -6.90432556E-04   6.59417734E-03
   5.99999987E-02  0.469999999      0.992728829      -9.66823020E-04   7.67209660E-03
   7.00000003E-02  0.469999999      0.992706656      -1.28075841E-03   8.67135357E-03
   7.99999982E-02  0.469999999      0.992686272      -1.62867468E-03   9.59313568E-03
   8.99999961E-02  0.469999999      0.992667496      -2.00706534E-03   1.04388101E-02
   9.99999940E-02  0.469999999      0.992650628      -2.41250522E-03   1.12100430E-02
  0.109999999      0.469999999      0.992635190      -2.84182560E-03   1.19085647E-02
  0.119999997      0.469999999      0.992621124      -3.29211121E-03   1.25363674E-02
  0.129999995      0.469999999      0.992608368      -3.76039860E-03   1.30955614E-02
  0.140000001      0.469999999      0.992596686      -4.24408307E-03   1.35882571E-02
  0.149999991      0.469999999      0.992585897      -4.74060792E-03   1.40166944E-02
  0.159999996      0.469999999      0.992576361      -5.24762366E-03   1.43831009E-02
  0.170000002      0.469999999      0.992567480      -5.76289324E-03   1.46897594E-02
  0.179999992      0.469999999      0.992559493      -6.28447346E-03   1.49388677E-02
  0.189999998      0.469999999      0.992552042      -6.81048492E-03   1.51326209E-02
  0.199999988      0.469999999      0.992545366      -7.33923540E-03   1.52732003E-02
  0.209999993      0.469999999      0.992539227      -7.86906015E-03   1.53626362E-02
  0.219999999      0.469999999      0.992533684      -8.39857198E-03   1.54029615E-02
  0.229999989      0.469999999      0.992528677      -8.92642327E-03   1.53960995E-02
  0.239999995      0.469999999      0.992524266      -9.45142377E-03   1.53438328E-02
  0.250000000      0.469999999      0.992520392      -9.97241214E-03   1.52479457E-02
  0.259999990      0.469999999      0.992516875      -1.04884040E-02   1.51100568E-02
  0.269999981      0.469999999      0.992514014      -1.09984986E-02   1.49317002E-02
  0.280000001      0.469999999      0.992511570      -1.15018804E-02   1.47143202E-02
  0.289999992      0.469999999      0.992509604      -1.19976755E-02   1.44592486E-02
  0.299999982      0.469999999      0.992508411      -1.24852452E-02   1.41677558E-02
  0.310000002      0.469999999      0.992507577      -1.29638696E-02   1.38410274E-02
  0.319999993      0.469999999      0.992507517      -1.34329610E-02   1.34801110E-02
  0.329999983      0.469999999      0.992508113      -1.38919279E-02   1.30860666E-02
  0.340000004      0.469999999      0.992509604      -1.43401437E-02   1.26598272E-02
  0.349999994      0.469999999      0.992511749      -1.47771100E-02   1.22022871E-02
  0.359999985      0.469999999      0.992514789      -1.52023248E-02   1.17142443E-02
  0.370000005      0.469999999      0.992518783      -1.56152127E-02   1.11965127E-02
  0.379999995      0.469999999      0.992523730      -1.60152167E-02   1.06499055E-02
  0.389999986      0.469999999      0.992529809      -1.64019167E-02   1.00751230E-02
  0.399999976      0.469999999      0.992536902      -1.67746413E-02   9.47288610E-03
  0.409999996      0.469999999      0.992545187      -1.71329100E-02   8.84398073E-03
  0.419999987      0.469999999      0.992554963      -1.74760539E-02   8.18903930E-03
  0.429999977      0.469999999      0.992565811      -1.78035516E-02   7.50892749E-03
  0.439999998      0.469999999      0.992578089      -1.81147102E-02   6.80436892E-03
  0.449999988      0.469999999      0.992591977      -1.84088591E-02   6.07627677E-03
  0.459999979      0.469999999      0.992607296      -1.86851751E-02   5.32548781E-03
  0.469999999      0.469999999      0.992624164      -1.89430267E-02   4.55289287E-03
  0.479999989      0.469999999      0.992642641      -1.91815831E-02   3.75961000E-03
  0.489999980      0.469999999      0.992662728      -1.93998925E-02   2.94674141E-03
  0.500000000      0.469999999      0.992684662      -1.95971224E-02   2.11553182E-03
  0.509999990      0.469999999      0.992708266      -1.97723247E-02   1.26731244E-03
  0.519999981      0.469999999      0.992733538      -1.99245028E-02   4.03523823E-04
  0.529999971      0.469999999      0.992760599      -2.00525690E-02  -4.74158442E-04
  0.539999962      0.469999999      0.992789328      -2.01555025E-02  -1.36395381E-03
  0.550000012      0.469999999      0.992819905      -2.02321876E-02  -2.26396718E-03
  0.560000002      0.469999999      0.992852211      -2.02813782E-02  -3.17200716E-03
  0.569999993      0.469999999      0.992885947      -2.03019399E-02  -4.08582576E-03
  0.579999983      0.469999999      0.992921293      -2.02927161E-02  -5.00287069E-03
  0.589999974      0.469999999      0.992958128      -2.02524867E-02  -5.92043204E-03
  0.599999964      0.469999999      0.992996454      -2.01799702E-02  -6.83553051E-03
  0.610000014      0.469999999      0.993035793      -2.00740360E-02  -7.74499867E-03
  0.620000005      0.469999999      0.993076503      -1.99335385E-02  -8.64540786E-03
  0.629999995      0.469999999      0.993118107      -1.97573695E-02  -9.53316316E-03
  0.639999986      0.469999999      0.993160307      -1.95445530E-02  -1.04043093E-02
  0.649999976      0.469999999      0.993203223      -1.92941129E-02  -1.12547418E-02
  0.659999967      0.469999999      0.993246496      -1.90052986E-02  -1.20801209E-02
  0.669999957      0.469999999      0.993289769      -1.86773874E-02  -1.28759239E-02
  0.680000007      0.469999999      0.993332863      -1.83099825E-02  -1.36374058E-02
  0.689999998      0.469999999      0.993375659      -1.79027729E-02  -1.43596055E-02
  0.699999988      0.469999999      0.993417621      -1.74557250E-02  -1.50374649E-02
  0.709999979      0.469999999      0.993458450      -1.69690959E-02  -1.56658068E-02
  0.719999969      0.469999999      0.993498087      -1.64434183E-02  -1.62393972E-02
  0.729999959      0.469999999      0.993535995      -1.58795323E-02  -1.67529397E-02
  0.740000010      0.469999999      0.993571937      -1.52787650E-02  -1.72011647E-02
  0.750000000      0.469999999      0.993605494      -1.46426996E-02  -1.75789334E-02
  0.759999990      0.469999999      0.993636429      -1.39734000E-02  -1.78811923E-02
  0.769999981      0.469999999      0.993664265      -1.32733360E-02  -1.81031637E-02
  0.779999971      0.469999999      0.993689060      -1.25455111E-02  -1.82403233E-02
  0.789999962      0.469999999      0.993710160      -1.17933098E-02  -1.82885230E-02
  0.799999952      0.469999999      0.993727446      -1.10205775E-02  -1.82439871E-02
  0.810000002      0.469999999      0.993740737      -1.02316411E-02  -1.81035884E-02
  0.819999993      0.469999999      0.993749738      -9.43128113E-03  -1.78647377E-02
  0.829999983      0.469999999      0.993754447      -8.62469338E-03  -1.75254755E-02
  0.839999974      0.469999999      0.993754685      -7.81755801E-03  -1.70845669E-02
  0.849999964      0.469999999      0.993750155      -7.01568322E-03  -1.65416021E-02
  0.859999955      0.469999999      0.993741155      -6.22543460E-03  -1.58970170E-02
  0.870000005      0.469999999      0.993727446      -5.45322523E-03  -1.51520418E-02
  0.879999995      0.469999999      0.993709087      -4.70583793E-03  -1.43088680E-02
  0.889999986      0.469999999      0.993686199      -3.98997543E-03  -1.33705474E-02
  0.899999976      0.469999999      0.993659139      -3.31258541E-03  -1.23409936E-02
  0.909999967      0.469999999      0.993627667      -2.68048840E-03  -1.12250056E-02
  0.919999957      0.469999999      0.993592381      -2.10033404E-03  -1.00281583E-02
  0.930000007      0.469999999      0.993553042      -1.57878071E-03  -8.75693094E-03
  0.939999998      0.469999999      0.993510425      -1.12217804E-03  -7.41832703E-03
  0.949999988      0.469999999      0.993464291      -7.36587797E-04  -6.02009613E-03
  0.959999979      0.469999999      0.993415236      -4.27689316E-04  -4.57049999E-03
  0.969999969      0.469999999      0.993363380      -2.00788330E-04  -3.07822740E-03
  0.979999959      0.469999999      0.993308723      -6.07637412E-05  -1.55221694E-03
  0.989999950      0.469999999       1.00000000       0.00000000       0.00000000    
   0.00000000      0.479999989       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.479999989      0.992824197      -3.81487735E-05   1.54524867E-03
   1.99999996E-02  0.479999989      0.992790103      -1.26547806E-04   2.99815135E-03
   2.99999993E-02  0.479999989      0.992758691      -2.68901495E-04   4.36714664E-03
   3.99999991E-02  0.479999989      0.992729664      -4.61007323E-04   5.65203512E-03
   4.99999970E-02  0.479999989      0.992702842      -6.98813586E-04   6.85297232E-03
   5.99999987E-02  0.479999989      0.992678225      -9.78425262E-04   7.97055103E-03
   7.00000003E-02  0.479999989      0.992655754      -1.29591988E-03   9.00576264E-03
   7.99999982E-02  0.479999989      0.992635190      -1.64759066E-03   9.95989330E-03
   8.99999961E-02  0.479999989      0.992616296      -2.02985387E-03   1.08343931E-02
   9.99999940E-02  0.479999989      0.992599130      -2.43930169E-03   1.16311647E-02
  0.109999999      0.479999989      0.992583513      -2.87268148E-03   1.23520549E-02
  0.119999997      0.479999989      0.992569327      -3.32686095E-03   1.29993139E-02
  0.129999995      0.479999989      0.992556453      -3.79894953E-03   1.35751180E-02
  0.140000001      0.479999989      0.992544651      -4.28623334E-03   1.40818348E-02
  0.149999991      0.479999989      0.992533982      -4.78612864E-03   1.45217972E-02
  0.159999996      0.479999989      0.992524207      -5.29626524E-03   1.48975058E-02
  0.170000002      0.479999989      0.992515266      -5.81434555E-03   1.52113121E-02
  0.179999992      0.479999989      0.992507219      -6.33845013E-03   1.54655883E-02
  0.189999998      0.479999989      0.992499709      -6.86658081E-03   1.56627763E-02
  0.199999988      0.479999989      0.992492974      -7.39718042E-03   1.58050749E-02
  0.209999993      0.479999989      0.992486775      -7.92849902E-03   1.58947278E-02
  0.219999999      0.479999989      0.992481053      -8.45917501E-03   1.59339122E-02
  0.229999989      0.479999989      0.992475808      -8.98787100E-03   1.59246139E-02
  0.239999995      0.479999989      0.992471218      -9.51341167E-03   1.58687718E-02
  0.250000000      0.479999989      0.992467105      -1.00347130E-02   1.57683138E-02
  0.259999990      0.479999989      0.992463589      -1.05507905E-02   1.56248556E-02
  0.269999981      0.479999989      0.992460430      -1.10607566E-02   1.54400636E-02
  0.280000001      0.479999989      0.992457747      -1.15638943E-02   1.52154574E-02
  0.289999992      0.479999989      0.992455542      -1.20593254E-02   1.49524761E-02
  0.299999982      0.479999989      0.992454052      -1.25464536E-02   1.46523518E-02
  0.310000002      0.479999989      0.992453218      -1.30246077E-02   1.43163707E-02
  0.319999993      0.479999989      0.992452800      -1.34932660E-02   1.39456373E-02
  0.329999983      0.479999989      0.992453158      -1.39518892E-02   1.35412132E-02
  0.340000004      0.479999989      0.992454231      -1.43999355E-02   1.31040830E-02
  0.349999994      0.479999989      0.992456198      -1.48368590E-02   1.26351025E-02
  0.359999985      0.479999989      0.992458940      -1.52622974E-02   1.21351276E-02
  0.370000005      0.479999989      0.992462635      -1.56757422E-02   1.16049824E-02
  0.379999995      0.479999989      0.992467403      -1.60765834E-02   1.10454559E-02
  0.389999986      0.479999989      0.992473125      -1.64645463E-02   1.04572335E-02
  0.399999976      0.479999989      0.992480040      -1.68389659E-02   9.84099973E-03
  0.409999996      0.479999989      0.992488205      -1.71994399E-02   9.19756759E-03
  0.419999987      0.479999989      0.992497742      -1.75453238E-02   8.52756388E-03
  0.429999977      0.479999989      0.992508471      -1.78761091E-02   7.83174299E-03
  0.439999998      0.479999989      0.992520869      -1.81912053E-02   7.11079547E-03
  0.449999988      0.479999989      0.992534518      -1.84898619E-02   6.36564102E-03
  0.459999979      0.479999989      0.992549896      -1.87714696E-02   5.59704704E-03
  0.469999999      0.479999989      0.992566884      -1.90352947E-02   4.80590295E-03
  0.479999989      0.479999989      0.992585599      -1.92804914E-02   3.99324577E-03
  0.489999980      0.479999989      0.992606103      -1.95062067E-02   3.16011021E-03
  0.500000000      0.479999989      0.992628157      -1.97116248E-02   2.30770232E-03
  0.509999990      0.479999989      0.992652297      -1.98957603E-02   1.43730605E-03
  0.519999981      0.479999989      0.992678165      -2.00575721E-02   5.50333934E-04
  0.529999971      0.479999989      0.992706120      -2.01960336E-02  -3.51603754E-04
  0.539999962      0.479999989      0.992735565      -2.03100685E-02  -1.26678031E-03
  0.550000012      0.479999989      0.992766976      -2.03984994E-02  -2.19332823E-03
  0.560000002      0.479999989      0.992800355      -2.04600953E-02  -3.12912650E-03
  0.569999993      0.479999989      0.992835402      -2.04936434E-02  -4.07189969E-03
  0.579999983      0.479999989      0.992872000      -2.04978827E-02  -5.01920562E-03
  0.589999974      0.479999989      0.992910445      -2.04715207E-02  -5.96820563E-03
  0.599999964      0.479999989      0.992950380      -2.04132628E-02  -6.91600004E-03
  0.610000014      0.479999989      0.992991745      -2.03217845E-02  -7.85939395E-03
  0.620000005      0.479999989      0.993034363      -2.01958660E-02  -8.79493169E-03
  0.629999995      0.479999989      0.993078113      -2.00342163E-02  -9.71888192E-03
  0.639999986      0.479999989      0.993122697      -1.98357720E-02  -1.06273023E-02
  0.649999976      0.479999989      0.993167996      -1.95993539E-02  -1.15160020E-02
  0.659999967      0.479999989      0.993214011      -1.93240866E-02  -1.23804500E-02
  0.669999957      0.479999989      0.993259966      -1.90090481E-02  -1.32159293E-02
