 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.119999997      0.519999981      0.999939859      -1.56721030E-03   9.39378049E-03
  0.129999995      0.519999981      0.999954760      -1.80695183E-03   9.55085829E-03
  0.140000001      0.519999981      0.999972343      -2.04997603E-03   9.65909939E-03
  0.149999991      0.519999981      0.999992549      -2.29408429E-03   9.72258300E-03
  0.159999996      0.519999981       1.00001490      -2.53738975E-03   9.74464603E-03
  0.170000002      0.519999981       1.00003898      -2.77809962E-03   9.72840656E-03
  0.179999992      0.519999981       1.00006425      -3.01480666E-03   9.67652351E-03
  0.189999998      0.519999981       1.00009048      -3.24635254E-03   9.59175266E-03
  0.199999988      0.519999981       1.00011718      -3.47161037E-03   9.47666913E-03
  0.209999993      0.519999981       1.00014389      -3.68981622E-03   9.33388248E-03
  0.219999999      0.519999981       1.00017011      -3.90043063E-03   9.16590728E-03
  0.229999989      0.519999981       1.00019562      -4.10299189E-03   8.97535589E-03
  0.239999995      0.519999981       1.00021982      -4.29719826E-03   8.76449887E-03
  0.250000000      0.519999981       1.00024199      -4.48300969E-03   8.53573158E-03
  0.259999990      0.519999981       1.00026226      -4.66040848E-03   8.29108525E-03
  0.269999981      0.519999981       1.00027978      -4.82944120E-03   8.03256314E-03
  0.280000001      0.519999981       1.00029433      -4.99042030E-03   7.76193943E-03
  0.289999992      0.519999981       1.00030553      -5.14349015E-03   7.48075359E-03
  0.299999982      0.519999981       1.00031292      -5.28896693E-03   7.19041564E-03
  0.310000002      0.519999981       1.00031662      -5.42719942E-03   6.89223874E-03
  0.319999993      0.519999981       1.00031590      -5.55854710E-03   6.58721058E-03
  0.329999983      0.519999981       1.00031078      -5.68329124E-03   6.27626246E-03
  0.340000004      0.519999981       1.00030112      -5.80182858E-03   5.96013945E-03
  0.349999994      0.519999981       1.00028670      -5.91455726E-03   5.63949719E-03
  0.359999985      0.519999981       1.00026774      -6.02179114E-03   5.31493500E-03
  0.370000005      0.519999981       1.00024378      -6.12382870E-03   4.98681562E-03
  0.379999995      0.519999981       1.00021517      -6.22095959E-03   4.65547899E-03
  0.389999986      0.519999981       1.00018203      -6.31344505E-03   4.32127481E-03
  0.399999976      0.519999981       1.00014424      -6.40153745E-03   3.98436654E-03
  0.409999996      0.519999981       1.00010228      -6.48538349E-03   3.64484987E-03
  0.419999987      0.519999981       1.00005627      -6.56516803E-03   3.30287823E-03
  0.429999977      0.519999981       1.00000644      -6.64095022E-03   2.95845559E-03
  0.439999998      0.519999981      0.999953151      -6.71286089E-03   2.61163851E-03
  0.449999988      0.519999981      0.999896944      -6.78091357E-03   2.26234109E-03
  0.459999979      0.519999981      0.999838173      -6.84507703E-03   1.91050023E-03
  0.469999999      0.519999981      0.999777019      -6.90538948E-03   1.55603746E-03
  0.479999989      0.519999981      0.999714136      -6.96173031E-03   1.19881891E-03
  0.489999980      0.519999981      0.999650002      -7.01408088E-03   8.38765118E-04
  0.500000000      0.519999981      0.999584854      -7.06216693E-03   4.75721492E-04
  0.509999990      0.519999981      0.999519587      -7.10586039E-03   1.09525863E-04
  0.519999981      0.519999981      0.999454260      -7.14501087E-03  -2.59954802E-04
  0.529999971      0.519999981      0.999389887      -7.17929844E-03  -6.32782059E-04
  0.539999962      0.519999981      0.999326825      -7.20843533E-03  -1.00923097E-03
  0.550000012      0.519999981      0.999265194      -7.23213889E-03  -1.38928939E-03
  0.560000002      0.519999981      0.999206245      -7.25003984E-03  -1.77302875E-03
  0.569999993      0.519999981      0.999149799      -7.26169441E-03  -2.16051959E-03
  0.579999983      0.519999981      0.999096632      -7.26669142E-03  -2.55169440E-03
  0.589999974      0.519999981      0.999047220      -7.26449117E-03  -2.94652814E-03
  0.599999964      0.519999981      0.999001980      -7.25461356E-03  -3.34483618E-03
  0.610000014      0.519999981      0.998961151      -7.23642111E-03  -3.74637451E-03
  0.620000005      0.519999981      0.998925567      -7.20931310E-03  -4.15076734E-03
  0.629999995      0.519999981      0.998894930      -7.17260176E-03  -4.55754437E-03
  0.639999986      0.519999981      0.998869896      -7.12562585E-03  -4.96613048E-03
  0.649999976      0.519999981      0.998850584      -7.06758024E-03  -5.37570613E-03
  0.659999967      0.519999981      0.998837352      -6.99777156E-03  -5.78527898E-03
  0.669999957      0.519999981      0.998830080      -6.91539515E-03  -6.19377056E-03
  0.680000007      0.519999981      0.998828650      -6.81974506E-03  -6.59970613E-03
  0.689999998      0.519999981      0.998833656      -6.70997752E-03  -7.00154575E-03
  0.699999988      0.519999981      0.998844385      -6.58540940E-03  -7.39742164E-03
  0.709999979      0.519999981      0.998860717      -6.44539902E-03  -7.78515590E-03
  0.719999969      0.519999981      0.998882890      -6.28937781E-03  -8.16240441E-03
  0.729999959      0.519999981      0.998910069      -6.11682842E-03  -8.52646399E-03
  0.740000010      0.519999981      0.998942077      -5.92747424E-03  -8.87446944E-03
  0.750000000      0.519999981      0.998978376      -5.72109967E-03  -9.20331106E-03
  0.759999990      0.519999981      0.999018610      -5.49768936E-03  -9.50964075E-03
  0.769999981      0.519999981      0.999062121      -5.25751384E-03  -9.78993531E-03
  0.779999971      0.519999981      0.999108195      -5.00106905E-03  -1.00405952E-02
  0.789999962      0.519999981      0.999156177      -4.72909864E-03  -1.02579910E-02
  0.799999952      0.519999981      0.999205410      -4.44283010E-03  -1.04385205E-02
  0.810000002      0.519999981      0.999255061      -4.14348627E-03  -1.05785122E-02
  0.819999993      0.519999981      0.999304831      -3.83302104E-03  -1.06745288E-02
  0.829999983      0.519999981      0.999353588      -3.51345399E-03  -1.07231503E-02
  0.839999974      0.519999981      0.999400556      -3.18731880E-03  -1.07209990E-02
  0.849999964      0.519999981      0.999445021      -2.85740825E-03  -1.06646707E-02
  0.859999955      0.519999981      0.999486387      -2.52688443E-03  -1.05506005E-02
  0.870000005      0.519999981      0.999524176      -2.19912035E-03  -1.03746587E-02
  0.879999995      0.519999981      0.999557495      -1.87778496E-03  -1.01319291E-02
  0.889999986      0.519999981      0.999585748      -1.56684301E-03  -9.81618091E-03
  0.899999976      0.519999981      0.999608815      -1.27026020E-03  -9.41957068E-03
  0.909999967      0.519999981      0.999625802      -9.92272631E-04  -8.93208478E-03
  0.919999957      0.519999981      0.999636590      -7.37311027E-04  -8.34132452E-03
  0.930000007      0.519999981      0.999640822      -5.09847538E-04  -7.63253635E-03
  0.939999998      0.519999981      0.999638259      -3.14628909E-04  -6.78914879E-03
  0.949999988      0.519999981      0.999628723      -1.56658192E-04  -5.79347974E-03
  0.959999979      0.519999981      0.999612153      -4.11282563E-05  -4.62884037E-03
  0.969999969      0.519999981      0.999588430       2.64138653E-05  -3.28161218E-03
  0.979999959      0.519999981      0.999557495       3.98335287E-05  -1.74446858E-03
  0.989999950      0.519999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.529999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.529999971      0.999905884       4.00003446E-05   1.70778914E-03
   1.99999996E-02  0.529999971      0.999874711       3.35429904E-05   3.18599166E-03
   2.99999993E-02  0.529999971      0.999848247      -1.84541641E-05   4.46524052E-03
   3.99999991E-02  0.529999971      0.999826908      -1.09343157E-04   5.55895362E-03
   4.99999970E-02  0.529999971      0.999810338      -2.33582745E-04   6.48436556E-03
   5.99999987E-02  0.529999971      0.999798775      -3.86397820E-04   7.26056518E-03
   7.00000003E-02  0.529999971      0.999791622      -5.63701731E-04   7.90677499E-03
   7.99999982E-02  0.529999971      0.999789298      -7.61784962E-04   8.44092853E-03
   8.99999961E-02  0.529999971      0.999791205      -9.77088697E-04   8.87880754E-03
   9.99999940E-02  0.529999971      0.999797463      -1.20652688E-03   9.23392549E-03
  0.109999999      0.529999971      0.999807656      -1.44694827E-03   9.51712206E-03
  0.119999997      0.529999971      0.999821424      -1.69554271E-03   9.73702502E-03
  0.129999995      0.529999971      0.999838531      -1.94966607E-03   9.90036316E-03
  0.140000001      0.529999971      0.999858677      -2.20681983E-03   1.00124618E-02
  0.149999991      0.529999971      0.999881446      -2.46478780E-03   1.00776190E-02
  0.159999996      0.529999971      0.999906480      -2.72146729E-03   1.00994110E-02
  0.170000002      0.529999971      0.999933422      -2.97509949E-03   1.00810556E-02
  0.179999992      0.529999971      0.999961734      -3.22419079E-03   1.00255087E-02
  0.189999998      0.529999971      0.999991238      -3.46738333E-03   9.93563514E-03
  0.199999988      0.529999971       1.00002110      -3.70373391E-03   9.81431268E-03
  0.209999993      0.529999971       1.00005114      -3.93234566E-03   9.66426078E-03
  0.219999999      0.529999971       1.00008082      -4.15265327E-03   9.48822964E-03
  0.229999989      0.529999971       1.00010967      -4.36419249E-03   9.28889774E-03
  0.239999995      0.529999971       1.00013709      -4.56676446E-03   9.06882156E-03
  0.250000000      0.529999971       1.00016296      -4.76024393E-03   8.83033592E-03
  0.259999990      0.529999971       1.00018632      -4.94469004E-03   8.57571699E-03
  0.269999981      0.529999971       1.00020719      -5.12018334E-03   8.30696337E-03
  0.280000001      0.529999971       1.00022495      -5.28701860E-03   8.02592095E-03
  0.289999992      0.529999971       1.00023937      -5.44538395E-03   7.73426145E-03
  0.299999982      0.529999971       1.00025010      -5.59574878E-03   7.43344799E-03
  0.310000002      0.529999971       1.00025666      -5.73832588E-03   7.12470943E-03
  0.319999993      0.529999971       1.00025892      -5.87362330E-03   6.80921134E-03
  0.329999983      0.529999971       1.00025654      -6.00193301E-03   6.48787338E-03
  0.340000004      0.529999971       1.00024974      -6.12377748E-03   6.16143085E-03
  0.349999994      0.529999971       1.00023818      -6.23946870E-03   5.83055150E-03
  0.359999985      0.529999971       1.00022161      -6.34943042E-03   5.49582066E-03
  0.370000005      0.529999971       1.00020015      -6.45399559E-03   5.15768630E-03
  0.379999995      0.529999971       1.00017381      -6.55351300E-03   4.81644738E-03
  0.389999986      0.529999971       1.00014281      -6.64827460E-03   4.47236374E-03
  0.399999976      0.529999971       1.00010717      -6.73852721E-03   4.12566354E-03
  0.409999996      0.529999971       1.00006735      -6.82452181E-03   3.77653260E-03
  0.419999987      0.529999971       1.00002313      -6.90639438E-03   3.42498999E-03
  0.429999977      0.529999971      0.999975264      -6.98430603E-03   3.07105063E-03
  0.439999998      0.529999971      0.999923825      -7.05841323E-03   2.71471031E-03
  0.449999988      0.529999971      0.999869227      -7.12874066E-03   2.35591526E-03
  0.459999979      0.529999971      0.999812007      -7.19530741E-03   1.99457677E-03
  0.469999999      0.529999971      0.999752522      -7.25810649E-03   1.63056818E-03
  0.479999989      0.529999971      0.999691129      -7.31706666E-03   1.26383372E-03
  0.489999980      0.529999971      0.999628663      -7.37220002E-03   8.94118566E-04
  0.500000000      0.529999971      0.999565303      -7.42320437E-03   5.21288544E-04
  0.509999990      0.529999971      0.999501646      -7.47006712E-03   1.45183585E-04
  0.519999981      0.529999971      0.999438167      -7.51246139E-03  -2.34433843E-04
  0.529999971      0.529999971      0.999375701      -7.55018648E-03  -6.17669953E-04
  0.539999962      0.529999971      0.999314547      -7.58298393E-03  -1.00467121E-03
  0.550000012      0.529999971      0.999255300      -7.61038391E-03  -1.39558304E-03
  0.560000002      0.529999971      0.999198377      -7.63215451E-03  -1.79057685E-03
  0.569999993      0.529999971      0.999144375      -7.64779001E-03  -2.18966021E-03
  0.579999983      0.529999971      0.999093890      -7.65683828E-03  -2.59289960E-03
  0.589999974      0.529999971      0.999047160      -7.65873259E-03  -3.00024962E-03
  0.599999964      0.529999971      0.999004781      -7.65285455E-03  -3.41155892E-03
  0.610000014      0.529999971      0.998967350      -7.63865327E-03  -3.82660609E-03
  0.620000005      0.529999971      0.998934984      -7.61537673E-03  -4.24508424E-03
  0.629999995      0.529999971      0.998908103      -7.58230081E-03  -4.66656219E-03
  0.639999986      0.529999971      0.998886883      -7.53866322E-03  -5.09040058E-03
  0.649999976      0.529999971      0.998871803      -7.48365512E-03  -5.51584177E-03
  0.659999967      0.529999971      0.998862624      -7.41634239E-03  -5.94195770E-03
  0.669999957      0.529999971      0.998859763      -7.33595854E-03  -6.36757724E-03
  0.680000007      0.529999971      0.998863101      -7.24158250E-03  -6.79123634E-03
  0.689999998      0.529999971      0.998872578      -7.13237934E-03  -7.21128983E-03
  0.699999988      0.529999971      0.998888254      -7.00746197E-03  -7.62580801E-03
  0.709999979      0.529999971      0.998909771      -6.86611002E-03  -8.03260412E-03
  0.719999969      0.529999971      0.998936772      -6.70761010E-03  -8.42913147E-03
  0.729999959      0.529999971      0.998968959      -6.53137313E-03  -8.81265290E-03
  0.740000010      0.529999971      0.999006093      -6.33699540E-03  -9.18006804E-03
  0.750000000      0.529999971      0.999047458      -6.12414395E-03  -9.52804741E-03
  0.759999990      0.529999971      0.999092579      -5.89276245E-03  -9.85309295E-03
  0.769999981      0.529999971      0.999140859      -5.64296683E-03  -1.01514095E-02
  0.779999971      0.529999971      0.999191761      -5.37530612E-03  -1.04191098E-02
  0.789999962      0.529999971      0.999244213      -5.09045925E-03  -1.06523158E-02
  0.799999952      0.529999971      0.999297798      -4.78959968E-03  -1.08469985E-02
  0.810000002      0.529999971      0.999351919      -4.47410485E-03  -1.09992214E-02
  0.819999993      0.529999971      0.999405384      -4.14589141E-03  -1.11051910E-02
  0.829999983      0.529999971      0.999457479      -3.80714401E-03  -1.11611038E-02
  0.839999974      0.529999971      0.999507725      -3.46050714E-03  -1.11633381E-02
  0.849999964      0.529999971      0.999555051      -3.10897571E-03  -1.11081032E-02
  0.859999955      0.529999971      0.999598980      -2.75592576E-03  -1.09915854E-02
  0.870000005      0.529999971      0.999638855      -2.40500877E-03  -1.08094066E-02
  0.879999995      0.529999971      0.999673784      -2.06021010E-03  -1.05564091E-02
  0.889999986      0.529999971      0.999703348      -1.72577216E-03  -1.02262767E-02
  0.899999976      0.529999971      0.999727130      -1.40602328E-03  -9.81092174E-03
  0.909999967      0.529999971      0.999744654      -1.10554986E-03  -9.30029340E-03
  0.919999957      0.529999971      0.999755383      -8.29081750E-04  -8.68189707E-03
  0.930000007      0.529999971      0.999759257      -5.81540458E-04  -7.94077385E-03
  0.939999998      0.529999971      0.999755800      -3.67936183E-04  -7.06022698E-03
  0.949999988      0.529999971      0.999745071      -1.93676926E-04  -6.02235692E-03
  0.959999979      0.529999971      0.999726892      -6.43179374E-05  -4.81012696E-03
  0.969999969      0.529999971      0.999701381       1.42180907E-05  -3.40953027E-03
  0.979999959      0.529999971      0.999668300       3.53554206E-05  -1.81270170E-03
  0.989999950      0.529999971       1.00000000       0.00000000       0.00000000    
   0.00000000      0.539999962       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.539999962      0.999774635       3.69725240E-05   1.77036820E-03
   1.99999996E-02  0.539999962      0.999742091       2.52732989E-05   3.30019929E-03
   2.99999993E-02  0.539999962      0.999714792      -3.42265521E-05   4.62357514E-03
   3.99999991E-02  0.539999962      0.999692798      -1.34419970E-04   5.75532997E-03
   4.99999970E-02  0.539999962      0.999675930      -2.69491022E-04   6.71375543E-03
   5.99999987E-02  0.539999962      0.999664366      -4.34436428E-04   7.51865422E-03
   7.00000003E-02  0.539999962      0.999657929      -6.24836888E-04   8.18954967E-03
   7.99999982E-02  0.539999962      0.999656320      -8.36797815E-04   8.74479022E-03
   8.99999961E-02  0.539999962      0.999659419      -1.06657110E-03   9.20049939E-03
   9.99999940E-02  0.539999962      0.999667227      -1.31083687E-03   9.57022980E-03
  0.109999999      0.539999962      0.999679148      -1.56633148E-03   9.86503344E-03
  0.119999997      0.539999962      0.999694884      -1.83009321E-03   1.00936694E-02
  0.129999995      0.539999962      0.999714375      -2.09917850E-03   1.02630816E-02
  0.140000001      0.539999962      0.999736965      -2.37110979E-03   1.03788069E-02
  0.149999991      0.539999962      0.999762416      -2.64338986E-03   1.04452418E-02
  0.159999996      0.539999962      0.999790251      -2.91401916E-03   1.04662562E-02
  0.170000002      0.539999962      0.999820411      -3.18096159E-03   1.04451701E-02
  0.179999992      0.539999962      0.999851882      -3.44268931E-03   1.03853159E-02
  0.189999998      0.539999962      0.999884486      -3.69791384E-03   1.02897640E-02
  0.199999988      0.539999962      0.999917924      -3.94552341E-03   1.01614874E-02
  0.209999993      0.539999962      0.999951303      -4.18468472E-03   1.00035379E-02
  0.219999999      0.539999962      0.999984443      -4.41480381E-03   9.81876627E-03
  0.229999989      0.539999962       1.00001693      -4.63540247E-03   9.61003918E-03
  0.239999995      0.539999962       1.00004792      -4.84635169E-03   9.38006211E-03
  0.250000000      0.539999962       1.00007713      -5.04745357E-03   9.13127884E-03
  0.259999990      0.539999962       1.00010431      -5.23891207E-03   8.86603538E-03
  0.269999981      0.539999962       1.00012863      -5.42074395E-03   8.58650543E-03
  0.280000001      0.539999962       1.00014985      -5.59329987E-03   8.29460192E-03
  0.289999992      0.539999962       1.00016773      -5.75685780E-03   7.99204502E-03
  0.299999982      0.539999962       1.00018167      -5.91189880E-03   7.68028572E-03
  0.310000002      0.539999962       1.00019157      -6.05868362E-03   7.36066885E-03
  0.319999993      0.539999962       1.00019705      -6.19773241E-03   7.03436462E-03
  0.329999983      0.539999962       1.00019777      -6.32945821E-03   6.70228619E-03
  0.340000004      0.539999962       1.00019395      -6.45435415E-03   6.36526989E-03
  0.349999994      0.539999962       1.00018513      -6.57282909E-03   6.02396438E-03
  0.359999985      0.539999962       1.00017118      -6.68531563E-03   5.67893684E-03
  0.370000005      0.539999962       1.00015247      -6.79223053E-03   5.33065712E-03
  0.379999995      0.539999962       1.00012875      -6.89394679E-03   4.97937901E-03
  0.389999986      0.539999962       1.00010014      -6.99077407E-03   4.62544756E-03
  0.399999976      0.539999962       1.00006688      -7.08304485E-03   4.26898850E-03
  0.409999996      0.539999962       1.00002909      -7.17097521E-03   3.91021743E-03
  0.419999987      0.539999962      0.999987185      -7.25485943E-03   3.54915555E-03
  0.429999977      0.539999962      0.999941111      -7.33482465E-03   3.18571320E-03
  0.439999998      0.539999962      0.999891818      -7.41100032E-03   2.81998841E-03
  0.449999988      0.539999962      0.999839187      -7.48355500E-03   2.45182333E-03
  0.459999979      0.539999962      0.999783814      -7.55243283E-03   2.08113436E-03
  0.469999999      0.539999962      0.999726236      -7.61767756E-03   1.70780532E-03
  0.479999989      0.539999962      0.999666810      -7.67929992E-03   1.33161282E-03
  0.489999980      0.539999962      0.999606133      -7.73717463E-03   9.52414062E-04
  0.500000000      0.539999962      0.999544561      -7.79124349E-03   5.69990603E-04
  0.509999990      0.539999962      0.999482930      -7.84134679E-03   1.84158096E-04
  0.519999981      0.539999962      0.999421597      -7.88713805E-03  -2.05345015E-04
  0.529999971      0.539999962      0.999361277      -7.92849995E-03  -5.98727376E-04
  0.539999962      0.539999962      0.999302208      -7.96506181E-03  -9.96131799E-04
  0.550000012      0.539999962      0.999245226      -7.99647998E-03  -1.39775570E-03
  0.560000002      0.539999962      0.999190986      -8.02245829E-03  -1.80380873E-03
  0.569999993      0.539999962      0.999139607      -8.04241933E-03  -2.21440545E-03
  0.579999983      0.539999962      0.999091983      -8.05588625E-03  -2.62961513E-03
  0.589999974      0.539999962      0.999048412      -8.06226023E-03  -3.04936036E-03
  0.599999964      0.539999962      0.999009430      -8.06096941E-03  -3.47362878E-03
  0.610000014      0.539999962      0.998975396      -8.05124640E-03  -3.90226301E-03
  0.620000005      0.539999962      0.998946667      -8.03242903E-03  -4.33492567E-03
  0.629999995      0.539999962      0.998923600      -8.00362416E-03  -4.77126101E-03
  0.639999986      0.539999962      0.998906553      -7.96398148E-03  -5.21060778E-03
  0.649999976      0.539999962      0.998895645      -7.91263487E-03  -5.65227913E-03
  0.659999967      0.539999962      0.998891056      -7.84862228E-03  -6.09534793E-03
  0.669999957      0.539999962      0.998892903      -7.77097559E-03  -6.53855177E-03
  0.680000007      0.539999962      0.998901129      -7.67867640E-03  -6.98049972E-03
  0.689999998      0.539999962      0.998915732      -7.57078081E-03  -7.41951726E-03
  0.699999988      0.539999962      0.998936415      -7.44630396E-03  -7.85357598E-03
  0.709999979      0.539999962      0.998963118      -7.30437087E-03  -8.28038808E-03
  0.719999969      0.539999962      0.998995364      -7.14414986E-03  -8.69736262E-03
  0.729999959      0.539999962      0.999032974      -6.96490519E-03  -9.10158735E-03
  0.740000010      0.539999962      0.999075413      -6.76608738E-03  -9.48974025E-03
  0.750000000      0.539999962      0.999122143      -6.54729782E-03  -9.85835865E-03
  0.759999990      0.539999962      0.999172449      -6.30835770E-03  -1.02036493E-02
  0.769999981      0.539999962      0.999225855      -6.04925165E-03  -1.05216131E-02
  0.779999971      0.539999962      0.999281704      -5.77053847E-03  -1.08080357E-02
  0.789999962      0.539999962      0.999338984      -5.47281327E-03  -1.10587189E-02
  0.799999952      0.539999962      0.999397218      -5.15725650E-03  -1.12692360E-02
  0.810000002      0.539999962      0.999455512      -4.82527073E-03  -1.14353523E-02
  0.819999993      0.539999962      0.999512851      -4.47874190E-03  -1.15528619E-02
  0.829999983      0.539999962      0.999568701      -4.12013754E-03  -1.16175637E-02
  0.839999974      0.539999962      0.999622285      -3.75212892E-03  -1.16254361E-02
  0.849999964      0.539999962      0.999672651      -3.37789697E-03  -1.15723945E-02
  0.859999955      0.539999962      0.999719083      -3.00106523E-03  -1.14542237E-02
  0.870000005      0.539999962      0.999760926      -2.62562372E-03  -1.12663396E-02
  0.879999995      0.539999962      0.999797583      -2.25585536E-03  -1.10033415E-02
  0.889999986      0.539999962      0.999828398      -1.89629325E-03  -1.06586330E-02
  0.899999976      0.539999962      0.999852955      -1.55170728E-03  -1.02241226E-02
  0.909999967      0.539999962      0.999870718      -1.22703833E-03  -9.68956295E-03
  0.919999957      0.539999962      0.999881387      -9.27450252E-04  -9.04227234E-03
  0.930000007      0.539999962      0.999884725      -6.58226665E-04  -8.26723408E-03
  0.939999998      0.539999962      0.999880314      -4.24812170E-04  -7.34752603E-03
  0.949999988      0.539999962      0.999868214      -2.33025261E-04  -6.26509311E-03
  0.959999979      0.539999962      0.999848306      -8.87740971E-05  -5.00255171E-03
  0.969999969      0.539999962      0.999820590       1.49410948E-06  -3.54547333E-03
  0.979999959      0.539999962      0.999785185       3.07644696E-05  -1.88522681E-03
  0.989999950      0.539999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.550000012       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.550000012      0.999635279       3.39907710E-05   1.83600653E-03
   1.99999996E-02  0.550000012      0.999601424       1.68729766E-05   3.41998949E-03
   2.99999993E-02  0.550000012      0.999572933      -5.04601194E-05   4.78961552E-03
   3.99999991E-02  0.550000012      0.999550402      -1.60447744E-04   5.96118532E-03
   4.99999970E-02  0.550000012      0.999533176      -3.06943286E-04   6.95402874E-03
   5.99999987E-02  0.550000012      0.999521792      -4.84653603E-04   7.78862555E-03
   7.00000003E-02  0.550000012      0.999515772      -6.88890170E-04   8.48516077E-03
   7.99999982E-02  0.550000012      0.999515057      -9.15488868E-04   9.06224083E-03
   8.99999961E-02  0.550000012      0.999519348      -1.16053317E-03   9.53616761E-03
   9.99999940E-02  0.550000012      0.999528646      -1.42045773E-03   9.92078613E-03
  0.109999999      0.550000012      0.999542177      -1.69176946E-03   1.02272779E-02
  0.119999997      0.550000012      0.999560058      -1.97140989E-03   1.04645910E-02
  0.129999995      0.550000012      0.999581993      -2.25613127E-03   1.06398612E-02
  0.140000001      0.550000012      0.999607086      -2.54337583E-03   1.07587678E-02
  0.149999991      0.550000012      0.999635458      -2.83059478E-03   1.08259395E-02
  0.159999996      0.550000012      0.999666333      -3.11553502E-03   1.08455438E-02
  0.170000002      0.550000012      0.999699473      -3.39619443E-03   1.08212233E-02
  0.179999992      0.550000012      0.999734282      -3.67090595E-03   1.07563240E-02
  0.189999998      0.550000012      0.999770284      -3.93835967E-03   1.06543116E-02
  0.199999988      0.550000012      0.999807119      -4.19745361E-03   1.05183739E-02
  0.209999993      0.550000012      0.999844253      -4.44726972E-03   1.03517091E-02
  0.219999999      0.550000012      0.999881029      -4.68725804E-03   1.01574864E-02
  0.229999989      0.550000012      0.999917150      -4.91691520E-03   9.93864611E-03
  0.239999995      0.550000012      0.999951780      -5.13614528E-03   9.69799049E-03
  0.250000000      0.550000012      0.999984741      -5.34485606E-03   9.43824928E-03
  0.259999990      0.550000012       1.00001550      -5.54316863E-03   9.16185975E-03
  0.269999981      0.550000012       1.00004363      -5.73116867E-03   8.87098536E-03
  0.280000001      0.550000012       1.00006855      -5.90927433E-03   8.56768992E-03
  0.289999992      0.550000012       1.00008988      -6.07785350E-03   8.25369265E-03
  0.299999982      0.550000012       1.00010753      -6.23733178E-03   7.93059170E-03
  0.310000002      0.550000012       1.00012076      -6.38807146E-03   7.59974727E-03
  0.319999993      0.550000012       1.00012970      -6.53066719E-03   7.26230862E-03
  0.329999983      0.550000012       1.00013387      -6.66548871E-03   6.91924756E-03
  0.340000004      0.550000012       1.00013304      -6.79320237E-03   6.57143211E-03
  0.349999994      0.550000012       1.00012732      -6.91420492E-03   6.21945970E-03
  0.359999985      0.550000012       1.00011647      -7.02899043E-03   5.86397806E-03
  0.370000005      0.550000012       1.00010049      -7.13798776E-03   5.50537184E-03
  0.379999995      0.550000012       1.00007951      -7.24168448E-03   5.14405500E-03
  0.389999986      0.550000012       1.00005364      -7.34038930E-03   4.78021661E-03
  0.399999976      0.550000012       1.00002301      -7.43440585E-03   4.41400986E-03
  0.409999996      0.550000012      0.999987662      -7.52412854E-03   4.04563313E-03
  0.419999987      0.550000012      0.999948084      -7.60981999E-03   3.67503869E-03
  0.429999977      0.550000012      0.999904454      -7.69162457E-03   3.30229918E-03
  0.439999998      0.550000012      0.999857128      -7.76980817E-03   2.92727444E-03
  0.449999988      0.550000012      0.999806762      -7.84442015E-03   2.54992675E-03
  0.459999979      0.550000012      0.999753594      -7.91549124E-03   2.17005634E-03
  0.469999999      0.550000012      0.999698043      -7.98321702E-03   1.78755412E-03
  0.479999989      0.550000012      0.999640822      -8.04737583E-03   1.40216830E-03
  0.489999980      0.550000012      0.999582171      -8.10813159E-03   1.01374532E-03
  0.500000000      0.550000012      0.999522865      -8.16522073E-03   6.21986226E-04
  0.509999990      0.550000012      0.999463379      -8.21857806E-03   2.26645352E-04
  0.519999981      0.550000012      0.999404252      -8.26793257E-03  -1.72505475E-04
  0.529999971      0.550000012      0.999346316      -8.31307936E-03  -5.75745595E-04
  0.539999962      0.550000012      0.999289811      -8.35367478E-03  -9.83340549E-04
  0.550000012      0.550000012      0.999235630      -8.38937517E-03  -1.39549130E-03
  0.560000002      0.550000012      0.999183893      -8.41980428E-03  -1.81244337E-03
  0.569999993      0.550000012      0.999135673      -8.44447780E-03  -2.23429827E-03
  0.579999983      0.550000012      0.999091089      -8.46277270E-03  -2.66123493E-03
  0.589999974      0.550000012      0.999050796      -8.47410876E-03  -3.09329736E-03
  0.599999964      0.550000012      0.999015450      -8.47787969E-03  -3.53044667E-03
  0.610000014      0.550000012      0.998985052      -8.47325288E-03  -3.97260254E-03
  0.620000005      0.550000012      0.998960376      -8.45945906E-03  -4.41947533E-03
  0.629999995      0.550000012      0.998941720      -8.43559019E-03  -4.87073371E-03
  0.639999986      0.550000012      0.998928964      -8.40068329E-03  -5.32583054E-03
  0.649999976      0.550000012      0.998922646      -8.35384056E-03  -5.78398909E-03
  0.659999967      0.550000012      0.998922765      -8.29388667E-03  -6.24437677E-03
  0.669999957      0.550000012      0.998929620      -8.21985211E-03  -6.70573767E-03
  0.680000007      0.550000012      0.998943031      -8.13051034E-03  -7.16664223E-03
  0.689999998      0.550000012      0.998962879      -8.02484155E-03  -7.62534654E-03
  0.699999988      0.550000012      0.998988986      -7.90167972E-03  -8.07983521E-03
  0.709999979      0.550000012      0.999021113      -7.76008749E-03  -8.52771569E-03
  0.719999969      0.550000012      0.999058962      -7.59897986E-03  -8.96628015E-03
  0.729999959      0.550000012      0.999102294      -7.41753168E-03  -9.39242635E-03
