 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.189999998      0.579999983      0.997611821      -6.90815458E-03   1.83739029E-02
  0.199999988      0.579999983      0.997603178      -7.40002887E-03   1.84711255E-02
  0.209999993      0.579999983      0.997595191      -7.88509846E-03   1.85101070E-02
  0.219999999      0.579999983      0.997587323      -8.36219918E-03   1.84947960E-02
  0.229999989      0.579999983      0.997579992      -8.83050449E-03   1.84288081E-02
  0.239999995      0.579999983      0.997572839      -9.28914454E-03   1.83155723E-02
  0.250000000      0.579999983      0.997565806      -9.73778218E-03   1.81581452E-02
  0.259999990      0.579999983      0.997559190      -1.01758903E-02   1.79594364E-02
  0.269999981      0.579999983      0.997552633      -1.06032901E-02   1.77219864E-02
  0.280000001      0.579999983      0.997546136      -1.10199181E-02   1.74481086E-02
  0.289999992      0.579999983      0.997539937      -1.14258258E-02   1.71398930E-02
  0.299999982      0.579999983      0.997533798      -1.18210232E-02   1.67991910E-02
  0.310000002      0.579999983      0.997527897      -1.22056929E-02   1.64275672E-02
  0.319999993      0.579999983      0.997522295      -1.25800092E-02   1.60264708E-02
  0.329999983      0.579999983      0.997516930      -1.29443053E-02   1.55970547E-02
  0.340000004      0.579999983      0.997511923      -1.32988365E-02   1.51403397E-02
  0.349999994      0.579999983      0.997507334      -1.36439353E-02   1.46571090E-02
  0.359999985      0.579999983      0.997503221      -1.39799686E-02   1.41479922E-02
  0.370000005      0.579999983      0.997499764      -1.43071851E-02   1.36135416E-02
  0.379999995      0.579999983      0.997497022      -1.46259274E-02   1.30541045E-02
  0.389999986      0.579999983      0.997494936      -1.49364583E-02   1.24699529E-02
  0.399999976      0.579999983      0.997493804      -1.52391111E-02   1.18612098E-02
  0.409999996      0.579999983      0.997493684      -1.55340824E-02   1.12279709E-02
  0.419999987      0.579999983      0.997494698      -1.58215724E-02   1.05701219E-02
  0.429999977      0.579999983      0.997496903      -1.61017179E-02   9.88763105E-03
  0.439999998      0.579999983      0.997500300      -1.63745973E-02   9.18035582E-03
  0.449999988      0.579999983      0.997505248      -1.66402552E-02   8.44813325E-03
  0.459999979      0.579999983      0.997511923      -1.68986451E-02   7.69074820E-03
  0.469999999      0.579999983      0.997520268      -1.71495471E-02   6.90801907E-03
  0.479999989      0.579999983      0.997530401      -1.73928682E-02   6.09983597E-03
  0.489999980      0.579999983      0.997542679      -1.76282171E-02   5.26601495E-03
  0.500000000      0.579999983      0.997557223      -1.78552549E-02   4.40652482E-03
  0.509999990      0.579999983      0.997573853      -1.80733949E-02   3.52139724E-03
  0.519999981      0.579999983      0.997592986      -1.82820465E-02   2.61068274E-03
  0.529999971      0.579999983      0.997614622      -1.84804332E-02   1.67458423E-03
  0.539999962      0.579999983      0.997638881      -1.86677147E-02   7.13500078E-04
  0.550000012      0.579999983      0.997666121      -1.88428052E-02  -2.72093224E-04
  0.560000002      0.579999983      0.997696102      -1.90045573E-02  -1.28142908E-03
  0.569999993      0.579999983      0.997728825      -1.91517062E-02  -2.31362158E-03
  0.579999983      0.579999983      0.997764707      -1.92827713E-02  -3.36745405E-03
  0.589999974      0.579999983      0.997803688      -1.93961468E-02  -4.44146805E-03
  0.599999964      0.579999983      0.997845709      -1.94899570E-02  -5.53388754E-03
  0.610000014      0.579999983      0.997890770      -1.95623599E-02  -6.64261729E-03
  0.620000005      0.579999983      0.997938931      -1.96112748E-02  -7.76511850E-03
  0.629999995      0.579999983      0.997990012      -1.96343735E-02  -8.89848266E-03
  0.639999986      0.579999983      0.998044014      -1.96293984E-02  -1.00393640E-02
  0.649999976      0.579999983      0.998100579      -1.95938069E-02  -1.11838942E-02
  0.659999967      0.579999983      0.998159826      -1.95250884E-02  -1.23276580E-02
  0.669999957      0.579999983      0.998221517      -1.94204785E-02  -1.34657295E-02
  0.680000007      0.579999983      0.998285234      -1.92773584E-02  -1.45925693E-02
  0.689999998      0.579999983      0.998350620      -1.90929491E-02  -1.57020837E-02
  0.699999988      0.579999983      0.998417497      -1.88647117E-02  -1.67874526E-02
  0.709999979      0.579999983      0.998485386      -1.85900033E-02  -1.78413149E-02
  0.719999969      0.579999983      0.998553872      -1.82664506E-02  -1.88555401E-02
  0.729999959      0.579999983      0.998622179      -1.78919751E-02  -1.98215265E-02
  0.740000010      0.579999983      0.998690009      -1.74648035E-02  -2.07299553E-02
  0.750000000      0.579999983      0.998756707      -1.69834699E-02  -2.15710122E-02
  0.759999990      0.579999983      0.998821795      -1.64471027E-02  -2.23343670E-02
  0.769999981      0.579999983      0.998884439      -1.58554483E-02  -2.30092779E-02
  0.779999971      0.579999983      0.998943806      -1.52089242E-02  -2.35847402E-02
  0.789999962      0.579999983      0.998999536      -1.45088211E-02  -2.40495801E-02
  0.799999952      0.579999983      0.999050677      -1.37572857E-02  -2.43926570E-02
  0.810000002      0.579999983      0.999096632      -1.29574323E-02  -2.46029235E-02
  0.819999993      0.579999983      0.999136508      -1.21134901E-02  -2.46698242E-02
  0.829999983      0.579999983      0.999169827      -1.12307994E-02  -2.45833527E-02
  0.839999974      0.579999983      0.999196172      -1.03159603E-02  -2.43343655E-02
  0.849999964      0.579999983      0.999214768      -9.37646441E-03  -2.39148885E-02
  0.859999955      0.579999983      0.999225140      -8.42117332E-03  -2.33183261E-02
  0.870000005      0.579999983      0.999227166      -7.46009173E-03  -2.25396436E-02
  0.879999995      0.579999983      0.999220431      -6.50401972E-03  -2.15756539E-02
  0.889999986      0.579999983      0.999204755      -5.56485355E-03  -2.04253290E-02
  0.899999976      0.579999983      0.999180079      -4.65519587E-03  -1.90897211E-02
  0.909999967      0.579999983      0.999146521      -3.78818763E-03  -1.75723545E-02
  0.919999957      0.579999983      0.999104023      -2.97750579E-03  -1.58790294E-02
  0.930000007      0.579999983      0.999053180      -2.23689154E-03  -1.40178902E-02
  0.939999998      0.579999983      0.998994112      -1.58025767E-03  -1.19992923E-02
  0.949999988      0.579999983      0.998927236      -1.02118799E-03  -9.83541179E-03
  0.959999979      0.579999983      0.998852968      -5.73111582E-04  -7.53992656E-03
  0.969999969      0.579999983      0.998771667      -2.48821627E-04  -5.12741366E-03
  0.979999959      0.579999983      0.998683810      -6.06176145E-05  -2.61236914E-03
  0.989999950      0.579999983       1.00000000       0.00000000       0.00000000    
   0.00000000      0.589999974       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.589999974      0.997937024      -1.00529460E-05   1.99681823E-03
   1.99999996E-02  0.589999974      0.997893631      -8.29581404E-05   3.86391114E-03
   2.99999993E-02  0.589999974      0.997853696      -2.22741932E-04   5.61508769E-03
   3.99999991E-02  0.589999974      0.997816563      -4.23209916E-04   7.25023635E-03
   4.99999970E-02  0.589999974      0.997782409      -6.78408309E-04   8.76892358E-03
   5.99999987E-02  0.589999974      0.997751474      -9.82065685E-04   1.01710316E-02
   7.00000003E-02  0.589999974      0.997723281      -1.32828497E-03   1.14570037E-02
   7.99999982E-02  0.589999974      0.997697651      -1.71118067E-03   1.26280244E-02
   8.99999961E-02  0.589999974      0.997674525      -2.12517614E-03   1.36860358E-02
   9.99999940E-02  0.589999974      0.997653604      -2.56498181E-03   1.46337571E-02
  0.109999999      0.589999974      0.997635007      -3.02570267E-03   1.54746026E-02
  0.119999997      0.589999974      0.997618079      -3.50260944E-03   1.62126049E-02
  0.129999995      0.589999974      0.997602940      -3.99165414E-03   1.68522373E-02
  0.140000001      0.589999974      0.997589350      -4.48884349E-03   1.73982345E-02
  0.149999991      0.589999974      0.997577012      -4.99095675E-03   1.78557057E-02
  0.159999996      0.589999974      0.997565806      -5.49476733E-03   1.82296764E-02
  0.170000002      0.589999974      0.997555733      -5.99776115E-03   1.85253005E-02
  0.179999992      0.589999974      0.997546434      -6.49747392E-03   1.87474657E-02
  0.189999998      0.589999974      0.997537732      -6.99213333E-03   1.89011097E-02
  0.199999988      0.589999974      0.997529566      -7.47994659E-03   1.89908538E-02
  0.209999993      0.589999974      0.997521937      -7.95969274E-03   1.90211311E-02
  0.219999999      0.589999974      0.997514486      -8.43016058E-03   1.89960655E-02
  0.229999989      0.589999974      0.997507572      -8.89061484E-03   1.89195201E-02
  0.239999995      0.589999974      0.997500777      -9.34031885E-03   1.87951289E-02
  0.250000000      0.589999974      0.997494102      -9.77891497E-03   1.86261162E-02
  0.259999990      0.589999974      0.997487485      -1.02060512E-02   1.84155293E-02
  0.269999981      0.589999974      0.997481227      -1.06216976E-02   1.81660391E-02
  0.280000001      0.589999974      0.997474909      -1.10257659E-02   1.78801250E-02
  0.289999992      0.589999974      0.997468770      -1.14184655E-02   1.75599493E-02
  0.299999982      0.589999974      0.997462690      -1.17998887E-02   1.72073971E-02
  0.310000002      0.589999974      0.997456849      -1.21703213E-02   1.68242492E-02
  0.319999993      0.589999974      0.997451127      -1.25301192E-02   1.64117739E-02
  0.329999983      0.589999974      0.997445703      -1.28795970E-02   1.59713719E-02
  0.340000004      0.589999974      0.997440517      -1.32192476E-02   1.55039448E-02
  0.349999994      0.589999974      0.997435749      -1.35493912E-02   1.50103597E-02
  0.359999985      0.589999974      0.997431397      -1.38705363E-02   1.44912703E-02
  0.370000005      0.589999974      0.997427523      -1.41830370E-02   1.39472010E-02
  0.379999995      0.589999974      0.997424603      -1.44873634E-02   1.33785326E-02
  0.389999986      0.589999974      0.997422218      -1.47838201E-02   1.27853919E-02
  0.399999976      0.589999974      0.997420847      -1.50729008E-02   1.21679446E-02
  0.409999996      0.589999974      0.997420251      -1.53548429E-02   1.15262261E-02
  0.419999987      0.589999974      0.997420847      -1.56300142E-02   1.08601637E-02
  0.429999977      0.589999974      0.997422516      -1.58985909E-02   1.01695759E-02
  0.439999998      0.589999974      0.997425735      -1.61607806E-02   9.45426524E-03
  0.449999988      0.589999974      0.997430384      -1.64166950E-02   8.71402677E-03
  0.459999979      0.589999974      0.997436762      -1.66664328E-02   7.94862304E-03
  0.469999999      0.589999974      0.997444868      -1.69098210E-02   7.15775369E-03
  0.479999989      0.589999974      0.997454822      -1.71468947E-02   6.34118496E-03
  0.489999980      0.589999974      0.997466922      -1.73773281E-02   5.49868448E-03
  0.500000000      0.589999974      0.997481346      -1.76008735E-02   4.63006971E-03
  0.509999990      0.589999974      0.997498095      -1.78170484E-02   3.73528386E-03
  0.519999981      0.589999974      0.997517288      -1.80253778E-02   2.81426334E-03
  0.529999971      0.589999974      0.997539222      -1.82251185E-02   1.86706265E-03
  0.539999962      0.589999974      0.997563899      -1.84154995E-02   8.93947028E-04
  0.550000012      0.589999974      0.997591555      -1.85955688E-02  -1.04670115E-04
  0.560000002      0.589999974      0.997622192      -1.87641829E-02  -1.12827367E-03
  0.569999993      0.589999974      0.997655928      -1.89201385E-02  -2.17605475E-03
  0.579999983      0.589999974      0.997692943      -1.90620124E-02  -3.24704638E-03
  0.589999974      0.589999974      0.997733176      -1.91881359E-02  -4.33988404E-03
  0.599999964      0.589999974      0.997776747      -1.92968231E-02  -5.45295840E-03
  0.610000014      0.589999974      0.997823596      -1.93861164E-02  -6.58436026E-03
  0.620000005      0.589999974      0.997873783      -1.94538664E-02  -7.73170916E-03
  0.629999995      0.589999974      0.997926950      -1.94977932E-02  -8.89224280E-03
  0.639999986      0.589999974      0.997983634      -1.95155218E-02  -1.00627132E-02
  0.649999976      0.589999974      0.998043299      -1.95043664E-02  -1.12393983E-02
  0.659999967      0.589999974      0.998105764      -1.94616877E-02  -1.24180363E-02
  0.669999957      0.589999974      0.998170912      -1.93845686E-02  -1.35937240E-02
  0.680000007      0.589999974      0.998238385      -1.92701351E-02  -1.47610130E-02
  0.689999998      0.589999974      0.998308182      -1.91154256E-02  -1.59137435E-02
  0.699999988      0.589999974      0.998379409      -1.89175028E-02  -1.70450974E-02
  0.709999979      0.589999974      0.998452127      -1.86734758E-02  -1.81474723E-02
  0.719999969      0.589999974      0.998525858      -1.83806084E-02  -1.92127172E-02
  0.729999959      0.589999974      0.998599529      -1.80363450E-02  -2.02318896E-02
  0.740000010      0.589999974      0.998673260      -1.76384393E-02  -2.11952887E-02
  0.750000000      0.589999974      0.998745978      -1.71850473E-02  -2.20926777E-02
  0.759999990      0.589999974      0.998817086      -1.66748092E-02  -2.29132026E-02
  0.769999981      0.589999974      0.998885930      -1.61069557E-02  -2.36454066E-02
  0.779999971      0.589999974      0.998951852      -1.54813407E-02  -2.42775586E-02
  0.789999962      0.589999974      0.999013841      -1.47988591E-02  -2.47975904E-02
  0.799999952      0.589999974      0.999071360      -1.40612302E-02  -2.51933336E-02
  0.810000002      0.589999974      0.999123573      -1.32711465E-02  -2.54527703E-02
  0.819999993      0.589999974      0.999169707      -1.24325491E-02  -2.55641453E-02
  0.829999983      0.589999974      0.999209046      -1.15505420E-02  -2.55163461E-02
  0.839999974      0.589999974      0.999240875      -1.06315464E-02  -2.52989400E-02
  0.849999964      0.589999974      0.999264657      -9.68317501E-03  -2.49027200E-02
  0.859999955      0.589999974      0.999279678      -8.71437043E-03  -2.43199356E-02
  0.870000005      0.589999974      0.999285698      -7.73541350E-03  -2.35443506E-02
  0.879999995      0.589999974      0.999282360      -6.75755274E-03  -2.25718059E-02
  0.889999986      0.589999974      0.999269426      -5.79324597E-03  -2.14003194E-02
  0.899999976      0.589999974      0.999246776      -4.85580880E-03  -2.00302731E-02
  0.909999967      0.589999974      0.999214470      -3.95924179E-03  -1.84645038E-02
  0.919999957      0.589999974      0.999172390      -3.11818626E-03  -1.67085212E-02
  0.930000007      0.589999974      0.999121070      -2.34748190E-03  -1.47703262E-02
  0.939999998      0.589999974      0.999060988      -1.66212756E-03  -1.26602417E-02
  0.949999988      0.589999974      0.998992026      -1.07691949E-03  -1.03907287E-02
  0.959999979      0.589999974      0.998915076      -6.06488902E-04  -7.97587354E-03
  0.969999969      0.589999974      0.998830318      -2.64812814E-04  -5.43073984E-03
  0.979999959      0.589999974      0.998738408      -6.54315882E-05  -2.77056266E-03
  0.989999950      0.589999974       1.00000000       0.00000000       0.00000000    
   0.00000000      0.599999964       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.599999964      0.997861624      -1.11214213E-05   2.07435037E-03
   1.99999996E-02  0.599999964      0.997817099      -8.69163487E-05   4.01232252E-03
   2.99999993E-02  0.599999964      0.997775853      -2.31411919E-04   5.82822645E-03
   3.99999991E-02  0.599999964      0.997737825      -4.38170799E-04   7.52175646E-03
   4.99999970E-02  0.599999964      0.997703135      -7.00704870E-04   9.09247063E-03
   5.99999987E-02  0.599999964      0.997671425      -1.01253542E-03   1.05403345E-02
   7.00000003E-02  0.599999964      0.997642815      -1.36733311E-03   1.18658738E-02
   7.99999982E-02  0.599999964      0.997617006      -1.75884587E-03   1.30705144E-02
   8.99999961E-02  0.599999964      0.997593880      -2.18125572E-03   1.41565446E-02
   9.99999940E-02  0.599999964      0.997572899      -2.62888987E-03   1.51269529E-02
  0.109999999      0.599999964      0.997554481      -3.09668994E-03   1.59856062E-02
  0.119999997      0.599999964      0.997537851      -3.57962912E-03   1.67368073E-02
  0.129999995      0.599999964      0.997523129      -4.07359377E-03   1.73855163E-02
  0.140000001      0.599999964      0.997510016      -4.57435660E-03   1.79369226E-02
  0.149999991      0.599999964      0.997498095      -5.07853832E-03   1.83964167E-02
  0.159999996      0.599999964      0.997487545      -5.58295054E-03   1.87695492E-02
  0.170000002      0.599999964      0.997478008      -6.08500279E-03   1.90617610E-02
  0.179999992      0.599999964      0.997469187      -6.58223871E-03   1.92784425E-02
  0.189999998      0.599999964      0.997461140      -7.07289902E-03   1.94247104E-02
  0.199999988      0.599999964      0.997453690      -7.55514624E-03   1.95055660E-02
  0.209999993      0.599999964      0.997446537      -8.02789908E-03   1.95257347E-02
  0.219999999      0.599999964      0.997439742      -8.48997850E-03   1.94895901E-02
  0.229999989      0.599999964      0.997433066      -8.94074421E-03   1.94012467E-02
  0.239999995      0.599999964      0.997426808      -9.37949028E-03   1.92645248E-02
  0.250000000      0.599999964      0.997420609      -9.80606582E-03   1.90828517E-02
  0.259999990      0.599999964      0.997414410      -1.02201253E-02   1.88594200E-02
  0.269999981      0.599999964      0.997408390      -1.06218085E-02   1.85970739E-02
  0.280000001      0.599999964      0.997402132      -1.10111190E-02   1.82983968E-02
  0.289999992      0.599999964      0.997396111      -1.13882991E-02   1.79656129E-02
  0.299999982      0.599999964      0.997390270      -1.17536243E-02   1.76007655E-02
  0.310000002      0.599999964      0.997384369      -1.21074934E-02   1.72055773E-02
  0.319999993      0.599999964      0.997378707      -1.24503924E-02   1.67815331E-02
  0.329999983      0.599999964      0.997373223      -1.27827479E-02   1.63298883E-02
  0.340000004      0.599999964      0.997367859      -1.31050777E-02   1.58516951E-02
  0.349999994      0.599999964      0.997363031      -1.34179406E-02   1.53477825E-02
  0.359999985      0.599999964      0.997358561      -1.37218107E-02   1.48188304E-02
  0.370000005      0.599999964      0.997354507      -1.40172625E-02   1.42653566E-02
  0.379999995      0.599999964      0.997351170      -1.43048270E-02   1.36876702E-02
  0.389999986      0.599999964      0.997348428      -1.45849278E-02   1.30860014E-02
  0.399999976      0.599999964      0.997346580      -1.48581434E-02   1.24603948E-02
  0.409999996      0.599999964      0.997345746      -1.51248081E-02   1.18108680E-02
  0.419999987      0.599999964      0.997345924      -1.53853884E-02   1.11372555E-02
  0.429999977      0.599999964      0.997347236      -1.56402420E-02   1.04393801E-02
  0.439999998      0.599999964      0.997350037      -1.58896055E-02   9.71705373E-03
  0.449999988      0.599999964      0.997354388      -1.61336754E-02   8.96984804E-03
  0.459999979      0.599999964      0.997360408      -1.63726453E-02   8.19751248E-03
  0.469999999      0.599999964      0.997368276      -1.66065749E-02   7.39972480E-03
  0.479999989      0.599999964      0.997377932      -1.68354679E-02   6.57608965E-03
  0.489999980      0.599999964      0.997390032      -1.70590915E-02   5.72629040E-03
  0.500000000      0.599999964      0.997404218      -1.72773823E-02   4.85007279E-03
  0.509999990      0.599999964      0.997420907      -1.74899045E-02   3.94721422E-03
  0.519999981      0.599999964      0.997440219      -1.76963061E-02   3.01753148E-03
  0.529999971      0.599999964      0.997462332      -1.78959072E-02   2.06104852E-03
  0.539999962      0.599999964      0.997487426      -1.80880520E-02   1.07778586E-03
  0.550000012      0.599999964      0.997515500      -1.82717554E-02   6.80251687E-05
  0.560000002      0.599999964      0.997546792      -1.84461642E-02  -9.67855973E-04
  0.569999993      0.599999964      0.997581303      -1.86099671E-02  -2.02925690E-03
  0.579999983      0.599999964      0.997619390      -1.87618528E-02  -3.11522465E-03
  0.589999974      0.599999964      0.997660875      -1.89002380E-02  -4.22474090E-03
  0.599999964      0.599999964      0.997705877      -1.90233756E-02  -5.35637559E-03
  0.610000014      0.599999964      0.997754455      -1.91293694E-02  -6.50831731E-03
  0.620000005      0.599999964      0.997806549      -1.92160737E-02  -7.67838024E-03
  0.629999995      0.599999964      0.997862279      -1.92811750E-02  -8.86404328E-03
  0.639999986      0.599999964      0.997921407      -1.93221513E-02  -1.00621842E-02
  0.649999976      0.599999964      0.997983932      -1.93363559E-02  -1.12692630E-02
  0.659999967      0.599999964      0.998049676      -1.93209723E-02  -1.24811148E-02
  0.669999957      0.599999964      0.998118520      -1.92728788E-02  -1.36929443E-02
  0.680000007      0.599999964      0.998189926      -1.91890430E-02  -1.48993712E-02
  0.689999998      0.599999964      0.998263955      -1.90662295E-02  -1.60943083E-02
  0.699999988      0.599999964      0.998339891      -1.89012438E-02  -1.72709096E-02
  0.709999979      0.599999964      0.998417675      -1.86908133E-02  -1.84215531E-02
  0.719999969      0.599999964      0.998496413      -1.84318852E-02  -1.95379034E-02
  0.729999959      0.599999964      0.998576045      -1.81214083E-02  -2.06107274E-02
  0.740000010      0.599999964      0.998655677      -1.77567229E-02  -2.16301214E-02
  0.750000000      0.599999964      0.998734474      -1.73354503E-02  -2.25853473E-02
  0.759999990      0.599999964      0.998812139      -1.68557018E-02  -2.34649722E-02
  0.769999981      0.599999964      0.998887777      -1.63161810E-02  -2.42570154E-02
  0.779999971      0.599999964      0.998960376      -1.57162193E-02  -2.49488428E-02
  0.789999962      0.599999964      0.999029338      -1.50560997E-02  -2.55275574E-02
  0.799999952      0.599999964      0.999093771      -1.43370600E-02  -2.59799678E-02
  0.810000002      0.599999964      0.999152720      -1.35614146E-02  -2.62929387E-02
  0.819999993      0.599999964      0.999205351      -1.27326231E-02  -2.64535379E-02
  0.829999983      0.599999964      0.999251246      -1.18555063E-02  -2.64492277E-02
  0.839999974      0.599999964      0.999289095      -1.09362938E-02  -2.62683667E-02
  0.849999964      0.599999964      0.999318421      -9.98251140E-03  -2.59003416E-02
  0.859999955      0.599999964      0.999338746      -9.00329463E-03  -2.53360439E-02
  0.870000005      0.599999964      0.999349356      -8.00895784E-03  -2.45680120E-02
  0.879999995      0.599999964      0.999350011      -7.01137213E-03  -2.35908609E-02
  0.889999986      0.599999964      0.999340236      -6.02342281E-03  -2.24014986E-02
  0.899999976      0.599999964      0.999320030      -5.05922921E-03  -2.09994428E-02
  0.909999967      0.599999964      0.999289334      -4.13365895E-03  -1.93868633E-02
  0.919999957      0.599999964      0.999247968      -3.26235243E-03  -1.75687298E-02
  0.930000007      0.599999964      0.999196529      -2.46127462E-03  -1.55527592E-02
  0.939999998      0.599999964      0.999135375      -1.74671377E-03  -1.33493179E-02
  0.949999988      0.599999964      0.999064624      -1.13473425E-03  -1.09711094E-02
  0.959999979      0.599999964      0.998984814      -6.41205290E-04  -8.43249634E-03
  0.969999969      0.599999964      0.998896420      -2.81534711E-04  -5.74912364E-03
  0.979999959      0.599999964      0.998800159      -7.05317289E-05  -2.93697207E-03
  0.989999950      0.599999964       1.00000000       0.00000000       0.00000000    
   0.00000000      0.610000014       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.610000014      0.997782528      -1.23245127E-05   2.15431070E-03
   1.99999996E-02  0.610000014      0.997736692      -9.12507603E-05   4.16529784E-03
   2.99999993E-02  0.610000014      0.997694254      -2.40914946E-04   6.04760693E-03
   3.99999991E-02  0.610000014      0.997655451      -4.54345514E-04   7.80088874E-03
   4.99999970E-02  0.610000014      0.997619808      -7.24800280E-04   9.42455418E-03
   5.99999987E-02  0.610000014      0.997587562      -1.04533299E-03   1.09187094E-02
   7.00000003E-02  0.610000014      0.997558594      -1.40918430E-03   1.22840758E-02
   7.99999982E-02  0.610000014      0.997532547      -1.80969446E-03   1.35222655E-02
   8.99999961E-02  0.610000014      0.997509420      -2.24079983E-03   1.46358367E-02
   9.99999940E-02  0.610000014      0.997488678      -2.69644056E-03   1.56282037E-02
  0.109999999      0.610000014      0.997470438      -3.17123276E-03   1.65036153E-02
  0.119999997      0.610000014      0.997454226      -3.66011169E-03   1.72668509E-02
  0.129999995      0.610000014      0.997440040      -4.15847683E-03   1.79232918E-02
  0.140000001      0.610000014      0.997427404      -4.66218079E-03   1.84785910E-02
  0.149999991      0.610000014      0.997416317      -5.16775111E-03   1.89386085E-02
  0.159999996      0.610000014      0.997406423      -5.67176100E-03   1.93092301E-02
  0.170000002      0.610000014      0.997397542      -6.17173128E-03   1.95963904E-02
  0.179999992      0.610000014      0.997389495      -6.66516321E-03   1.98058318E-02
  0.189999998      0.610000014      0.997382224      -7.15028867E-03   1.99431274E-02
  0.199999988      0.610000014      0.997375369      -7.62535026E-03   2.00135466E-02
  0.209999993      0.610000014      0.997368991      -8.08933470E-03   2.00220626E-02
  0.219999999      0.610000014      0.997362852      -8.54109693E-03   1.99734401E-02
  0.229999989      0.610000014      0.997356892      -8.98010843E-03   1.98720153E-02
  0.239999995      0.610000014      0.997351110      -9.40584764E-03   1.97217334E-02
  0.250000000      0.610000014      0.997345388      -9.81814321E-03   1.95263214E-02
  0.259999990      0.610000014      0.997339725      -1.02168489E-02   1.92890465E-02
  0.269999981      0.610000014      0.997333884      -1.06021864E-02   1.90129355E-02
  0.280000001      0.610000014      0.997328222      -1.09743113E-02   1.87006574E-02
  0.289999992      0.610000014      0.997322559      -1.13335801E-02   1.83546357E-02
  0.299999982      0.610000014      0.997316718      -1.16803749E-02   1.79768726E-02
  0.310000002      0.610000014      0.997311056      -1.20152431E-02   1.75691992E-02
  0.319999993      0.610000014      0.997305393      -1.23387184E-02   1.71331931E-02
  0.329999983      0.610000014      0.997299790      -1.26514183E-02   1.66701525E-02
  0.340000004      0.610000014      0.997294426      -1.29539836E-02   1.61810387E-02
  0.349999994      0.610000014      0.997289538      -1.32470382E-02   1.56668443E-02
  0.359999985      0.610000014      0.997284770      -1.35312248E-02   1.51281934E-02
  0.370000005      0.610000014      0.997280657      -1.38071058E-02   1.45655442E-02
  0.379999995      0.610000014      0.997276843      -1.40754543E-02   1.39792813E-02
  0.389999986      0.610000014      0.997273862      -1.43367723E-02   1.33694718E-02
  0.399999976      0.610000014      0.997271597      -1.45917293E-02   1.27362106E-02
  0.409999996      0.610000014      0.997270405      -1.48408012E-02   1.20795369E-02
  0.419999987      0.610000014      0.997270167      -1.50845041E-02   1.13991844E-02
  0.429999977      0.610000014      0.997271299      -1.53232869E-02   1.06948810E-02
  0.439999998      0.610000014      0.997273684      -1.55575601E-02   9.96642467E-03
  0.449999988      0.610000014      0.997277617      -1.57875586E-02   9.21338052E-03
  0.459999979      0.610000014      0.997283161      -1.60136875E-02   8.43533408E-03
  0.469999999      0.610000014      0.997290671      -1.62360314E-02   7.63184205E-03
  0.479999989      0.610000014      0.997300208      -1.64546985E-02   6.80252677E-03
  0.489999980      0.610000014      0.997312069      -1.66695919E-02   5.94694121E-03
  0.500000000      0.610000014      0.997326016      -1.68807283E-02   5.06470678E-03
  0.509999990      0.610000014      0.997342765      -1.70878079E-02   4.15547797E-03
  0.519999981      0.610000014      0.997362077      -1.72905196E-02   3.21898377E-03
  0.529999971      0.610000014      0.997384369      -1.74883492E-02   2.25504232E-03
  0.539999962      0.610000014      0.997409761      -1.76807456E-02   1.26362266E-03
  0.550000012      0.610000014      0.997438192      -1.78667940E-02   2.44812487E-04
  0.560000002      0.610000014      0.997470021      -1.80456955E-02  -8.01211689E-04
  0.569999993      0.610000014      0.997505665      -1.82162467E-02  -1.87395979E-03
  0.579999983      0.610000014      0.997544408      -1.83771867E-02  -2.97275581E-03
  0.589999974      0.610000014      0.997587144      -1.85271017E-02  -4.09666775E-03
  0.599999964      0.610000014      0.997633636      -1.86641887E-02  -5.24445204E-03
  0.610000014      0.610000014      0.997684002      -1.87865254E-02  -6.41457690E-03
  0.620000005      0.610000014      0.997737944      -1.88921019E-02  -7.60506978E-03
  0.629999995      0.610000014      0.997795939      -1.89785473E-02  -8.81353393E-03
  0.639999986      0.610000014      0.997857690      -1.90433282E-02  -1.00370795E-02
  0.649999976      0.610000014      0.997923076      -1.90836303E-02  -1.12723727E-02
  0.659999967      0.610000014      0.997992098      -1.90965943E-02  -1.25153838E-02
  0.669999957      0.610000014      0.998064399      -1.90789439E-02  -1.37615306E-02
  0.680000007      0.610000014      0.998139858      -1.90274995E-02  -1.50055224E-02
  0.689999998      0.610000014      0.998218119      -1.89387649E-02  -1.62413437E-02
  0.699999988      0.610000014      0.998298943      -1.88092403E-02  -1.74621772E-02
  0.709999979      0.610000014      0.998381793      -1.86353587E-02  -1.86604355E-02
  0.719999969      0.610000014      0.998466134      -1.84136387E-02  -1.98275428E-02
  0.729999959      0.610000014      0.998551548      -1.81406178E-02  -2.09542215E-02
  0.740000010      0.610000014      0.998637438      -1.78131368E-02  -2.20302343E-02
  0.750000000      0.610000014      0.998722792      -1.74282938E-02  -2.30444372E-02
  0.759999990      0.610000014      0.998807311      -1.69836581E-02  -2.39849631E-02
  0.769999981      0.610000014      0.998889804      -1.64772701E-02  -2.48391088E-02
  0.779999971      0.610000014      0.998969674      -1.59079507E-02  -2.55935695E-02
  0.789999962      0.610000014      0.999045908      -1.52753210E-02  -2.62344573E-02
  0.799999952      0.610000014      0.999117613      -1.45800598E-02  -2.67475843E-02
