 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.669999957      0.489999980      0.994732797      -1.92728117E-02  -1.35315033E-02
  0.680000007      0.489999980      0.994781971      -1.89324468E-02  -1.43734422E-02
  0.689999998      0.489999980      0.994831026      -1.85504146E-02  -1.51769388E-02
  0.699999988      0.489999980      0.994879425      -1.81262158E-02  -1.59364194E-02
  0.709999979      0.489999980      0.994927049      -1.76596679E-02  -1.66460518E-02
  0.719999969      0.489999980      0.994973302      -1.71510074E-02  -1.73000488E-02
  0.729999959      0.489999980      0.995018303      -1.66006833E-02  -1.78923439E-02
  0.740000010      0.489999980      0.995061219      -1.60095133E-02  -1.84168853E-02
  0.750000000      0.489999980      0.995101810      -1.53788961E-02  -1.88677106E-02
  0.759999990      0.489999980      0.995139599      -1.47104589E-02  -1.92388855E-02
  0.769999981      0.489999980      0.995174527      -1.40066138E-02  -1.95246022E-02
  0.779999971      0.489999980      0.995205760      -1.32699488E-02  -1.97194442E-02
  0.789999962      0.489999980      0.995233238      -1.25038847E-02  -1.98181812E-02
  0.799999952      0.489999980      0.995256603      -1.17121860E-02  -1.98160578E-02
  0.810000002      0.489999980      0.995275617      -1.08992709E-02  -1.97089463E-02
  0.819999993      0.489999980      0.995289862      -1.00700734E-02  -1.94932166E-02
  0.829999983      0.489999980      0.995299280      -9.23003163E-03  -1.91660319E-02
  0.839999974      0.489999980      0.995303571      -8.38519447E-03  -1.87252611E-02
  0.849999964      0.489999980      0.995302856      -7.54188700E-03  -1.81698352E-02
  0.859999955      0.489999980      0.995296597      -6.70697726E-03  -1.74994282E-02
  0.870000005      0.489999980      0.995285094      -5.88761503E-03  -1.67147145E-02
  0.879999995      0.489999980      0.995268345      -5.09121502E-03  -1.58174485E-02
  0.889999986      0.489999980      0.995246410      -4.32543969E-03  -1.48104224E-02
  0.899999976      0.489999980      0.995219171      -3.59809422E-03  -1.36974622E-02
  0.909999967      0.489999980      0.995186925      -2.91696074E-03  -1.24834580E-02
  0.919999957      0.489999980      0.995150208      -2.28978693E-03  -1.11742010E-02
  0.930000007      0.489999980      0.995108843      -1.72417157E-03  -9.77645256E-03
  0.939999998      0.489999980      0.995063186      -1.22749503E-03  -8.29777587E-03
  0.949999988      0.489999980      0.995013714      -8.06877390E-04  -6.74657803E-03
  0.959999979      0.489999980      0.994960487      -4.69064486E-04  -5.13173686E-03
  0.969999969      0.489999980      0.994903803      -2.20401242E-04  -3.46285361E-03
  0.979999959      0.489999980      0.994843900      -6.67081404E-05  -1.74981868E-03
  0.989999950      0.489999980       1.00000000       0.00000000       0.00000000    
   0.00000000      0.500000000       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.500000000      0.994217634      -3.90882524E-05   1.66370487E-03
   1.99999996E-02  0.500000000      0.994182765      -1.29508728E-04   3.22577427E-03
   2.99999993E-02  0.500000000      0.994150758      -2.74925202E-04   4.69572470E-03
   3.99999991E-02  0.500000000      0.994121075      -4.70983854E-04   6.07344368E-03
   4.99999970E-02  0.500000000      0.994093716      -7.13588146E-04   7.35930121E-03
   5.99999987E-02  0.500000000      0.994068563      -9.98513191E-04   8.55406467E-03
   7.00000003E-02  0.500000000      0.994045675      -1.32182892E-03   9.65899229E-03
   7.99999982E-02  0.500000000      0.994024873      -1.67952420E-03   1.06755793E-02
   8.99999961E-02  0.500000000      0.994005859      -2.06792308E-03   1.16056819E-02
   9.99999940E-02  0.500000000      0.993988395      -2.48340541E-03   1.24514187E-02
  0.109999999      0.500000000      0.993972838      -2.92263576E-03   1.32151181E-02
  0.119999997      0.500000000      0.993958414      -3.38228722E-03   1.38992164E-02
  0.129999995      0.500000000      0.993945301      -3.85942939E-03   1.45062786E-02
  0.140000001      0.500000000      0.993933678      -4.35112976E-03   1.50390537E-02
  0.149999991      0.500000000      0.993922770      -4.85476572E-03   1.55003211E-02
  0.159999996      0.500000000      0.993912935      -5.36788814E-03   1.58928297E-02
  0.170000002      0.500000000      0.993904054      -5.88823808E-03   1.62193384E-02
  0.179999992      0.500000000      0.993895829      -6.41370891E-03   1.64825525E-02
  0.189999998      0.500000000      0.993888557      -6.94242213E-03   1.66851562E-02
  0.199999988      0.500000000      0.993881643      -7.47271068E-03   1.68298092E-02
  0.209999993      0.500000000      0.993875325      -8.00294802E-03   1.69188734E-02
  0.219999999      0.500000000      0.993869603      -8.53172131E-03   1.69548821E-02
  0.229999989      0.500000000      0.993864298      -9.05781612E-03   1.69401001E-02
  0.239999995      0.500000000      0.993859470      -9.58003104E-03   1.68767106E-02
  0.250000000      0.500000000      0.993855119      -1.00974059E-02   1.67667270E-02
  0.259999990      0.500000000      0.993851244      -1.06090074E-02   1.66120827E-02
  0.269999981      0.500000000      0.993847787      -1.11140702E-02   1.64146069E-02
  0.280000001      0.500000000      0.993844807      -1.16118975E-02   1.61758848E-02
  0.289999992      0.500000000      0.993842483      -1.21017862E-02   1.58975702E-02
  0.299999982      0.500000000      0.993840516      -1.25832167E-02   1.55809931E-02
  0.310000002      0.500000000      0.993839025      -1.30556626E-02   1.52275441E-02
  0.319999993      0.500000000      0.993838370      -1.35186659E-02   1.48383947E-02
  0.329999983      0.500000000      0.993838191      -1.39718000E-02   1.44146495E-02
  0.340000004      0.500000000      0.993838787      -1.44147212E-02   1.39573244E-02
  0.349999994      0.500000000      0.993840277      -1.48469331E-02   1.34673491E-02
  0.359999985      0.500000000      0.993842542      -1.52682029E-02   1.29456110E-02
  0.370000005      0.500000000      0.993845701      -1.56781375E-02   1.23928916E-02
  0.379999995      0.500000000      0.993849993      -1.60763636E-02   1.18099404E-02
  0.389999986      0.500000000      0.993855357      -1.64624471E-02   1.11974515E-02
  0.399999976      0.500000000      0.993861914      -1.68361608E-02   1.05561363E-02
  0.409999996      0.500000000      0.993869722      -1.71969570E-02   9.88656003E-03
  0.419999987      0.500000000      0.993878901      -1.75444353E-02   9.18949582E-03
  0.429999977      0.500000000      0.993889570      -1.78781841E-02   8.46550986E-03
  0.439999998      0.500000000      0.993901730      -1.81975812E-02   7.71530112E-03
  0.449999988      0.500000000      0.993915498      -1.85021255E-02   6.93960255E-03
  0.459999979      0.500000000      0.993930936      -1.87912378E-02   6.13908097E-03
  0.469999999      0.500000000      0.993947983      -1.90641675E-02   5.31458668E-03
  0.479999989      0.500000000      0.993967235      -1.93202328E-02   4.46701748E-03
  0.489999980      0.500000000      0.993988156      -1.95586160E-02   3.59728280E-03
  0.500000000      0.500000000      0.994011164      -1.97785422E-02   2.70645111E-03
  0.509999990      0.500000000      0.994036138      -1.99789926E-02   1.79567642E-03
  0.519999981      0.500000000      0.994063318      -2.01589894E-02   8.66284710E-04
  0.529999971      0.500000000      0.994092345      -2.03174856E-02  -8.02680515E-05
  0.539999962      0.500000000      0.994123578      -2.04534288E-02  -1.04242889E-03
  0.550000012      0.500000000      0.994157016      -2.05654819E-02  -2.01834249E-03
  0.560000002      0.500000000      0.994192421      -2.06524283E-02  -3.00606457E-03
  0.569999993      0.500000000      0.994230032      -2.07129270E-02  -4.00336878E-03
  0.579999983      0.500000000      0.994269669      -2.07456294E-02  -5.00790868E-03
  0.589999974      0.500000000      0.994311213      -2.07490847E-02  -6.01693708E-03
  0.599999964      0.500000000      0.994354725      -2.07218453E-02  -7.02760415E-03
  0.610000014      0.500000000      0.994399905      -2.06624065E-02  -8.03664420E-03
  0.620000005      0.500000000      0.994446635      -2.05692761E-02  -9.04064998E-03
  0.629999995      0.500000000      0.994495213      -2.04409249E-02  -1.00358399E-02
  0.639999986      0.500000000      0.994544625      -2.02758815E-02  -1.10181123E-02
  0.649999976      0.500000000      0.994595289      -2.00728159E-02  -1.19830454E-02
  0.659999967      0.500000000      0.994646728      -1.98304132E-02  -1.29260393E-02
  0.669999957      0.500000000      0.994698763      -1.95474438E-02  -1.38420099E-02
  0.680000007      0.500000000      0.994751155      -1.92228146E-02  -1.47257680E-02
  0.689999998      0.500000000      0.994803429      -1.88556407E-02  -1.55717181E-02
  0.699999988      0.500000000      0.994855344      -1.84453055E-02  -1.63740236E-02
  0.709999979      0.500000000      0.994906664      -1.79914106E-02  -1.71266831E-02
  0.719999969      0.500000000      0.994956672      -1.74938105E-02  -1.78234354E-02
  0.729999959      0.500000000      0.995005190      -1.69528350E-02  -1.84579305E-02
  0.740000010      0.500000000      0.995051861      -1.63690913E-02  -1.90237332E-02
  0.750000000      0.500000000      0.995096326      -1.57437231E-02  -1.95143782E-02
  0.759999990      0.500000000      0.995138049      -1.50782205E-02  -1.99234653E-02
  0.769999981      0.500000000      0.995176494      -1.43748317E-02  -2.02446934E-02
  0.779999971      0.500000000      0.995211482      -1.36359585E-02  -2.04720162E-02
  0.789999962      0.500000000      0.995242536      -1.28649734E-02  -2.05997285E-02
  0.799999952      0.500000000      0.995269477      -1.20655699E-02  -2.06224676E-02
  0.810000002      0.500000000      0.995291471      -1.12422016E-02  -2.05355641E-02
  0.819999993      0.500000000      0.995308936      -1.03998408E-02  -2.03347709E-02
  0.829999983      0.500000000      0.995321035      -9.54402145E-03  -2.00167354E-02
  0.839999974      0.500000000      0.995327652      -8.68098438E-03  -1.95789337E-02
  0.849999964      0.500000000      0.995328963      -7.81725440E-03  -1.90195888E-02
  0.859999955      0.500000000      0.995324492      -6.95998501E-03  -1.83381308E-02
  0.870000005      0.500000000      0.995314538      -6.11671899E-03  -1.75348558E-02
  0.879999995      0.500000000      0.995298743      -5.29527105E-03  -1.66112967E-02
  0.889999986      0.500000000      0.995277226      -4.50370507E-03  -1.55700371E-02
  0.899999976      0.500000000      0.995250285      -3.75037524E-03  -1.44147752E-02
  0.909999967      0.500000000      0.995218039      -3.04352609E-03  -1.31503958E-02
  0.919999957      0.500000000      0.995180607      -2.39151856E-03  -1.17827943E-02
  0.930000007      0.500000000      0.995138168      -1.80249813E-03  -1.03188958E-02
  0.939999998      0.500000000      0.995091081      -1.28445984E-03  -8.76657851E-03
  0.949999988      0.500000000      0.995039880      -8.45099741E-04  -7.13443477E-03
  0.959999979      0.500000000      0.994984448      -4.91695479E-04  -5.43189514E-03
  0.969999969      0.500000000      0.994925261      -2.31206257E-04  -3.66888708E-03
  0.979999959      0.500000000      0.994862795      -7.00170349E-05  -1.85578747E-03
  0.989999950      0.500000000       1.00000000       0.00000000       0.00000000    
   0.00000000      0.509999990       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.509999990      0.994161069      -3.95682400E-05   1.72608695E-03
   1.99999996E-02  0.509999990      0.994125843      -1.31067529E-04   3.34571907E-03
   2.99999993E-02  0.509999990      0.994093239      -2.78178893E-04   4.86886874E-03
   3.99999991E-02  0.509999990      0.994063199      -4.76546382E-04   6.29552035E-03
   4.99999970E-02  0.509999990      0.994035542      -7.21826043E-04   7.62604317E-03
   5.99999987E-02  0.509999990      0.994010389      -1.00982236E-03   8.86134990E-03
   7.00000003E-02  0.509999990      0.993987143      -1.33643148E-03   1.00027714E-02
   7.99999982E-02  0.509999990      0.993966103      -1.69758161E-03   1.10520311E-02
   8.99999961E-02  0.509999990      0.993946970      -2.08946527E-03   1.20110819E-02
   9.99999940E-02  0.509999990      0.993929565      -2.50836997E-03   1.28821889E-02
  0.109999999      0.509999990      0.993913651      -2.95079686E-03   1.36678535E-02
  0.119999997      0.509999990      0.993899226      -3.41353845E-03   1.43707767E-02
  0.129999995      0.509999990      0.993886173      -3.89340613E-03   1.49937039E-02
  0.140000001      0.509999990      0.993874490      -4.38742246E-03   1.55395614E-02
  0.149999991      0.509999990      0.993863642      -4.89297044E-03   1.60113294E-02
  0.159999996      0.509999990      0.993853807      -5.40754804E-03   1.64119583E-02
  0.170000002      0.509999990      0.993845046      -5.92884282E-03   1.67443790E-02
  0.179999992      0.509999990      0.993836761      -6.45474484E-03   1.70115344E-02
  0.189999998      0.509999990      0.993829310      -6.98340125E-03   1.72162708E-02
  0.199999988      0.509999990      0.993822396      -7.51305884E-03   1.73613597E-02
  0.209999993      0.509999990      0.993816137      -8.04216694E-03   1.74494628E-02
  0.219999999      0.509999990      0.993810415      -8.56928714E-03   1.74831450E-02
  0.229999989      0.509999990      0.993805051      -9.09326412E-03   1.74648650E-02
  0.239999995      0.509999990      0.993800163      -9.61296819E-03   1.73969083E-02
  0.250000000      0.509999990      0.993795693      -1.01273870E-02   1.72813963E-02
  0.259999990      0.509999990      0.993791699      -1.06357085E-02   1.71204023E-02
  0.269999981      0.509999990      0.993788242      -1.11371679E-02   1.69158336E-02
  0.280000001      0.509999990      0.993785024      -1.16311572E-02   1.66694429E-02
  0.289999992      0.509999990      0.993782401      -1.21169947E-02   1.63828321E-02
  0.299999982      0.509999990      0.993780136      -1.25942407E-02   1.60574540E-02
  0.310000002      0.509999990      0.993778527      -1.30624026E-02   1.56947616E-02
  0.319999993      0.509999990      0.993777514      -1.35211814E-02   1.52959600E-02
  0.329999983      0.509999990      0.993777096      -1.39700631E-02   1.48622114E-02
  0.340000004      0.509999990      0.993777454      -1.44089088E-02   1.43945068E-02
  0.349999994      0.509999990      0.993778586      -1.48372119E-02   1.38938446E-02
  0.359999985      0.509999990      0.993780434      -1.52548524E-02   1.33610498E-02
  0.370000005      0.509999990      0.993783355      -1.56614352E-02   1.27969617E-02
  0.379999995      0.509999990      0.993787408      -1.60567500E-02   1.22023337E-02
  0.389999986      0.509999990      0.993792534      -1.64403711E-02   1.15777971E-02
  0.399999976      0.509999990      0.993798792      -1.68120954E-02   1.09240450E-02
  0.409999996      0.509999990      0.993806303      -1.71715021E-02   1.02417190E-02
  0.419999987      0.509999990      0.993815184      -1.75182596E-02   9.53142811E-03
  0.429999977      0.509999990      0.993825674      -1.78519692E-02   8.79373495E-03
  0.439999998      0.509999990      0.993837595      -1.81721095E-02   8.02936126E-03
  0.449999988      0.509999990      0.993851304      -1.84782054E-02   7.23889656E-03
  0.459999979      0.509999990      0.993866682      -1.87696908E-02   6.42301841E-03
  0.469999999      0.509999990      0.993883967      -1.90459061E-02   5.58248209E-03
  0.479999989      0.509999990      0.993903041      -1.93062536E-02   4.71811509E-03
  0.489999980      0.509999990      0.993924320      -1.95498616E-02   3.83080076E-03
  0.500000000      0.509999990      0.993947446      -1.97760146E-02   2.92149791E-03
  0.509999990      0.509999990      0.993972838      -1.99837554E-02   1.99133274E-03
  0.519999981      0.509999990      0.994000316      -2.01720893E-02   1.04152935E-03
  0.529999971      0.509999990      0.994030058      -2.03400161E-02   7.34167334E-05
  0.539999962      0.509999990      0.994062126      -2.04863790E-02  -9.11426730E-04
  0.550000012      0.509999990      0.994096458      -2.06099097E-02  -1.91130443E-03
  0.560000002      0.509999990      0.994133055      -2.07093861E-02  -2.92428746E-03
  0.569999993      0.509999990      0.994171858      -2.07833927E-02  -3.94826196E-03
  0.579999983      0.509999990      0.994212747      -2.08305605E-02  -4.98088216E-03
  0.589999974      0.509999990      0.994255781      -2.08493508E-02  -6.01951126E-03
  0.599999964      0.509999990      0.994301021      -2.08381824E-02  -7.06123328E-03
  0.610000014      0.509999990      0.994348168      -2.07955539E-02  -8.10292270E-03
  0.620000005      0.509999990      0.994397044      -2.07198411E-02  -9.14112665E-03
  0.629999995      0.509999990      0.994447827      -2.06093863E-02  -1.01720411E-02
  0.639999986      0.509999990      0.994499803      -2.04625428E-02  -1.11915404E-02
  0.649999976      0.509999990      0.994553149      -2.02778280E-02  -1.21952239E-02
  0.659999967      0.509999990      0.994607449      -2.00536847E-02  -1.31782359E-02
  0.669999957      0.509999990      0.994662523      -1.97887830E-02  -1.41355656E-02
  0.680000007      0.509999990      0.994718194      -1.94817837E-02  -1.50616849E-02
  0.689999998      0.509999990      0.994774103      -1.91315580E-02  -1.59509294E-02
  0.699999988      0.509999990      0.994829535      -1.87372193E-02  -1.67971831E-02
  0.709999979      0.509999990      0.994884431      -1.82982162E-02  -1.75941400E-02
  0.719999969      0.509999990      0.994938374      -1.78140532E-02  -1.83352362E-02
  0.729999959      0.509999990      0.994990885      -1.72849391E-02  -1.90137811E-02
  0.740000010      0.509999990      0.995041609      -1.67110469E-02  -1.96228363E-02
  0.750000000      0.509999990      0.995090067      -1.60934702E-02  -2.01555584E-02
  0.759999990      0.509999990      0.995135844      -1.54333580E-02  -2.06050035E-02
  0.769999981      0.509999990      0.995178461      -1.47327678E-02  -2.09643245E-02
  0.779999971      0.509999990      0.995217383      -1.39940474E-02  -2.12268755E-02
  0.789999962      0.509999990      0.995252311      -1.32203158E-02  -2.13863943E-02
  0.799999952      0.509999990      0.995282888      -1.24152759E-02  -2.14368608E-02
  0.810000002      0.509999990      0.995308578      -1.15833189E-02  -2.13729851E-02
  0.819999993      0.509999990      0.995329142      -1.07293976E-02  -2.11899672E-02
  0.829999983      0.509999990      0.995344281      -9.85929091E-03  -2.08837595E-02
  0.839999974      0.509999990      0.995353818      -8.97916686E-03  -2.04512924E-02
  0.849999964      0.509999990      0.995357394      -8.09596665E-03  -1.98902804E-02
  0.859999955      0.509999990      0.995355010      -7.21706776E-03  -1.91996507E-02
  0.870000005      0.509999990      0.995346546      -6.35033473E-03  -1.83793418E-02
  0.879999995      0.509999990      0.995332003      -5.50399488E-03  -1.74305364E-02
  0.889999986      0.509999990      0.995311320      -4.68662987E-03  -1.63556021E-02
  0.899999976      0.509999990      0.995284796      -3.90702765E-03  -1.51580814E-02
  0.909999967      0.509999990      0.995252430      -3.17409309E-03  -1.38428006E-02
  0.919999957      0.509999990      0.995214283      -2.49670399E-03  -1.24158096E-02
  0.930000007      0.509999990      0.995171070      -1.88369025E-03  -1.08841043E-02
  0.939999998      0.509999990      0.995122671      -1.34364387E-03  -9.25577246E-03
  0.949999988      0.509999990      0.995069504      -8.84848123E-04  -7.53982784E-03
  0.959999979      0.509999990      0.995011985      -5.15296939E-04  -5.74604701E-03
  0.969999969      0.509999990      0.994950175      -2.42498587E-04  -3.88483563E-03
  0.979999959      0.509999990      0.994884670      -7.34603818E-05  -1.96706899E-03
  0.989999950      0.509999990       1.00000000       0.00000000       0.00000000    
   0.00000000      0.519999981       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.519999981      0.994101584      -4.00558929E-05   1.78925507E-03
   1.99999996E-02  0.519999981      0.994065881      -1.32675632E-04   3.46713094E-03
   2.99999993E-02  0.519999981      0.994032979      -2.81506800E-04   5.04408358E-03
   3.99999991E-02  0.519999981      0.994002759      -4.82150179E-04   6.52014697E-03
   4.99999970E-02  0.519999981      0.993974686      -7.30218599E-04   7.89575186E-03
   5.99999987E-02  0.519999981      0.993949354      -1.02132501E-03   9.17191803E-03
   7.00000003E-02  0.519999981      0.993925989      -1.35120039E-03   1.03500504E-02
   7.99999982E-02  0.519999981      0.993904710      -1.71574496E-03   1.14320144E-02
   8.99999961E-02  0.519999981      0.993885338      -2.11105333E-03   1.24199484E-02
   9.99999940E-02  0.519999981      0.993867874      -2.53323442E-03   1.33163081E-02
  0.109999999      0.519999981      0.993852139      -2.97875097E-03   1.41237061E-02
  0.119999997      0.519999981      0.993837535      -3.44423787E-03   1.48451226E-02
  0.129999995      0.519999981      0.993824601      -3.92650627E-03   1.54835694E-02
  0.140000001      0.519999981      0.993812799      -4.42241132E-03   1.60420854E-02
  0.149999991      0.519999981      0.993802011      -4.92939865E-03   1.65238399E-02
  0.159999996      0.519999981      0.993792236      -5.44489268E-03   1.69320479E-02
  0.170000002      0.519999981      0.993783414      -5.96646778E-03   1.72698833E-02
  0.179999992      0.519999981      0.993775249      -6.49209274E-03   1.75403692E-02
  0.189999998      0.519999981      0.993767977      -7.01985694E-03   1.77466776E-02
  0.199999988      0.519999981      0.993761122      -7.54801510E-03   1.78916678E-02
  0.209999993      0.519999981      0.993754864      -8.07501376E-03   1.79782361E-02
  0.219999999      0.519999981      0.993748963      -8.59947875E-03   1.80090629E-02
  0.229999989      0.519999981      0.993743658      -9.12027340E-03   1.79867577E-02
  0.239999995      0.519999981      0.993738711      -9.63628199E-03   1.79137439E-02
  0.250000000      0.519999981      0.993734360      -1.01465574E-02   1.77923720E-02
  0.259999990      0.519999981      0.993730187      -1.06503498E-02   1.76247116E-02
  0.269999981      0.519999981      0.993726552      -1.11468863E-02   1.74127836E-02
  0.280000001      0.519999981      0.993723154      -1.16356639E-02   1.71584189E-02
  0.289999992      0.519999981      0.993720293      -1.21160485E-02   1.68633480E-02
  0.299999982      0.519999981      0.993718028      -1.25877215E-02   1.65290795E-02
  0.310000002      0.519999981      0.993716121      -1.30501734E-02   1.61570981E-02
  0.319999993      0.519999981      0.993714869      -1.35032143E-02   1.57486424E-02
  0.329999983      0.519999981      0.993714094      -1.39464485E-02   1.53049435E-02
  0.340000004      0.519999981      0.993714273      -1.43796988E-02   1.48270121E-02
  0.349999994      0.519999981      0.993714988      -1.48026114E-02   1.43158380E-02
  0.359999985      0.519999981      0.993716657      -1.52151324E-02   1.37722911E-02
  0.370000005      0.519999981      0.993719220      -1.56168910E-02   1.31972199E-02
  0.379999995      0.519999981      0.993722916      -1.60077792E-02   1.25913201E-02
  0.389999986      0.519999981      0.993727565      -1.63875036E-02   1.19552687E-02
  0.399999976      0.519999981      0.993733704      -1.67558435E-02   1.12896999E-02
  0.409999996      0.519999981      0.993740976      -1.71124544E-02   1.05952080E-02
  0.419999987      0.519999981      0.993749559      -1.74571015E-02   9.87231452E-03
  0.429999977      0.519999981      0.993759751      -1.77894179E-02   9.12175514E-03
  0.439999998      0.519999981      0.993771672      -1.81090105E-02   8.34399555E-03
  0.449999988      0.519999981      0.993785024      -1.84154380E-02   7.53961876E-03
  0.459999979      0.519999981      0.993800402      -1.87081490E-02   6.70931162E-03
  0.469999999      0.519999981      0.993817568      -1.89865809E-02   5.85367950E-03
  0.479999989      0.519999981      0.993836880      -1.92501210E-02   4.97352239E-03
  0.489999980      0.519999981      0.993858159      -1.94980092E-02   4.06969199E-03
  0.500000000      0.519999981      0.993881583      -1.97295360E-02   3.14298854E-03
  0.509999990      0.519999981      0.993907332      -1.99437849E-02   2.19451496E-03
  0.519999981      0.519999981      0.993935287      -2.01397836E-02   1.22536300E-03
  0.529999971      0.519999981      0.993965566      -2.03165729E-02   2.36820866E-04
  0.539999962      0.519999981      0.993998349      -2.04729270E-02  -7.69612903E-04
  0.550000012      0.519999981      0.994033396      -2.06076428E-02  -1.79234601E-03
  0.560000002      0.519999981      0.994070947      -2.07195021E-02  -2.82951584E-03
  0.569999993      0.519999981      0.994110942      -2.08070353E-02  -3.87910451E-03
  0.579999983      0.519999981      0.994153380      -2.08687410E-02  -4.93881339E-03
  0.589999974      0.519999981      0.994197845      -2.09031776E-02  -6.00608811E-03
  0.599999964      0.519999981      0.994244814      -2.09085830E-02  -7.07809953E-03
  0.610000014      0.519999981      0.994293749      -2.08834670E-02  -8.15169513E-03
  0.620000005      0.519999981      0.994344890      -2.08259728E-02  -9.22344625E-03
  0.629999995      0.519999981      0.994397879      -2.07344219E-02  -1.02895945E-02
  0.639999986      0.519999981      0.994452596      -2.06069909E-02  -1.13459863E-02
  0.649999976      0.519999981      0.994508743      -2.04420127E-02  -1.23882247E-02
  0.659999967      0.519999981      0.994566023      -2.02377755E-02  -1.34113608E-02
  0.669999957      0.519999981      0.994624376      -1.99927017E-02  -1.44102555E-02
  0.680000007      0.519999981      0.994683385      -1.97052471E-02  -1.53792640E-02
  0.689999998      0.519999981      0.994742632      -1.93741154E-02  -1.63124688E-02
  0.699999988      0.519999981      0.994801939      -1.89980604E-02  -1.72036421E-02
  0.709999979      0.519999981      0.994860768      -1.85762886E-02  -1.80461481E-02
  0.719999969      0.519999981      0.994918704      -1.81081090E-02  -1.88331064E-02
  0.729999959      0.519999981      0.994975507      -1.75933652E-02  -1.95574351E-02
  0.740000010      0.519999981      0.995030463      -1.70320384E-02  -2.02118140E-02
  0.750000000      0.519999981      0.995083272      -1.64248571E-02  -2.07888391E-02
  0.759999990      0.519999981      0.995133221      -1.57728177E-02  -2.12810487E-02
  0.769999981      0.519999981      0.995180130      -1.50776645E-02  -2.16811318E-02
  0.779999971      0.519999981      0.995223463      -1.43416235E-02  -2.19817664E-02
  0.789999962      0.519999981      0.995262563      -1.35675790E-02  -2.21759919E-02
  0.799999952      0.519999981      0.995297074      -1.27591621E-02  -2.22572647E-02
  0.810000002      0.519999981      0.995326579      -1.19207641E-02  -2.22194381E-02
  0.819999993      0.519999981      0.995350957      -1.10572632E-02  -2.20571458E-02
  0.829999983      0.519999981      0.995369375      -1.01744533E-02  -2.17656586E-02
  0.839999974      0.519999981      0.995382011      -9.27871373E-03  -2.13412289E-02
  0.849999964      0.519999981      0.995388210      -8.37719347E-03  -2.07810160E-02
  0.859999955      0.519999981      0.995388210      -7.47750839E-03  -2.00833920E-02
  0.870000005      0.519999981      0.995381534      -6.58787927E-03  -1.92478057E-02
  0.879999995      0.519999981      0.995368481      -5.71702328E-03  -1.82750467E-02
  0.889999986      0.519999981      0.995348871      -4.87394165E-03  -1.71672180E-02
  0.899999976      0.519999981      0.995322704      -4.06795181E-03  -1.59277134E-02
  0.909999967      0.519999981      0.995290279      -3.30862007E-03  -1.45612350E-02
  0.919999957      0.519999981      0.995251894      -2.60537746E-03  -1.30738216E-02
  0.930000007      0.519999981      0.995207667      -1.96777820E-03  -1.14726750E-02
  0.939999998      0.519999981      0.995157897      -1.40505948E-03  -9.76607669E-03
  0.949999988      0.519999981      0.995103061      -9.26211535E-04  -7.96340592E-03
  0.959999979      0.519999981      0.995043218      -5.39889035E-04  -6.07480109E-03
  0.969999969      0.519999981      0.994978786      -2.54281767E-04  -4.11115913E-03
  0.979999959      0.519999981      0.994910359      -7.71223276E-05  -2.08386057E-03
  0.989999950      0.519999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.529999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.529999971      0.994039536      -4.05493338E-05   1.85319828E-03
   1.99999996E-02  0.529999971      0.994003534      -1.34287999E-04   3.58999404E-03
   2.99999993E-02  0.529999971      0.993970096      -2.84965179E-04   5.22136874E-03
   3.99999991E-02  0.529999971      0.993939400      -4.88018413E-04   6.74735988E-03
   4.99999970E-02  0.529999971      0.993911147      -7.38900912E-04   8.16845335E-03
   5.99999987E-02  0.529999971      0.993885458      -1.03311881E-03   9.48574208E-03
   7.00000003E-02  0.529999971      0.993861914      -1.36635010E-03   1.07007343E-02
   7.99999982E-02  0.529999971      0.993840516      -1.73429039E-03   1.18154585E-02
   8.99999961E-02  0.529999971      0.993821084      -2.13296083E-03   1.28321871E-02
   9.99999940E-02  0.529999971      0.993803620      -2.55834078E-03   1.37535715E-02
  0.109999999      0.529999971      0.993787766      -3.00677889E-03   1.45824738E-02
  0.119999997      0.529999971      0.993773341      -3.47477174E-03   1.53220715E-02
  0.129999995      0.529999971      0.993760467      -3.95905040E-03   1.59754809E-02
  0.140000001      0.529999971      0.993748605      -4.45653126E-03   1.65461060E-02
  0.149999991      0.529999971      0.993737876      -4.96446388E-03   1.70372669E-02
  0.159999996      0.529999971      0.993728340      -5.48019120E-03   1.74524765E-02
  0.170000002      0.529999971      0.993719518      -6.00143848E-03   1.77950561E-02
  0.179999992      0.529999971      0.993711591      -6.52601244E-03   1.80682912E-02
  0.189999998      0.529999971      0.993704140      -7.05201225E-03   1.82755142E-02
  0.199999988      0.529999971      0.993697524      -7.57773640E-03   1.84197742E-02
  0.209999993      0.529999971      0.993691206      -8.10164679E-03   1.85041204E-02
  0.219999999      0.529999971      0.993685603      -8.62239674E-03   1.85315274E-02
  0.229999989      0.529999971      0.993680239      -9.13881697E-03   1.85046643E-02
  0.239999995      0.529999971      0.993675411      -9.64988582E-03   1.84261780E-02
  0.250000000      0.529999971      0.993670940      -1.01547102E-02   1.82984099E-02
  0.259999990      0.529999971      0.993666589      -1.06525999E-02   1.81236491E-02
  0.269999981      0.529999971      0.993662834      -1.11428564E-02   1.79040339E-02
