 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.170000002      0.459999979      0.989342153      -5.68868220E-03   1.41408788E-02
  0.179999992      0.459999979      0.989334524      -6.20556809E-03   1.43841421E-02
  0.189999998      0.459999979      0.989327729      -6.72715949E-03   1.45739904E-02
  0.199999988      0.459999979      0.989321530      -7.25170551E-03   1.47124110E-02
  0.209999993      0.459999979      0.989316046      -7.77768902E-03   1.48013532E-02
  0.219999999      0.459999979      0.989310980      -8.30370188E-03   1.48426108E-02
  0.229999989      0.459999979      0.989306688      -8.82827397E-03   1.48380799E-02
  0.239999995      0.459999979      0.989302695      -9.35026910E-03   1.47894379E-02
  0.250000000      0.459999979      0.989299357      -9.86861065E-03   1.46983191E-02
  0.259999990      0.459999979      0.989296615      -1.03821801E-02   1.45662306E-02
  0.269999981      0.459999979      0.989294171      -1.08900573E-02   1.43946381E-02
  0.280000001      0.459999979      0.989292741      -1.13913435E-02   1.41849145E-02
  0.289999992      0.459999979      0.989291549      -1.18852062E-02   1.39384111E-02
  0.299999982      0.459999979      0.989290953      -1.23708975E-02   1.36561589E-02
  0.310000002      0.459999979      0.989290893      -1.28477719E-02   1.33393956E-02
  0.319999993      0.459999979      0.989291728      -1.33150704E-02   1.29891261E-02
  0.329999983      0.459999979      0.989293039      -1.37722008E-02   1.26063311E-02
  0.340000004      0.459999979      0.989295185      -1.42185381E-02   1.21918991E-02
  0.349999994      0.459999979      0.989298224      -1.46534499E-02   1.17467465E-02
  0.359999985      0.459999979      0.989301980      -1.50764361E-02   1.12717180E-02
  0.370000005      0.459999979      0.989306808      -1.54869156E-02   1.07675847E-02
  0.379999995      0.459999979      0.989312589      -1.58842411E-02   1.02351187E-02
  0.389999986      0.459999979      0.989319444      -1.62678808E-02   9.67505667E-03
  0.399999976      0.459999979      0.989327252      -1.66372228E-02   9.08815488E-03
  0.409999996      0.459999979      0.989336252      -1.69916973E-02   8.47514812E-03
  0.419999987      0.459999979      0.989346623      -1.73307005E-02   7.83676375E-03
  0.429999977      0.459999979      0.989358127      -1.76535007E-02   7.17385765E-03
  0.439999998      0.459999979      0.989370883      -1.79595016E-02   6.48723217E-03
  0.449999988      0.459999979      0.989385188      -1.82479601E-02   5.77769754E-03
  0.459999979      0.459999979      0.989400983      -1.85180437E-02   5.04623074E-03
  0.469999999      0.459999979      0.989418328      -1.87691152E-02   4.29383526E-03
  0.479999989      0.459999979      0.989437103      -1.90002043E-02   3.52157000E-03
  0.489999980      0.459999979      0.989457667      -1.92105211E-02   2.73057958E-03
  0.500000000      0.459999979      0.989479423      -1.93991419E-02   1.92217680E-03
  0.509999990      0.459999979      0.989503145      -1.95651613E-02   1.09772605E-03
  0.519999981      0.459999979      0.989528358      -1.97075568E-02   2.58726126E-04
  0.529999971      0.459999979      0.989555180      -1.98253300E-02  -5.93178440E-04
  0.539999962      0.459999979      0.989583611      -1.99174136E-02  -1.45613041E-03
  0.550000012      0.459999979      0.989613593      -1.99827123E-02  -2.32820679E-03
  0.560000002      0.459999979      0.989645243      -2.00201422E-02  -3.20721115E-03
  0.569999993      0.459999979      0.989678264      -2.00285576E-02  -4.09080833E-03
  0.579999983      0.459999979      0.989712656      -2.00068709E-02  -4.97650169E-03
  0.589999974      0.459999979      0.989748418      -1.99539475E-02  -5.86157804E-03
  0.599999964      0.459999979      0.989785254      -1.98686589E-02  -6.74308278E-03
  0.610000014      0.459999979      0.989823341      -1.97499413E-02  -7.61789968E-03
  0.620000005      0.459999979      0.989862502      -1.95967369E-02  -8.48262571E-03
  0.629999995      0.459999979      0.989902318      -1.94081627E-02  -9.33369342E-03
  0.639999986      0.459999979      0.989942670      -1.91832352E-02  -1.01673165E-02
  0.649999976      0.459999979      0.989983559      -1.89212672E-02  -1.09795500E-02
  0.659999967      0.459999979      0.990024507      -1.86215155E-02  -1.17661338E-02
  0.669999957      0.459999979      0.990065515      -1.82836205E-02  -1.25226900E-02
  0.680000007      0.459999979      0.990106344      -1.79071408E-02  -1.32446801E-02
  0.689999998      0.459999979      0.990146458      -1.74921025E-02  -1.39273796E-02
  0.699999988      0.459999979      0.990185797      -1.70385800E-02  -1.45660229E-02
  0.709999979      0.459999979      0.990224004      -1.65469646E-02  -1.51557121E-02
  0.719999969      0.459999979      0.990260839      -1.60180330E-02  -1.56914741E-02
  0.729999959      0.459999979      0.990295887      -1.54527677E-02  -1.61683932E-02
  0.740000010      0.459999979      0.990328908      -1.48526086E-02  -1.65815596E-02
  0.750000000      0.459999979      0.990359783      -1.42192421E-02  -1.69262383E-02
  0.759999990      0.459999979      0.990387917      -1.35548431E-02  -1.71977654E-02
  0.769999981      0.459999979      0.990413189      -1.28620137E-02  -1.73917934E-02
  0.779999971      0.459999979      0.990435183      -1.21436389E-02  -1.75042246E-02
  0.789999962      0.459999979      0.990453780      -1.14032524E-02  -1.75314192E-02
  0.799999952      0.459999979      0.990468979      -1.06446389E-02  -1.74699817E-02
  0.810000002      0.459999979      0.990480185      -9.87208914E-03  -1.73172094E-02
  0.819999993      0.459999979      0.990487218      -9.09020007E-03  -1.70709323E-02
  0.829999983      0.459999979      0.990490258      -8.30403063E-03  -1.67295095E-02
  0.839999974      0.459999979      0.990489066      -7.51901651E-03  -1.62921082E-02
  0.849999964      0.459999979      0.990483522      -6.74082292E-03  -1.57586280E-02
  0.859999955      0.459999979      0.990473688      -5.97539265E-03  -1.51296919E-02
  0.870000005      0.459999979      0.990459561      -5.22889616E-03  -1.44067463E-02
  0.879999995      0.459999979      0.990440905      -4.50769905E-03  -1.35920951E-02
  0.889999986      0.459999979      0.990418315      -3.81819950E-03  -1.26888733E-02
  0.899999976      0.459999979      0.990391493      -3.16678151E-03  -1.17009785E-02
  0.909999967      0.459999979      0.990360975      -2.55988957E-03  -1.06331492E-02
  0.919999957      0.459999979      0.990326583      -2.00382364E-03  -9.49085597E-03
  0.930000007      0.459999979      0.990288913      -1.50466093E-03  -8.28030892E-03
  0.939999998      0.459999979      0.990247905      -1.06828497E-03  -7.00830622E-03
  0.949999988      0.459999979      0.990203738      -7.00272562E-04  -5.68231056E-03
  0.959999979      0.459999979      0.990156889      -4.05943400E-04  -4.31017019E-03
  0.969999969      0.459999979      0.990107358      -1.90123465E-04  -2.90022092E-03
  0.979999959      0.459999979      0.990055680      -5.73173274E-05  -1.46104814E-03
  0.989999950      0.459999979       1.00000000       0.00000000       0.00000000    
   0.00000000      0.469999999       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.469999999      0.989593387      -3.75392519E-05   1.48211524E-03
   1.99999996E-02  0.469999999      0.989560127      -1.24557177E-04   2.87645147E-03
   2.99999993E-02  0.469999999      0.989529252      -2.64651550E-04   4.19109501E-03
   3.99999991E-02  0.469999999      0.989500642      -4.53796150E-04   5.42571535E-03
   4.99999970E-02  0.469999999      0.989474475      -6.87967229E-04   6.58050645E-03
   5.99999987E-02  0.469999999      0.989450455      -9.63345461E-04   7.65590556E-03
   7.00000003E-02  0.469999999      0.989428580      -1.27616501E-03   8.65280442E-03
   7.99999982E-02  0.469999999      0.989408553      -1.62280852E-03   9.57235973E-03
   8.99999961E-02  0.469999999      0.989390016      -1.99979218E-03   1.04160020E-02
   9.99999940E-02  0.469999999      0.989373386      -2.40387092E-03   1.11853555E-02
  0.109999999      0.469999999      0.989358187      -2.83175451E-03   1.18822465E-02
  0.119999997      0.469999999      0.989344478      -3.28042381E-03   1.25086280E-02
  0.129999995      0.469999999      0.989331961      -3.74708860E-03   1.30666066E-02
  0.140000001      0.469999999      0.989320576      -4.22911253E-03   1.35582760E-02
  0.149999991      0.469999999      0.989310265      -4.72398475E-03   1.39857987E-02
  0.159999996      0.469999999      0.989300907      -5.22931339E-03   1.43515728E-02
  0.170000002      0.469999999      0.989292443      -5.74291963E-03   1.46576837E-02
  0.179999992      0.469999999      0.989284754      -6.26281695E-03   1.49064260E-02
  0.189999998      0.469999999      0.989277840      -6.78715250E-03   1.50999622E-02
  0.199999988      0.469999999      0.989271581      -7.31419027E-03   1.52404411E-02
  0.209999993      0.469999999      0.989265859      -7.84239080E-03   1.53298918E-02
  0.219999999      0.469999999      0.989260793      -8.37030727E-03   1.53703233E-02
  0.229999989      0.469999999      0.989256084      -8.89651850E-03   1.53637035E-02
  0.239999995      0.469999999      0.989252150      -9.41996090E-03   1.53117701E-02
  0.250000000      0.469999999      0.989248633      -9.93946474E-03   1.52163021E-02
  0.259999990      0.469999999      0.989245594      -1.04540493E-02   1.50789125E-02
  0.269999981      0.469999999      0.989243150      -1.09627554E-02   1.49011025E-02
  0.280000001      0.469999999      0.989241242      -1.14647504E-02   1.46843567E-02
  0.289999992      0.469999999      0.989239812      -1.19592296E-02   1.44299893E-02
  0.299999982      0.469999999      0.989238977      -1.24455215E-02   1.41392415E-02
  0.310000002      0.469999999      0.989238739      -1.29229594E-02   1.38132554E-02
  0.319999993      0.469999999      0.989239335      -1.33909164E-02   1.34531129E-02
  0.329999983      0.469999999      0.989240289      -1.38487527E-02   1.30598871E-02
  0.340000004      0.469999999      0.989242315      -1.42959710E-02   1.26344468E-02
  0.349999994      0.469999999      0.989245057      -1.47319352E-02   1.21777384E-02
  0.359999985      0.469999999      0.989248693      -1.51562160E-02   1.16905486E-02
  0.370000005      0.469999999      0.989253163      -1.55682014E-02   1.11737698E-02
  0.379999995      0.469999999      0.989258766      -1.59674343E-02   1.06280604E-02
  0.389999986      0.469999999      0.989265323      -1.63533464E-02   1.00542437E-02
  0.399999976      0.469999999      0.989273071      -1.67253967E-02   9.45295300E-03
  0.409999996      0.469999999      0.989281893      -1.70830172E-02   8.82495940E-03
  0.419999987      0.469999999      0.989291966      -1.74256358E-02   8.17099493E-03
  0.429999977      0.469999999      0.989303350      -1.77526474E-02   7.49186380E-03
  0.439999998      0.469999999      0.989316285      -1.80633608E-02   6.78829895E-03
  0.449999988      0.469999999      0.989330590      -1.83571260E-02   6.06113812E-03
  0.459999979      0.469999999      0.989346564      -1.86331570E-02   5.31128608E-03
  0.469999999      0.469999999      0.989363849      -1.88908223E-02   4.53966949E-03
  0.479999989      0.469999999      0.989382923      -1.91291273E-02   3.74738709E-03
  0.489999980      0.469999999      0.989403605      -1.93473678E-02   2.93551548E-03
  0.500000000      0.469999999      0.989425838      -1.95445754E-02   2.10528565E-03
  0.509999990      0.469999999      0.989449978      -1.97198205E-02   1.25798816E-03
  0.519999981      0.469999999      0.989475787      -1.98720805E-02   3.95202922E-04
  0.529999971      0.469999999      0.989503324      -2.00003460E-02  -4.81569790E-04
  0.539999962      0.469999999      0.989532650      -2.01035365E-02  -1.37045875E-03
  0.550000012      0.469999999      0.989563584      -2.01805029E-02  -2.26961193E-03
  0.560000002      0.469999999      0.989596367      -2.02300530E-02  -3.17679276E-03
  0.569999993      0.469999999      0.989630520      -2.02510785E-02  -4.08977456E-03
  0.579999983      0.469999999      0.989666283      -2.02423800E-02  -5.00604510E-03
  0.589999974      0.469999999      0.989703655      -2.02027354E-02  -5.92281716E-03
  0.599999964      0.469999999      0.989742160      -2.01309081E-02  -6.83717104E-03
  0.610000014      0.469999999      0.989781916      -2.00257692E-02  -7.74592441E-03
  0.620000005      0.469999999      0.989823103      -1.98861249E-02  -8.64568446E-03
  0.629999995      0.469999999      0.989864945      -1.97109412E-02  -9.53276642E-03
  0.639999986      0.469999999      0.989907622      -1.94991250E-02  -1.04033062E-02
  0.649999976      0.469999999      0.989950895      -1.92497987E-02  -1.12532116E-02
  0.659999967      0.469999999      0.989994466      -1.89620797E-02  -1.20781530E-02
  0.669999957      0.469999999      0.990038037      -1.86354741E-02  -1.28735593E-02
  0.680000007      0.469999999      0.990081489      -1.82693489E-02  -1.36346724E-02
  0.689999998      0.469999999      0.990124524      -1.78634748E-02  -1.43566029E-02
  0.699999988      0.469999999      0.990166783      -1.74178556E-02  -1.50342444E-02
  0.709999979      0.469999999      0.990208030      -1.69326849E-02  -1.56624913E-02
  0.719999969      0.469999999      0.990248024      -1.64085329E-02  -1.62359867E-02
  0.729999959      0.469999999      0.990286231      -1.58462618E-02  -1.67495515E-02
  0.740000010      0.469999999      0.990322292      -1.52470972E-02  -1.71978511E-02
  0.750000000      0.469999999      0.990356147      -1.46127073E-02  -1.75757408E-02
  0.759999990      0.469999999      0.990387321      -1.39451018E-02  -1.78782418E-02
  0.769999981      0.469999999      0.990415633      -1.32467449E-02  -1.81004498E-02
  0.779999971      0.469999999      0.990440547      -1.25205778E-02  -1.82379205E-02
  0.789999962      0.469999999      0.990462005      -1.17700612E-02  -1.82864610E-02
  0.799999952      0.469999999      0.990479589      -1.09989457E-02  -1.82423461E-02
  0.810000002      0.469999999      0.990493059      -1.02117108E-02  -1.81023534E-02
  0.819999993      0.469999999      0.990502477      -9.41297412E-03  -1.78638995E-02
  0.829999983      0.469999999      0.990507483      -8.60797707E-03  -1.75250731E-02
  0.839999974      0.469999999      0.990507841      -7.80240167E-03  -1.70845855E-02
  0.849999964      0.469999999      0.990503848      -7.00203469E-03  -1.65420510E-02
  0.859999955      0.469999999      0.990495026      -6.21315930E-03  -1.58978086E-02
  0.870000005      0.469999999      0.990481675      -5.44235483E-03  -1.51531743E-02
  0.879999995      0.469999999      0.990463555      -4.69622575E-03  -1.43102771E-02
  0.889999986      0.469999999      0.990441144      -3.98162985E-03  -1.33721381E-02
  0.899999976      0.469999999      0.990414381      -3.30534228E-03  -1.23426905E-02
  0.909999967      0.469999999      0.990383267      -2.67425738E-03  -1.12267304E-02
  0.919999957      0.469999999      0.990347981      -2.09513260E-03  -1.00298608E-02
  0.930000007      0.469999999      0.990309238      -1.57454773E-03  -8.75851139E-03
  0.939999998      0.469999999      0.990266681      -1.11879839E-03  -7.41978036E-03
  0.949999988      0.469999999      0.990220904      -7.33991212E-04  -6.02135388E-03
  0.959999979      0.469999999      0.990172148      -4.25803766E-04  -4.57147043E-03
  0.969999969      0.469999999      0.990120471      -1.99581656E-04  -3.07890144E-03
  0.979999959      0.469999999      0.990066171      -6.01895190E-05  -1.55257271E-03
  0.989999950      0.469999999       1.00000000       0.00000000       0.00000000    
   0.00000000      0.479999989       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.479999989      0.989544511      -3.80173333E-05   1.54220650E-03
   1.99999996E-02  0.479999989      0.989510894      -1.26112587E-04   2.99207726E-03
   2.99999993E-02  0.479999989      0.989479601      -2.67927127E-04   4.35812026E-03
   3.99999991E-02  0.479999989      0.989450753      -4.59340430E-04   5.64008392E-03
   4.99999970E-02  0.479999989      0.989424288      -6.96270319E-04   6.83825137E-03
   5.99999987E-02  0.479999989      0.989399970      -9.74782452E-04   7.95321446E-03
   7.00000003E-02  0.479999989      0.989377797      -1.29109959E-03   8.98591336E-03
   7.99999982E-02  0.479999989      0.989357650      -1.64145709E-03   9.93770268E-03
   8.99999961E-02  0.479999989      0.989338934      -2.02230900E-03   1.08100744E-02
   9.99999940E-02  0.479999989      0.989322186      -2.43028603E-03   1.16049098E-02
  0.109999999      0.479999989      0.989306808      -2.86207488E-03   1.23241451E-02
  0.119999997      0.479999989      0.989292979      -3.31463572E-03   1.29699027E-02
  0.129999995      0.479999989      0.989280283      -3.78501625E-03   1.35444412E-02
  0.140000001      0.479999989      0.989268839      -4.27056802E-03   1.40500553E-02
  0.149999991      0.479999989      0.989258528      -4.76872595E-03   1.44891376E-02
  0.159999996      0.479999989      0.989249051      -5.27710421E-03   1.48641542E-02
  0.170000002      0.479999989      0.989240527      -5.79348346E-03   1.51774567E-02
  0.179999992      0.479999989      0.989232719      -6.31580222E-03   1.54313780E-02
  0.189999998      0.479999989      0.989225686      -6.84221322E-03   1.56282857E-02
  0.199999988      0.479999989      0.989219368      -7.37100653E-03   1.57704875E-02
  0.209999993      0.479999989      0.989213586      -7.90060591E-03   1.58601869E-02
  0.219999999      0.479999989      0.989208460      -8.42960831E-03   1.58995390E-02
  0.229999989      0.479999989      0.989203811      -8.95666797E-03   1.58904642E-02
  0.239999995      0.479999989      0.989199579      -9.48060211E-03   1.58350300E-02
  0.250000000      0.479999989      0.989195764      -1.00003965E-02   1.57350041E-02
  0.259999990      0.479999989      0.989192605      -1.05150174E-02   1.55921038E-02
  0.269999981      0.479999989      0.989189804      -1.10235512E-02   1.54079190E-02
  0.280000001      0.479999989      0.989187717      -1.15252016E-02   1.51839927E-02
  0.289999992      0.479999989      0.989186049      -1.20192636E-02   1.49217062E-02
  0.299999982      0.479999989      0.989184976      -1.25050861E-02   1.46223987E-02
  0.310000002      0.479999989      0.989184499      -1.29820099E-02   1.42871924E-02
  0.319999993      0.479999989      0.989184797      -1.34495068E-02   1.39173027E-02
  0.329999983      0.479999989      0.989185572      -1.39069576E-02   1.35137672E-02
  0.340000004      0.479999989      0.989187300      -1.43539384E-02   1.30774938E-02
  0.349999994      0.479999989      0.989189863      -1.47898989E-02   1.26093915E-02
  0.359999985      0.479999989      0.989193082      -1.52143510E-02   1.21103888E-02
  0.370000005      0.479999989      0.989197254      -1.56268347E-02   1.15812002E-02
  0.379999995      0.479999989      0.989202678      -1.60269067E-02   1.10226152E-02
  0.389999986      0.479999989      0.989208937      -1.64140388E-02   1.04353977E-02
  0.399999976      0.479999989      0.989216387      -1.67877842E-02   9.82022937E-03
  0.409999996      0.479999989      0.989225090      -1.71475690E-02   9.17775556E-03
  0.419999987      0.479999989      0.989234984      -1.74928904E-02   8.50871298E-03
  0.429999977      0.479999989      0.989246368      -1.78231932E-02   7.81389885E-03
  0.439999998      0.479999989      0.989259243      -1.81377828E-02   7.09403493E-03
  0.449999988      0.479999989      0.989273608      -1.84360892E-02   6.34988211E-03
  0.459999979      0.479999989      0.989289343      -1.87173728E-02   5.58230747E-03
  0.469999999      0.479999989      0.989306927      -1.89809557E-02   4.79219481E-03
  0.479999989      0.479999989      0.989326179      -1.92259159E-02   3.98057420E-03
  0.489999980      0.479999989      0.989347100      -1.94515213E-02   3.14847170E-03
  0.500000000      0.479999989      0.989369690      -1.96569040E-02   2.29708990E-03
  0.509999990      0.479999989      0.989394307      -1.98410619E-02   1.42769353E-03
  0.519999981      0.479999989      0.989420712      -2.00029779E-02   5.41752204E-04
  0.529999971      0.479999989      0.989449024      -2.01416276E-02  -3.59176775E-04
  0.539999962      0.479999989      0.989479005      -2.02559084E-02  -1.27339107E-03
  0.550000012      0.479999989      0.989511013      -2.03446187E-02  -2.19896599E-03
  0.560000002      0.479999989      0.989544749      -2.04065572E-02  -3.13384202E-03
  0.569999993      0.479999989      0.989580214      -2.04405524E-02  -4.07573767E-03
  0.579999983      0.479999989      0.989617288      -2.04453263E-02  -5.02209924E-03
  0.589999974      0.479999989      0.989656210      -2.04195622E-02  -5.97025547E-03
  0.599999964      0.479999989      0.989696324      -2.03619730E-02  -6.91725407E-03
  0.610000014      0.479999989      0.989738166      -2.02713199E-02  -7.85987917E-03
  0.620000005      0.479999989      0.989781201      -2.01462470E-02  -8.79465044E-03
  0.629999995      0.479999989      0.989825130      -1.99856088E-02  -9.71791334E-03
  0.639999986      0.479999989      0.989870131      -1.97881777E-02  -1.06257070E-02
  0.649999976      0.479999989      0.989915907      -1.95529182E-02  -1.15137752E-02
  0.659999967      0.479999989      0.989962101      -1.92787852E-02  -1.23777147E-02
  0.669999957      0.479999989      0.990008414      -1.89650562E-02  -1.32127777E-02
  0.680000007      0.479999989      0.990054727      -1.86109990E-02  -1.40140010E-02
  0.689999998      0.479999989      0.990100920      -1.82161611E-02  -1.47762839E-02
  0.699999988      0.479999989      0.990146101      -1.77803189E-02  -1.54943168E-02
  0.709999979      0.479999989      0.990190685      -1.73035506E-02  -1.61626171E-02
  0.719999969      0.479999989      0.990233898      -1.67861134E-02  -1.67755969E-02
  0.729999959      0.479999989      0.990275264      -1.62288062E-02  -1.73276439E-02
  0.740000010      0.479999989      0.990314901      -1.56326331E-02  -1.78131238E-02
  0.750000000      0.479999989      0.990351856      -1.49991466E-02  -1.82264466E-02
  0.759999990      0.479999989      0.990386367      -1.43301506E-02  -1.85621288E-02
  0.769999981      0.479999989      0.990417838      -1.36280842E-02  -1.88148711E-02
  0.779999971      0.479999989      0.990445912      -1.28958160E-02  -1.89797487E-02
  0.789999962      0.479999989      0.990470350      -1.21366540E-02  -1.90520249E-02
  0.799999952      0.479999989      0.990490735      -1.13544790E-02  -1.90275833E-02
  0.810000002      0.479999989      0.990507066      -1.05537232E-02  -1.89027004E-02
  0.819999993      0.479999989      0.990518808      -9.73917730E-03  -1.86742824E-02
  0.829999983      0.479999989      0.990526021      -8.91621877E-03  -1.83400232E-02
  0.839999974      0.479999989      0.990528286      -8.09059013E-03  -1.78982224E-02
  0.849999964      0.479999989      0.990525842      -7.26848934E-03  -1.73481144E-02
  0.859999955      0.479999989      0.990518332      -6.45644404E-03  -1.66898090E-02
  0.870000005      0.479999989      0.990505934      -5.66133903E-03  -1.59242954E-02
  0.879999995      0.479999989      0.990488648      -4.89012850E-03  -1.50535963E-02
  0.889999986      0.479999989      0.990466416      -4.15009912E-03  -1.40805990E-02
  0.899999976      0.479999989      0.990439534      -3.44852428E-03  -1.30092092E-02
  0.909999967      0.479999989      0.990407944      -2.79268343E-03  -1.18442560E-02
  0.919999957      0.479999989      0.990372062      -2.18989234E-03  -1.05915256E-02
  0.930000007      0.479999989      0.990332186      -1.64719962E-03  -9.25754197E-03
  0.939999998      0.479999989      0.990288317      -1.17144326E-03  -7.84973241E-03
  0.949999988      0.479999989      0.990240812      -7.69143691E-04  -6.37607276E-03
  0.959999979      0.479999989      0.990189910      -4.46574762E-04  -4.84522339E-03
  0.969999969      0.479999989      0.990136027      -2.09456717E-04  -3.26633174E-03
  0.979999959      0.479999989      0.990078986      -6.32176452E-05  -1.64874212E-03
  0.989999950      0.479999989       1.00000000       0.00000000       0.00000000    
   0.00000000      0.489999980       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.489999980      0.989493251      -3.84823798E-05   1.60307542E-03
   1.99999996E-02  0.489999980      0.989459097      -1.27649648E-04   3.10913078E-03
   2.99999993E-02  0.489999980      0.989427447      -2.71150988E-04   4.52715624E-03
   3.99999991E-02  0.489999980      0.989398360      -4.64829936E-04   5.85701410E-03
   4.99999970E-02  0.489999980      0.989371538      -7.04451813E-04   7.09900958E-03
   5.99999987E-02  0.489999980      0.989347041      -9.86068626E-04   8.25386122E-03
   7.00000003E-02  0.489999980      0.989324570      -1.30577351E-03   9.32263583E-03
   7.99999982E-02  0.489999980      0.989304066      -1.65973743E-03   1.03067979E-02
   8.99999961E-02  0.489999980      0.989285350      -2.04431382E-03   1.12080406E-02
   9.99999940E-02  0.489999980      0.989268363      -2.45598727E-03   1.20283542E-02
  0.109999999      0.489999980      0.989253044      -2.89146230E-03   1.27698490E-02
  0.119999997      0.489999980      0.989238977      -3.34755471E-03   1.34348553E-02
  0.129999995      0.489999980      0.989226341      -3.82135622E-03   1.40257925E-02
  0.140000001      0.489999980      0.989214659      -4.31006914E-03   1.45451603E-02
  0.149999991      0.489999980      0.989204288      -4.81103593E-03   1.49954995E-02
  0.159999996      0.489999980      0.989194751      -5.32193994E-03   1.53794168E-02
  0.170000002      0.489999980      0.989186227      -5.84048126E-03   1.56995095E-02
  0.179999992      0.489999980      0.989178419      -6.36460818E-03   1.59582868E-02
  0.189999998      0.489999980      0.989171386      -6.89240824E-03   1.61582660E-02
  0.199999988      0.489999980      0.989164829      -7.42220227E-03   1.63018368E-02
  0.209999993      0.489999980      0.989159107      -7.95239396E-03   1.63914338E-02
  0.219999999      0.489999980      0.989153683      -8.48162174E-03   1.64292715E-02
  0.229999989      0.489999980      0.989148915      -9.00860317E-03   1.64175536E-02
  0.239999995      0.489999980      0.989144683      -9.53208469E-03   1.63582899E-02
  0.250000000      0.489999980      0.989140689      -1.00511136E-02   1.62533969E-02
  0.259999990      0.489999980      0.989137232      -1.05647305E-02   1.61047559E-02
  0.269999981      0.489999980      0.989134610      -1.10720033E-02   1.59139801E-02
  0.280000001      0.489999980      0.989132226      -1.15722306E-02   1.56827439E-02
  0.289999992      0.489999980      0.989130318      -1.20647252E-02   1.54124573E-02
  0.299999982      0.489999980      0.989128888      -1.25489393E-02   1.51045015E-02
  0.310000002      0.489999980      0.989128232      -1.30242184E-02   1.47601180E-02
  0.319999993      0.489999980      0.989128113      -1.34900389E-02   1.43805323E-02
  0.329999983      0.489999980      0.989128649      -1.39459474E-02   1.39667634E-02
  0.340000004      0.489999980      0.989130080      -1.43915061E-02   1.35197975E-02
  0.349999994      0.489999980      0.989132226      -1.48262139E-02   1.30405957E-02
  0.359999985      0.489999980      0.989135265      -1.52496826E-02   1.25299711E-02
  0.370000005      0.489999980      0.989139259      -1.56615246E-02   1.19887600E-02
  0.379999995      0.489999980      0.989144146      -1.60612743E-02   1.14176748E-02
  0.389999986      0.489999980      0.989150286      -1.64484903E-02   1.08174905E-02
  0.399999976      0.489999980      0.989157438      -1.68227833E-02   1.01888459E-02
  0.409999996      0.489999980      0.989165902      -1.71837118E-02   9.53245070E-03
  0.419999987      0.489999980      0.989175856      -1.75306648E-02   8.84897076E-03
  0.429999977      0.489999980      0.989187181      -1.78632122E-02   8.13909061E-03
  0.439999998      0.489999980      0.989199877      -1.81807429E-02   7.40357302E-03
  0.449999988      0.489999980      0.989214063      -1.84827540E-02   6.64310530E-03
  0.459999979      0.489999980      0.989229918      -1.87684614E-02   5.85851027E-03
  0.469999999      0.489999980      0.989247680      -1.90371815E-02   5.05064894E-03
  0.479999989      0.489999980      0.989267051      -1.92880891E-02   4.22048056E-03
  0.489999980      0.489999980      0.989288092      -1.95205323E-02   3.36895045E-03
  0.500000000      0.489999980      0.989311099      -1.97335221E-02   2.49724393E-03
  0.509999990      0.489999980      0.989336312      -1.99261848E-02   1.60655112E-03
  0.519999981      0.489999980      0.989363253      -2.00974084E-02   6.98261836E-04
  0.529999971      0.489999980      0.989392161      -2.02462170E-02  -2.26115313E-04
  0.539999962      0.489999980      0.989422917      -2.03714781E-02  -1.16489816E-03
  0.550000012      0.489999980      0.989455760      -2.04719566E-02  -2.11623264E-03
  0.560000002      0.489999980      0.989490628      -2.05464400E-02  -3.07811657E-03
  0.569999993      0.489999980      0.989527225      -2.05936953E-02  -4.04827390E-03
  0.579999983      0.489999980      0.989565849      -2.06123292E-02  -5.02425199E-03
  0.589999974      0.489999980      0.989606082      -2.06010249E-02  -6.00334769E-03
  0.599999964      0.489999980      0.989648044      -2.05583759E-02  -6.98260404E-03
  0.610000014      0.489999980      0.989691615      -2.04830319E-02  -7.95880146E-03
  0.620000005      0.489999980      0.989736617      -2.03735437E-02  -8.92848335E-03
  0.629999995      0.489999980      0.989782870      -2.02285778E-02  -9.88791138E-03
  0.639999986      0.489999980      0.989830256      -2.00468153E-02  -1.08331125E-02
  0.649999976      0.489999980      0.989878476      -1.98270325E-02  -1.17596826E-02
  0.659999967      0.489999980      0.989927530      -1.95680652E-02  -1.26631157E-02
  0.669999957      0.489999980      0.989976764      -1.92689151E-02  -1.35385096E-02
  0.680000007      0.489999980      0.990026176      -1.89287346E-02  -1.43807679E-02
  0.689999998      0.489999980      0.990075231      -1.85468718E-02  -1.51845235E-02
  0.699999988      0.489999980      0.990123928      -1.81227718E-02  -1.59442369E-02
  0.709999979      0.489999980      0.990171790      -1.76564232E-02  -1.66540910E-02
  0.719999969      0.489999980      0.990218282      -1.71478614E-02  -1.73082110E-02
  0.729999959      0.489999980      0.990263164      -1.65976640E-02  -1.79006569E-02
  0.740000010      0.489999980      0.990306437      -1.60066411E-02  -1.84253361E-02
  0.750000000      0.489999980      0.990346968      -1.53760863E-02  -1.88762620E-02
  0.759999990      0.489999980      0.990385056      -1.47077879E-02  -1.92474462E-02
  0.769999981      0.489999980      0.990419984      -1.40039725E-02  -1.95332170E-02
