 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.409999996      0.459999979      0.998291612      -1.70212239E-02   7.54861068E-03
  0.419999987      0.459999979      0.998293042      -1.73489824E-02   7.00917887E-03
  0.429999977      0.459999979      0.998295724      -1.76606197E-02   6.44804118E-03
  0.439999998      0.459999979      0.998299539      -1.79554671E-02   5.86571731E-03
  0.449999988      0.459999979      0.998304546      -1.82328466E-02   5.26270503E-03
  0.459999979      0.459999979      0.998310804      -1.84920412E-02   4.63963952E-03
  0.469999999      0.459999979      0.998318493      -1.87322572E-02   3.99717595E-03
  0.479999989      0.459999979      0.998327613      -1.89526435E-02   3.33605940E-03
  0.489999980      0.459999979      0.998338163      -1.91524941E-02   2.65712780E-03
  0.500000000      0.459999979      0.998350143      -1.93307735E-02   1.96127640E-03
  0.509999990      0.459999979      0.998363614      -1.94866825E-02   1.24956062E-03
  0.519999981      0.459999979      0.998378754      -1.96191631E-02   5.23154333E-04
  0.529999971      0.459999979      0.998395324      -1.97272785E-02  -2.16662243E-04
  0.539999962      0.459999979      0.998413503      -1.98099501E-02  -9.68446722E-04
  0.550000012      0.459999979      0.998432934      -1.98662132E-02  -1.73057604E-03
  0.560000002      0.459999979      0.998453915      -1.98949426E-02  -2.50126445E-03
  0.569999993      0.459999979      0.998476207      -1.98951140E-02  -3.27852392E-03
  0.579999983      0.459999979      0.998499930      -1.98656358E-02  -4.06020833E-03
  0.589999974      0.459999979      0.998524904      -1.98053960E-02  -4.84396517E-03
  0.599999964      0.459999979      0.998551190      -1.97134167E-02  -5.62728569E-03
  0.610000014      0.459999979      0.998578489      -1.95885692E-02  -6.40730700E-03
  0.620000005      0.459999979      0.998606741      -1.94299631E-02  -7.18099531E-03
  0.629999995      0.459999979      0.998635828      -1.92367118E-02  -7.94521160E-03
  0.639999986      0.459999979      0.998665452      -1.90080144E-02  -8.69653374E-03
  0.649999976      0.459999979      0.998695791      -1.87431648E-02  -9.43121593E-03
  0.659999967      0.459999979      0.998726308      -1.84415635E-02  -1.01455161E-02
  0.669999957      0.459999979      0.998757005      -1.81028135E-02  -1.08353412E-02
  0.680000007      0.459999979      0.998787403      -1.77266747E-02  -1.14965597E-02
  0.689999998      0.459999979      0.998817563      -1.73131246E-02  -1.21247601E-02
  0.699999988      0.459999979      0.998847067      -1.68623645E-02  -1.27154896E-02
  0.709999979      0.459999979      0.998875618      -1.63748395E-02  -1.32641941E-02
  0.719999969      0.459999979      0.998903096      -1.58513505E-02  -1.37662217E-02
  0.729999959      0.459999979      0.998929024      -1.52928922E-02  -1.42169790E-02
  0.740000010      0.459999979      0.998953402      -1.47008598E-02  -1.46118458E-02
  0.750000000      0.459999979      0.998975754      -1.40769742E-02  -1.49463285E-02
  0.759999990      0.459999979      0.998995900      -1.34233963E-02  -1.52160348E-02
  0.769999981      0.459999979      0.999013364      -1.27425892E-02  -1.54167619E-02
  0.779999971      0.459999979      0.999028087      -1.20374616E-02  -1.55446790E-02
  0.789999962      0.459999979      0.999039948      -1.13113075E-02  -1.55961243E-02
  0.799999952      0.459999979      0.999048591      -1.05677508E-02  -1.55678354E-02
  0.810000002      0.459999979      0.999053717      -9.81095340E-03  -1.54570593E-02
  0.819999993      0.459999979      0.999055386      -9.04532894E-03  -1.52615076E-02
  0.829999983      0.459999979      0.999053299      -8.27559456E-03  -1.49794454E-02
  0.839999974      0.459999979      0.999047339      -7.50697497E-03  -1.46096628E-02
  0.849999964      0.459999979      0.999037743      -6.74485508E-03  -1.41517296E-02
  0.859999955      0.459999979      0.999024093      -5.99478744E-03  -1.36057669E-02
  0.870000005      0.459999979      0.999006748      -5.26269572E-03  -1.29726855E-02
  0.879999995      0.459999979      0.998985648      -4.55446402E-03  -1.22541590E-02
  0.889999986      0.459999979      0.998960674      -3.87629285E-03  -1.14525268E-02
  0.899999976      0.459999979      0.998932302      -3.23404698E-03  -1.05710095E-02
  0.909999967      0.459999979      0.998900354      -2.63385102E-03  -9.61366203E-03
  0.919999957      0.459999979      0.998865128      -2.08160514E-03  -8.58534314E-03
  0.930000007      0.459999979      0.998827100      -1.58311031E-03  -7.49180000E-03
  0.939999998      0.459999979      0.998786151      -1.14388100E-03  -6.33973535E-03
  0.949999988      0.459999979      0.998742461      -7.69239559E-04  -5.13679720E-03
  0.959999979      0.459999979      0.998696566      -4.64170822E-04  -3.89148691E-03
  0.969999969      0.459999979      0.998648465      -2.33324798E-04  -2.61334935E-03
  0.979999959      0.459999979      0.998598456      -8.10231359E-05  -1.31258857E-03
  0.989999950      0.459999979       1.00000000       0.00000000       0.00000000    
   0.00000000      0.469999999       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.469999999      0.998793423      -6.58252102E-05   1.25379150E-03
   1.99999996E-02  0.469999999      0.998760045      -1.79724098E-04   2.45156512E-03
   2.99999993E-02  0.469999999      0.998728514      -3.45125038E-04   3.59297660E-03
   3.99999991E-02  0.469999999      0.998698890      -5.57925028E-04   4.67351172E-03
   4.99999970E-02  0.469999999      0.998671055      -8.14186234E-04   5.68976346E-03
   5.99999987E-02  0.469999999      0.998644829      -1.10997923E-03   6.63937535E-03
   7.00000003E-02  0.469999999      0.998620272      -1.44162751E-03   7.52107287E-03
   7.99999982E-02  0.469999999      0.998597264      -1.80542958E-03   8.33448675E-03
   8.99999961E-02  0.469999999      0.998575687      -2.19794689E-03   9.08005890E-03
   9.99999940E-02  0.469999999      0.998555303      -2.61583715E-03   9.75872763E-03
  0.109999999      0.469999999      0.998536110      -3.05604702E-03   1.03720566E-02
  0.119999997      0.469999999      0.998517871      -3.51554411E-03   1.09218331E-02
  0.129999995      0.469999999      0.998500705      -3.99161503E-03   1.14100641E-02
  0.140000001      0.469999999      0.998484313      -4.48159082E-03   1.18390657E-02
  0.149999991      0.469999999      0.998468816      -4.98300092E-03   1.22110285E-02
  0.159999996      0.469999999      0.998454094      -5.49360272E-03   1.25282258E-02
  0.170000002      0.469999999      0.998440027      -6.01127464E-03   1.27929747E-02
  0.179999992      0.469999999      0.998426378      -6.53402740E-03   1.30074807E-02
  0.189999998      0.469999999      0.998413205      -7.06005748E-03   1.31739415E-02
  0.199999988      0.469999999      0.998400748      -7.58776581E-03   1.32944705E-02
  0.209999993      0.469999999      0.998388350      -8.11560266E-03   1.33710438E-02
  0.219999999      0.469999999      0.998376727      -8.64219572E-03   1.34055708E-02
  0.229999989      0.469999999      0.998365402      -9.16628912E-03   1.33998869E-02
  0.239999995      0.469999999      0.998354435      -9.68674570E-03   1.33556072E-02
  0.250000000      0.469999999      0.998343825      -1.02024684E-02   1.32744126E-02
  0.259999990      0.469999999      0.998333633      -1.07125947E-02   1.31577859E-02
  0.269999981      0.469999999      0.998323977      -1.12162093E-02   1.30071342E-02
  0.280000001      0.469999999      0.998314679      -1.17124757E-02   1.28236804E-02
  0.289999992      0.469999999      0.998305798      -1.22006955E-02   1.26087060E-02
  0.299999982      0.469999999      0.998297334      -1.26802363E-02   1.23632187E-02
  0.310000002      0.469999999      0.998289347      -1.31504266E-02   1.20882839E-02
  0.319999993      0.469999999      0.998281837      -1.36107076E-02   1.17847407E-02
  0.329999983      0.469999999      0.998275042      -1.40605718E-02   1.14534386E-02
  0.340000004      0.469999999      0.998269022      -1.44994287E-02   1.10951252E-02
  0.349999994      0.469999999      0.998263597      -1.49267782E-02   1.07104825E-02
  0.359999985      0.469999999      0.998258829      -1.53421508E-02   1.03001138E-02
  0.370000005      0.469999999      0.998254895      -1.57450307E-02   9.86455381E-03
  0.379999995      0.469999999      0.998251975      -1.61348619E-02   9.40436032E-03
  0.389999986      0.469999999      0.998249888      -1.65111721E-02   8.92000832E-03
  0.399999976      0.469999999      0.998248756      -1.68734398E-02   8.41191784E-03
  0.409999996      0.469999999      0.998248816      -1.72211956E-02   7.88060762E-03
  0.419999987      0.469999999      0.998249888      -1.75537672E-02   7.32646463E-03
  0.429999977      0.469999999      0.998252213      -1.78705398E-02   6.74999459E-03
  0.439999998      0.469999999      0.998255730      -1.81709621E-02   6.15161238E-03
  0.449999988      0.469999999      0.998260617      -1.84543040E-02   5.53187123E-03
  0.459999979      0.469999999      0.998266816      -1.87198520E-02   4.89133270E-03
  0.469999999      0.469999999      0.998274386      -1.89668983E-02   4.23062872E-03
  0.479999989      0.469999999      0.998283505      -1.91945378E-02   3.55048268E-03
  0.489999980      0.469999999      0.998294115      -1.94021109E-02   2.85160472E-03
  0.500000000      0.469999999      0.998306274      -1.95885655E-02   2.13492336E-03
  0.509999990      0.469999999      0.998320103      -1.97531097E-02   1.40143547E-03
  0.519999981      0.469999999      0.998335481      -1.98946483E-02   6.52238494E-04
  0.529999971      0.469999999      0.998352528      -2.00122353E-02  -1.11355432E-04
  0.539999962      0.469999999      0.998371065      -2.01047882E-02  -8.87996634E-04
  0.550000012      0.469999999      0.998391211      -2.01712810E-02  -1.67610997E-03
  0.560000002      0.469999999      0.998413086      -2.02104878E-02  -2.47384352E-03
  0.569999993      0.469999999      0.998436332      -2.02214085E-02  -3.27933580E-03
  0.579999983      0.469999999      0.998461008      -2.02027969E-02  -4.09033615E-03
  0.589999974      0.469999999      0.998487115      -2.01535895E-02  -4.90455050E-03
  0.599999964      0.469999999      0.998514652      -2.00725850E-02  -5.71930734E-03
  0.610000014      0.469999999      0.998543501      -1.99586414E-02  -6.53189188E-03
  0.620000005      0.469999999      0.998573303      -1.98106952E-02  -7.33918604E-03
  0.629999995      0.469999999      0.998604059      -1.96278319E-02  -8.13793950E-03
  0.639999986      0.469999999      0.998635709      -1.94090046E-02  -8.92457180E-03
  0.649999976      0.469999999      0.998667836      -1.91534497E-02  -9.69535671E-03
  0.659999967      0.469999999      0.998700500      -1.88603792E-02  -1.04462933E-02
  0.669999957      0.469999999      0.998733461      -1.85292456E-02  -1.11732045E-02
  0.680000007      0.469999999      0.998766184      -1.81597490E-02  -1.18717197E-02
  0.689999998      0.469999999      0.998798788      -1.77515708E-02  -1.25372764E-02
  0.699999988      0.469999999      0.998830795      -1.73048340E-02  -1.31651089E-02
  0.709999979      0.469999999      0.998862028      -1.68197732E-02  -1.37504069E-02
  0.719999969      0.469999999      0.998892009      -1.62971132E-02  -1.42882494E-02
  0.729999959      0.469999999      0.998920679      -1.57376770E-02  -1.47736790E-02
  0.740000010      0.469999999      0.998947501      -1.51427062E-02  -1.52017213E-02
  0.750000000      0.469999999      0.998972714      -1.45139014E-02  -1.55675318E-02
  0.759999990      0.469999999      0.998995364      -1.38531942E-02  -1.58663224E-02
  0.769999981      0.469999999      0.999015331      -1.31631596E-02  -1.60935204E-02
  0.779999971      0.469999999      0.999032557      -1.24465721E-02  -1.62447859E-02
  0.789999962      0.469999999      0.999046564      -1.17067723E-02  -1.63160972E-02
  0.799999952      0.469999999      0.999057353      -1.09474519E-02  -1.63037740E-02
  0.810000002      0.469999999      0.999064624      -1.01728132E-02  -1.62047204E-02
  0.819999993      0.469999999      0.999067962      -9.38736927E-03  -1.60161871E-02
  0.829999983      0.469999999      0.999067485      -8.59606545E-03  -1.57361012E-02
  0.839999974      0.469999999      0.999062777      -7.80430017E-03  -1.53629817E-02
  0.849999964      0.469999999      0.999054313      -7.01768510E-03  -1.48960464E-02
  0.859999955      0.469999999      0.999041498      -6.24215463E-03  -1.43351965E-02
  0.870000005      0.469999999      0.999024510      -5.48388995E-03  -1.36812069E-02
  0.879999995      0.469999999      0.999003470      -4.74913185E-03  -1.29355853E-02
  0.889999986      0.469999999      0.998978436      -4.04443266E-03  -1.21006677E-02
  0.899999976      0.469999999      0.998949587      -3.37612233E-03  -1.11795394E-02
  0.909999967      0.469999999      0.998916984      -2.75077368E-03  -1.01764221E-02
  0.919999957      0.469999999      0.998880744      -2.17471039E-03  -9.09627788E-03
  0.930000007      0.469999999      0.998841286      -1.65416673E-03  -7.94507097E-03
  0.939999998      0.469999999      0.998798609      -1.19510817E-03  -6.72968943E-03
  0.949999988      0.469999999      0.998753250      -8.03332252E-04  -5.45803318E-03
  0.959999979      0.469999999      0.998705268      -4.84191929E-04  -4.13905270E-03
  0.969999969      0.469999999      0.998654842      -2.42846785E-04  -2.78256927E-03
  0.979999959      0.469999999      0.998602331      -8.39027707E-05  -1.39928050E-03
  0.989999950      0.469999999       1.00000000       0.00000000       0.00000000    
   0.00000000      0.479999989       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.479999989      0.998763978      -6.66085616E-05   1.31271989E-03
   1.99999996E-02  0.479999989      0.998729646      -1.82336866E-04   2.56472104E-03
   2.99999993E-02  0.479999989      0.998697519      -3.50661954E-04   3.75621137E-03
   3.99999991E-02  0.479999989      0.998667240      -5.67389594E-04   4.88274498E-03
   4.99999970E-02  0.479999989      0.998638868      -8.28369230E-04   5.94104733E-03
   5.99999987E-02  0.479999989      0.998612165      -1.12963223E-03   6.92880992E-03
   7.00000003E-02  0.479999989      0.998587132      -1.46731734E-03   7.84493331E-03
   7.99999982E-02  0.479999989      0.998563707      -1.83757010E-03   8.68925359E-03
   8.99999961E-02  0.479999989      0.998541534      -2.23695021E-03   9.46229510E-03
   9.99999940E-02  0.479999989      0.998520970      -2.66192434E-03   1.01652117E-02
  0.109999999      0.479999989      0.998501301      -3.10931122E-03   1.07996920E-02
  0.119999997      0.479999989      0.998482704      -3.57610383E-03   1.13677159E-02
  0.129999995      0.479999989      0.998465180      -4.05939668E-03   1.18715111E-02
  0.140000001      0.479999989      0.998448670      -4.55646589E-03   1.23134730E-02
  0.149999991      0.479999989      0.998432755      -5.06478827E-03   1.26960548E-02
  0.159999996      0.479999989      0.998417795      -5.58209931E-03   1.30216964E-02
  0.170000002      0.479999989      0.998403430      -6.10619970E-03   1.32928770E-02
  0.179999992      0.479999989      0.998389482      -6.63508102E-03   1.35119781E-02
  0.189999998      0.479999989      0.998376071      -7.16692675E-03   1.36812851E-02
  0.199999988      0.479999989      0.998363256      -7.70006934E-03   1.38030760E-02
  0.209999993      0.479999989      0.998350739      -8.23298283E-03   1.38794752E-02
  0.219999999      0.479999989      0.998338819      -8.76429398E-03   1.39125362E-02
  0.229999989      0.479999989      0.998327076      -9.29275714E-03   1.39041897E-02
  0.239999995      0.479999989      0.998315811      -9.81726218E-03   1.38562480E-02
  0.250000000      0.479999989      0.998304904      -1.03367213E-02   1.37703968E-02
  0.259999990      0.479999989      0.998294175      -1.08502498E-02   1.36482231E-02
  0.269999981      0.479999989      0.998284280      -1.13570020E-02   1.34912394E-02
  0.280000001      0.479999989      0.998274565      -1.18561368E-02   1.33007709E-02
  0.289999992      0.479999989      0.998265207      -1.23470919E-02   1.30780740E-02
  0.299999982      0.479999989      0.998256445      -1.28291585E-02   1.28242625E-02
  0.310000002      0.479999989      0.998248041      -1.33017888E-02   1.25404391E-02
  0.319999993      0.479999989      0.998240232      -1.37644000E-02   1.22274384E-02
  0.329999983      0.479999989      0.998233080      -1.42165497E-02   1.18862530E-02
  0.340000004      0.479999989      0.998226404      -1.46577042E-02   1.15175527E-02
  0.349999994      0.479999989      0.998220623      -1.50874443E-02   1.11220293E-02
  0.359999985      0.479999989      0.998215437      -1.55052133E-02   1.07003134E-02
  0.370000005      0.479999989      0.998211145      -1.59106925E-02   1.02529582E-02
  0.379999995      0.479999989      0.998207688      -1.63033251E-02   9.78048146E-03
  0.389999986      0.479999989      0.998205185      -1.66826975E-02   9.28336661E-03
  0.399999976      0.479999989      0.998203814      -1.70482546E-02   8.76197126E-03
  0.409999996      0.479999989      0.998203516      -1.73995979E-02   8.21682625E-03
  0.419999987      0.479999989      0.998204172      -1.77361164E-02   7.64838420E-03
  0.429999977      0.479999989      0.998206139      -1.80572979E-02   7.05691474E-03
  0.439999998      0.479999989      0.998209476      -1.83625389E-02   6.44291658E-03
  0.449999988      0.479999989      0.998214245      -1.86511129E-02   5.80693083E-03
  0.459999979      0.479999989      0.998220205      -1.89223941E-02   5.14942501E-03
  0.469999999      0.479999989      0.998227775      -1.91756543E-02   4.47097421E-03
  0.479999989      0.479999989      0.998236835      -1.94100682E-02   3.77221545E-03
  0.489999980      0.479999989      0.998247564      -1.96249206E-02   3.05390777E-03
  0.500000000      0.479999989      0.998259783      -1.98192131E-02   2.31692684E-03
  0.509999990      0.479999989      0.998273849      -1.99921001E-02   1.56211597E-03
  0.519999981      0.479999989      0.998289645      -2.01425236E-02   7.90620164E-04
  0.529999971      0.479999989      0.998306930      -2.02695243E-02   3.66070753E-06
  0.539999962      0.479999989      0.998326123      -2.03719772E-02  -7.97446119E-04
  0.550000012      0.479999989      0.998346925      -2.04488207E-02  -1.61113567E-03
  0.560000002      0.479999989      0.998369515      -2.04987880E-02  -2.43563019E-03
  0.569999993      0.479999989      0.998393655      -2.05207951E-02  -3.26897786E-03
  0.579999983      0.479999989      0.998419464      -2.05136035E-02  -4.10914002E-03
  0.589999974      0.479999989      0.998446822      -2.04760116E-02  -4.95365215E-03
  0.599999964      0.479999989      0.998475492      -2.04067249E-02  -5.79992123E-03
  0.610000014      0.479999989      0.998505890      -2.03045886E-02  -6.64516259E-03
  0.620000005      0.479999989      0.998537302      -2.01683473E-02  -7.48625910E-03
  0.629999995      0.479999989      0.998569965      -1.99968833E-02  -8.31982028E-03
  0.639999986      0.479999989      0.998603463      -1.97891910E-02  -9.14227124E-03
  0.649999976      0.479999989      0.998637617      -1.95442233E-02  -9.94975585E-03
  0.659999967      0.479999989      0.998672485      -1.92612074E-02  -1.07381511E-02
  0.669999957      0.479999989      0.998707652      -1.89392604E-02  -1.15031041E-02
  0.680000007      0.479999989      0.998743057      -1.85779575E-02  -1.22400578E-02
  0.689999998      0.479999989      0.998778105      -1.81768425E-02  -1.29441833E-02
  0.699999988      0.479999989      0.998812795      -1.77358836E-02  -1.36105418E-02
  0.709999979      0.479999989      0.998846650      -1.72550734E-02  -1.42340353E-02
  0.719999969      0.479999989      0.998879552      -1.67350266E-02  -1.48094585E-02
  0.729999959      0.479999989      0.998911142      -1.61763486E-02  -1.53314127E-02
  0.740000010      0.479999989      0.998940945      -1.55802192E-02  -1.57946888E-02
  0.750000000      0.479999989      0.998968780      -1.49481781E-02  -1.61939040E-02
  0.759999990      0.479999989      0.998994410      -1.42820356E-02  -1.65239852E-02
  0.769999981      0.479999989      0.999017298      -1.35842804E-02  -1.67798493E-02
  0.779999971      0.479999989      0.999037087      -1.28576644E-02  -1.69567391E-02
  0.789999962      0.479999989      0.999053657      -1.21054603E-02  -1.70501731E-02
  0.799999952      0.479999989      0.999066830      -1.13314819E-02  -1.70560684E-02
  0.810000002      0.479999989      0.999076128      -1.05399452E-02  -1.69708226E-02
  0.819999993      0.479999989      0.999081671      -9.73543338E-03  -1.67912468E-02
  0.829999983      0.479999989      0.999082923      -8.92313663E-03  -1.65149476E-02
  0.839999974      0.479999989      0.999079943      -8.10857676E-03  -1.61400139E-02
  0.849999964      0.479999989      0.999072611      -7.29769748E-03  -1.56653319E-02
  0.859999955      0.479999989      0.999060631      -6.49664458E-03  -1.50905764E-02
  0.870000005      0.479999989      0.999044299      -5.71200019E-03  -1.44163035E-02
  0.879999995      0.479999989      0.999023736      -4.95033432E-03  -1.36437919E-02
  0.889999986      0.479999989      0.998998582      -4.21860255E-03  -1.27752973E-02
  0.899999976      0.479999989      0.998969436      -3.52363568E-03  -1.18139694E-02
  0.909999967      0.479999989      0.998935997      -2.87242024E-03  -1.07640531E-02
  0.919999957      0.479999989      0.998898864      -2.27175280E-03  -9.63058043E-03
  0.930000007      0.479999989      0.998858094      -1.72836625E-03  -8.41968600E-03
  0.939999998      0.479999989      0.998813748      -1.24868797E-03  -7.13856006E-03
  0.949999988      0.479999989      0.998766541      -8.39066925E-04  -5.79534983E-03
  0.959999979      0.479999989      0.998716235      -5.05248492E-04  -4.39932570E-03
  0.969999969      0.479999989      0.998663545      -2.52841826E-04  -2.96067679E-03
  0.979999959      0.479999989      0.998608232      -8.69650030E-05  -1.49060367E-03
  0.989999950      0.479999989       1.00000000       0.00000000       0.00000000    
   0.00000000      0.489999980       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.489999980      0.998731852      -6.74051989E-05   1.37290114E-03
   1.99999996E-02  0.489999980      0.998696864      -1.85006167E-04   2.68034870E-03
   2.99999993E-02  0.489999980      0.998664141      -3.56317585E-04   3.92298866E-03
   3.99999991E-02  0.489999980      0.998633265      -5.76958701E-04   5.09647373E-03
   4.99999970E-02  0.489999980      0.998604178      -8.42734298E-04   6.19754801E-03
   5.99999987E-02  0.489999980      0.998577058      -1.14948885E-03   7.22412905E-03
   7.00000003E-02  0.489999980      0.998551428      -1.49318250E-03   8.17524455E-03
   7.99999982E-02  0.489999980      0.998527467      -1.86995103E-03   9.05084610E-03
   8.99999961E-02  0.489999980      0.998504877      -2.27612443E-03   9.85162891E-03
   9.99999940E-02  0.489999980      0.998483717      -2.70812865E-03   1.05789285E-02
  0.109999999      0.489999980      0.998463929      -3.16264876E-03   1.12346020E-02
  0.119999997      0.489999980      0.998445272      -3.63652851E-03   1.18208556E-02
  0.129999995      0.489999980      0.998427391      -4.12684353E-03   1.23401219E-02
  0.140000001      0.489999980      0.998410583      -4.63074166E-03   1.27949081E-02
  0.149999991      0.489999980      0.998394370      -5.14569646E-03   1.31878834E-02
  0.159999996      0.489999980      0.998379171      -5.66932233E-03   1.35217076E-02
  0.170000002      0.489999980      0.998364449      -6.19940925E-03   1.37989735E-02
  0.179999992      0.489999980      0.998350263      -6.73394324E-03   1.40222637E-02
  0.189999998      0.489999980      0.998336792      -7.27103557E-03   1.41940443E-02
  0.199999988      0.489999980      0.998323560      -7.80900987E-03   1.43167367E-02
  0.209999993      0.489999980      0.998310745      -8.34631082E-03   1.43926013E-02
  0.219999999      0.489999980      0.998298466      -8.88161268E-03   1.44238323E-02
  0.229999989      0.489999980      0.998286486      -9.41374898E-03   1.44124636E-02
  0.239999995      0.489999980      0.998274863      -9.94141679E-03   1.43604660E-02
  0.250000000      0.489999980      0.998263597      -1.04637397E-02   1.42696155E-02
  0.259999990      0.489999980      0.998252749      -1.09797670E-02   1.41416332E-02
  0.269999981      0.489999980      0.998242259      -1.14887012E-02   1.39780473E-02
  0.280000001      0.489999980      0.998232245      -1.19898152E-02   1.37802698E-02
  0.289999992      0.489999980      0.998222470      -1.24824606E-02   1.35496194E-02
  0.299999982      0.489999980      0.998213232      -1.29660293E-02   1.32873207E-02
  0.310000002      0.489999980      0.998204470      -1.34400297E-02   1.29945083E-02
  0.319999993      0.489999980      0.998196185      -1.39039233E-02   1.26720499E-02
  0.329999983      0.489999980      0.998188615      -1.43572874E-02   1.23209059E-02
  0.340000004      0.489999980      0.998181522      -1.47996368E-02   1.19418027E-02
  0.349999994      0.489999980      0.998175263      -1.52306808E-02   1.15354834E-02
  0.359999985      0.489999980      0.998169661      -1.56498589E-02   1.11025795E-02
  0.370000005      0.489999980      0.998165071      -1.60568450E-02   1.06435828E-02
  0.379999995      0.489999980      0.998161137      -1.64512210E-02   1.01590687E-02
  0.389999986      0.489999980      0.998158276      -1.68325882E-02   9.64945555E-03
  0.399999976      0.489999980      0.998156428      -1.72004681E-02   9.11511667E-03
  0.409999996      0.489999980      0.998155713      -1.75543986E-02   8.55651684E-03
  0.419999987      0.489999980      0.998156190      -1.78939588E-02   7.97403324E-03
  0.429999977      0.489999980      0.998157799      -1.82185899E-02   7.36799696E-03
  0.439999998      0.489999980      0.998160779      -1.85277406E-02   6.73892396E-03
  0.449999988      0.489999980      0.998165309      -1.88207701E-02   6.08714623E-03
  0.459999979      0.489999980      0.998171151      -1.90970022E-02   5.41314483E-03
  0.469999999      0.489999980      0.998178601      -1.93558205E-02   4.71747480E-03
  0.479999989      0.489999980      0.998187661      -1.95963942E-02   4.00073593E-03
  0.489999980      0.489999980      0.998198271      -1.98179763E-02   3.26360553E-03
  0.500000000      0.489999980      0.998210669      -2.00196691E-02   2.50682258E-03
  0.509999990      0.489999980      0.998224974      -2.02005263E-02   1.73129304E-03
  0.519999981      0.489999980      0.998240888      -2.03595906E-02   9.38057725E-04
  0.529999971      0.489999980      0.998258710      -2.04958525E-02   1.28287691E-04
  0.539999962      0.489999980      0.998278320      -2.06081327E-02  -6.96754141E-04
  0.550000012      0.489999980      0.998299897      -2.06953809E-02  -1.53549481E-03
  0.560000002      0.489999980      0.998323202      -2.07562950E-02  -2.38629477E-03
  0.569999993      0.489999980      0.998348236      -2.07897127E-02  -3.24723986E-03
  0.579999983      0.489999980      0.998375058      -2.07943898E-02  -4.11615288E-03
  0.589999974      0.489999980      0.998403609      -2.07689386E-02  -4.99077002E-03
  0.599999964      0.489999980      0.998433828      -2.07121056E-02  -5.86842420E-03
  0.610000014      0.489999980      0.998465598      -2.06225719E-02  -6.74627442E-03
  0.620000005      0.489999980      0.998498678      -2.04989873E-02  -7.62121519E-03
  0.629999995      0.489999980      0.998533130      -2.03401297E-02  -8.48985277E-03
  0.639999986      0.489999980      0.998568714      -2.01448109E-02  -9.34846979E-03
  0.649999976      0.489999980      0.998605013      -1.99118350E-02  -1.01931635E-02
  0.659999967      0.489999980      0.998642147      -1.96403172E-02  -1.10196760E-02
  0.669999957      0.489999980      0.998679876      -1.93291865E-02  -1.18234465E-02
  0.680000007      0.489999980      0.998717725      -1.89778022E-02  -1.25998203E-02
  0.689999998      0.489999980      0.998755574      -1.85855292E-02  -1.33437607E-02
  0.699999988      0.489999980      0.998793066      -1.81521680E-02  -1.40500329E-02
  0.709999979      0.489999980      0.998829961      -1.76775828E-02  -1.47132324E-02
  0.719999969      0.489999980      0.998865843      -1.71620548E-02  -1.53278876E-02
  0.729999959      0.489999980      0.998900354      -1.66061223E-02  -1.58882979E-02
  0.740000010      0.489999980      0.998933434      -1.60107799E-02  -1.63887739E-02
  0.750000000      0.489999980      0.998964310      -1.53773511E-02  -1.68236475E-02
  0.759999990      0.489999980      0.998992920      -1.47076342E-02  -1.71872433E-02
  0.769999981      0.489999980      0.999018908      -1.40038710E-02  -1.74741335E-02
  0.779999971      0.489999980      0.999041677      -1.32688563E-02  -1.76790897E-02
  0.789999962      0.489999980      0.999061108      -1.25058116E-02  -1.77970622E-02
  0.799999952      0.489999980      0.999076962      -1.17184632E-02  -1.78235229E-02
  0.810000002      0.489999980      0.999088764      -1.09111164E-02  -1.77543014E-02
  0.819999993      0.489999980      0.999096453      -1.00885611E-02  -1.75859071E-02
  0.829999983      0.489999980      0.999099851      -9.25604068E-03  -1.73153318E-02
  0.839999974      0.489999980      0.999098480      -8.41924734E-03  -1.69403553E-02
  0.849999964      0.489999980      0.999092579      -7.58437207E-03  -1.64594576E-02
  0.859999955      0.489999980      0.999081850      -6.75791362E-03  -1.58719923E-02
  0.870000005      0.489999980      0.999066472      -5.94676007E-03  -1.51781663E-02
  0.879999995      0.489999980      0.999046147      -5.15791820E-03  -1.43791428E-02
  0.889999986      0.489999980      0.999021113      -4.39876085E-03  -1.34770637E-02
  0.899999976      0.489999980      0.998991668      -3.67657514E-03  -1.24751003E-02
  0.909999967      0.489999980      0.998957813      -2.99881189E-03  -1.13773793E-02
  0.919999957      0.489999980      0.998919845      -2.37276964E-03  -1.01890815E-02
  0.930000007      0.489999980      0.998877645      -1.80573028E-03  -8.91655125E-03
  0.939999998      0.489999980      0.998831868      -1.30469957E-03  -7.56715378E-03
  0.949999988      0.489999980      0.998782635      -8.76433798E-04  -6.14931621E-03
  0.959999979      0.489999980      0.998730123      -5.27297147E-04  -4.67273360E-03
  0.969999969      0.489999980      0.998674750      -2.63358233E-04  -3.14808986E-03
  0.979999959      0.489999980      0.998616815      -9.01575186E-05  -1.58686633E-03
  0.989999950      0.489999980       1.00000000       0.00000000       0.00000000    
   0.00000000      0.500000000       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.500000000      0.998697162      -6.81834135E-05   1.43447029E-03
