 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.219999999      0.409999996      0.997347057      -7.56370462E-03   9.70704760E-03
  0.229999989      0.409999996      0.997373283      -8.02614260E-03   9.70608275E-03
  0.239999995      0.409999996      0.997401237      -8.48593283E-03   9.67549998E-03
  0.250000000      0.409999996      0.997431040      -8.94192513E-03   9.61645320E-03
  0.259999990      0.409999996      0.997462451      -9.39315651E-03   9.53003578E-03
  0.269999981      0.409999996      0.997495592      -9.83883999E-03   9.41725820E-03
  0.280000001      0.409999996      0.997530222      -1.02779921E-02   9.27915145E-03
  0.289999992      0.409999996      0.997566342      -1.07099246E-02   9.11661517E-03
  0.299999982      0.409999996      0.997604191      -1.11337518E-02   8.93052295E-03
  0.310000002      0.409999996      0.997643352      -1.15490090E-02   8.72163009E-03
  0.319999993      0.409999996      0.997684121      -1.19547313E-02   8.49074312E-03
  0.329999983      0.409999996      0.997726142      -1.23504251E-02   8.23849533E-03
  0.340000004      0.409999996      0.997769833      -1.27353631E-02   7.96549581E-03
  0.349999994      0.409999996      0.997814953      -1.31090079E-02   7.67239835E-03
  0.359999985      0.409999996      0.997861207      -1.34706628E-02   7.35979155E-03
  0.370000005      0.409999996      0.997908950      -1.38198351E-02   7.02814944E-03
  0.379999995      0.409999996      0.997958124      -1.41558275E-02   6.67799357E-03
  0.389999986      0.409999996      0.998008490      -1.44780381E-02   6.30982267E-03
  0.399999976      0.409999996      0.998060048      -1.47858774E-02   5.92411682E-03
  0.409999996      0.409999996      0.998112977      -1.50787756E-02   5.52132633E-03
  0.419999987      0.409999996      0.998167157      -1.53559959E-02   5.10189729E-03
  0.429999977      0.409999996      0.998222411      -1.56170111E-02   4.66641644E-03
  0.439999998      0.409999996      0.998278677      -1.58610679E-02   4.21536062E-03
  0.449999988      0.409999996      0.998336375      -1.60875507E-02   3.74931423E-03
  0.459999979      0.409999996      0.998394907      -1.62956789E-02   3.26876109E-03
  0.469999999      0.409999996      0.998454452      -1.64848305E-02   2.77451263E-03
  0.479999989      0.409999996      0.998514891      -1.66542009E-02   2.26714392E-03
  0.489999980      0.409999996      0.998576403      -1.68031305E-02   1.74753857E-03
  0.500000000      0.409999996      0.998638630      -1.69307217E-02   1.21645082E-03
  0.509999990      0.409999996      0.998701692      -1.70363765E-02   6.74922834E-04
  0.519999981      0.409999996      0.998765349      -1.71191227E-02   1.23936959E-04
  0.529999971      0.409999996      0.998829603      -1.71783976E-02  -4.35344031E-04
  0.539999962      0.409999996      0.998894751      -1.72132142E-02  -1.00159144E-03
  0.550000012      0.409999996      0.998960018      -1.72229223E-02  -1.57354877E-03
  0.560000002      0.409999996      0.999025583      -1.72067452E-02  -2.14958284E-03
  0.569999993      0.409999996      0.999091506      -1.71639286E-02  -2.72805174E-03
  0.579999983      0.409999996      0.999157369      -1.70937311E-02  -3.30722728E-03
  0.589999974      0.409999996      0.999223471      -1.69956442E-02  -3.88516625E-03
  0.599999964      0.409999996      0.999289393      -1.68688893E-02  -4.45976947E-03
  0.610000014      0.409999996      0.999354780      -1.67129841E-02  -5.02885319E-03
  0.620000005      0.409999996      0.999419928      -1.65274888E-02  -5.59009612E-03
  0.629999995      0.409999996      0.999484420      -1.63120050E-02  -6.14098972E-03
  0.639999986      0.409999996      0.999548316      -1.60662942E-02  -6.67890254E-03
  0.649999976      0.409999996      0.999611080      -1.57901719E-02  -7.20113050E-03
  0.659999967      0.409999996      0.999672711      -1.54836560E-02  -7.70479022E-03
  0.669999957      0.409999996      0.999733031      -1.51469260E-02  -8.18696711E-03
  0.680000007      0.409999996      0.999792039      -1.47802364E-02  -8.64467584E-03
  0.689999998      0.409999996      0.999849260      -1.43841058E-02  -9.07478388E-03
  0.699999988      0.409999996      0.999904454      -1.39592420E-02  -9.47416946E-03
  0.709999979      0.409999996      0.999957681      -1.35066118E-02  -9.83975176E-03
  0.719999969      0.409999996       1.00000858      -1.30272470E-02  -1.01683140E-02
  0.729999959      0.409999996       1.00005722      -1.25225401E-02  -1.04568265E-02
  0.740000010      0.409999996       1.00010276      -1.19941337E-02  -1.07023316E-02
  0.750000000      0.409999996       1.00014567      -1.14438999E-02  -1.09018190E-02
  0.759999990      0.409999996       1.00018549      -1.08738989E-02  -1.10526280E-02
  0.769999981      0.409999996       1.00022221      -1.02866087E-02  -1.11521957E-02
  0.779999971      0.409999996       1.00025547      -9.68460459E-03  -1.11982208E-02
  0.789999962      0.409999996       1.00028527      -9.07081552E-03  -1.11886105E-02
  0.799999952      0.409999996       1.00031161      -8.44825152E-03  -1.11216689E-02
  0.810000002      0.409999996       1.00033414      -7.82033615E-03  -1.09960148E-02
  0.819999993      0.409999996       1.00035286      -7.19057536E-03  -1.08108129E-02
  0.829999983      0.409999996       1.00036788      -6.56272238E-03  -1.05655557E-02
  0.839999974      0.409999996       1.00037897      -5.94055140E-03  -1.02603408E-02
  0.849999964      0.409999996       1.00038648      -5.32817375E-03  -9.89578944E-03
  0.859999955      0.409999996       1.00038970      -4.72954381E-03  -9.47310217E-03
  0.870000005      0.409999996       1.00038934      -4.14896896E-03  -8.99408758E-03
  0.879999995      0.409999996       1.00038517      -3.59047484E-03  -8.46119132E-03
  0.889999986      0.409999996       1.00037754      -3.05827730E-03  -7.87734333E-03
  0.899999976      0.409999996       1.00036609      -2.55640503E-03  -7.24607287E-03
  0.909999967      0.409999996       1.00035143      -2.08892277E-03  -6.57117972E-03
  0.919999957      0.409999996       1.00033331      -1.65959261E-03  -5.85680269E-03
  0.930000007      0.409999996       1.00031209      -1.27221236E-03  -5.10698417E-03
  0.939999998      0.409999996       1.00028789      -9.30188631E-04  -4.32541128E-03
  0.949999988      0.409999996       1.00026071      -6.36918179E-04  -3.51517834E-03
  0.959999979      0.409999996       1.00023115      -3.95329553E-04  -2.67829304E-03
  0.969999969      0.409999996       1.00019884      -2.08287995E-04  -1.81531010E-03
  0.979999959      0.409999996       1.00016451      -7.83038995E-05  -9.24982713E-04
  0.989999950      0.409999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.419999987       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.419999987      0.997258246      -6.89709996E-05   9.82131227E-04
   1.99999996E-02  0.419999987      0.997232556      -1.78507005E-04   1.89130381E-03
   2.99999993E-02  0.419999987      0.997210324      -3.31361371E-04   2.74140714E-03
   3.99999991E-02  0.419999987      0.997191131      -5.24160336E-04   3.53712775E-03
   4.99999970E-02  0.419999987      0.997175157      -7.53857719E-04   4.28191340E-03
   5.99999987E-02  0.419999987      0.997162163      -1.01732451E-03   4.97805187E-03
   7.00000003E-02  0.419999987      0.997152030      -1.31149637E-03   5.62707102E-03
   7.99999982E-02  0.419999987      0.997144938      -1.63361244E-03   6.22983836E-03
   8.99999961E-02  0.419999987      0.997140586      -1.98079599E-03   6.78686006E-03
   9.99999940E-02  0.419999987      0.997138917      -2.35043908E-03   7.29846722E-03
  0.109999999      0.419999987      0.997139990      -2.73988210E-03   7.76500395E-03
  0.119999997      0.419999987      0.997143567      -3.14677064E-03   8.18684697E-03
  0.129999995      0.419999987      0.997149587      -3.56872985E-03   8.56459979E-03
  0.140000001      0.419999987      0.997157931      -4.00357088E-03   8.89890827E-03
  0.149999991      0.419999987      0.997168720      -4.44919430E-03   9.19079315E-03
  0.159999996      0.419999987      0.997181594      -4.90360660E-03   9.44129750E-03
  0.170000002      0.419999987      0.997196615      -5.36502851E-03   9.65158455E-03
  0.179999992      0.419999987      0.997213781      -5.83170587E-03   9.82296374E-03
  0.189999998      0.419999987      0.997232914      -6.30204193E-03   9.95684881E-03
  0.199999988      0.419999987      0.997254074      -6.77454285E-03   1.00546042E-02
  0.209999993      0.419999987      0.997277021      -7.24778976E-03   1.01176556E-02
  0.219999999      0.419999987      0.997301936      -7.72050070E-03   1.01473173E-02
  0.229999989      0.419999987      0.997328520      -8.19148589E-03   1.01450169E-02
  0.239999995      0.419999987      0.997356832      -8.65958538E-03   1.01120109E-02
  0.250000000      0.419999987      0.997386932      -9.12380312E-03   1.00495843E-02
  0.259999990      0.419999987      0.997418642      -9.58313607E-03   9.95882880E-03
  0.269999981      0.419999987      0.997452140      -1.00367386E-02   9.84089635E-03
  0.280000001      0.419999987      0.997487247      -1.04837120E-02   9.69686825E-03
  0.289999992      0.419999987      0.997523904      -1.09233409E-02   9.52764321E-03
  0.299999982      0.419999987      0.997561991      -1.13547994E-02   9.33412556E-03
  0.310000002      0.419999987      0.997601688      -1.17775416E-02   9.11717489E-03
  0.319999993      0.419999987      0.997642934      -1.21907173E-02   8.87753256E-03
  0.329999983      0.419999987      0.997685552      -1.25938123E-02   8.61595757E-03
  0.340000004      0.419999987      0.997729897      -1.29861366E-02   8.33310559E-03
  0.349999994      0.419999987      0.997775316      -1.33671938E-02   8.02950189E-03
  0.359999985      0.419999987      0.997822344      -1.37362285E-02   7.70575367E-03
  0.370000005      0.419999987      0.997870624      -1.40928123E-02   7.36243790E-03
  0.379999995      0.419999987      0.997920334      -1.44362571E-02   7.00003188E-03
  0.389999986      0.419999987      0.997971296      -1.47660309E-02   6.61898963E-03
  0.399999976      0.419999987      0.998023689      -1.50814876E-02   6.21976936E-03
  0.409999996      0.419999987      0.998077273      -1.53820990E-02   5.80286421E-03
  0.419999987      0.419999987      0.998132110      -1.56671274E-02   5.36876172E-03
  0.429999977      0.419999987      0.998188198      -1.59359928E-02   4.91790054E-03
  0.439999998      0.419999987      0.998245358      -1.61880292E-02   4.45082365E-03
  0.449999988      0.419999987      0.998303831      -1.64226331E-02   3.96804977E-03
  0.459999979      0.419999987      0.998363435      -1.66389551E-02   3.47010023E-03
  0.469999999      0.419999987      0.998423934      -1.68363862E-02   2.95768981E-03
  0.479999989      0.419999987      0.998485386      -1.70141254E-02   2.43139663E-03
  0.489999980      0.419999987      0.998547912      -1.71714444E-02   1.89210300E-03
  0.500000000      0.419999987      0.998611391      -1.73074827E-02   1.34059309E-03
  0.509999990      0.419999987      0.998675525      -1.74215790E-02   7.77814712E-04
  0.519999981      0.419999987      0.998740613      -1.75127927E-02   2.04808035E-04
  0.529999971      0.419999987      0.998806298      -1.75803695E-02  -3.77321267E-04
  0.539999962      0.419999987      0.998872697      -1.76234283E-02  -9.67233209E-04
  0.550000012      0.419999987      0.998939335      -1.76412240E-02  -1.56363542E-03
  0.560000002      0.419999987      0.999006748      -1.76328514E-02  -2.16492917E-03
  0.569999993      0.419999987      0.999074161      -1.75975636E-02  -2.76944158E-03
  0.579999983      0.419999987      0.999141932      -1.75345615E-02  -3.37535678E-03
  0.589999974      0.419999987      0.999209762      -1.74432136E-02  -3.98073113E-03
  0.599999964      0.419999987      0.999277532      -1.73226707E-02  -4.58341418E-03
  0.610000014      0.419999987      0.999344945      -1.71724129E-02  -5.18112257E-03
  0.620000005      0.419999987      0.999412119      -1.69918314E-02  -5.77146467E-03
  0.629999995      0.419999987      0.999478638      -1.67804938E-02  -6.35181554E-03
  0.639999986      0.419999987      0.999544561      -1.65380444E-02  -6.91949017E-03
  0.649999976      0.419999987      0.999609649      -1.62642058E-02  -7.47160008E-03
  0.659999967      0.419999987      0.999673545      -1.59588885E-02  -8.00515153E-03
  0.669999957      0.419999987      0.999736190      -1.56222144E-02  -8.51709303E-03
  0.680000007      0.419999987      0.999797404      -1.52543187E-02  -9.00415797E-03
  0.689999998      0.419999987      0.999856889      -1.48556707E-02  -9.46309231E-03
  0.699999988      0.419999987      0.999914587      -1.44268172E-02  -9.89060756E-03
  0.709999979      0.419999987      0.999970019      -1.39687527E-02  -1.02833090E-02
  0.719999969      0.419999987       1.00002337      -1.34823676E-02  -1.06378039E-02
  0.729999959      0.419999987       1.00007403      -1.29691018E-02  -1.09508093E-02
  0.740000010      0.419999987       1.00012195      -1.24304611E-02  -1.12190330E-02
  0.750000000      0.419999987       1.00016689      -1.18683754E-02  -1.14393551E-02
  0.759999990      0.419999987       1.00020874      -1.12849595E-02  -1.16087534E-02
  0.769999981      0.419999987       1.00024748      -1.06826713E-02  -1.17243947E-02
  0.779999971      0.419999987       1.00028253      -1.00640384E-02  -1.17837107E-02
  0.789999962      0.419999987       1.00031388      -9.43221990E-03  -1.17843747E-02
  0.799999952      0.419999987       1.00034189      -8.79023131E-03  -1.17244478E-02
  0.810000002      0.419999987       1.00036573      -8.14168062E-03  -1.16024166E-02
  0.819999993      0.419999987       1.00038588      -7.49019952E-03  -1.14170639E-02
  0.829999983      0.419999987       1.00040174      -6.83969585E-03  -1.11677786E-02
  0.839999974      0.419999987       1.00041378      -6.19421527E-03  -1.08545432E-02
  0.849999964      0.419999987       1.00042176      -5.55799622E-03  -1.04778679E-02
  0.859999955      0.419999987       1.00042534      -4.93535586E-03  -1.00388518E-02
  0.870000005      0.419999987       1.00042522      -4.33075288E-03  -9.53927357E-03
  0.879999995      0.419999987       1.00042117      -3.74853308E-03  -8.98149237E-03
  0.889999986      0.419999987       1.00041306      -3.19315097E-03  -8.36855546E-03
  0.899999976      0.419999987       1.00040138      -2.66910135E-03  -7.70400837E-03
  0.909999967      0.419999987       1.00038588      -2.18050973E-03  -6.99187536E-03
  0.919999957      0.419999987       1.00036693      -1.73163950E-03  -6.23628590E-03
  0.930000007      0.419999987       1.00034451      -1.32646912E-03  -5.44155110E-03
  0.939999998      0.419999987       1.00031924      -9.68767272E-04  -4.61154524E-03
  0.949999988      0.419999987       1.00029063      -6.62151142E-04  -3.74964601E-03
  0.959999979      0.419999987       1.00025928      -4.09824686E-04  -2.85808579E-03
  0.969999969      0.419999987       1.00022531      -2.14952976E-04  -1.93769229E-03
  0.979999959      0.419999987       1.00018907      -8.02238574E-05  -9.87426843E-04
  0.989999950      0.419999987       1.00000000       0.00000000       0.00000000    
   0.00000000      0.429999977       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.429999977      0.997212470      -6.96951538E-05   1.03158096E-03
   1.99999996E-02  0.429999977      0.997186244      -1.81040697E-04   1.98638369E-03
   2.99999993E-02  0.429999977      0.997163355      -3.36818281E-04   2.87886010E-03
   3.99999991E-02  0.429999977      0.997143745      -5.33661514E-04   3.71370977E-03
   4.99999970E-02  0.429999977      0.997127175      -7.68294500E-04   4.49444726E-03
   5.99999987E-02  0.429999977      0.997113824      -1.03755423E-03   5.22355549E-03
   7.00000003E-02  0.429999977      0.997103512      -1.33831450E-03   5.90258790E-03
   7.99999982E-02  0.429999977      0.997096241      -1.66761258E-03   6.53248606E-03
   8.99999961E-02  0.429999977      0.997091651      -2.02251971E-03   7.11387163E-03
   9.99999940E-02  0.429999977      0.997089863      -2.40029418E-03   7.64727173E-03
  0.109999999      0.429999977      0.997090936      -2.79825041E-03   8.13306496E-03
  0.119999997      0.429999977      0.997094512      -3.21385497E-03   8.57174955E-03
  0.129999995      0.429999977      0.997100592      -3.64473904E-03   8.96403473E-03
  0.140000001      0.429999977      0.997108877      -4.08863695E-03   9.31084156E-03
  0.149999991      0.429999977      0.997119665      -4.54331329E-03   9.61312559E-03
  0.159999996      0.429999977      0.997132778      -5.00683719E-03   9.87215806E-03
  0.170000002      0.429999977      0.997148156      -5.47730969E-03   1.00891767E-02
  0.179999992      0.429999977      0.997165382      -5.95298503E-03   1.02657033E-02
  0.189999998      0.429999977      0.997184813      -6.43214863E-03   1.04031544E-02
  0.199999988      0.429999977      0.997206151      -6.91335369E-03   1.05030630E-02
  0.209999993      0.429999977      0.997229338      -7.39517855E-03   1.05669126E-02
  0.219999999      0.429999977      0.997254610      -7.87630118E-03   1.05962008E-02
  0.229999989      0.429999977      0.997281551      -8.35546572E-03   1.05923433E-02
  0.239999995      0.429999977      0.997310221      -8.83163419E-03   1.05567509E-02
  0.250000000      0.429999977      0.997340739      -9.30370856E-03   1.04907406E-02
  0.259999990      0.429999977      0.997372925      -9.77077428E-03   1.03955455E-02
  0.269999981      0.429999977      0.997406781      -1.02319326E-02   1.02723530E-02
  0.280000001      0.429999977      0.997442245      -1.06863240E-02   1.01222238E-02
  0.289999992      0.429999977      0.997479320      -1.11332191E-02   9.94620286E-03
  0.299999982      0.429999977      0.997517824      -1.15718786E-02   9.74523369E-03
  0.310000002      0.429999977      0.997558117      -1.20017305E-02   9.52013675E-03
  0.319999993      0.429999977      0.997599721      -1.24219107E-02   9.27175395E-03
  0.329999983      0.429999977      0.997642934      -1.28320251E-02   9.00076516E-03
  0.340000004      0.429999977      0.997687519      -1.32313082E-02   8.70792381E-03
  0.349999994      0.429999977      0.997733474      -1.36193102E-02   8.39379989E-03
  0.359999985      0.429999977      0.997781277      -1.39953457E-02   8.05902947E-03
  0.370000005      0.429999977      0.997830093      -1.43589312E-02   7.70404935E-03
  0.379999995      0.429999977      0.997880399      -1.47094959E-02   7.32939411E-03
  0.389999986      0.429999977      0.997932017      -1.50464382E-02   6.93554804E-03
  0.399999976      0.429999977      0.997985125      -1.53691908E-02   6.52297214E-03
  0.409999996      0.429999977      0.998039365      -1.56771876E-02   6.09209482E-03
  0.419999987      0.429999977      0.998095036      -1.59697030E-02   5.64336684E-03
  0.429999977      0.429999977      0.998151779      -1.62462033E-02   5.17728599E-03
  0.439999998      0.429999977      0.998209834      -1.65060516E-02   4.69426531E-03
  0.449999988      0.429999977      0.998269141      -1.67485811E-02   4.19490971E-03
  0.459999979      0.429999977      0.998329639      -1.69729963E-02   3.67968506E-03
  0.469999999      0.429999977      0.998391151      -1.71786286E-02   3.14919860E-03
  0.479999989      0.429999977      0.998453736      -1.73647124E-02   2.60415091E-03
  0.489999980      0.429999977      0.998517454      -1.75304431E-02   2.04523816E-03
  0.500000000      0.429999977      0.998582006      -1.76750589E-02   1.47334230E-03
  0.509999990      0.429999977      0.998647571      -1.77977141E-02   8.89313815E-04
  0.519999981      0.429999977      0.998713851      -1.78975966E-02   2.94221856E-04
  0.529999971      0.429999977      0.998780787      -1.79737639E-02  -3.10811098E-04
  0.539999962      0.429999977      0.998848557      -1.80254225E-02  -9.24541673E-04
  0.550000012      0.429999977      0.998916805      -1.80516914E-02  -1.54555927E-03
  0.560000002      0.429999977      0.998985887      -1.80516317E-02  -2.17230013E-03
  0.569999993      0.429999977      0.999054968      -1.80244427E-02  -2.80314358E-03
  0.579999983      0.429999977      0.999124527      -1.79692376E-02  -3.43623408E-03
  0.589999974      0.429999977      0.999194264      -1.78852882E-02  -4.06946475E-03
  0.599999964      0.429999977      0.999263763      -1.77717414E-02  -4.70072031E-03
  0.610000014      0.429999977      0.999333262      -1.76278576E-02  -5.32769226E-03
  0.620000005      0.429999977      0.999402523      -1.74530447E-02  -5.94784506E-03
  0.629999995      0.429999977      0.999471247      -1.72467548E-02  -6.55848486E-03
  0.639999986      0.429999977      0.999539375      -1.70084890E-02  -7.15680746E-03
  0.649999976      0.429999977      0.999606788      -1.67379286E-02  -7.73983449E-03
  0.659999967      0.429999977      0.999673009      -1.64348315E-02  -8.30440037E-03
  0.669999957      0.429999977      0.999737918      -1.60992201E-02  -8.84725899E-03
  0.680000007      0.429999977      0.999801695      -1.57311093E-02  -9.36500728E-03
  0.689999998      0.429999977      0.999863565      -1.53308976E-02  -9.85419750E-03
  0.699999988      0.429999977      0.999923706      -1.48990573E-02  -1.03112580E-02
  0.709999979      0.429999977      0.999981701      -1.44364946E-02  -1.07326405E-02
  0.719999969      0.429999977       1.00003731      -1.39440047E-02  -1.11146951E-02
  0.729999959      0.429999977       1.00009060      -1.34230163E-02  -1.14538539E-02
  0.740000010      0.429999977       1.00014079      -1.28749628E-02  -1.17465425E-02
  0.750000000      0.429999977       1.00018811      -1.23017905E-02  -1.19893234E-02
  0.759999990      0.429999977       1.00023222      -1.17054777E-02  -1.21789584E-02
  0.769999981      0.429999977       1.00027299      -1.10886190E-02  -1.23122865E-02
  0.779999971      0.429999977       1.00031018      -1.04538277E-02  -1.23864645E-02
  0.789999962      0.429999977       1.00034356      -9.80414543E-03  -1.23989116E-02
  0.799999952      0.429999977       1.00037313      -9.14289337E-03  -1.23473806E-02
  0.810000002      0.429999977       1.00039852      -8.47370736E-03  -1.22300973E-02
  0.819999993      0.429999977       1.00041997      -7.80035229E-03  -1.20457094E-02
  0.829999983      0.429999977       1.00043702      -7.12692318E-03  -1.17933489E-02
  0.839999974      0.429999977       1.00045002      -6.45772880E-03  -1.14728007E-02
  0.849999964      0.429999977       1.00045860      -5.79718268E-03  -1.10843945E-02
  0.859999955      0.429999977       1.00046289      -5.14989765E-03  -1.06291575E-02
  0.870000005      0.429999977       1.00046289      -4.52054571E-03  -1.01088583E-02
  0.879999995      0.429999977       1.00045872      -3.91381280E-03  -9.52577218E-03
  0.889999986      0.429999977       1.00045049      -3.33449338E-03  -8.88308045E-03
  0.899999976      0.429999977       1.00043833      -2.78727175E-03  -8.18427093E-03
  0.909999967      0.429999977       1.00042224      -2.27675564E-03  -7.43346475E-03
  0.919999957      0.429999977       1.00040245      -1.80743355E-03  -6.63502794E-03
  0.930000007      0.429999977       1.00037909      -1.38364988E-03  -5.79340383E-03
  0.939999998      0.429999977       1.00035214      -1.00949430E-03  -4.91277361E-03
  0.949999988      0.429999977       1.00032222      -6.88846863E-04  -3.99667490E-03
  0.959999979      0.429999977       1.00028920      -4.25215781E-04  -3.04764090E-03
  0.969999969      0.429999977       1.00025344      -2.22038085E-04  -2.06676638E-03
  0.979999959      0.429999977       1.00021505      -8.22683796E-05  -1.05329859E-03
  0.989999950      0.429999977       1.00000000       0.00000000       0.00000000    
   0.00000000      0.439999998       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.439999998      0.997164726      -7.04064441E-05   1.08238228E-03
   1.99999996E-02  0.439999998      0.997137785      -1.83573153E-04   2.08404358E-03
   2.99999993E-02  0.439999998      0.997114241      -3.42353072E-04   3.01996199E-03
   3.99999991E-02  0.439999998      0.997094035      -5.43265720E-04   3.89494118E-03
   4.99999970E-02  0.439999998      0.997077048      -7.82941701E-04   4.71260631E-03
   5.99999987E-02  0.439999998      0.997063339      -1.05807034E-03   5.47543261E-03
   7.00000003E-02  0.439999998      0.997052729      -1.36543345E-03   6.18512696E-03
   7.99999982E-02  0.439999998      0.997045219      -1.70199375E-03   6.84271147E-03
   8.99999961E-02  0.439999998      0.997040510      -2.06466671E-03   7.44900759E-03
   9.99999940E-02  0.439999998      0.997038543      -2.45060632E-03   8.00449681E-03
  0.109999999      0.439999998      0.997039557      -2.85702921E-03   8.50979518E-03
  0.119999997      0.439999998      0.997043073      -3.28139612E-03   8.96556024E-03
  0.129999995      0.439999998      0.997049153      -3.72117781E-03   9.37256217E-03
  0.140000001      0.439999998      0.997057736      -4.17401316E-03   9.73188225E-03
  0.149999991      0.439999998      0.997068584      -4.63774009E-03   1.00445859E-02
  0.159999996      0.439999998      0.997081935      -5.11027500E-03   1.03121195E-02
  0.170000002      0.439999998      0.997097194      -5.58961369E-03   1.05358278E-02
  0.179999992      0.439999998      0.997114897      -6.07406208E-03   1.07173612E-02
  0.189999998      0.439999998      0.997134566      -6.56183530E-03   1.08582415E-02
  0.199999988      0.439999998      0.997156203      -7.05152750E-03   1.09600974E-02
  0.209999993      0.439999998      0.997179568      -7.54160527E-03   1.10246176E-02
  0.219999999      0.439999998      0.997205198      -8.03079829E-03   1.10533293E-02
  0.229999989      0.439999998      0.997232437      -8.51784833E-03   1.10477768E-02
  0.239999995      0.439999998      0.997261643      -9.00168717E-03   1.10094128E-02
  0.250000000      0.439999998      0.997292459      -9.48124751E-03   1.09396838E-02
  0.259999990      0.439999998      0.997325003      -9.95556917E-03   1.08398898E-02
  0.269999981      0.439999998      0.997359157      -1.04238447E-02   1.07112499E-02
  0.280000001      0.439999998      0.997395098      -1.08852163E-02   1.05549060E-02
  0.289999992      0.439999998      0.997432411      -1.13389352E-02   1.03719300E-02
  0.299999982      0.439999998      0.997471452      -1.17842816E-02   1.01633258E-02
  0.310000002      0.439999998      0.997512162      -1.22207319E-02   9.93002579E-03
  0.319999993      0.439999998      0.997554481      -1.26474649E-02   9.67280287E-03
  0.329999983      0.439999998      0.997598052      -1.30640613E-02   9.39245522E-03
  0.340000004      0.439999998      0.997643232      -1.34698134E-02   9.08966549E-03
  0.349999994      0.439999998      0.997689843      -1.38642676E-02   8.76503810E-03
  0.359999985      0.439999998      0.997737885      -1.42467804E-02   8.41919519E-03
  0.370000005      0.439999998      0.997787535      -1.46169644E-02   8.05260614E-03
  0.379999995      0.439999998      0.997838378      -1.49740977E-02   7.66580226E-03
  0.389999986      0.439999998      0.997890651      -1.53178060E-02   7.25929579E-03
  0.399999976      0.439999998      0.997944355      -1.56474020E-02   6.83345553E-03
  0.409999996      0.439999998      0.997999310      -1.59623772E-02   6.38875598E-03
  0.419999987      0.439999998      0.998055637      -1.62621178E-02   5.92557993E-03
  0.429999977      0.439999998      0.998113394      -1.65459234E-02   5.44436369E-03
  0.439999998      0.439999998      0.998172104      -1.68132745E-02   4.94559342E-03
  0.449999988      0.439999998      0.998232305      -1.70634575E-02   4.42977808E-03
  0.459999979      0.439999998      0.998293698      -1.72957722E-02   3.89739731E-03
  0.469999999      0.439999998      0.998356223      -1.75094754E-02   3.34902201E-03
  0.479999989      0.439999998      0.998419702      -1.77038051E-02   2.78532715E-03
  0.489999980      0.439999998      0.998484492      -1.78779587E-02   2.20693951E-03
  0.500000000      0.439999998      0.998550296      -1.80311389E-02   1.61473034E-03
  0.509999990      0.439999998      0.998616934      -1.81625038E-02   1.00959395E-03
  0.519999981      0.439999998      0.998684585      -1.82711687E-02   3.92448448E-04
  0.529999971      0.439999998      0.998753011      -1.83562022E-02  -2.35523432E-04
  0.539999962      0.439999998      0.998822272      -1.84167400E-02  -8.73083307E-04
  0.550000012      0.439999998      0.998892248      -1.84518136E-02  -1.51881063E-03
  0.560000002      0.439999998      0.998962581      -1.84605680E-02  -2.17120769E-03
  0.569999993      0.439999998      0.999033689      -1.84420180E-02  -2.82859872E-03
  0.579999983      0.439999998      0.999104917      -1.83951985E-02  -3.48907639E-03
  0.589999974      0.439999998      0.999176443      -1.83193237E-02  -4.15058294E-03
  0.599999964      0.439999998      0.999248087      -1.82134695E-02  -4.81092371E-03
  0.610000014      0.439999998      0.999319673      -1.80768389E-02  -5.46768680E-03
  0.620000005      0.439999998      0.999391019      -1.79086905E-02  -6.11830736E-03
  0.629999995      0.439999998      0.999462068      -1.77083425E-02  -6.76003890E-03
  0.639999986      0.439999998      0.999532580      -1.74752977E-02  -7.38993939E-03
  0.649999976      0.439999998      0.999602199      -1.72090214E-02  -8.00482463E-03
  0.659999967      0.439999998      0.999670923      -1.69091765E-02  -8.60147458E-03
  0.669999957      0.439999998      0.999738455      -1.65757220E-02  -9.17646568E-03
  0.680000007      0.439999998      0.999804735      -1.62085239E-02  -9.72620491E-03
  0.689999998      0.439999998      0.999869287      -1.58078987E-02  -1.02470461E-02
  0.699999988      0.439999998      0.999931991      -1.53741846E-02  -1.07352100E-02
  0.709999979      0.439999998      0.999992609      -1.49081927E-02  -1.11868633E-02
  0.719999969      0.439999998       1.00005102      -1.44106718E-02  -1.15980925E-02
  0.729999959      0.439999998       1.00010681      -1.38829313E-02  -1.19650569E-02
  0.740000010      0.439999998       1.00015962      -1.33263040E-02  -1.22839501E-02
  0.750000000      0.439999998       1.00020933      -1.27428174E-02  -1.25509882E-02
  0.759999990      0.439999998       1.00025594      -1.21344132E-02  -1.27626089E-02
  0.769999981      0.439999998       1.00029898      -1.15036378E-02  -1.29153840E-02
  0.779999971      0.439999998       1.00033832      -1.08531220E-02  -1.30061386E-02
  0.789999962      0.439999998       1.00037372      -1.01860305E-02  -1.30319474E-02
  0.799999952      0.439999998       1.00040507      -9.50576551E-03  -1.29903387E-02
  0.810000002      0.439999998       1.00043225      -8.81604664E-03  -1.28792301E-02
  0.819999993      0.439999998       1.00045526      -8.12077336E-03  -1.26969600E-02
