 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.299999982      0.550000012      0.987669528      -1.24471122E-02   1.79013554E-02
  0.310000002      0.550000012      0.987667561      -1.28827691E-02   1.75008252E-02
  0.319999993      0.550000012      0.987666190      -1.33086639E-02   1.70632713E-02
  0.329999983      0.550000012      0.987665057      -1.37248840E-02   1.65899470E-02
  0.340000004      0.550000012      0.987664759      -1.41313579E-02   1.60820615E-02
  0.349999994      0.550000012      0.987665236      -1.45281218E-02   1.55405933E-02
  0.359999985      0.550000012      0.987666368      -1.49151338E-02   1.49664758E-02
  0.370000005      0.550000012      0.987668574      -1.52925504E-02   1.43604632E-02
  0.379999995      0.550000012      0.987671614      -1.56602729E-02   1.37233008E-02
  0.389999986      0.550000012      0.987675786      -1.60183832E-02   1.30555751E-02
  0.399999976      0.550000012      0.987681210      -1.63668413E-02   1.23578999E-02
  0.409999996      0.550000012      0.987687945      -1.67056452E-02   1.16307857E-02
  0.419999987      0.550000012      0.987696111      -1.70346797E-02   1.08746430E-02
  0.429999977      0.550000012      0.987705767      -1.73538104E-02   1.00898882E-02
  0.439999998      0.550000012      0.987717330      -1.76628958E-02   9.27705504E-03
  0.449999988      0.550000012      0.987730443      -1.79616679E-02   8.43647961E-03
  0.459999979      0.550000012      0.987745583      -1.82498880E-02   7.56859966E-03
  0.469999999      0.550000012      0.987762988      -1.85271595E-02   6.67391811E-03
  0.479999989      0.550000012      0.987782538      -1.87929906E-02   5.75290527E-03
  0.489999980      0.550000012      0.987804294      -1.90469753E-02   4.80616931E-03
  0.500000000      0.550000012      0.987828672      -1.92883443E-02   3.83431674E-03
  0.509999990      0.550000012      0.987855375      -1.95164252E-02   2.83806096E-03
  0.519999981      0.550000012      0.987884879      -1.97303761E-02   1.81832130E-03
  0.529999971      0.550000012      0.987916946      -1.99292619E-02   7.76085071E-04
  0.539999962      0.550000012      0.987951756      -2.01120451E-02  -2.87519360E-04
  0.550000012      0.550000012      0.987989545      -2.02775858E-02  -1.37120788E-03
  0.560000002      0.550000012      0.988030136      -2.04245299E-02  -2.47341557E-03
  0.569999993      0.550000012      0.988073766      -2.05515549E-02  -3.59242735E-03
  0.579999983      0.550000012      0.988120198      -2.06570029E-02  -4.72622085E-03
  0.589999974      0.550000012      0.988169611      -2.07393318E-02  -5.87257557E-03
  0.599999964      0.550000012      0.988221824      -2.07966752E-02  -7.02889124E-03
  0.610000014      0.550000012      0.988276720      -2.08272655E-02  -8.19228683E-03
  0.620000005      0.550000012      0.988334537      -2.08290052E-02  -9.35954321E-03
  0.629999995      0.550000012      0.988394797      -2.07998846E-02  -1.05270119E-02
  0.639999986      0.550000012      0.988457501      -2.07376704E-02  -1.16906129E-02
  0.649999976      0.550000012      0.988522291      -2.06401981E-02  -1.28459437E-02
  0.659999967      0.550000012      0.988589048      -2.05052756E-02  -1.39880357E-02
  0.669999957      0.550000012      0.988657475      -2.03305967E-02  -1.51114706E-02
  0.680000007      0.550000012      0.988727391      -2.01139692E-02  -1.62104573E-02
  0.689999998      0.550000012      0.988798141      -1.98533162E-02  -1.72785297E-02
  0.699999988      0.550000012      0.988869488      -1.95466485E-02  -1.83089301E-02
  0.709999979      0.550000012      0.988941133      -1.91921387E-02  -1.92942861E-02
  0.719999969      0.550000012      0.989012361      -1.87883005E-02  -2.02267617E-02
  0.729999959      0.550000012      0.989082813      -1.83338635E-02  -2.10982040E-02
  0.740000010      0.550000012      0.989151895      -1.78279076E-02  -2.19000056E-02
  0.750000000      0.550000012      0.989219010      -1.72700472E-02  -2.26233602E-02
  0.759999990      0.550000012      0.989283741      -1.66605376E-02  -2.32590325E-02
  0.769999981      0.550000012      0.989345431      -1.59999896E-02  -2.37978473E-02
  0.779999971      0.550000012      0.989403248      -1.52898645E-02  -2.42305286E-02
  0.789999962      0.550000012      0.989456952      -1.45323761E-02  -2.45478787E-02
  0.799999952      0.550000012      0.989505649      -1.37305092E-02  -2.47409921E-02
  0.810000002      0.550000012      0.989548862      -1.28881354E-02  -2.48014182E-02
  0.819999993      0.550000012      0.989586234      -1.20100779E-02  -2.47212667E-02
  0.829999983      0.550000012      0.989617109      -1.11019658E-02  -2.44934112E-02
  0.839999974      0.550000012      0.989640951      -1.01704951E-02  -2.41116807E-02
  0.849999964      0.550000012      0.989657402      -9.22331586E-03  -2.35709567E-02
  0.859999955      0.550000012      0.989666224      -8.26876517E-03  -2.28674412E-02
  0.870000005      0.550000012      0.989667296      -7.31613301E-03  -2.19987947E-02
  0.879999995      0.550000012      0.989660382      -6.37540035E-03  -2.09641885E-02
  0.889999986      0.550000012      0.989645422      -5.45714376E-03  -1.97643936E-02
  0.899999976      0.550000012      0.989622295      -4.57255542E-03  -1.84018724E-02
  0.909999967      0.550000012      0.989591360      -3.73302866E-03  -1.68808419E-02
  0.919999957      0.550000012      0.989552796      -2.95022735E-03  -1.52070317E-02
  0.930000007      0.550000012      0.989506721      -2.23594578E-03  -1.33880023E-02
  0.939999998      0.550000012      0.989453733      -1.60174828E-03  -1.14326412E-02
  0.949999988      0.550000012      0.989393890      -1.05911819E-03  -9.35129169E-03
  0.959999979      0.550000012      0.989327431      -6.19108556E-04  -7.15539046E-03
  0.969999969      0.550000012      0.989255309      -2.92295794E-04  -4.85727983E-03
  0.979999959      0.550000012      0.989177406      -8.87450515E-05  -2.47000251E-03
  0.989999950      0.550000012       1.00000000       0.00000000       0.00000000    
   0.00000000      0.560000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.560000002      0.987976491      -4.21499462E-05   2.05081538E-03
   1.99999996E-02  0.560000002      0.987939239      -1.39629672E-04   3.96956364E-03
   2.99999993E-02  0.560000002      0.987904906      -2.96209822E-04   5.76858083E-03
   3.99999991E-02  0.560000002      0.987873197      -5.06887387E-04   7.44782994E-03
   4.99999970E-02  0.560000002      0.987844348      -7.66778365E-04   9.00792703E-03
   5.99999987E-02  0.560000002      0.987818062      -1.07093540E-03   1.04501136E-02
   7.00000003E-02  0.560000002      0.987794220      -1.41444756E-03   1.17763700E-02
   7.99999982E-02  0.560000002      0.987772703      -1.79269747E-03   1.29890973E-02
   8.99999961E-02  0.560000002      0.987753451      -2.20113830E-03   1.40911015E-02
   9.99999940E-02  0.560000002      0.987736285      -2.63540191E-03   1.50857307E-02
  0.109999999      0.560000002      0.987720847      -3.09135998E-03   1.59765314E-02
  0.119999997      0.560000002      0.987707138      -3.56519804E-03   1.67673416E-02
  0.129999995      0.560000002      0.987694919      -4.05343622E-03   1.74621176E-02
  0.140000001      0.560000002      0.987684071      -4.55260882E-03   1.80649534E-02
  0.149999991      0.560000002      0.987674356      -5.05982386E-03   1.85800456E-02
  0.159999996      0.560000002      0.987665832      -5.57232508E-03   1.90115049E-02
  0.170000002      0.560000002      0.987657964      -6.08764449E-03   1.93635374E-02
  0.179999992      0.560000002      0.987651110      -6.60369545E-03   1.96401328E-02
  0.189999998      0.560000002      0.987644851      -7.11849099E-03   1.98452119E-02
  0.199999988      0.560000002      0.987639010      -7.63037242E-03   1.99826024E-02
  0.209999993      0.560000002      0.987633705      -8.13792367E-03   2.00559217E-02
  0.219999999      0.560000002      0.987628818      -8.63989815E-03   2.00686771E-02
  0.229999989      0.560000002      0.987624407      -9.13521089E-03   2.00240724E-02
  0.239999995      0.560000002      0.987620175      -9.62303579E-03   1.99251622E-02
  0.250000000      0.560000002      0.987616301      -1.01026688E-02   1.97748393E-02
  0.259999990      0.560000002      0.987612724      -1.05735930E-02   1.95757151E-02
  0.269999981      0.560000002      0.987609506      -1.10354209E-02   1.93303097E-02
  0.280000001      0.560000002      0.987606347      -1.14877811E-02   1.90407764E-02
  0.289999992      0.560000002      0.987603605      -1.19305234E-02   1.87092330E-02
  0.299999982      0.560000002      0.987601221      -1.23634823E-02   1.83375273E-02
  0.310000002      0.560000002      0.987599134      -1.27866687E-02   1.79272573E-02
  0.319999993      0.560000002      0.987597406      -1.32000120E-02   1.74799133E-02
  0.329999983      0.560000002      0.987596333      -1.36035914E-02   1.69968251E-02
  0.340000004      0.560000002      0.987595856      -1.39974859E-02   1.64792202E-02
  0.349999994      0.560000002      0.987595916      -1.43818399E-02   1.59281511E-02
  0.359999985      0.560000002      0.987596750      -1.47567550E-02   1.53444670E-02
  0.370000005      0.560000002      0.987598658      -1.51223568E-02   1.47289978E-02
  0.379999995      0.560000002      0.987601399      -1.54787237E-02   1.40824020E-02
  0.389999986      0.560000002      0.987605155      -1.58259980E-02   1.34053566E-02
  0.399999976      0.560000002      0.987610340      -1.61642190E-02   1.26983086E-02
  0.409999996      0.560000002      0.987616539      -1.64935030E-02   1.19617842E-02
  0.419999987      0.560000002      0.987624347      -1.68138277E-02   1.11962277E-02
  0.429999977      0.560000002      0.987633824      -1.71251353E-02   1.04020098E-02
  0.439999998      0.560000002      0.987644851      -1.74273662E-02   9.57947597E-03
  0.449999988      0.560000002      0.987657845      -1.77203696E-02   8.72897450E-03
  0.459999979      0.560000002      0.987672985      -1.80038903E-02   7.85090122E-03
  0.469999999      0.560000002      0.987690032      -1.82777233E-02   6.94563938E-03
  0.479999989      0.560000002      0.987709463      -1.85414366E-02   6.01365184E-03
  0.489999980      0.560000002      0.987731218      -1.87945981E-02   5.05534979E-03
  0.500000000      0.560000002      0.987755477      -1.90366469E-02   4.07131715E-03
  0.509999990      0.560000002      0.987782478      -1.92668997E-02   3.06214835E-03
  0.519999981      0.560000002      0.987812161      -1.94845665E-02   2.02860637E-03
  0.529999971      0.560000002      0.987844765      -1.96888354E-02   9.71597503E-04
  0.539999962      0.560000002      0.987880111      -1.98786519E-02  -1.07897577E-04
  0.550000012      0.560000002      0.987918615      -2.00529061E-02  -1.20865647E-03
  0.560000002      0.560000002      0.987959981      -2.02103183E-02  -2.32924731E-03
  0.569999993      0.560000002      0.988004684      -2.03495510E-02  -3.46813840E-03
  0.579999983      0.560000002      0.988052309      -2.04690006E-02  -4.62340238E-03
  0.589999974      0.560000002      0.988103151      -2.05670912E-02  -5.79294376E-03
  0.599999964      0.560000002      0.988157094      -2.06418820E-02  -6.97430689E-03
  0.610000014      0.560000002      0.988214016      -2.06915662E-02  -8.16469733E-03
  0.620000005      0.560000002      0.988273978      -2.07140222E-02  -9.36098117E-03
  0.629999995      0.560000002      0.988336623      -2.07070988E-02  -1.05596529E-02
  0.639999986      0.560000002      0.988401890      -2.06685346E-02  -1.17567759E-02
  0.649999976      0.560000002      0.988469660      -2.05959622E-02  -1.29478956E-02
  0.659999967      0.560000002      0.988539755      -2.04869583E-02  -1.41281029E-02
  0.669999957      0.560000002      0.988611579      -2.03391239E-02  -1.52920075E-02
  0.680000007      0.560000002      0.988685250      -2.01499704E-02  -1.64337214E-02
  0.689999998      0.560000002      0.988759935      -1.99171621E-02  -1.75467972E-02
  0.699999988      0.560000002      0.988835692      -1.96384359E-02  -1.86241493E-02
  0.709999979      0.560000002      0.988911808      -1.93116125E-02  -1.96583550E-02
  0.719999969      0.560000002      0.988987863      -1.89348254E-02  -2.06412654E-02
  0.729999959      0.560000002      0.989063203      -1.85064655E-02  -2.15643980E-02
  0.740000010      0.560000002      0.989137411      -1.80253033E-02  -2.24187206E-02
  0.750000000      0.560000002      0.989209950      -1.74904931E-02  -2.31948905E-02
  0.759999990      0.560000002      0.989280164      -1.69018041E-02  -2.38831900E-02
  0.769999981      0.560000002      0.989347160      -1.62596069E-02  -2.44737230E-02
  0.779999971      0.560000002      0.989410698      -1.55649167E-02  -2.49565206E-02
  0.789999962      0.560000002      0.989469826      -1.48195550E-02  -2.53215507E-02
  0.799999952      0.560000002      0.989523888      -1.40262963E-02  -2.55590696E-02
  0.810000002      0.560000002      0.989572525      -1.31887654E-02  -2.56596729E-02
  0.819999993      0.560000002      0.989614964      -1.23115405E-02  -2.56145038E-02
  0.829999983      0.560000002      0.989650488      -1.14002619E-02  -2.54154578E-02
  0.839999974      0.560000002      0.989678919      -1.04615325E-02  -2.50554234E-02
  0.849999964      0.560000002      0.989699483      -9.50308610E-03  -2.45283432E-02
  0.859999955      0.560000002      0.989711940      -8.53361376E-03  -2.38295030E-02
  0.870000005      0.560000002      0.989716113      -7.56262476E-03  -2.29556710E-02
  0.879999995      0.560000002      0.989711761      -6.60053967E-03  -2.19053291E-02
  0.889999986      0.560000002      0.989698887      -5.65846357E-03  -2.06786990E-02
  0.899999976      0.560000002      0.989677250      -4.74821310E-03  -1.92776490E-02
  0.909999967      0.560000002      0.989647090      -3.88195482E-03  -1.77060924E-02
  0.919999957      0.560000002      0.989608765      -3.07214959E-03  -1.59696974E-02
  0.930000007      0.560000002      0.989562213      -2.33142404E-03  -1.40758688E-02
  0.939999998      0.560000002      0.989507973      -1.67226919E-03  -1.20337633E-02
  0.949999988      0.560000002      0.989446342      -1.10710936E-03  -9.85388737E-03
  0.959999979      0.560000002      0.989377737      -6.47894689E-04  -7.54819764E-03
  0.969999969      0.560000002      0.989302516      -3.06255883E-04  -5.12948912E-03
  0.979999959      0.560000002      0.989221156      -9.30662427E-05  -2.61139823E-03
  0.989999950      0.560000002       1.00000000       0.00000000       0.00000000    
   0.00000000      0.569999993       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.569999993      0.987903655      -4.28016501E-05   2.11831322E-03
   1.99999996E-02  0.569999993      0.987865686      -1.41821627E-04   4.09918372E-03
   2.99999993E-02  0.569999993      0.987830937      -3.00772517E-04   5.95535850E-03
   3.99999991E-02  0.569999993      0.987798929      -5.14490763E-04   7.68669136E-03
   4.99999970E-02  0.569999993      0.987769604      -7.77954527E-04   9.29381046E-03
   5.99999987E-02  0.569999993      0.987742960      -1.08596706E-03   1.07780350E-02
   7.00000003E-02  0.569999993      0.987719059      -1.43345667E-03   1.21414401E-02
   7.99999982E-02  0.569999993      0.987697482      -1.81557727E-03   1.33864991E-02
   8.99999961E-02  0.569999993      0.987678289      -2.22758553E-03   1.45163704E-02
   9.99999940E-02  0.569999993      0.987661183      -2.66488665E-03   1.55345639E-02
  0.109999999      0.569999993      0.987646043      -3.12334578E-03   1.64448395E-02
  0.119999997      0.569999993      0.987632394      -3.59889865E-03   1.72513369E-02
  0.129999995      0.569999993      0.987620533      -4.08792868E-03   1.79583747E-02
  0.140000001      0.569999993      0.987610042      -4.58696578E-03   1.85702555E-02
  0.149999991      0.569999993      0.987600625      -5.09300549E-03   1.90914590E-02
  0.159999996      0.569999993      0.987592518      -5.60322078E-03   1.95264574E-02
  0.170000002      0.569999993      0.987585127      -6.11517346E-03   1.98796652E-02
  0.179999992      0.569999993      0.987578630      -6.62666187E-03   2.01553516E-02
  0.189999998      0.569999993      0.987572670      -7.13578612E-03   2.03577951E-02
  0.199999988      0.569999993      0.987567246      -7.64095178E-03   2.04909593E-02
  0.209999993      0.569999993      0.987562478      -8.14063102E-03   2.05587372E-02
  0.219999999      0.569999993      0.987557888      -8.63372255E-03   2.05648392E-02
  0.229999989      0.569999993      0.987553775      -9.11926106E-03   2.05127168E-02
  0.239999995      0.569999993      0.987549961      -9.59639810E-03   2.04055347E-02
  0.250000000      0.569999993      0.987546206      -1.00645805E-02   2.02463735E-02
  0.259999990      0.569999993      0.987543046      -1.05233276E-02   2.00379919E-02
  0.269999981      0.569999993      0.987539709      -1.09722912E-02   1.97829679E-02
  0.280000001      0.569999993      0.987536728      -1.14112794E-02   1.94836613E-02
  0.289999992      0.569999993      0.987534106      -1.18402047E-02   1.91421472E-02
  0.299999982      0.569999993      0.987531602      -1.22589814E-02   1.87604446E-02
  0.310000002      0.569999993      0.987529516      -1.26677342E-02   1.83402374E-02
  0.319999993      0.569999993      0.987527609      -1.30665042E-02   1.78830549E-02
  0.329999983      0.569999993      0.987526417      -1.34555241E-02   1.73902046E-02
  0.340000004      0.569999993      0.987525761      -1.38348788E-02   1.68630332E-02
  0.349999994      0.569999993      0.987525642      -1.42048122E-02   1.63024906E-02
  0.359999985      0.569999993      0.987526119      -1.45655265E-02   1.57095362E-02
  0.370000005      0.569999993      0.987527609      -1.49172954E-02   1.50849614E-02
  0.379999995      0.569999993      0.987530112      -1.52602969E-02   1.44294295E-02
  0.389999986      0.569999993      0.987533629      -1.55947339E-02   1.37435673E-02
  0.399999976      0.569999993      0.987538159      -1.59207582E-02   1.30278757E-02
  0.409999996      0.569999993      0.987544119      -1.62386019E-02   1.22827617E-02
  0.419999987      0.569999993      0.987551749      -1.65482610E-02   1.15086278E-02
  0.429999977      0.569999993      0.987560630      -1.68498494E-02   1.07058212E-02
  0.439999998      0.569999993      0.987571716      -1.71433743E-02   9.87464841E-03
  0.449999988      0.569999993      0.987584174      -1.74287427E-02   9.01534688E-03
  0.459999979      0.569999993      0.987598956      -1.77058633E-02   8.12833477E-03
  0.469999999      0.569999993      0.987616003      -1.79745480E-02   7.21377786E-03
  0.479999989      0.569999993      0.987635195      -1.82344671E-02   6.27215486E-03
  0.489999980      0.569999993      0.987656832      -1.84852779E-02   5.30373910E-03
  0.500000000      0.569999993      0.987681210      -1.87264923E-02   4.30898368E-03
  0.509999990      0.569999993      0.987708271      -1.89574920E-02   3.28850187E-03
  0.519999981      0.569999993      0.987738132      -1.91776063E-02   2.24283081E-03
  0.529999971      0.569999993      0.987770915      -1.93860177E-02   1.17276364E-03
  0.539999962      0.569999993      0.987806857      -1.95817668E-02   7.91816710E-05
  0.550000012      0.569999993      0.987846136      -1.97638050E-02  -1.03684224E-03
  0.560000002      0.569999993      0.987888336      -1.99308582E-02  -2.17402051E-03
  0.569999993      0.569999993      0.987934053      -2.00816598E-02  -3.33094108E-03
  0.579999983      0.569999993      0.987982869      -2.02145930E-02  -4.50581312E-03
  0.589999974      0.569999993      0.988035262      -2.03281306E-02  -5.69670647E-03
  0.599999964      0.569999993      0.988090813      -2.04202253E-02  -6.90127676E-03
  0.610000014      0.569999993      0.988149583      -2.04891246E-02  -8.11693072E-03
  0.620000005      0.569999993      0.988211572      -2.05326155E-02  -9.34063364E-03
  0.629999995      0.569999993      0.988276601      -2.05484983E-02  -1.05689866E-02
  0.639999986      0.569999993      0.988344491      -2.05343533E-02  -1.17981359E-02
  0.649999976      0.569999993      0.988415241      -2.04877369E-02  -1.30237332E-02
  0.659999967      0.569999993      0.988488436      -2.04060245E-02  -1.42409373E-02
  0.669999957      0.569999993      0.988563895      -2.02866551E-02  -1.54444128E-02
  0.680000007      0.569999993      0.988641381      -2.01268904E-02  -1.66282076E-02
  0.689999998      0.569999993      0.988720417      -1.99241154E-02  -1.77858099E-02
  0.699999988      0.569999993      0.988800466      -1.96757521E-02  -1.89101137E-02
  0.709999979      0.569999993      0.988881290      -1.93793233E-02  -1.99934263E-02
  0.719999969      0.569999993      0.988962114      -1.90326087E-02  -2.10274253E-02
  0.729999959      0.569999993      0.989042699      -1.86335761E-02  -2.20033098E-02
  0.740000010      0.569999993      0.989122450      -1.81805827E-02  -2.29116045E-02
  0.750000000      0.569999993      0.989200532      -1.76723767E-02  -2.37424765E-02
  0.759999990      0.569999993      0.989276409      -1.71082672E-02  -2.44856738E-02
  0.769999981      0.569999993      0.989349365      -1.64881889E-02  -2.51306444E-02
  0.779999971      0.569999993      0.989418685      -1.58127733E-02  -2.56666020E-02
  0.789999962      0.569999993      0.989483774      -1.50834285E-02  -2.60827485E-02
  0.799999952      0.569999993      0.989543617      -1.43025396E-02  -2.63684131E-02
  0.810000002      0.569999993      0.989597857      -1.34734111E-02  -2.65131555E-02
  0.819999993      0.569999993      0.989645779      -1.26004620E-02  -2.65071262E-02
  0.829999983      0.569999993      0.989686608      -1.16891367E-02  -2.63410956E-02
  0.839999974      0.569999993      0.989719927      -1.07460506E-02  -2.60069259E-02
  0.849999964      0.569999993      0.989744961      -9.77896061E-03  -2.54975017E-02
  0.859999955      0.569999993      0.989761591      -8.79664440E-03  -2.48071104E-02
  0.870000005      0.569999993      0.989769459      -7.80904852E-03  -2.39315853E-02
  0.879999995      0.569999993      0.989768028      -6.82695070E-03  -2.28684582E-02
  0.889999986      0.569999993      0.989757419      -5.86205767E-03  -2.16172412E-02
  0.899999976      0.569999993      0.989737630      -4.92673414E-03  -2.01793518E-02
  0.909999967      0.569999993      0.989708543      -4.03396133E-03  -1.85581725E-02
  0.919999957      0.569999993      0.989670455      -3.19709233E-03  -1.67591833E-02
  0.930000007      0.569999993      0.989623547      -2.42962129E-03  -1.47896623E-02
  0.939999998      0.569999993      0.989568412      -1.74500747E-03  -1.26589071E-02
  0.949999988      0.569999993      0.989504933      -1.15674303E-03  -1.03776958E-02
  0.959999979      0.569999993      0.989433944      -6.77799631E-04  -7.95838982E-03
  0.969999969      0.569999993      0.989355862      -3.20752995E-04  -5.41430945E-03
  0.979999959      0.569999993      0.989270806      -9.75540461E-05  -2.75963545E-03
  0.989999950      0.569999993       1.00000000       0.00000000       0.00000000    
   0.00000000      0.579999983       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.579999983      0.987827718      -4.35497532E-05   2.18694774E-03
   1.99999996E-02  0.579999983      0.987789273      -1.44255682E-04   4.23094677E-03
   2.99999993E-02  0.579999983      0.987753808      -3.05800757E-04   6.14507589E-03
   3.99999991E-02  0.579999983      0.987721264      -5.22924878E-04   7.92910066E-03
   4.99999970E-02  0.579999983      0.987691700      -7.90315447E-04   9.58363991E-03
   5.99999987E-02  0.579999983      0.987664938      -1.10247347E-03   1.11100832E-02
   7.00000003E-02  0.579999983      0.987640858      -1.45425531E-03   1.25105921E-02
   7.99999982E-02  0.579999983      0.987619281      -1.84047851E-03   1.37878638E-02
   8.99999961E-02  0.579999983      0.987600267      -2.25623487E-03   1.49451559E-02
   9.99999940E-02  0.579999983      0.987583280      -2.69671110E-03   1.59862936E-02
  0.109999999      0.579999983      0.987568021      -3.15761589E-03   1.69153120E-02
  0.119999997      0.579999983      0.987554908      -3.63473431E-03   1.77366398E-02
  0.129999995      0.579999983      0.987543464      -4.12429590E-03   1.84548553E-02
  0.140000001      0.579999983      0.987533271      -4.62275418E-03   1.90747064E-02
  0.149999991      0.579999983      0.987524450      -5.12704207E-03   1.96008813E-02
  0.159999996      0.579999983      0.987516642      -5.63427946E-03   2.00381856E-02
  0.170000002      0.579999983      0.987509847      -6.14196714E-03   2.03913711E-02
  0.179999992      0.579999983      0.987504005      -6.64792070E-03   2.06650086E-02
  0.189999998      0.579999983      0.987498522      -7.15026492E-03   2.08635945E-02
  0.199999988      0.579999983      0.987493753      -7.64738675E-03   2.09914427E-02
  0.209999993      0.579999983      0.987489283      -8.13788828E-03   2.10526194E-02
  0.219999999      0.579999983      0.987485230      -8.62064306E-03   2.10510008E-02
  0.229999989      0.579999983      0.987481594      -9.09480453E-03   2.09903549E-02
  0.239999995      0.579999983      0.987478137      -9.55959130E-03   2.08740328E-02
  0.250000000      0.579999983      0.987474859      -1.00145331E-02   2.07051784E-02
  0.259999990      0.579999983      0.987471640      -1.04592368E-02   2.04868186E-02
  0.269999981      0.579999983      0.987468600      -1.08934985E-02   2.02215761E-02
  0.280000001      0.579999983      0.987465799      -1.13171898E-02   1.99119113E-02
  0.289999992      0.579999983      0.987463295      -1.17303021E-02   1.95600856E-02
  0.299999982      0.579999983      0.987460971      -1.21328896E-02   1.91680696E-02
  0.310000002      0.579999983      0.987458825      -1.25251478E-02   1.87376831E-02
  0.319999993      0.579999983      0.987457037      -1.29072685E-02   1.82705093E-02
  0.329999983      0.579999983      0.987455666      -1.32795358E-02   1.77679490E-02
  0.340000004      0.579999983      0.987454593      -1.36422347E-02   1.72312334E-02
  0.349999994      0.579999983      0.987454355      -1.39956381E-02   1.66614503E-02
  0.359999985      0.579999983      0.987454653      -1.43400384E-02   1.60595421E-02
  0.370000005      0.579999983      0.987455845      -1.46758948E-02   1.54262679E-02
  0.379999995      0.579999983      0.987457991      -1.50033860E-02   1.47623047E-02
  0.389999986      0.579999983      0.987461150      -1.53228920E-02   1.40682552E-02
  0.399999976      0.579999983      0.987465501      -1.56346671E-02   1.33445952E-02
  0.409999996      0.579999983      0.987471044      -1.59389488E-02   1.25916395E-02
  0.419999987      0.579999983      0.987478137      -1.62359290E-02   1.18098464E-02
  0.429999977      0.579999983      0.987486780      -1.65258069E-02   1.09994775E-02
  0.439999998      0.579999983      0.987497389      -1.68086533E-02   1.01607442E-02
  0.449999988      0.579999983      0.987509787      -1.70844980E-02   9.29384120E-03
  0.459999979      0.579999983      0.987523973      -1.73533354E-02   8.39906745E-03
  0.469999999      0.579999983      0.987540841      -1.76150482E-02   7.47659756E-03
  0.479999989      0.579999983      0.987559974      -1.78694110E-02   6.52674027E-03
  0.489999980      0.579999983      0.987581551      -1.81161743E-02   5.54969022E-03
  0.500000000      0.579999983      0.987605870      -1.83548983E-02   4.54591727E-03
  0.509999990      0.579999983      0.987632930      -1.85851231E-02   3.51569150E-03
  0.519999981      0.579999983      0.987662911      -1.88062564E-02   2.45962315E-03
  0.529999971      0.579999983      0.987696171      -1.90174803E-02   1.37833820E-03
  0.539999962      0.579999983      0.987732530      -1.92179382E-02   2.72513920E-04
  0.550000012      0.579999983      0.987772286      -1.94066744E-02  -8.56863451E-04
  0.560000002      0.579999983      0.987815380      -1.95824169E-02  -2.00867443E-03
  0.569999993      0.579999983      0.987861991      -1.97439492E-02  -3.18158395E-03
  0.579999983      0.579999983      0.987912059      -1.98897272E-02  -4.37405193E-03
  0.589999974      0.579999983      0.987965703      -2.00182218E-02  -5.58425672E-03
  0.599999964      0.579999983      0.988022804      -2.01274380E-02  -6.81009190E-03
  0.610000014      0.579999983      0.988083482      -2.02154946E-02  -8.04903079E-03
  0.620000005      0.579999983      0.988147616      -2.02802066E-02  -9.29820817E-03
  0.629999995      0.579999983      0.988215089      -2.03192886E-02  -1.05543854E-02
  0.639999986      0.579999983      0.988285840      -2.03302726E-02  -1.18138529E-02
  0.649999976      0.579999983      0.988359511      -2.03105528E-02  -1.30723733E-02
  0.659999967      0.579999983      0.988435864      -2.02574059E-02  -1.43252062E-02
  0.669999957      0.579999983      0.988515019      -2.01679822E-02  -1.55670466E-02
  0.680000007      0.579999983      0.988596261      -2.00394280E-02  -1.67919714E-02
  0.689999998      0.579999983      0.988679409      -1.98688433E-02  -1.79934725E-02
  0.699999988      0.579999983      0.988764048      -1.96533203E-02  -1.91643536E-02
  0.709999979      0.579999983      0.988849699      -1.93900336E-02  -2.02967711E-02
  0.719999969      0.579999983      0.988935769      -1.90764088E-02  -2.13822238E-02
  0.729999959      0.579999983      0.989021838      -1.87100079E-02  -2.24115998E-02
  0.740000010      0.579999983      0.989107072      -1.82887204E-02  -2.33751144E-02
  0.750000000      0.579999983      0.989191115      -1.78108495E-02  -2.42623966E-02
  0.759999990      0.579999983      0.989272892      -1.72752775E-02  -2.50626449E-02
  0.769999981      0.579999983      0.989352107      -1.66813899E-02  -2.57646423E-02
  0.779999971      0.579999983      0.989427626      -1.60293281E-02  -2.63568442E-02
  0.789999962      0.579999983      0.989498913      -1.53201083E-02  -2.68275961E-02
  0.799999952      0.579999983      0.989565134      -1.45556275E-02  -2.71651819E-02
  0.810000002      0.579999983      0.989625454      -1.37388911E-02  -2.73582004E-02
  0.819999993      0.579999983      0.989679277      -1.28739933E-02  -2.73956396E-02
  0.829999983      0.579999983      0.989725828      -1.19661447E-02  -2.72671599E-02
  0.839999974      0.579999983      0.989764333      -1.10219652E-02  -2.69633215E-02
  0.849999964      0.579999983      0.989794493      -1.00490833E-02  -2.64759716E-02
  0.859999955      0.579999983      0.989815474      -9.05649923E-03  -2.57982202E-02
  0.870000005      0.579999983      0.989827275      -8.05433933E-03  -2.49247905E-02
  0.879999995      0.579999983      0.989829361      -7.05384696E-03  -2.38522459E-02
  0.889999986      0.579999983      0.989821374      -6.06727460E-03  -2.25792527E-02
  0.899999976      0.579999983      0.989803612      -5.10769384E-03  -2.11064890E-02
