 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.340000004      0.389999986       1.00009346      -9.58840922E-03   3.86317284E-03
  0.349999994      0.389999986       1.00005448      -9.81781632E-03   3.68039939E-03
  0.359999985      0.389999986       1.00001538      -1.00359078E-02   3.49137769E-03
  0.370000005      0.389999986      0.999976099      -1.02424724E-02   3.29649309E-03
  0.379999995      0.389999986      0.999936938      -1.04370425E-02   3.09618353E-03
  0.389999986      0.389999986      0.999897897      -1.06194895E-02   2.89070327E-03
  0.399999976      0.389999986      0.999859214      -1.07894065E-02   2.68034567E-03
  0.409999996      0.389999986      0.999820828      -1.09466333E-02   2.46534334E-03
  0.419999987      0.389999986      0.999782681      -1.10907983E-02   2.24591233E-03
  0.429999977      0.389999986      0.999745131      -1.12218177E-02   2.02228827E-03
  0.439999998      0.389999986      0.999708116      -1.13392677E-02   1.79459015E-03
  0.449999988      0.389999986      0.999671638      -1.14430776E-02   1.56296522E-03
  0.459999979      0.389999986      0.999635875      -1.15328534E-02   1.32765539E-03
  0.469999999      0.389999986      0.999600649      -1.16085354E-02   1.08872994E-03
  0.479999989      0.389999986      0.999566257      -1.16698286E-02   8.46427109E-04
  0.489999980      0.389999986      0.999532819      -1.17166052E-02   6.00845902E-04
  0.500000000      0.389999986      0.999500036      -1.17485626E-02   3.52152652E-04
  0.509999990      0.389999986      0.999468148      -1.17656132E-02   1.00554360E-04
  0.519999981      0.389999986      0.999437153      -1.17675308E-02  -1.53721223E-04
  0.529999971      0.389999986      0.999407053      -1.17541421E-02  -4.10444394E-04
  0.539999962      0.389999986      0.999377608      -1.17253177E-02  -6.69322268E-04
  0.550000012      0.389999986      0.999349058      -1.16809104E-02  -9.30029957E-04
  0.560000002      0.389999986      0.999321222      -1.16206966E-02  -1.19222037E-03
  0.569999993      0.389999986      0.999294281      -1.15446411E-02  -1.45542703E-03
  0.579999983      0.389999986      0.999267995      -1.14525519E-02  -1.71928981E-03
  0.589999974      0.389999986      0.999242246      -1.13444198E-02  -1.98318390E-03
  0.599999964      0.389999986      0.999217153      -1.12200873E-02  -2.24650488E-03
  0.610000014      0.389999986      0.999192774      -1.10795675E-02  -2.50859023E-03
  0.620000005      0.389999986      0.999168575      -1.09227030E-02  -2.76875286E-03
  0.629999995      0.389999986      0.999144733      -1.07496157E-02  -3.02607846E-03
  0.639999986      0.389999986      0.999121308      -1.05603747E-02  -3.27966199E-03
  0.649999976      0.389999986      0.999098122      -1.03549976E-02  -3.52853071E-03
  0.659999967      0.389999986      0.999074996      -1.01336101E-02  -3.77157517E-03
  0.669999957      0.389999986      0.999052107      -9.89641994E-03  -4.00761236E-03
  0.680000007      0.389999986      0.999028921      -9.64371394E-03  -4.23536077E-03
  0.689999998      0.389999986      0.999005914      -9.37585346E-03  -4.45343507E-03
  0.699999988      0.389999986      0.998982728      -9.09307413E-03  -4.66031628E-03
  0.709999979      0.389999986      0.998958945      -8.79603624E-03  -4.85447841E-03
  0.719999969      0.389999986      0.998935163      -8.48525763E-03  -5.03426231E-03
  0.729999959      0.389999986      0.998911023      -8.16143770E-03  -5.19787706E-03
  0.740000010      0.389999986      0.998886228      -7.82540999E-03  -5.34353638E-03
  0.750000000      0.389999986      0.998861134      -7.47806253E-03  -5.46937250E-03
  0.759999990      0.389999986      0.998835325      -7.12047191E-03  -5.57345152E-03
  0.769999981      0.389999986      0.998809040      -6.75371336E-03  -5.65385260E-03
  0.779999971      0.389999986      0.998782158      -6.37908792E-03  -5.70871402E-03
  0.789999962      0.389999986      0.998754799      -5.99804102E-03  -5.73617732E-03
  0.799999952      0.389999986      0.998726845      -5.61194075E-03  -5.73458290E-03
  0.810000002      0.389999986      0.998698115      -5.22257062E-03  -5.70245786E-03
  0.819999993      0.389999986      0.998668849      -4.83152643E-03  -5.63859334E-03
  0.829999983      0.389999986      0.998639107      -4.44065873E-03  -5.54225640E-03
  0.839999974      0.389999986      0.998608828      -4.05183295E-03  -5.41318394E-03
  0.849999964      0.389999986      0.998578012      -3.66699975E-03  -5.25162043E-03
  0.859999955      0.389999986      0.998546898      -3.28820618E-03  -5.05859451E-03
  0.870000005      0.389999986      0.998515308      -2.91746017E-03  -4.83584870E-03
  0.879999995      0.389999986      0.998483717      -2.55684997E-03  -4.58583236E-03
  0.889999986      0.389999986      0.998451889      -2.20861589E-03  -4.31155693E-03
  0.899999976      0.389999986      0.998420298      -1.87500042E-03  -4.01633838E-03
  0.909999967      0.389999986      0.998388529      -1.55844970E-03  -3.70330713E-03
  0.919999957      0.389999986      0.998357058      -1.26162881E-03  -3.37468204E-03
  0.930000007      0.389999986      0.998325884      -9.87405772E-04  -3.03061469E-03
  0.939999998      0.389999986      0.998295367      -7.39008770E-04  -2.66801496E-03
  0.949999988      0.389999986      0.998265088      -5.19892666E-04  -2.27881502E-03
  0.959999979      0.389999986      0.998235703      -3.33808712E-04  -1.84811384E-03
  0.969999969      0.389999986      0.998207033      -1.84260993E-04  -1.35249621E-03
  0.979999959      0.389999986      0.998179436      -7.43655182E-05  -7.58411887E-04
  0.989999950      0.389999986       1.00000000       0.00000000       0.00000000    
   0.00000000      0.399999976       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.399999976       1.00097764      -7.84338117E-05   8.08787532E-04
   1.99999996E-02  0.399999976       1.00095308      -1.90398801E-04   1.43631746E-03
   2.99999993E-02  0.399999976       1.00092864      -3.39226564E-04   1.95177633E-03
   3.99999991E-02  0.399999976       1.00090444      -5.21623937E-04   2.39109248E-03
   4.99999970E-02  0.399999976       1.00088036      -7.33582827E-04   2.78002582E-03
   5.99999987E-02  0.399999976       1.00085628      -9.71349829E-04   3.13546997E-03
   7.00000003E-02  0.399999976       1.00083208      -1.23119913E-03   3.46712791E-03
   7.99999982E-02  0.399999976       1.00080752      -1.50993536E-03   3.77946999E-03
   8.99999961E-02  0.399999976       1.00078297      -1.80470827E-03   4.07324312E-03
   9.99999940E-02  0.399999976       1.00075817      -2.11299188E-03   4.34720982E-03
  0.109999999      0.399999976       1.00073314      -2.43264902E-03   4.59919637E-03
  0.119999997      0.399999976       1.00070775      -2.76168180E-03   4.82690893E-03
  0.129999995      0.399999976       1.00068212      -3.09833954E-03   5.02825063E-03
  0.140000001      0.399999976       1.00065613      -3.44093866E-03   5.20179933E-03
  0.149999991      0.399999976       1.00062990      -3.78797576E-03   5.34682861E-03
  0.159999996      0.399999976       1.00060296      -4.13801987E-03   5.46322111E-03
  0.170000002      0.399999976       1.00057590      -4.48978459E-03   5.55141736E-03
  0.179999992      0.399999976       1.00054836      -4.84192465E-03   5.61238406E-03
  0.189999998      0.399999976       1.00051999      -5.19326190E-03   5.64730261E-03
  0.199999988      0.399999976       1.00049150      -5.54276723E-03   5.65773621E-03
  0.209999993      0.399999976       1.00046217      -5.88929793E-03   5.64527744E-03
  0.219999999      0.399999976       1.00043261      -6.23198133E-03   5.61154215E-03
  0.229999989      0.399999976       1.00040221      -6.56990940E-03   5.55819971E-03
  0.239999995      0.399999976       1.00037146      -6.90227654E-03   5.48690138E-03
  0.250000000      0.399999976       1.00034010      -7.22835446E-03   5.39914379E-03
  0.259999990      0.399999976       1.00030804      -7.54746934E-03   5.29629551E-03
  0.269999981      0.399999976       1.00027561      -7.85908289E-03   5.17973211E-03
  0.280000001      0.399999976       1.00024259      -8.16248916E-03   5.05060749E-03
  0.289999992      0.399999976       1.00020897      -8.45725276E-03   4.91000572E-03
  0.299999982      0.399999976       1.00017476      -8.74287728E-03   4.75895870E-03
  0.310000002      0.399999976       1.00014019      -9.01888311E-03   4.59830463E-03
  0.319999993      0.399999976       1.00010538      -9.28491447E-03   4.42883279E-03
  0.329999983      0.399999976       1.00007021      -9.54062026E-03   4.25128033E-03
  0.340000004      0.399999976       1.00003481      -9.78548266E-03   4.06621024E-03
  0.349999994      0.399999976      0.999999285      -1.00193582E-02   3.87424324E-03
  0.359999985      0.399999976      0.999963522      -1.02417553E-02   3.67579050E-03
  0.370000005      0.399999976      0.999927759      -1.04525434E-02   3.47135146E-03
  0.379999995      0.399999976      0.999891996      -1.06512019E-02   3.26126278E-03
  0.389999986      0.399999976      0.999856472      -1.08376648E-02   3.04581365E-03
  0.399999976      0.399999976      0.999821126      -1.10114859E-02   2.82534841E-03
  0.409999996      0.399999976      0.999786139      -1.11725517E-02   2.60006916E-03
  0.419999987      0.399999976      0.999751449      -1.13204932E-02   2.37019779E-03
  0.429999977      0.399999976      0.999717236      -1.14552062E-02   2.13591056E-03
  0.439999998      0.399999976      0.999683619      -1.15763256E-02   1.89744181E-03
  0.449999988      0.399999976      0.999650598      -1.16836904E-02   1.65488652E-03
  0.459999979      0.399999976      0.999618173      -1.17769409E-02   1.40842737E-03
  0.469999999      0.399999976      0.999586523      -1.18561238E-02   1.15816505E-03
  0.479999989      0.399999976      0.999555647      -1.19207576E-02   9.04291344E-04
  0.489999980      0.399999976      0.999525547      -1.19708404E-02   6.46950270E-04
  0.500000000      0.399999976      0.999496460      -1.20060267E-02   3.86283587E-04
  0.509999990      0.399999976      0.999468029      -1.20261731E-02   1.22455836E-04
  0.519999981      0.399999976      0.999440551      -1.20310849E-02  -1.44236386E-04
  0.529999971      0.399999976      0.999414086      -1.20205972E-02  -4.13639675E-04
  0.539999962      0.399999976      0.999388218      -1.19944373E-02  -6.85446197E-04
  0.550000012      0.399999976      0.999363303      -1.19525632E-02  -9.59362718E-04
  0.560000002      0.399999976      0.999339402      -1.18946405E-02  -1.23498403E-03
  0.569999993      0.399999976      0.999316156      -1.18206721E-02  -1.51188869E-03
  0.579999983      0.399999976      0.999293566      -1.17303766E-02  -1.78965880E-03
  0.589999974      0.399999976      0.999271870      -1.16237253E-02  -2.06768559E-03
  0.599999964      0.399999976      0.999250591      -1.15005486E-02  -2.34535453E-03
  0.610000014      0.399999976      0.999229848      -1.13608008E-02  -2.62200297E-03
  0.620000005      0.399999976      0.999209762      -1.12043312E-02  -2.89681926E-03
  0.629999995      0.399999976      0.999189854      -1.10311359E-02  -3.16898036E-03
  0.639999986      0.399999976      0.999170363      -1.08412895E-02  -3.43749323E-03
  0.649999976      0.399999976      0.999151170      -1.06347473E-02  -3.70130083E-03
  0.659999967      0.399999976      0.999131978      -1.04116369E-02  -3.95927951E-03
  0.669999957      0.399999976      0.999112964      -1.01721119E-02  -4.21012565E-03
  0.680000007      0.399999976      0.999093831      -9.91641078E-03  -4.45253076E-03
  0.689999998      0.399999976      0.999074638      -9.64482408E-03  -4.68500610E-03
  0.699999988      0.399999976      0.999055147      -9.35766287E-03  -4.90598893E-03
  0.709999979      0.399999976      0.999035358      -9.05545522E-03  -5.11382241E-03
  0.719999969      0.399999976      0.999015331      -8.73876456E-03  -5.30665414E-03
  0.729999959      0.399999976      0.998994589      -8.40828847E-03  -5.48272114E-03
  0.740000010      0.399999976      0.998973608      -8.06481205E-03  -5.64005971E-03
  0.750000000      0.399999976      0.998951852      -7.70923728E-03  -5.77666191E-03
  0.759999990      0.399999976      0.998929560      -7.34262308E-03  -5.89046860E-03
  0.769999981      0.399999976      0.998906553      -6.96617644E-03  -5.97945461E-03
  0.779999971      0.399999976      0.998882651      -6.58120587E-03  -6.04154775E-03
  0.789999962      0.399999976      0.998858094      -6.18905993E-03  -6.07483136E-03
  0.799999952      0.399999976      0.998832941      -5.79143828E-03  -6.07754104E-03
  0.810000002      0.399999976      0.998806953      -5.38991438E-03  -6.04804372E-03
  0.819999993      0.399999976      0.998779953      -4.98632714E-03  -5.98508166E-03
  0.829999983      0.399999976      0.998752475      -4.58264584E-03  -5.88774774E-03
  0.839999974      0.399999976      0.998724222      -4.18070052E-03  -5.75572858E-03
  0.849999964      0.399999976      0.998695314      -3.78270750E-03  -5.58926724E-03
  0.859999955      0.399999976      0.998665690      -3.39071825E-03  -5.38929133E-03
  0.870000005      0.399999976      0.998635650      -3.00693046E-03  -5.15743857E-03
  0.879999995      0.399999976      0.998605132      -2.63364101E-03  -4.89615183E-03
  0.889999986      0.399999976      0.998574317      -2.27314210E-03  -4.60831868E-03
  0.899999976      0.399999976      0.998543382      -1.92789291E-03  -4.29711025E-03
  0.909999967      0.399999976      0.998512149      -1.60049170E-03  -3.96553706E-03
  0.919999957      0.399999976      0.998481095      -1.29372813E-03  -3.61550646E-03
  0.930000007      0.399999976      0.998449922      -1.01065089E-03  -3.24699492E-03
  0.939999998      0.399999976      0.998419225      -7.54681358E-04  -2.85657542E-03
  0.949999988      0.399999976      0.998388767      -5.29329991E-04  -2.43588560E-03
  0.959999979      0.399999976      0.998358786      -3.38422484E-04  -1.96995540E-03
  0.969999969      0.399999976      0.998329520      -1.85730998E-04  -1.43572246E-03
  0.979999959      0.399999976      0.998300850      -7.43210257E-05  -8.00393755E-04
  0.989999950      0.399999976       1.00000000       0.00000000       0.00000000    
   0.00000000      0.409999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.409999996       1.00084722      -7.83900614E-05   8.48289870E-04
   1.99999996E-02  0.409999996       1.00082219      -1.91398925E-04   1.51434273E-03
   2.99999993E-02  0.409999996       1.00079775      -3.42338113E-04   2.06549908E-03
   3.99999991E-02  0.409999996       1.00077355      -5.27791330E-04   2.53681000E-03
   4.99999970E-02  0.409999996       1.00074959      -7.43857876E-04   2.95381667E-03
   5.99999987E-02  0.409999996       1.00072598      -9.86526720E-04   3.33357183E-03
   7.00000003E-02  0.409999996       1.00070238      -1.25206425E-03   3.68609279E-03
   7.99999982E-02  0.409999996       1.00067890      -1.53713999E-03   4.01619496E-03
   8.99999961E-02  0.409999996       1.00065541      -1.83887396E-03   4.32509556E-03
   9.99999940E-02  0.409999996       1.00063181      -2.15451652E-03   4.61188285E-03
  0.109999999      0.409999996       1.00060821      -2.48186965E-03   4.87460988E-03
  0.119999997      0.409999996       1.00058460      -2.81879539E-03   5.11118351E-03
  0.129999995      0.409999996       1.00056076      -3.16358474E-03   5.31970058E-03
  0.140000001      0.409999996       1.00053680      -3.51440371E-03   5.49885677E-03
  0.149999991      0.409999996       1.00051260      -3.86967347E-03   5.64801274E-03
  0.159999996      0.409999996       1.00048804      -4.22791438E-03   5.76714054E-03
  0.170000002      0.409999996       1.00046313      -4.58775694E-03   5.85680036E-03
  0.179999992      0.409999996       1.00043809      -4.94791800E-03   5.91803156E-03
  0.189999998      0.409999996       1.00041258      -5.30709978E-03   5.95210213E-03
  0.199999988      0.409999996       1.00038671      -5.66420704E-03   5.96063305E-03
  0.209999993      0.409999996       1.00036037      -6.01820787E-03   5.94533002E-03
  0.219999999      0.409999996       1.00033355      -6.36814861E-03   5.90792298E-03
  0.229999989      0.409999996       1.00030637      -6.71307324E-03   5.85009484E-03
  0.239999995      0.409999996       1.00027859      -7.05220783E-03   5.77360485E-03
  0.250000000      0.409999996       1.00025034      -7.38482457E-03   5.68001065E-03
  0.259999990      0.409999996       1.00022161      -7.71025149E-03   5.57073997E-03
  0.269999981      0.409999996       1.00019217      -8.02789256E-03   5.44724613E-03
  0.280000001      0.409999996       1.00016248      -8.33715778E-03   5.31076593E-03
  0.289999992      0.409999996       1.00013220      -8.63753259E-03   5.16241882E-03
  0.299999982      0.409999996       1.00010145      -8.92852712E-03   5.00325952E-03
  0.310000002      0.409999996       1.00007021      -9.20977257E-03   4.83414484E-03
  0.319999993      0.409999996       1.00003874      -9.48081538E-03   4.65597445E-03
  0.329999983      0.409999996       1.00000703      -9.74136405E-03   4.46943752E-03
  0.340000004      0.409999996      0.999975026      -9.99096036E-03   4.27521626E-03
  0.349999994      0.409999996      0.999942780      -1.02293771E-02   4.07380285E-03
  0.359999985      0.409999996      0.999910593      -1.04561858E-02   3.86573281E-03
  0.370000005      0.409999996      0.999878228      -1.06712552E-02   3.65152722E-03
  0.379999995      0.409999996      0.999845922      -1.08741177E-02   3.43144475E-03
  0.389999986      0.409999996      0.999813735      -1.10646645E-02   3.20592639E-03
  0.399999976      0.409999996      0.999781787      -1.12424847E-02   2.97514815E-03
  0.409999996      0.409999996      0.999749959      -1.14075383E-02   2.73941783E-03
  0.419999987      0.409999996      0.999718785      -1.15593895E-02   2.49894941E-03
  0.429999977      0.409999996      0.999688029      -1.16979247E-02   2.25389097E-03
  0.439999998      0.409999996      0.999657869      -1.18227946E-02   2.00448022E-03
  0.449999988      0.409999996      0.999628246      -1.19338967E-02   1.75085932E-03
  0.459999979      0.409999996      0.999599338      -1.20308399E-02   1.49306876E-03
  0.469999999      0.409999996      0.999570966      -1.21136513E-02   1.23129901E-03
  0.479999989      0.409999996      0.999543726      -1.21818613E-02   9.65655898E-04
  0.489999980      0.409999996      0.999517083      -1.22354422E-02   6.96367642E-04
  0.500000000      0.409999996      0.999491394      -1.22740073E-02   4.23514546E-04
  0.509999990      0.409999996      0.999466598      -1.22975493E-02   1.47318817E-04
  0.519999981      0.409999996      0.999442756      -1.23056760E-02  -1.32071800E-04
  0.529999971      0.409999996      0.999419868      -1.22982925E-02  -4.14390233E-04
  0.539999962      0.409999996      0.999397755      -1.22751389E-02  -6.99395547E-04
  0.550000012      0.409999996      0.999376595      -1.22360298E-02  -9.86760948E-04
  0.560000002      0.409999996      0.999356329      -1.21807372E-02  -1.27611868E-03
  0.569999993      0.409999996      0.999336839      -1.21091511E-02  -1.56705629E-03
  0.579999983      0.409999996      0.999318182      -1.20209726E-02  -1.85909960E-03
  0.589999974      0.409999996      0.999300122      -1.19161448E-02  -2.15162057E-03
  0.599999964      0.409999996      0.999282837      -1.17944293E-02  -2.44409777E-03
  0.610000014      0.409999996      0.999266028      -1.16557684E-02  -2.73576379E-03
  0.620000005      0.409999996      0.999249816      -1.14999739E-02  -3.02578812E-03
  0.629999995      0.409999996      0.999233902      -1.13270171E-02  -3.31332302E-03
  0.639999986      0.409999996      0.999218464      -1.11368448E-02  -3.59734218E-03
  0.649999976      0.409999996      0.999203265      -1.09294076E-02  -3.87671078E-03
  0.659999967      0.409999996      0.999188006      -1.07048275E-02  -4.15026629E-03
  0.669999957      0.409999996      0.999172926      -1.04631837E-02  -4.41669161E-03
  0.680000007      0.409999996      0.999157786      -1.02046337E-02  -4.67449334E-03
  0.689999998      0.409999996      0.999142408      -9.92946606E-03  -4.92215389E-03
  0.699999988      0.409999996      0.999126852      -9.63802263E-03  -5.15800528E-03
  0.709999979      0.409999996      0.999111056      -9.33069922E-03  -5.38024819E-03
  0.719999969      0.409999996      0.999094605      -9.00807697E-03  -5.58705768E-03
  0.729999959      0.409999996      0.999077618      -8.67088512E-03  -5.77638019E-03
  0.740000010      0.409999996      0.999060154      -8.31982121E-03  -5.94619708E-03
  0.750000000      0.409999996      0.999042034      -7.95582216E-03  -6.09436678E-03
  0.759999990      0.409999996      0.999023080      -7.57994223E-03  -6.21868391E-03
  0.769999981      0.409999996      0.999003291      -7.19344104E-03  -6.31695101E-03
  0.779999971      0.409999996      0.998982608      -6.79766014E-03  -6.38699112E-03
  0.789999962      0.409999996      0.998961091      -6.39404217E-03  -6.42677676E-03
  0.799999952      0.409999996      0.998938560      -5.98424161E-03  -6.43427763E-03
  0.810000002      0.409999996      0.998915136      -5.56997629E-03  -6.40786486E-03
  0.819999993      0.409999996      0.998890698      -5.15316799E-03  -6.34614471E-03
  0.829999983      0.409999996      0.998865366      -4.73586051E-03  -6.24809600E-03
  0.839999974      0.409999996      0.998839200      -4.32002777E-03  -6.11330708E-03
  0.849999964      0.409999996      0.998812079      -3.90799018E-03  -5.94196748E-03
  0.859999955      0.409999996      0.998784006      -3.50194261E-03  -5.73490188E-03
  0.870000005      0.409999996      0.998755336      -3.10426648E-03  -5.49374707E-03
  0.879999995      0.409999996      0.998726070      -2.71735620E-03  -5.22077596E-03
  0.889999986      0.409999996      0.998696268      -2.34368886E-03  -4.91877412E-03
  0.899999976      0.409999996      0.998665869      -1.98592688E-03  -4.59084334E-03
  0.909999967      0.409999996      0.998635173      -1.64681615E-03  -4.23980085E-03
  0.919999957      0.409999996      0.998604357      -1.32934761E-03  -3.86737427E-03
  0.930000007      0.409999996      0.998573363      -1.03670557E-03  -3.47318337E-03
  0.939999998      0.409999996      0.998542309      -7.72426836E-04  -3.05353780E-03
  0.949999988      0.409999996      0.998511553      -5.40244801E-04  -2.59985868E-03
  0.959999979      0.409999996      0.998481035      -3.44057713E-04  -2.09717499E-03
  0.969999969      0.409999996      0.998450756      -1.87749334E-04  -1.52260519E-03
  0.979999959      0.409999996      0.998421252      -7.44631761E-05  -8.44254275E-04
  0.989999950      0.409999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.419999987       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.419999987       1.00071788      -7.85732991E-05   8.89002113E-04
   1.99999996E-02  0.419999987       1.00069237      -1.92799300E-04   1.59471901E-03
   2.99999993E-02  0.419999987       1.00066745      -3.46081302E-04   2.18265108E-03
   3.99999991E-02  0.419999987       1.00064337      -5.34903724E-04   2.68695853E-03
   4.99999970E-02  0.419999987       1.00061965      -7.55266752E-04   3.13299475E-03
   5.99999987E-02  0.419999987       1.00059640      -1.00316259E-03   3.53791774E-03
   7.00000003E-02  0.419999987       1.00057352      -1.27476919E-03   3.91205680E-03
   7.99999982E-02  0.419999987       1.00055087      -1.56650075E-03   4.26059030E-03
   8.99999961E-02  0.419999987       1.00052834      -1.87550299E-03   4.58517391E-03
   9.99999940E-02  0.419999987       1.00050581      -2.19887658E-03   4.88523673E-03
  0.109999999      0.419999987       1.00048375      -2.53431452E-03   5.15902275E-03
  0.119999997      0.419999987       1.00046170      -2.87961448E-03   5.40471496E-03
  0.129999995      0.419999987       1.00043952      -3.23287421E-03   5.62057039E-03
  0.140000001      0.419999987       1.00041735      -3.59224179E-03   5.80540719E-03
  0.149999991      0.419999987       1.00039518      -3.95609392E-03   5.95873361E-03
  0.159999996      0.419999987       1.00037277      -4.32286737E-03   6.08063862E-03
  0.170000002      0.419999987       1.00035048      -4.69119148E-03   6.17169542E-03
  0.179999992      0.419999987       1.00032771      -5.05962921E-03   6.23307284E-03
  0.189999998      0.419999987       1.00030494      -5.42699452E-03   6.26617344E-03
  0.199999988      0.419999987       1.00028169      -5.79200871E-03   6.27264474E-03
  0.209999993      0.419999987       1.00025809      -6.15373487E-03   6.25427719E-03
  0.219999999      0.419999987       1.00023425      -6.51115598E-03   6.21294929E-03
  0.229999989      0.419999987       1.00020993      -6.86331559E-03   6.15041098E-03
  0.239999995      0.419999987       1.00018513      -7.20940065E-03   6.06846204E-03
  0.250000000      0.419999987       1.00015998      -7.54876016E-03   5.96877048E-03
  0.259999990      0.419999987       1.00013423      -7.88065977E-03   5.85286552E-03
  0.269999981      0.419999987       1.00010812      -8.20451695E-03   5.72220003E-03
  0.280000001      0.419999987       1.00008154      -8.51972774E-03   5.57812816E-03
  0.289999992      0.419999987       1.00005460      -8.82583018E-03   5.42180426E-03
  0.299999982      0.419999987       1.00002694      -9.12240148E-03   5.25424629E-03
  0.310000002      0.419999987      0.999999225      -9.40895453E-03   5.07648289E-03
  0.319999993      0.419999987      0.999971151      -9.68508981E-03   4.88935551E-03
  0.329999983      0.419999987      0.999942601      -9.95058659E-03   4.69361758E-03
  0.340000004      0.419999987      0.999913871      -1.02049429E-02   4.48995177E-03
  0.349999994      0.419999987      0.999885082      -1.04479985E-02   4.27897274E-03
  0.359999985      0.419999987      0.999856234      -1.06793148E-02   4.06112242E-03
  0.370000005      0.419999987      0.999827266      -1.08987326E-02   3.83694819E-03
  0.379999995      0.419999987      0.999798298      -1.11058792E-02   3.60677694E-03
  0.389999986      0.419999987      0.999769568      -1.13006104E-02   3.37096490E-03
  0.399999976      0.419999987      0.999740839      -1.14825619E-02   3.12976260E-03
  0.409999996      0.419999987      0.999712586      -1.16516799E-02   2.88342475E-03
  0.419999987      0.419999987      0.999684811      -1.18074976E-02   2.63221632E-03
  0.429999977      0.419999987      0.999657452      -1.19499816E-02   2.37630121E-03
  0.439999998      0.419999987      0.999630630      -1.20787648E-02   2.11580028E-03
  0.449999988      0.419999987      0.999604344      -1.21937152E-02   1.85088848E-03
  0.459999979      0.419999987      0.999578834      -1.22945290E-02   1.58166257E-03
  0.469999999      0.419999987      0.999554098      -1.23811308E-02   1.30824966E-03
  0.479999989      0.419999987      0.999530137      -1.24531081E-02   1.03075989E-03
  0.489999980      0.419999987      0.999507129      -1.25103937E-02   7.49387371E-04
  0.500000000      0.419999987      0.999484956      -1.25526041E-02   4.64188604E-04
  0.509999990      0.419999987      0.999463856      -1.25797316E-02   1.75404348E-04
  0.519999981      0.419999987      0.999443650      -1.25913322E-02  -1.16841678E-04
  0.529999971      0.419999987      0.999424338      -1.25873275E-02  -4.12312191E-04
  0.539999962      0.419999987      0.999405980      -1.25674568E-02  -7.10738183E-04
  0.550000012      0.419999987      0.999388516      -1.25314519E-02  -1.01184507E-03
  0.560000002      0.419999987      0.999372065      -1.24790948E-02  -1.31520885E-03
  0.569999993      0.419999987      0.999356270      -1.24102142E-02  -1.62046787E-03
  0.579999983      0.419999987      0.999341488      -1.23244915E-02  -1.92713423E-03
  0.589999974      0.419999987      0.999327302      -1.22218281E-02  -2.23464891E-03
  0.599999964      0.419999987      0.999313772      -1.21019492E-02  -2.54236464E-03
  0.610000014      0.419999987      0.999301016      -1.19647253E-02  -2.84949946E-03
  0.620000005      0.419999987      0.999288678      -1.18099675E-02  -3.15527059E-03
  0.629999995      0.419999987      0.999276757      -1.16375452E-02  -3.45875137E-03
  0.639999986      0.419999987      0.999265254      -1.14473840E-02  -3.75886401E-03
  0.649999976      0.419999987      0.999253929      -1.12393871E-02  -4.05443646E-03
  0.659999967      0.419999987      0.999242902      -1.10136466E-02  -4.34427103E-03
  0.669999957      0.419999987      0.999231756      -1.07701216E-02  -4.62692650E-03
  0.680000007      0.419999987      0.999220669      -1.05089825E-02  -4.90088481E-03
  0.689999998      0.419999987      0.999209344      -1.02304714E-02  -5.16453432E-03
  0.699999988      0.419999987      0.999197721      -9.93481837E-03  -5.41608175E-03
  0.709999979      0.419999987      0.999185681      -9.62247699E-03  -5.65366400E-03
  0.719999969      0.419999987      0.999173045      -9.29400697E-03  -5.87526988E-03
  0.729999959      0.419999987      0.999159932      -8.94999225E-03  -6.07873965E-03
  0.740000010      0.419999987      0.999146044      -8.59125145E-03  -6.26187166E-03
  0.750000000      0.419999987      0.999131441      -8.21864698E-03  -6.42245216E-03
  0.759999990      0.419999987      0.999115884      -7.83328339E-03  -6.55811979E-03
  0.769999981      0.419999987      0.999099433      -7.43639749E-03  -6.66650245E-03
  0.779999971      0.419999987      0.999081790      -7.02939043E-03  -6.74527930E-03
  0.789999962      0.419999987      0.999063313      -6.61381148E-03  -6.79219840E-03
  0.799999952      0.419999987      0.999043643      -6.19124016E-03  -6.80521131E-03
  0.810000002      0.419999987      0.999022722      -5.76359592E-03  -6.78247865E-03
  0.819999993      0.419999987      0.999000907      -5.33281360E-03  -6.72245352E-03
  0.829999983      0.419999987      0.998977780      -4.90104174E-03  -6.62404718E-03
  0.839999974      0.419999987      0.998953581      -4.47055418E-03  -6.48671435E-03
  0.849999964      0.419999987      0.998928428      -4.04357957E-03  -6.31052162E-03
  0.859999955      0.419999987      0.998901963      -3.62255704E-03  -6.09632721E-03
  0.870000005      0.419999987      0.998874903      -3.21001187E-03  -5.84555045E-03
  0.879999995      0.419999987      0.998846650      -2.80850008E-03  -5.56047820E-03
  0.889999986      0.419999987      0.998817742      -2.42070947E-03  -5.24376193E-03
  0.899999976      0.419999987      0.998788059      -2.04950292E-03  -4.89837723E-03
  0.909999967      0.419999987      0.998757839      -1.69781270E-03  -4.52693552E-03
  0.919999957      0.419999987      0.998727024      -1.36875070E-03  -4.13092459E-03
  0.930000007      0.419999987      0.998696029      -1.06573116E-03  -3.70974839E-03
  0.939999998      0.419999987      0.998664916      -7.92482926E-04  -3.25948792E-03
