 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.740000010      0.519999981      0.997929871      -1.52428504E-02  -1.63629837E-02
  0.750000000      0.519999981      0.997921407      -1.46796992E-02  -1.68842040E-02
  0.759999990      0.519999981      0.997911811      -1.40767265E-02  -1.73380151E-02
  0.769999981      0.519999981      0.997900784      -1.34356990E-02  -1.77178197E-02
  0.779999971      0.519999981      0.997888207      -1.27588594E-02  -1.80171933E-02
  0.789999962      0.519999981      0.997873664      -1.20490268E-02  -1.82299055E-02
  0.799999952      0.519999981      0.997856855      -1.13096852E-02  -1.83501355E-02
  0.810000002      0.519999981      0.997837782      -1.05448980E-02  -1.83724575E-02
  0.819999993      0.519999981      0.997815728      -9.75936558E-03  -1.82919372E-02
  0.829999983      0.519999981      0.997790694      -8.95846169E-03  -1.81043092E-02
  0.839999974      0.519999981      0.997762561      -8.14806391E-03  -1.78060737E-02
  0.849999964      0.519999981      0.997731090      -7.33466726E-03  -1.73945762E-02
  0.859999955      0.519999981      0.997696280      -6.52523432E-03  -1.68678984E-02
  0.870000005      0.519999981      0.997658014      -5.72725246E-03  -1.62250847E-02
  0.879999995      0.519999981      0.997616351      -4.94860066E-03  -1.54659208E-02
  0.889999986      0.519999981      0.997571349      -4.19741496E-03  -1.45911388E-02
  0.899999976      0.519999981      0.997523248      -3.48207937E-03  -1.36020379E-02
  0.909999967      0.519999981      0.997471869      -2.81112175E-03  -1.25005478E-02
  0.919999957      0.519999981      0.997417927      -2.19303393E-03  -1.12891132E-02
  0.930000007      0.519999981      0.997361302      -1.63618266E-03  -9.97047964E-03
  0.939999998      0.519999981      0.997302413      -1.14885683E-03  -8.54764506E-03
  0.949999988      0.519999981      0.997241378      -7.38897012E-04  -7.02387560E-03
  0.959999979      0.519999981      0.997178674      -4.13849688E-04  -5.40287001E-03
  0.969999969      0.519999981      0.997114658      -1.80646457E-04  -3.68907233E-03
  0.979999959      0.519999981      0.997049510      -4.55494082E-05  -1.88811461E-03
  0.989999950      0.519999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.529999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.529999971       1.00036120      -1.18998669E-05   1.65655976E-03
   1.99999996E-02  0.529999971       1.00032175      -7.73307693E-05   3.18020885E-03
   2.99999993E-02  0.529999971       1.00028312      -2.00715833E-04   4.58676508E-03
   3.99999991E-02  0.529999971       1.00024521      -3.77618300E-04   5.88058261E-03
   4.99999970E-02  0.529999971       1.00020790      -6.03380904E-04   7.06703449E-03
   5.99999987E-02  0.529999971       1.00017130      -8.73369514E-04   8.15165136E-03
   7.00000003E-02  0.529999971       1.00013518      -1.18285627E-03   9.13984049E-03
   7.99999982E-02  0.529999971       1.00009942      -1.52734201E-03   1.00366110E-02
   8.99999961E-02  0.529999971       1.00006413      -1.90249737E-03   1.08464425E-02
   9.99999940E-02  0.529999971       1.00002897      -2.30403082E-03   1.15735102E-02
  0.109999999      0.529999971      0.999993742      -2.72818306E-03   1.22214518E-02
  0.119999997      0.529999971      0.999958694      -3.17124347E-03   1.27936872E-02
  0.129999995      0.529999971      0.999923408      -3.62978177E-03   1.32934256E-02
  0.140000001      0.529999971      0.999887943      -4.10070410E-03   1.37238400E-02
  0.149999991      0.529999971      0.999852121      -4.58107470E-03   1.40879145E-02
  0.159999996      0.529999971      0.999815941      -5.06832218E-03   1.43887438E-02
  0.170000002      0.529999971      0.999779224      -5.56010753E-03   1.46292467E-02
  0.179999992      0.529999971      0.999741971      -6.05425378E-03   1.48126036E-02
  0.189999998      0.529999971      0.999704182      -6.54894114E-03   1.49416681E-02
  0.199999988      0.529999971      0.999665737      -7.04247272E-03   1.50194587E-02
  0.209999993      0.529999971      0.999626577      -7.53341289E-03   1.50488634E-02
  0.219999999      0.529999971      0.999586701      -8.02046340E-03   1.50327599E-02
  0.229999989      0.529999971      0.999546170      -8.50250106E-03   1.49737494E-02
  0.239999995      0.529999971      0.999504805      -8.97863880E-03   1.48744350E-02
  0.250000000      0.529999971      0.999462664      -9.44811758E-03   1.47372587E-02
  0.259999990      0.529999971      0.999419928      -9.91017092E-03   1.45644089E-02
  0.269999981      0.529999971      0.999376655      -1.03643248E-02   1.43580306E-02
  0.280000001      0.529999971      0.999332607      -1.08100912E-02   1.41200675E-02
  0.289999992      0.529999971      0.999287903      -1.12471189E-02   1.38522442E-02
  0.299999982      0.529999971      0.999242604      -1.16750961E-02   1.35560930E-02
  0.310000002      0.529999971      0.999196827      -1.20939296E-02   1.32330284E-02
  0.319999993      0.529999971      0.999150693      -1.25033259E-02   1.28842704E-02
  0.329999983      0.529999971      0.999104261      -1.29032079E-02   1.25109004E-02
  0.340000004      0.529999971      0.999057353      -1.32934051E-02   1.21138906E-02
  0.349999994      0.529999971      0.999010324      -1.36738690E-02   1.16940150E-02
  0.359999985      0.529999971      0.998963058      -1.40444720E-02   1.12518854E-02
  0.370000005      0.529999971      0.998915851      -1.44052347E-02   1.07880719E-02
  0.379999995      0.529999971      0.998868823      -1.47559876E-02   1.03029609E-02
  0.389999986      0.529999971      0.998821676      -1.50966030E-02   9.79692210E-03
  0.399999976      0.529999971      0.998774946      -1.54270409E-02   9.27019864E-03
  0.409999996      0.529999971      0.998728514      -1.57470349E-02   8.72300286E-03
  0.419999987      0.529999971      0.998682737      -1.60564538E-02   8.15538969E-03
  0.429999977      0.529999971      0.998637319      -1.63550936E-02   7.56746391E-03
  0.439999998      0.529999971      0.998592794      -1.66424979E-02   6.95925904E-03
  0.449999988      0.529999971      0.998548865      -1.69184972E-02   6.33080350E-03
  0.459999979      0.529999971      0.998505890      -1.71825923E-02   5.68215735E-03
  0.469999999      0.529999971      0.998463988      -1.74343325E-02   5.01332292E-03
  0.479999989      0.529999971      0.998423219      -1.76731180E-02   4.32440033E-03
  0.489999980      0.529999971      0.998383701      -1.78983789E-02   3.61544499E-03
  0.500000000      0.529999971      0.998345494      -1.81092881E-02   2.88663269E-03
  0.509999990      0.529999971      0.998308837      -1.83051694E-02   2.13831384E-03
  0.519999981      0.529999971      0.998273671      -1.84850618E-02   1.37082394E-03
  0.529999971      0.529999971      0.998240232      -1.86480284E-02   5.84675698E-04
  0.539999962      0.529999971      0.998208463      -1.87929422E-02  -2.19520443E-04
  0.550000012      0.529999971      0.998178482      -1.89187247E-02  -1.04099512E-03
  0.560000002      0.529999971      0.998150527      -1.90240815E-02  -1.87869265E-03
  0.569999993      0.529999971      0.998124421      -1.91076715E-02  -2.73143756E-03
  0.579999983      0.529999971      0.998100281      -1.91680565E-02  -3.59772774E-03
  0.589999974      0.529999971      0.998078167      -1.92038268E-02  -4.47589159E-03
  0.599999964      0.529999971      0.998058021      -1.92133039E-02  -5.36401849E-03
  0.610000014      0.529999971      0.998039901      -1.91949103E-02  -6.25980506E-03
  0.620000005      0.529999971      0.998023748      -1.91469658E-02  -7.16064405E-03
  0.629999995      0.529999971      0.998009622      -1.90677661E-02  -8.06357432E-03
  0.639999986      0.529999971      0.997997344      -1.89556088E-02  -8.96530971E-03
  0.649999976      0.529999971      0.997986674      -1.88087747E-02  -9.86216404E-03
  0.659999967      0.529999971      0.997977674      -1.86256245E-02  -1.07501550E-02
  0.669999957      0.529999971      0.997970402      -1.84045229E-02  -1.16247451E-02
  0.680000007      0.529999971      0.997964025      -1.81440394E-02  -1.24811353E-02
  0.689999998      0.529999971      0.997959137      -1.78428050E-02  -1.33140814E-02
  0.699999988      0.529999971      0.997954786      -1.74996946E-02  -1.41180288E-02
  0.709999979      0.529999971      0.997951210      -1.71137732E-02  -1.48869371E-02
  0.719999969      0.529999971      0.997948050      -1.66843832E-02  -1.56145310E-02
  0.729999959      0.529999971      0.997944772      -1.62112098E-02  -1.62942037E-02
  0.740000010      0.529999971      0.997941196      -1.56942550E-02  -1.69191919E-02
  0.750000000      0.529999971      0.997937024      -1.51341502E-02  -1.74824968E-02
  0.759999990      0.529999971      0.997931838      -1.45317968E-02  -1.79769937E-02
  0.769999981      0.529999971      0.997925401      -1.38887670E-02  -1.83955338E-02
  0.779999971      0.529999971      0.997917056      -1.32070798E-02  -1.87311806E-02
  0.789999962      0.529999971      0.997906923      -1.24895526E-02  -1.89770982E-02
  0.799999952      0.529999971      0.997894108      -1.17394933E-02  -1.91267468E-02
  0.810000002      0.529999971      0.997878671      -1.09609645E-02  -1.91740207E-02
  0.819999993      0.529999971      0.997860253      -1.01586934E-02  -1.91134587E-02
  0.829999983      0.529999971      0.997838557      -9.33815539E-03  -1.89401023E-02
  0.839999974      0.529999971      0.997813463      -8.50535277E-03  -1.86498351E-02
  0.849999964      0.529999971      0.997784674      -7.66716152E-03  -1.82393678E-02
  0.859999955      0.529999971      0.997751951      -6.83068670E-03  -1.77063234E-02
  0.870000005      0.529999971      0.997715533      -6.00395119E-03  -1.70492139E-02
  0.879999995      0.529999971      0.997675240      -5.19512594E-03  -1.62675232E-02
  0.889999986      0.529999971      0.997631133      -4.41300543E-03  -1.53616006E-02
  0.899999976      0.529999971      0.997583210      -3.66647774E-03  -1.43326232E-02
  0.909999967      0.529999971      0.997531891      -2.96465005E-03  -1.31824194E-02
  0.919999957      0.529999971      0.997477293      -2.31678551E-03  -1.19134393E-02
  0.930000007      0.529999971      0.997419715      -1.73184101E-03  -1.05286147E-02
  0.939999998      0.529999971      0.997359216      -1.21878635E-03  -9.03113559E-03
  0.949999988      0.529999971      0.997296274      -7.86191202E-04  -7.42467726E-03
  0.959999979      0.529999971      0.997231126      -4.42259829E-04  -5.71341487E-03
  0.969999969      0.529999971      0.997164309      -1.94579785E-04  -3.90232704E-03
  0.979999959      0.529999971      0.997095764      -5.00568167E-05  -1.99775747E-03
  0.989999950      0.529999971       1.00000000       0.00000000       0.00000000    
   0.00000000      0.539999962       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.539999962       1.00028634      -1.36008657E-05   1.72200846E-03
   1.99999996E-02  0.539999962       1.00024605      -8.22658330E-05   3.30661656E-03
   2.99999993E-02  0.539999962       1.00020647      -2.10431725E-04   4.76966472E-03
   3.99999991E-02  0.539999962       1.00016797      -3.93508963E-04   6.11528661E-03
   4.99999970E-02  0.539999962       1.00013006      -6.26622234E-04   7.34863617E-03
   5.99999987E-02  0.539999962       1.00009298      -9.04863409E-04   8.47532786E-03
   7.00000003E-02  0.539999962       1.00005651      -1.22334599E-03   9.50085931E-03
   7.99999982E-02  0.539999962       1.00002050      -1.57737103E-03   1.04303397E-02
   8.99999961E-02  0.539999962      0.999985099      -1.96236325E-03   1.12685356E-02
   9.99999940E-02  0.539999962      0.999949932      -2.37390539E-03   1.20197441E-02
  0.109999999      0.539999962      0.999914885      -2.80796061E-03   1.26879290E-02
  0.119999997      0.539999962      0.999879956      -3.26078595E-03   1.32767549E-02
  0.129999995      0.539999962      0.999844909      -3.72876879E-03   1.37897320E-02
  0.140000001      0.539999962      0.999809682      -4.20860201E-03   1.42302588E-02
  0.149999991      0.539999962      0.999774277      -4.69740713E-03   1.46016488E-02
  0.159999996      0.539999962      0.999738514      -5.19242883E-03   1.49072101E-02
  0.170000002      0.539999962      0.999702334      -5.69132436E-03   1.51502155E-02
  0.179999992      0.539999962      0.999665499      -6.19184412E-03   1.53339552E-02
  0.189999998      0.539999962      0.999628246      -6.69216318E-03   1.54616088E-02
  0.199999988      0.539999962      0.999590337      -7.19048548E-03   1.55364536E-02
  0.209999993      0.539999962      0.999551773      -7.68548343E-03   1.55615276E-02
  0.219999999      0.539999962      0.999512434      -8.17578658E-03   1.55398240E-02
  0.229999989      0.539999962      0.999472499      -8.66038818E-03   1.54742459E-02
  0.239999995      0.539999962      0.999431789      -9.13835783E-03   1.53674874E-02
  0.250000000      0.539999962      0.999390244      -9.60895512E-03   1.52221136E-02
  0.259999990      0.539999962      0.999348044      -1.00716203E-02   1.50405718E-02
  0.269999981      0.539999962      0.999305367      -1.05257118E-02   1.48249781E-02
  0.280000001      0.539999962      0.999261856      -1.09708896E-02   1.45774093E-02
  0.289999992      0.539999962      0.999217808      -1.14069078E-02   1.42996460E-02
  0.299999982      0.539999962      0.999173045      -1.18334750E-02   1.39933331E-02
  0.310000002      0.539999962      0.999127924      -1.22505678E-02   1.36599457E-02
  0.319999993      0.539999962      0.999082267      -1.26579264E-02   1.33007569E-02
  0.329999983      0.539999962      0.999036193      -1.30555527E-02   1.29169123E-02
  0.340000004      0.539999962      0.998989880      -1.34433759E-02   1.25093441E-02
  0.349999994      0.539999962      0.998943210      -1.38214203E-02   1.20787956E-02
  0.359999985      0.539999962      0.998896599      -1.41896149E-02   1.16259772E-02
  0.370000005      0.539999962      0.998849869      -1.45479888E-02   1.11514116E-02
  0.379999995      0.539999962      0.998803377      -1.48965344E-02   1.06555363E-02
  0.389999986      0.539999962      0.998756886      -1.52351540E-02   1.01386672E-02
  0.399999976      0.539999962      0.998710632      -1.55638242E-02   9.60100628E-03
  0.409999996      0.539999962      0.998664856      -1.58824287E-02   9.04267095E-03
  0.419999987      0.539999962      0.998619497      -1.61908139E-02   8.46374780E-03
  0.429999977      0.539999962      0.998574674      -1.64889265E-02   7.86435045E-03
  0.439999998      0.539999962      0.998530746      -1.67763866E-02   7.24435830E-03
  0.449999988      0.539999962      0.998487532      -1.70529205E-02   6.60377787E-03
  0.459999979      0.539999962      0.998445332      -1.73182227E-02   5.94256632E-03
  0.469999999      0.539999962      0.998404205      -1.75719131E-02   5.26070967E-03
  0.479999989      0.539999962      0.998364210      -1.78133715E-02   4.55815718E-03
  0.489999980      0.539999962      0.998325467      -1.80421136E-02   3.83500149E-03
  0.500000000      0.539999962      0.998288333      -1.82573311E-02   3.09128640E-03
  0.509999990      0.539999962      0.998252690      -1.84584111E-02   2.32713483E-03
  0.519999981      0.539999962      0.998218775      -1.86443422E-02   1.54295657E-03
  0.529999971      0.539999962      0.998186529      -1.88142993E-02   7.39089330E-04
  0.539999962      0.539999962      0.998156130      -1.89671591E-02  -8.38824271E-05
  0.550000012      0.539999962      0.998127699      -1.91018544E-02  -9.25297092E-04
  0.560000002      0.539999962      0.998101294      -1.92170385E-02  -1.78426469E-03
  0.569999993      0.539999962      0.998076975      -1.93113964E-02  -2.65963166E-03
  0.579999983      0.539999962      0.998054743      -1.93834007E-02  -3.55005171E-03
  0.589999974      0.539999962      0.998034716      -1.94316842E-02  -4.45391098E-03
  0.599999964      0.539999962      0.998016894      -1.94544774E-02  -5.36932144E-03
  0.610000014      0.539999962      0.998001277      -1.94501113E-02  -6.29407726E-03
  0.620000005      0.539999962      0.997987688      -1.94167793E-02  -7.22558284E-03
  0.629999995      0.539999962      0.997976303      -1.93527434E-02  -8.16096645E-03
  0.639999986      0.539999962      0.997966826      -1.92561075E-02  -9.09692608E-03
  0.649999976      0.539999962      0.997959495      -1.91250350E-02  -1.00297863E-02
  0.659999967      0.539999962      0.997953951      -1.89576708E-02  -1.09554380E-02
  0.669999957      0.539999962      0.997950077      -1.87522583E-02  -1.18693532E-02
  0.680000007      0.539999962      0.997947693      -1.85070764E-02  -1.27665559E-02
  0.689999998      0.539999962      0.997946680      -1.82206202E-02  -1.36417225E-02
  0.699999988      0.539999962      0.997946680      -1.78914238E-02  -1.44890212E-02
  0.709999979      0.539999962      0.997947395      -1.75183211E-02  -1.53021738E-02
  0.719999969      0.539999962      0.997948527      -1.71003658E-02  -1.60746351E-02
  0.729999959      0.539999962      0.997949839      -1.66370198E-02  -1.67994760E-02
  0.740000010      0.539999962      0.997950912      -1.61279999E-02  -1.74694024E-02
  0.750000000      0.539999962      0.997951388      -1.55736255E-02  -1.80770289E-02
  0.759999990      0.539999962      0.997950971      -1.49745848E-02  -1.86146833E-02
  0.769999981      0.539999962      0.997949183      -1.43321604E-02  -1.90747809E-02
  0.779999971      0.539999962      0.997945607      -1.36482781E-02  -1.94496270E-02
  0.789999962      0.539999962      0.997939825      -1.29254702E-02  -1.97317209E-02
  0.799999952      0.539999962      0.997931480      -1.21669555E-02  -1.99138969E-02
  0.810000002      0.539999962      0.997920334      -1.13767767E-02  -1.99893173E-02
  0.819999993      0.539999962      0.997905910      -1.05596762E-02  -1.99517533E-02
  0.829999983      0.539999962      0.997888029      -9.72106773E-03  -1.97956264E-02
  0.839999974      0.539999962      0.997866035      -8.86727311E-03  -1.95160508E-02
  0.849999964      0.539999962      0.997840166      -8.00519343E-03  -1.91091038E-02
  0.859999955      0.539999962      0.997810185      -7.14242272E-03  -1.85717754E-02
  0.870000005      0.539999962      0.997775853      -6.28728140E-03  -1.79021191E-02
  0.879999995      0.539999962      0.997737050      -5.44843683E-03  -1.70990787E-02
  0.889999986      0.539999962      0.997694016      -4.63520084E-03  -1.61627587E-02
  0.899999976      0.539999962      0.997646749      -3.85705754E-03  -1.50939776E-02
  0.909999967      0.539999962      0.997595489      -3.12383031E-03  -1.38944639E-02
  0.919999957      0.539999962      0.997540236      -2.44537229E-03  -1.25666559E-02
  0.930000007      0.539999962      0.997481704      -1.83146656E-03  -1.11135812E-02
  0.939999998      0.539999962      0.997419536      -1.29177154E-03  -9.53874737E-03
  0.949999988      0.539999962      0.997354686      -8.35647399E-04  -7.84620270E-03
  0.959999979      0.539999962      0.997287154      -4.72013780E-04  -6.04048138E-03
  0.969999969      0.539999962      0.997217298      -2.09153572E-04  -4.12725657E-03
  0.979999959      0.539999962      0.997145414      -5.47877789E-05  -2.11359770E-03
  0.989999950      0.539999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.550000012       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.550000012       1.00020933      -1.53859528E-05   1.78936659E-03
   1.99999996E-02  0.550000012       1.00016773      -8.73918252E-05   3.43668368E-03
   2.99999993E-02  0.550000012       1.00012743      -2.20574264E-04   4.95770155E-03
   3.99999991E-02  0.550000012       1.00008810      -4.10038250E-04   6.35633105E-03
   4.99999970E-02  0.550000012       1.00004959      -6.50734990E-04   7.63768284E-03
   5.99999987E-02  0.550000012       1.00001216      -9.37495148E-04   8.80733225E-03
   7.00000003E-02  0.550000012      0.999975443      -1.26524956E-03   9.87081788E-03
   7.99999982E-02  0.550000012      0.999939144      -1.62900845E-03   1.08334478E-02
   8.99999961E-02  0.550000012      0.999903619      -2.02397397E-03   1.17001785E-02
   9.99999940E-02  0.550000012      0.999868631      -2.44562048E-03   1.24755651E-02
  0.109999999      0.550000012      0.999833584      -2.88965576E-03   1.31638311E-02
  0.119999997      0.550000012      0.999798834      -3.35215591E-03   1.37689281E-02
  0.129999995      0.550000012      0.999764085      -3.82941402E-03   1.42947258E-02
  0.140000001      0.550000012      0.999729335      -4.31798678E-03   1.47448191E-02
  0.149999991      0.550000012      0.999694288      -4.81482456E-03   1.51228961E-02
  0.159999996      0.550000012      0.999658883      -5.31722559E-03   1.54324919E-02
  0.170000002      0.550000012      0.999623179      -5.82263805E-03   1.56772304E-02
  0.179999992      0.550000012      0.999587059      -6.32886775E-03   1.58606060E-02
  0.189999998      0.550000012      0.999550343      -6.83402410E-03   1.59860738E-02
  0.199999988      0.550000012      0.999513030      -7.33630545E-03   1.60570871E-02
  0.209999993      0.550000012      0.999475002      -7.83440843E-03   1.60769951E-02
  0.219999999      0.550000012      0.999436319      -8.32697935E-03   1.60489231E-02
  0.229999989      0.550000012      0.999396861      -8.81299656E-03   1.59760099E-02
  0.239999995      0.550000012      0.999356687      -9.29162465E-03   1.58611275E-02
  0.250000000      0.550000012      0.999315917      -9.76212230E-03   1.57069508E-02
  0.259999990      0.550000012      0.999274373      -1.02239940E-02   1.55159803E-02
  0.269999981      0.550000012      0.999232292      -1.06766718E-02   1.52906291E-02
  0.280000001      0.550000012      0.999189317      -1.11198733E-02   1.50329135E-02
  0.289999992      0.550000012      0.999145627      -1.15534002E-02   1.47448340E-02
  0.299999982      0.550000012      0.999101579      -1.19770449E-02   1.44280437E-02
  0.310000002      0.550000012      0.999056995      -1.23908203E-02   1.40840271E-02
  0.319999993      0.550000012      0.999011815      -1.27945878E-02   1.37141831E-02
  0.329999983      0.550000012      0.998966277      -1.31884357E-02   1.33196190E-02
  0.340000004      0.550000012      0.998920619      -1.35722812E-02   1.29013434E-02
  0.349999994      0.550000012      0.998874426      -1.39462976E-02   1.24601563E-02
  0.359999985      0.550000012      0.998828292      -1.43104307E-02   1.19967246E-02
  0.370000005      0.550000012      0.998782039      -1.46648604E-02   1.15115857E-02
  0.379999995      0.550000012      0.998735964      -1.50095671E-02   1.10051120E-02
  0.389999986      0.550000012      0.998690069      -1.53445778E-02   1.04776295E-02
  0.399999976      0.550000012      0.998644173      -1.56699345E-02   9.92935430E-03
  0.409999996      0.550000012      0.998599052      -1.59856249E-02   9.36031714E-03
  0.419999987      0.550000012      0.998554111      -1.62914731E-02   8.77059251E-03
  0.429999977      0.550000012      0.998509943      -1.65875591E-02   8.16020370E-03
  0.439999998      0.550000012      0.998466492      -1.68735478E-02   7.52902683E-03
  0.449999988      0.550000012      0.998424053      -1.71492975E-02   6.87695574E-03
  0.459999979      0.550000012      0.998382390      -1.74145103E-02   6.20390428E-03
  0.469999999      0.550000012      0.998342037      -1.76688284E-02   5.50975138E-03
  0.479999989      0.550000012      0.998302877      -1.79117322E-02   4.79442487E-03
  0.489999980      0.550000012      0.998265147      -1.81427784E-02   4.05789819E-03
  0.500000000      0.550000012      0.998228788      -1.83612686E-02   3.30012129E-03
  0.509999990      0.550000012      0.998194158      -1.85665656E-02   2.52121943E-03
  0.519999981      0.550000012      0.998161197      -1.87577605E-02   1.72136410E-03
  0.529999971      0.550000012      0.998130143      -1.89339742E-02   9.00831656E-04
  0.539999962      0.550000012      0.998101056      -1.90941393E-02   6.00726235E-05
  0.550000012      0.550000012      0.998074055      -1.92372277E-02  -8.00329319E-04
  0.560000002      0.550000012      0.998049259      -1.93619318E-02  -1.67948741E-03
  0.569999993      0.550000012      0.998026729      -1.94668416E-02  -2.57648062E-03
  0.579999983      0.550000012      0.998006225      -1.95504781E-02  -3.49005451E-03
  0.589999974      0.550000012      0.997988224      -1.96114331E-02  -4.41864599E-03
  0.599999964      0.550000012      0.997972667      -1.96478255E-02  -5.36049437E-03
  0.610000014      0.550000012      0.997959435      -1.96579881E-02  -6.31339382E-03
  0.620000005      0.550000012      0.997948468      -1.96400285E-02  -7.27491966E-03
  0.629999995      0.550000012      0.997939765      -1.95920691E-02  -8.24222248E-03
  0.639999986      0.550000012      0.997933447      -1.95121001E-02  -9.21197701E-03
  0.649999976      0.550000012      0.997929394      -1.93981528E-02  -1.01805497E-02
  0.659999967      0.550000012      0.997927368      -1.92481373E-02  -1.11437980E-02
  0.669999957      0.550000012      0.997927129      -1.90602001E-02  -1.20971734E-02
  0.680000007      0.550000012      0.997928560      -1.88323557E-02  -1.30355544E-02
  0.689999998      0.550000012      0.997931659      -1.85627770E-02  -1.39534948E-02
  0.699999988      0.550000012      0.997935891      -1.82498824E-02  -1.48449754E-02
  0.709999979      0.550000012      0.997941136      -1.78921074E-02  -1.57035049E-02
  0.719999969      0.550000012      0.997946918      -1.74883306E-02  -1.65222697E-02
  0.729999959      0.550000012      0.997953057      -1.70376226E-02  -1.72939040E-02
  0.740000010      0.550000012      0.997958958      -1.65394396E-02  -1.80108175E-02
  0.750000000      0.550000012      0.997964501      -1.59937534E-02  -1.86650809E-02
  0.759999990      0.550000012      0.997969031      -1.54009918E-02  -1.92485303E-02
  0.769999981      0.550000012      0.997972250      -1.47621660E-02  -1.97528824E-02
  0.779999971      0.550000012      0.997973680      -1.40789263E-02  -2.01698709E-02
  0.789999962      0.550000012      0.997972846      -1.33536067E-02  -2.04913262E-02
  0.799999952      0.550000012      0.997969449      -1.25892553E-02  -2.07092799E-02
  0.810000002      0.550000012      0.997962713      -1.17898779E-02  -2.08161715E-02
  0.819999993      0.550000012      0.997952759      -1.09600844E-02  -2.08049528E-02
  0.829999983      0.550000012      0.997938752      -1.01053696E-02  -2.06692498E-02
  0.839999974      0.550000012      0.997920573      -9.23211593E-03  -2.04034057E-02
  0.849999964      0.550000012      0.997898042      -8.34749825E-03  -2.00027544E-02
  0.859999955      0.550000012      0.997870862      -7.45943701E-03  -1.94636416E-02
  0.870000005      0.550000012      0.997838855      -6.57651667E-03  -1.87834203E-02
  0.879999995      0.550000012      0.997802019      -5.70796896E-03  -1.79605652E-02
  0.889999986      0.550000012      0.997760296      -4.86366497E-03  -1.69946719E-02
  0.899999976      0.550000012      0.997713923      -4.05364716E-03  -1.58863906E-02
  0.909999967      0.550000012      0.997662723      -3.28846532E-03  -1.46371424E-02
  0.919999957      0.550000012      0.997607172      -2.57875165E-03  -1.32493982E-02
  0.930000007      0.550000012      0.997547567      -1.93503452E-03  -1.17262118E-02
  0.939999998      0.550000012      0.997484088      -1.36783451E-03  -1.00713400E-02
  0.949999988      0.550000012      0.997416973      -8.87292379E-04  -8.28913599E-03
  0.959999979      0.550000012      0.997346878      -5.03077288E-04  -6.38475502E-03
  0.969999969      0.550000012      0.997273922      -2.24397358E-04  -4.36445791E-03
  0.979999959      0.550000012      0.997198403      -5.96824430E-05  -2.23598280E-03
  0.989999950      0.550000012       1.00000000       0.00000000       0.00000000    
   0.00000000      0.560000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.560000002       1.00012982      -1.72328182E-05   1.85877539E-03
   1.99999996E-02  0.560000002       1.00008726      -9.27441870E-05   3.57049843E-03
   2.99999993E-02  0.560000002       1.00004590      -2.31160418E-04   5.15105203E-03
   3.99999991E-02  0.560000002       1.00000584      -4.27267805E-04   6.60407776E-03
   4.99999970E-02  0.560000002      0.999966800      -6.75847812E-04   7.93446880E-03
   5.99999987E-02  0.560000002      0.999928892      -9.71414323E-04   9.14788805E-03
   7.00000003E-02  0.560000002      0.999891639      -1.30863697E-03   1.02499174E-02
   7.99999982E-02  0.560000002      0.999855399      -1.68237207E-03   1.12460703E-02
   8.99999961E-02  0.560000002      0.999819756      -2.08753906E-03   1.21415090E-02
   9.99999940E-02  0.560000002      0.999784589      -2.51939963E-03   1.29410336E-02
  0.109999999      0.560000002      0.999749839      -2.97343987E-03   1.36491470E-02
  0.119999997      0.560000002      0.999715328      -3.44552589E-03   1.42701585E-02
  0.129999995      0.560000002      0.999680877      -3.93188326E-03   1.48081817E-02
  0.140000001      0.560000002      0.999646604      -4.42889193E-03   1.52672408E-02
  0.149999991      0.560000002      0.999611974      -4.93342942E-03   1.56512186E-02
  0.159999996      0.560000002      0.999577165      -5.44263143E-03   1.59640666E-02
  0.170000002      0.560000002      0.999542117      -5.95395593E-03   1.62096303E-02
  0.179999992      0.560000002      0.999506235      -6.46513095E-03   1.63917169E-02
  0.189999998      0.560000002      0.999470294      -6.97427848E-03   1.65140815E-02
  0.199999988      0.560000002      0.999433577      -7.47961644E-03   1.65804178E-02
  0.209999993      0.560000002      0.999396205      -7.97974970E-03   1.65942535E-02
  0.219999999      0.560000002      0.999358118      -8.47342797E-03   1.65589657E-02
  0.229999989      0.560000002      0.999319434      -8.95962771E-03   1.64778810E-02
  0.239999995      0.560000002      0.999280095      -9.43756383E-03   1.63540225E-02
  0.250000000      0.560000002      0.999239743      -9.90662444E-03   1.61902811E-02
  0.259999990      0.560000002      0.999198854      -1.03662154E-02   1.59892999E-02
  0.269999981      0.560000002      0.999157310      -1.08159715E-02   1.57535225E-02
  0.280000001      0.560000002      0.999114811      -1.12556331E-02   1.54851899E-02
  0.289999992      0.560000002      0.999072015      -1.16850445E-02   1.51862521E-02
  0.299999982      0.560000002      0.999028265      -1.21041583E-02   1.48585355E-02
  0.310000002      0.560000002      0.998984218      -1.25129893E-02   1.45035600E-02
  0.319999993      0.560000002      0.998939633      -1.29114576E-02   1.41227841E-02
  0.329999983      0.560000002      0.998894691      -1.32997259E-02   1.37174055E-02
  0.340000004      0.560000002      0.998849392      -1.36779193E-02   1.32883275E-02
