 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.909999967      0.379999995      0.992550254      -1.78707857E-03  -6.66837487E-03
  0.919999957      0.379999995      0.992523193      -1.39117287E-03  -5.91048086E-03
  0.930000007      0.379999995      0.992494404      -1.03911222E-03  -5.12045249E-03
  0.939999998      0.379999995      0.992464006      -7.33970723E-04  -4.30328678E-03
  0.949999988      0.379999995      0.992432117      -4.78769158E-04  -3.46410577E-03
  0.959999979      0.379999995      0.992398858      -2.76225124E-04  -2.60843453E-03
  0.969999969      0.379999995      0.992364347      -1.28820699E-04  -1.74188358E-03
  0.979999959      0.379999995      0.992328823      -3.87384389E-05  -8.70203367E-04
  0.989999950      0.379999995       1.00000000       0.00000000       0.00000000    
   0.00000000      0.389999986       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.389999986      0.992190361      -3.32301970E-05   1.02947722E-03
   1.99999996E-02  0.389999986      0.992160678      -1.10537221E-04   2.00582645E-03
   2.99999993E-02  0.389999986      0.992133141      -2.35125510E-04   2.93290452E-03
   3.99999991E-02  0.389999986      0.992107749      -4.03523038E-04   3.80973192E-03
   4.99999970E-02  0.389999986      0.992084265      -6.12401462E-04   4.63564182E-03
   5.99999987E-02  0.389999986      0.992062747      -8.58394138E-04   5.41023072E-03
   7.00000003E-02  0.389999986      0.992042899      -1.13842695E-03   6.13345904E-03
   7.99999982E-02  0.389999986      0.992024839      -1.44943770E-03   6.80543948E-03
   8.99999961E-02  0.389999986      0.992008269      -1.78849243E-03   7.42651289E-03
   9.99999940E-02  0.389999986      0.991993129      -2.15282151E-03   7.99723621E-03
  0.109999999      0.389999986      0.991979480      -2.53977114E-03   8.51821434E-03
  0.119999997      0.389999986      0.991967082      -2.94664665E-03   8.99025984E-03
  0.129999995      0.389999986      0.991955936      -3.37119750E-03   9.41429660E-03
  0.140000001      0.389999986      0.991945744      -3.81103577E-03   9.79131367E-03
  0.149999991      0.389999986      0.991936684      -4.26402083E-03   1.01224082E-02
  0.159999996      0.389999986      0.991928399      -4.72815149E-03   1.04086399E-02
  0.170000002      0.389999986      0.991921186      -5.20141795E-03   1.06512522E-02
  0.179999992      0.389999986      0.991914690      -5.68195060E-03   1.08514270E-02
  0.189999998      0.389999986      0.991908967      -6.16810890E-03   1.10102817E-02
  0.199999988      0.389999986      0.991903782      -6.65819598E-03   1.11290300E-02
  0.209999993      0.389999986      0.991899371      -7.15073664E-03   1.12088649E-02
  0.219999999      0.389999986      0.991895676      -7.64422445E-03   1.12509215E-02
  0.229999989      0.389999986      0.991892457      -8.13733693E-03   1.12563549E-02
  0.239999995      0.389999986      0.991889894      -8.62874277E-03   1.12262461E-02
  0.250000000      0.389999986      0.991887987      -9.11729224E-03   1.11616328E-02
  0.259999990      0.389999986      0.991886556      -9.60173458E-03   1.10635785E-02
  0.269999981      0.389999986      0.991885781      -1.00810919E-02   1.09330351E-02
  0.280000001      0.389999986      0.991885543      -1.05541917E-02   1.07709514E-02
  0.289999992      0.389999986      0.991885841      -1.10201696E-02   1.05782552E-02
  0.299999982      0.389999986      0.991886914      -1.14780059E-02   1.03558367E-02
  0.310000002      0.389999986      0.991888463      -1.19268587E-02   1.01045705E-02
  0.319999993      0.389999986      0.991890848      -1.23657249E-02   9.82515421E-03
  0.329999983      0.389999986      0.991893709      -1.27938809E-02   9.51845106E-03
  0.340000004      0.389999986      0.991897464      -1.32104093E-02   9.18523781E-03
  0.349999994      0.389999986      0.991901934      -1.36145158E-02   8.82629026E-03
  0.359999985      0.389999986      0.991907179      -1.40054543E-02   8.44238047E-03
  0.370000005      0.389999986      0.991913259      -1.43823614E-02   8.03421997E-03
  0.379999995      0.389999986      0.991919935      -1.47444941E-02   7.60249095E-03
  0.389999986      0.389999986      0.991927505      -1.50911557E-02   7.14804931E-03
  0.399999976      0.389999986      0.991936088      -1.54214706E-02   6.67165313E-03
  0.409999996      0.389999986      0.991945624      -1.57347135E-02   6.17412291E-03
  0.419999987      0.389999986      0.991956174      -1.60301290E-02   5.65633690E-03
  0.429999977      0.389999986      0.991967618      -1.63069051E-02   5.11912908E-03
  0.439999998      0.389999986      0.991980076      -1.65643096E-02   4.56347084E-03
  0.449999988      0.389999986      0.991993666      -1.68015044E-02   3.99040477E-03
  0.459999979      0.389999986      0.992008209      -1.70177668E-02   3.40089714E-03
  0.469999999      0.389999986      0.992023706      -1.72123089E-02   2.79616727E-03
  0.479999989      0.389999986      0.992040515      -1.73842702E-02   2.17740890E-03
  0.489999980      0.389999986      0.992058218      -1.75329577E-02   1.54596299E-03
  0.500000000      0.389999986      0.992076874      -1.76574923E-02   9.03196516E-04
  0.509999990      0.389999986      0.992096782      -1.77571699E-02   2.50557670E-04
  0.519999981      0.389999986      0.992117405      -1.78311169E-02  -4.10300418E-04
  0.529999971      0.389999986      0.992139220      -1.78786647E-02  -1.07768748E-03
  0.539999962      0.389999986      0.992161870      -1.78989898E-02  -1.74974476E-03
  0.550000012      0.389999986      0.992185593      -1.78914685E-02  -2.42454698E-03
  0.560000002      0.389999986      0.992209792      -1.78553537E-02  -3.10007576E-03
  0.569999993      0.389999986      0.992234826      -1.77900176E-02  -3.77410999E-03
  0.579999983      0.389999986      0.992260516      -1.76948830E-02  -4.44433233E-03
  0.589999974      0.389999986      0.992286742      -1.75694022E-02  -5.10829594E-03
  0.599999964      0.389999986      0.992313325      -1.74131282E-02  -5.76345297E-03
  0.610000014      0.389999986      0.992340267      -1.72257219E-02  -6.40712306E-03
  0.620000005      0.389999986      0.992367446      -1.70067549E-02  -7.03654159E-03
  0.629999995      0.389999986      0.992394686      -1.67562310E-02  -7.64883077E-03
  0.639999986      0.389999986      0.992421746      -1.64739583E-02  -8.24104063E-03
  0.649999976      0.389999986      0.992448628      -1.61601249E-02  -8.81009549E-03
  0.659999967      0.389999986      0.992475033      -1.58149097E-02  -9.35285911E-03
  0.669999957      0.389999986      0.992500901      -1.54387243E-02  -9.86625999E-03
  0.680000007      0.389999986      0.992526054      -1.50321294E-02  -1.03470515E-02
  0.689999998      0.389999986      0.992550075      -1.45959323E-02  -1.07920961E-02
  0.699999988      0.389999986      0.992573321      -1.41310692E-02  -1.11982152E-02
  0.709999979      0.389999986      0.992594898      -1.36387218E-02  -1.15623064E-02
  0.719999969      0.389999986      0.992614985      -1.31203374E-02  -1.18813291E-02
  0.729999959      0.389999986      0.992633700      -1.25776129E-02  -1.21523747E-02
  0.740000010      0.389999986      0.992650568      -1.20123196E-02  -1.23727191E-02
  0.750000000      0.389999986      0.992665172      -1.14267282E-02  -1.25397416E-02
  0.759999990      0.389999986      0.992677808      -1.08231464E-02  -1.26511017E-02
  0.769999981      0.389999986      0.992688119      -1.02041978E-02  -1.27047133E-02
  0.779999971      0.389999986      0.992695987      -9.57277417E-03  -1.26987351E-02
  0.789999962      0.389999986      0.992701471      -8.93201120E-03  -1.26317022E-02
  0.799999952      0.389999986      0.992704153      -8.28516949E-03  -1.25025315E-02
  0.810000002      0.389999986      0.992704391      -7.63579831E-03  -1.23104593E-02
  0.819999993      0.389999986      0.992701769      -6.98751491E-03  -1.20551838E-02
  0.829999983      0.389999986      0.992696345      -6.34435751E-03  -1.17368111E-02
  0.839999974      0.389999986      0.992688119      -5.71014034E-03  -1.13559589E-02
  0.849999964      0.389999986      0.992677391      -5.08903433E-03  -1.09137334E-02
  0.859999955      0.389999986      0.992663801      -4.48514195E-03  -1.04116695E-02
  0.870000005      0.389999986      0.992647529      -3.90271703E-03  -9.85187758E-03
  0.879999995      0.389999986      0.992628813      -3.34590673E-03  -9.23685264E-03
  0.889999986      0.389999986      0.992607534      -2.81888549E-03  -8.56972020E-03
  0.899999976      0.389999986      0.992583871      -2.32575834E-03  -7.85396527E-03
  0.909999967      0.389999986      0.992557943      -1.87052891E-03  -7.09351990E-03
  0.919999957      0.389999986      0.992529929      -1.45697058E-03  -6.29280321E-03
  0.930000007      0.389999986      0.992500007      -1.08883006E-03  -5.45654818E-03
  0.939999998      0.389999986      0.992468357      -7.69478094E-04  -4.58990084E-03
  0.949999988      0.389999986      0.992434919      -5.02173905E-04  -3.69829033E-03
  0.959999979      0.389999986      0.992400229      -2.89884891E-04  -2.78745056E-03
  0.969999969      0.389999986      0.992364109      -1.35234353E-04  -1.86333375E-03
  0.979999959      0.389999986      0.992326915      -4.06699983E-05  -9.31922346E-04
  0.989999950      0.389999986       1.00000000       0.00000000       0.00000000    
   0.00000000      0.399999976       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.399999976      0.992160618      -3.38094214E-05   1.08308613E-03
   1.99999996E-02  0.399999976      0.992130458      -1.12468697E-04   2.10896181E-03
   2.99999993E-02  0.399999976      0.992102385      -2.39210669E-04   3.08199343E-03
   3.99999991E-02  0.399999976      0.992076516      -4.10514476E-04   4.00129519E-03
   4.99999970E-02  0.399999976      0.992052734      -6.22922147E-04   4.86632064E-03
   5.99999987E-02  0.399999976      0.992030799      -8.73099081E-04   5.67679247E-03
   7.00000003E-02  0.399999976      0.992010653      -1.15781871E-03   6.43274514E-03
   7.99999982E-02  0.399999976      0.991992235      -1.47392345E-03   7.13442592E-03
   8.99999961E-02  0.399999976      0.991975605      -1.81849708E-03   7.78235681E-03
   9.99999940E-02  0.399999976      0.991960168      -2.18860200E-03   8.37712083E-03
  0.109999999      0.399999976      0.991946220      -2.58158403E-03   8.91950447E-03
  0.119999997      0.399999976      0.991933644      -2.99477600E-03   9.41046886E-03
  0.129999995      0.399999976      0.991922259      -3.42571991E-03   9.85103846E-03
  0.140000001      0.399999976      0.991911888      -3.87211656E-03   1.02423336E-02
  0.149999991      0.399999976      0.991902471      -4.33174614E-03   1.05855595E-02
  0.159999996      0.399999976      0.991894245      -4.80248081E-03   1.08819446E-02
  0.170000002      0.399999976      0.991886914      -5.28238993E-03   1.11327879E-02
  0.179999992      0.399999976      0.991880238      -5.76955639E-03   1.13393692E-02
  0.189999998      0.399999976      0.991874039      -6.26229076E-03   1.15029793E-02
  0.199999988      0.399999976      0.991868854      -6.75889896E-03   1.16248801E-02
  0.209999993      0.399999976      0.991864383      -7.25791045E-03   1.17063876E-02
  0.219999999      0.399999976      0.991860449      -7.75775220E-03   1.17486743E-02
  0.229999989      0.399999976      0.991856933      -8.25721305E-03   1.17529901E-02
  0.239999995      0.399999976      0.991854191      -8.75487551E-03   1.17205344E-02
  0.250000000      0.399999976      0.991852105      -9.24959593E-03   1.16524324E-02
  0.259999990      0.399999976      0.991850436      -9.74016450E-03   1.15497718E-02
  0.269999981      0.399999976      0.991849601      -1.02256062E-02   1.14135155E-02
  0.280000001      0.399999976      0.991849065      -1.07048023E-02   1.12447292E-02
  0.289999992      0.399999976      0.991849303      -1.11768031E-02   1.10443998E-02
  0.299999982      0.399999976      0.991850019      -1.16406502E-02   1.08134132E-02
  0.310000002      0.399999976      0.991851389      -1.20955762E-02   1.05526354E-02
  0.319999993      0.399999976      0.991853595      -1.25405733E-02   1.02629317E-02
  0.329999983      0.399999976      0.991856337      -1.29748797E-02   9.94507037E-03
  0.340000004      0.399999976      0.991859853      -1.33976461E-02   9.59992688E-03
  0.349999994      0.399999976      0.991864264      -1.38081117E-02   9.22823604E-03
  0.359999985      0.399999976      0.991869390      -1.42054837E-02   8.83078203E-03
  0.370000005      0.399999976      0.991875112      -1.45890387E-02   8.40827450E-03
  0.379999995      0.399999976      0.991881788      -1.49579858E-02   7.96149205E-03
  0.389999986      0.399999976      0.991889417      -1.53115932E-02   7.49117881E-03
  0.399999976      0.399999976      0.991897881      -1.56490579E-02   6.99820882E-03
  0.409999996      0.399999976      0.991907477      -1.59696750E-02   6.48333086E-03
  0.419999987      0.399999976      0.991917968      -1.62726101E-02   5.94739197E-03
  0.429999977      0.399999976      0.991929710      -1.65571682E-02   5.39127877E-03
  0.439999998      0.399999976      0.991942108      -1.68225262E-02   4.81597148E-03
  0.449999988      0.399999976      0.991955876      -1.70679502E-02   4.22241958E-03
  0.459999979      0.399999976      0.991970539      -1.72926094E-02   3.61167477E-03
  0.469999999      0.399999976      0.991986513      -1.74957681E-02   2.98490305E-03
  0.479999989      0.399999976      0.992003441      -1.76765062E-02   2.34328583E-03
  0.489999980      0.399999976      0.992021680      -1.78341437E-02   1.68818049E-03
  0.500000000      0.399999976      0.992040813      -1.79677308E-02   1.02096726E-03
  0.509999990      0.399999976      0.992061257      -1.80766117E-02   3.43054766E-04
  0.519999981      0.399999976      0.992082655      -1.81597695E-02  -3.43862223E-04
  0.529999971      0.399999976      0.992105186      -1.82165466E-02  -1.03804236E-03
  0.539999962      0.399999976      0.992128670      -1.82460304E-02  -1.73772022E-03
  0.550000012      0.399999976      0.992153049      -1.82476267E-02  -2.44083209E-03
  0.560000002      0.399999976      0.992178440      -1.82204712E-02  -3.14538181E-03
  0.569999993      0.399999976      0.992204547      -1.81638971E-02  -3.84910055E-03
  0.579999983      0.399999976      0.992231369      -1.80771668E-02  -4.54956852E-03
  0.589999974      0.399999976      0.992258906      -1.79597195E-02  -5.24434680E-03
  0.599999964      0.399999976      0.992286801      -1.78109873E-02  -5.93076693E-03
  0.610000014      0.399999976      0.992315173      -1.76305585E-02  -6.60607964E-03
  0.620000005      0.399999976      0.992343783      -1.74179673E-02  -7.26743974E-03
  0.629999995      0.399999976      0.992372632      -1.71730500E-02  -7.91183393E-03
  0.639999986      0.399999976      0.992401421      -1.68955270E-02  -8.53618048E-03
  0.649999976      0.399999976      0.992429972      -1.65855251E-02  -9.13727842E-03
  0.659999967      0.399999976      0.992458105      -1.62430182E-02  -9.71180107E-03
  0.669999957      0.399999976      0.992485762      -1.58684626E-02  -1.02564869E-02
  0.680000007      0.399999976      0.992512643      -1.54622598E-02  -1.07680084E-02
  0.689999998      0.399999976      0.992538750      -1.50251472E-02  -1.12428851E-02
  0.699999988      0.399999976      0.992563725      -1.45579297E-02  -1.16777970E-02
  0.709999979      0.399999976      0.992587388      -1.40617853E-02  -1.20694470E-02
  0.719999969      0.399999976      0.992609501      -1.35380989E-02  -1.24145122E-02
  0.729999959      0.399999976      0.992630064      -1.29884528E-02  -1.27098691E-02
  0.740000010      0.399999976      0.992648423      -1.24146789E-02  -1.29524777E-02
  0.750000000      0.399999976      0.992664993      -1.18189575E-02  -1.31395422E-02
  0.759999990      0.399999976      0.992679358      -1.12036467E-02  -1.32683944E-02
  0.769999981      0.399999976      0.992691278      -1.05714286E-02  -1.33367199E-02
  0.779999971      0.399999976      0.992700696      -9.92520619E-03  -1.33424476E-02
  0.789999962      0.399999976      0.992707312      -9.26817209E-03  -1.32839335E-02
  0.799999952      0.399999976      0.992711425      -8.60373024E-03  -1.31597267E-02
  0.810000002      0.399999976      0.992712617      -7.93553330E-03  -1.29689304E-02
  0.819999993      0.399999976      0.992710948      -7.26742204E-03  -1.27110686E-02
  0.829999983      0.399999976      0.992706120      -6.60343142E-03  -1.23861236E-02
  0.839999974      0.399999976      0.992698729      -5.94771095E-03  -1.19945360E-02
  0.849999964      0.399999976      0.992688239      -5.30461594E-03  -1.15373665E-02
  0.859999955      0.399999976      0.992674768      -4.67844866E-03  -1.10160224E-02
  0.870000005      0.399999976      0.992658436      -4.07374930E-03  -1.04326177E-02
  0.879999995      0.399999976      0.992639482      -3.49487457E-03  -9.78970993E-03
  0.889999986      0.399999976      0.992617846      -2.94632860E-03  -9.09038913E-03
  0.899999976      0.399999976      0.992593467      -2.43249256E-03  -8.33827257E-03
  0.909999967      0.399999976      0.992566884      -1.95758417E-03  -7.53740966E-03
  0.919999957      0.399999976      0.992537975      -1.52568356E-03  -6.69239042E-03
  0.930000007      0.399999976      0.992506981      -1.14081847E-03  -5.80813317E-03
  0.939999998      0.399999976      0.992473960      -8.06650671E-04  -4.88999858E-03
  0.949999988      0.399999976      0.992439210      -5.26724500E-04  -3.94375669E-03
  0.959999979      0.399999976      0.992402971      -3.04195477E-04  -2.97523639E-03
  0.969999969      0.399999976      0.992365122      -1.41963174E-04  -1.99077092E-03
  0.979999959      0.399999976      0.992326021      -4.26953702E-05  -9.96752759E-04
  0.989999950      0.399999976       1.00000000       0.00000000       0.00000000    
   0.00000000      0.409999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.409999996      0.992128670      -3.43774918E-05   1.13756815E-03
   1.99999996E-02  0.409999996      0.992097914      -1.14349867E-04   2.21383013E-03
   2.99999993E-02  0.409999996      0.992069542      -2.43215865E-04   3.23355803E-03
   3.99999991E-02  0.409999996      0.992043257      -4.17295058E-04   4.19601845E-03
   4.99999970E-02  0.409999996      0.992018938      -6.33125775E-04   5.10080345E-03
   5.99999987E-02  0.409999996      0.991996706      -8.87316768E-04   5.94771421E-03
   7.00000003E-02  0.409999996      0.991976142      -1.17653469E-03   6.73685735E-03
   7.99999982E-02  0.409999996      0.991957605      -1.49756123E-03   7.46868132E-03
   8.99999961E-02  0.409999996      0.991940498      -1.84737414E-03   8.14377423E-03
   9.99999940E-02  0.409999996      0.991924882      -2.22303066E-03   8.76289792E-03
  0.109999999      0.409999996      0.991910815      -2.62177363E-03   9.32693016E-03
  0.119999997      0.409999996      0.991898060      -3.04096425E-03   9.83696431E-03
  0.129999995      0.409999996      0.991886556      -3.47805582E-03   1.02941655E-02
  0.140000001      0.409999996      0.991875947      -3.93065205E-03   1.06997862E-02
  0.149999991      0.409999996      0.991866469      -4.39650938E-03   1.10552283E-02
  0.159999996      0.409999996      0.991857946      -4.87346761E-03   1.13617461E-02
  0.170000002      0.409999996      0.991850257      -5.35961287E-03   1.16207879E-02
  0.179999992      0.409999996      0.991843522      -5.85296564E-03   1.18337506E-02
  0.189999998      0.409999996      0.991837442      -6.35181414E-03   1.20020453E-02
  0.199999988      0.409999996      0.991831899      -6.85443403E-03   1.21270036E-02
  0.209999993      0.409999996      0.991827250      -7.35942274E-03   1.22101074E-02
  0.219999999      0.409999996      0.991823077      -7.86515046E-03   1.22525673E-02
  0.229999989      0.409999996      0.991819561      -8.37040413E-03   1.22557245E-02
  0.239999995      0.409999996      0.991816580      -8.87372717E-03   1.22209191E-02
  0.250000000      0.409999996      0.991814256      -9.37408954E-03   1.21492110E-02
  0.259999990      0.409999996      0.991812408      -9.87019390E-03   1.20418519E-02
  0.269999981      0.409999996      0.991811156      -1.03611527E-02   1.18998364E-02
  0.280000001      0.409999996      0.991810501      -1.08457925E-02   1.17243519E-02
  0.289999992      0.409999996      0.991810679      -1.13232657E-02   1.15163419E-02
  0.299999982      0.409999996      0.991811037      -1.17925834E-02   1.12767695E-02
  0.310000002      0.409999996      0.991812289      -1.22529697E-02   1.10065863E-02
  0.319999993      0.409999996      0.991814137      -1.27034867E-02   1.07065979E-02
  0.329999983      0.409999996      0.991816819      -1.31434146E-02   1.03777172E-02
  0.340000004      0.409999996      0.991820216      -1.35718863E-02   1.00206956E-02
  0.349999994      0.409999996      0.991824210      -1.39881913E-02   9.63637885E-03
  0.359999985      0.409999996      0.991829157      -1.43915191E-02   9.22553334E-03
  0.370000005      0.409999996      0.991834939      -1.47812441E-02   8.78884923E-03
  0.379999995      0.409999996      0.991841614      -1.51564805E-02   8.32715072E-03
  0.389999986      0.409999996      0.991849065      -1.55166257E-02   7.84125458E-03
  0.399999976      0.409999996      0.991857469      -1.58608444E-02   7.33191986E-03
  0.409999996      0.409999996      0.991867065      -1.61884390E-02   6.79987017E-03
  0.419999987      0.409999996      0.991877556      -1.64986216E-02   6.24605501E-03
  0.429999977      0.409999996      0.991889238      -1.67906824E-02   5.67130418E-03
  0.439999998      0.409999996      0.991901815      -1.70638058E-02   5.07652573E-03
  0.449999988      0.409999996      0.991915703      -1.73172820E-02   4.46272874E-03
  0.459999979      0.409999996      0.991930604      -1.75502170E-02   3.83096677E-03
  0.469999999      0.409999996      0.991946936      -1.77619178E-02   3.18235671E-03
  0.479999989      0.409999996      0.991964281      -1.79514606E-02   2.51811091E-03
  0.489999980      0.409999996      0.991982818      -1.81180574E-02   1.83952157E-03
  0.500000000      0.409999996      0.992002428      -1.82608645E-02   1.14794995E-03
  0.509999990      0.409999996      0.992023349      -1.83791276E-02   4.44902602E-04
  0.519999981      0.409999996      0.992045462      -1.84718091E-02  -2.67977681E-04
  0.529999971      0.409999996      0.992068768      -1.85381733E-02  -9.88973537E-04
  0.539999962      0.409999996      0.992093086      -1.85772665E-02  -1.71626650E-03
  0.550000012      0.409999996      0.992118359      -1.85884722E-02  -2.44780397E-03
  0.560000002      0.409999996      0.992144704      -1.85708404E-02  -3.18151596E-03
  0.569999993      0.409999996      0.992171884      -1.85236074E-02  -3.91508453E-03
  0.579999983      0.409999996      0.992199957      -1.84460413E-02  -4.64614900E-03
  0.589999974      0.409999996      0.992228687      -1.83374137E-02  -5.37211914E-03
  0.599999964      0.409999996      0.992258072      -1.81970950E-02  -6.09028107E-03
  0.610000014      0.409999996      0.992287874      -1.80245843E-02  -6.79785013E-03
  0.620000005      0.409999996      0.992318094      -1.78193338E-02  -7.49180000E-03
  0.629999995      0.409999996      0.992348611      -1.75810438E-02  -8.16908106E-03
  0.639999986      0.409999996      0.992379129      -1.73093751E-02  -8.82644113E-03
  0.649999976      0.409999996      0.992409587      -1.70042869E-02  -9.46054328E-03
  0.659999967      0.409999996      0.992439508      -1.66656636E-02  -1.00679090E-02
  0.669999957      0.409999996      0.992469072      -1.62938833E-02  -1.06450832E-02
  0.680000007      0.409999996      0.992498100      -1.58892386E-02  -1.11885844E-02
  0.689999998      0.409999996      0.992526114      -1.54523375E-02  -1.16947107E-02
  0.699999988      0.409999996      0.992553174      -1.49839306E-02  -1.21598635E-02
  0.709999979      0.409999996      0.992578924      -1.44851375E-02  -1.25805661E-02
  0.719999969      0.409999996      0.992603064      -1.39571643E-02  -1.29532609E-02
  0.729999959      0.409999996      0.992625535      -1.34016108E-02  -1.32745048E-02
  0.740000010      0.409999996      0.992646039      -1.28202997E-02  -1.35410521E-02
  0.750000000      0.409999996      0.992664397      -1.22153787E-02  -1.37497885E-02
  0.759999990      0.409999996      0.992680490      -1.15891565E-02  -1.38977803E-02
  0.769999981      0.409999996      0.992694259      -1.09443283E-02  -1.39824478E-02
  0.779999971      0.409999996      0.992705226      -1.02838771E-02  -1.40014580E-02
  0.789999962      0.409999996      0.992713571      -9.61110462E-03  -1.39528094E-02
  0.799999952      0.409999996      0.992719054      -8.92939139E-03  -1.38349300E-02
  0.810000002      0.409999996      0.992721438      -8.24259222E-03  -1.36466343E-02
  0.819999993      0.409999996      0.992720723      -7.55467638E-03  -1.33873131E-02
  0.829999983      0.409999996      0.992716908      -6.86986139E-03  -1.30566237E-02
  0.839999974      0.409999996      0.992710114      -6.19251234E-03  -1.26549862E-02
  0.849999964      0.409999996      0.992700040      -5.52710239E-03  -1.21832695E-02
  0.859999955      0.409999996      0.992686987      -4.87830490E-03  -1.16428705E-02
  0.870000005      0.409999996      0.992670715      -4.25085519E-03  -1.10357935E-02
  0.879999995      0.409999996      0.992651582      -3.64943128E-03  -1.03646424E-02
  0.889999986      0.409999996      0.992629528      -3.07875616E-03  -9.63253528E-03
  0.899999976      0.409999996      0.992604673      -2.54351017E-03  -8.84314533E-03
  0.909999967      0.409999996      0.992577374      -2.04829010E-03  -8.00067652E-03
  0.919999957      0.409999996      0.992547512      -1.59738807E-03  -7.10984459E-03
  0.930000007      0.409999996      0.992515266      -1.19516545E-03  -6.17582072E-03
  0.939999998      0.409999996      0.992480993      -8.45595147E-04  -5.20419702E-03
  0.949999988      0.409999996      0.992444873      -5.52479061E-04  -4.20087064E-03
  0.959999979      0.409999996      0.992406905      -3.19213199E-04  -3.17215431E-03
  0.969999969      0.409999996      0.992367387      -1.49054045E-04  -2.12460011E-03
  0.979999959      0.409999996      0.992326319      -4.48370702E-05  -1.06490997E-03
  0.989999950      0.409999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.419999987       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.419999987      0.992094457      -3.49306574E-05   1.19296880E-03
   1.99999996E-02  0.419999987      0.992063165      -1.16154442E-04   2.32035317E-03
   2.99999993E-02  0.419999987      0.992034376      -2.47054792E-04   3.38757411E-03
   3.99999991E-02  0.419999987      0.992007673      -4.23829246E-04   4.39389329E-03
   4.99999970E-02  0.419999987      0.991982996      -6.42940926E-04   5.33896033E-03
   5.99999987E-02  0.419999987      0.991960287      -9.01000516E-04   6.22278126E-03
   7.00000003E-02  0.419999987      0.991939723      -1.19453890E-03   7.04562059E-03
   7.99999982E-02  0.419999987      0.991920650      -1.52026908E-03   7.80795421E-03
   8.99999961E-02  0.419999987      0.991903484      -1.87512068E-03   8.51053279E-03
   9.99999940E-02  0.419999987      0.991887629      -2.25609168E-03   9.15421452E-03
  0.109999999      0.419999987      0.991873324      -2.66038487E-03   9.74008441E-03
  0.119999997      0.419999987      0.991860211      -3.08523793E-03   1.02693029E-02
  0.129999995      0.419999987      0.991848469      -3.52812232E-03   1.07432902E-02
  0.140000001      0.419999987      0.991837740      -3.98655329E-03   1.11633819E-02
  0.149999991      0.419999987      0.991828203      -4.45827888E-03   1.15309972E-02
  0.159999996      0.419999987      0.991819501      -4.94111096E-03   1.18476208E-02
  0.170000002      0.419999987      0.991811752      -5.43301320E-03   1.21148191E-02
  0.179999992      0.419999987      0.991804719      -5.93206659E-03   1.23340888E-02
  0.189999998      0.419999987      0.991798580      -6.43655052E-03   1.25069609E-02
  0.199999988      0.419999987      0.991792738      -6.94473879E-03   1.26349190E-02
  0.209999993      0.419999987      0.991787910      -7.45514501E-03   1.27194673E-02
  0.219999999      0.419999987      0.991783440      -7.96616171E-03   1.27620026E-02
  0.229999989      0.419999987      0.991779864      -8.47661588E-03   1.27639379E-02
  0.239999995      0.419999987      0.991776645      -8.98506306E-03   1.27266115E-02
  0.250000000      0.419999987      0.991774023      -9.49042011E-03   1.26512451E-02
  0.259999990      0.419999987      0.991772175      -9.99148749E-03   1.25391167E-02
  0.269999981      0.419999987      0.991770625      -1.04872659E-02   1.23913372E-02
  0.280000001      0.419999987      0.991769791      -1.09767569E-02   1.22091267E-02
  0.289999992      0.419999987      0.991769552      -1.14590544E-02   1.19934650E-02
  0.299999982      0.419999987      0.991769969      -1.19331656E-02   1.17453095E-02
  0.310000002      0.419999987      0.991770923      -1.23983854E-02   1.14657357E-02
  0.319999993      0.419999987      0.991772711      -1.28538320E-02   1.11555625E-02
  0.329999983      0.419999987      0.991774976      -1.32986959E-02   1.08157229E-02
  0.340000004      0.419999987      0.991778195      -1.37322731E-02   1.04469629E-02
  0.349999994      0.419999987      0.991782188      -1.41538447E-02   1.00501142E-02
  0.359999985      0.419999987      0.991786778      -1.45625537E-02   9.62606166E-03
  0.370000005      0.419999987      0.991792440      -1.49578340E-02   9.17543191E-03
  0.379999995      0.419999987      0.991798878      -1.53388698E-02   8.69906414E-03
  0.389999986      0.419999987      0.991806388      -1.57050248E-02   8.19772296E-03
  0.399999976      0.419999987      0.991814733      -1.60555281E-02   7.67220929E-03
  0.409999996      0.419999987      0.991824150      -1.63897071E-02   7.12332688E-03
  0.419999987      0.419999987      0.991834700      -1.67067181E-02   6.55187573E-03
  0.429999977      0.419999987      0.991846323      -1.70059633E-02   5.95875503E-03
  0.439999998      0.419999987      0.991859198      -1.72865763E-02   5.34483790E-03
  0.449999988      0.419999987      0.991873205      -1.75478142E-02   4.71112458E-03
  0.459999979      0.419999987      0.991888285      -1.77888814E-02   4.05862182E-03
  0.469999999      0.419999987      0.991904676      -1.80089902E-02   3.38845467E-03
  0.479999989      0.419999987      0.991922319      -1.82072539E-02   2.70180940E-03
  0.489999980      0.419999987      0.991941452      -1.83828566E-02   2.00000941E-03
  0.500000000      0.419999987      0.991961598      -1.85349565E-02   1.28434354E-03
  0.509999990      0.419999987      0.991983175      -1.86627004E-02   5.56305691E-04
