 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.419999987      0.389999986      0.990787804      -1.60315782E-02   5.65568684E-03
  0.429999977      0.389999986      0.990799308      -1.63083710E-02   5.11842594E-03
  0.439999998      0.389999986      0.990811765      -1.65657829E-02   4.56275884E-03
  0.449999988      0.389999986      0.990825355      -1.68029871E-02   3.98967508E-03
  0.459999979      0.389999986      0.990839958      -1.70192737E-02   3.40018841E-03
  0.469999999      0.389999986      0.990855396      -1.72138102E-02   2.79543758E-03
  0.479999989      0.389999986      0.990872085      -1.73857808E-02   2.17666989E-03
  0.489999980      0.389999986      0.990889728      -1.75344627E-02   1.54513551E-03
  0.500000000      0.389999986      0.990908444      -1.76590029E-02   9.02268977E-04
  0.509999990      0.389999986      0.990928173      -1.77586246E-02   2.49563658E-04
  0.519999981      0.389999986      0.990948915      -1.78326163E-02  -4.11336863E-04
  0.529999971      0.389999986      0.990970790      -1.78801548E-02  -1.07882661E-03
  0.539999962      0.389999986      0.990993321      -1.79005247E-02  -1.75098656E-03
  0.550000012      0.389999986      0.991016805      -1.78929884E-02  -2.42587645E-03
  0.560000002      0.389999986      0.991041064      -1.78568978E-02  -3.10149137E-03
  0.569999993      0.389999986      0.991066217      -1.77915730E-02  -3.77559080E-03
  0.579999983      0.389999986      0.991091907      -1.76964160E-02  -4.44583455E-03
  0.589999974      0.389999986      0.991117954      -1.75709166E-02  -5.10983029E-03
  0.599999964      0.389999986      0.991144478      -1.74146276E-02  -5.76500129E-03
  0.610000014      0.389999986      0.991171539      -1.72271393E-02  -6.40870957E-03
  0.620000005      0.389999986      0.991198540      -1.70082245E-02  -7.03819888E-03
  0.629999995      0.389999986      0.991225600      -1.67576522E-02  -7.65053649E-03
  0.639999986      0.389999986      0.991252899      -1.64753646E-02  -8.24274588E-03
  0.649999976      0.389999986      0.991279602      -1.61614567E-02  -8.81184731E-03
  0.659999967      0.389999986      0.991305888      -1.58162490E-02  -9.35464911E-03
  0.669999957      0.389999986      0.991331816      -1.54400244E-02  -9.86800063E-03
  0.680000007      0.389999986      0.991356909      -1.50334155E-02  -1.03488024E-02
  0.689999998      0.389999986      0.991381049      -1.45971496E-02  -1.07938331E-02
  0.699999988      0.389999986      0.991403937      -1.41322725E-02  -1.11999800E-02
  0.709999979      0.389999986      0.991425633      -1.36399139E-02  -1.15641290E-02
  0.719999969      0.389999986      0.991445899      -1.31214829E-02  -1.18831825E-02
  0.729999959      0.389999986      0.991464496      -1.25786671E-02  -1.21542877E-02
  0.740000010      0.389999986      0.991481125      -1.20133506E-02  -1.23746600E-02
  0.750000000      0.389999986      0.991495967      -1.14276800E-02  -1.25416471E-02
  0.759999990      0.389999986      0.991508543      -1.08240489E-02  -1.26530286E-02
  0.769999981      0.389999986      0.991518855      -1.02051096E-02  -1.27066467E-02
  0.779999971      0.389999986      0.991526663      -9.57366358E-03  -1.27006890E-02
  0.789999962      0.389999986      0.991532207      -8.93280562E-03  -1.26336515E-02
  0.799999952      0.389999986      0.991534889      -8.28591082E-03  -1.25044221E-02
  0.810000002      0.389999986      0.991535068      -7.63647724E-03  -1.23122856E-02
  0.819999993      0.389999986      0.991532445      -6.98817754E-03  -1.20569328E-02
  0.829999983      0.389999986      0.991526961      -6.34490047E-03  -1.17384912E-02
  0.839999974      0.389999986      0.991518855      -5.71065256E-03  -1.13575589E-02
  0.849999964      0.389999986      0.991507947      -5.08943480E-03  -1.09152216E-02
  0.859999955      0.389999986      0.991494358      -4.48547397E-03  -1.04131037E-02
  0.870000005      0.389999986      0.991478205      -3.90298385E-03  -9.85324103E-03
  0.879999995      0.389999986      0.991459310      -3.34613374E-03  -9.23816580E-03
  0.889999986      0.389999986      0.991438091      -2.81911995E-03  -8.57094023E-03
  0.899999976      0.389999986      0.991414428      -2.32601608E-03  -7.85507355E-03
  0.909999967      0.389999986      0.991388619      -1.87073613E-03  -7.09454436E-03
  0.919999957      0.389999986      0.991360724      -1.45714451E-03  -6.29371079E-03
  0.930000007      0.389999986      0.991330862      -1.08891923E-03  -5.45735052E-03
  0.939999998      0.389999986      0.991299212      -7.69549457E-04  -4.59060585E-03
  0.949999988      0.389999986      0.991265833      -5.02211857E-04  -3.69889010E-03
  0.959999979      0.389999986      0.991231263      -2.89899763E-04  -2.78792460E-03
  0.969999969      0.389999986      0.991195083      -1.35245398E-04  -1.86362781E-03
  0.979999959      0.389999986      0.991157889      -4.06615873E-05  -9.32130788E-04
  0.989999950      0.389999986       1.00000000       0.00000000       0.00000000    
   0.00000000      0.399999976       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.399999976      0.990992367      -3.38737118E-05   1.08306226E-03
   1.99999996E-02  0.399999976      0.990962088      -1.12582507E-04   2.10889010E-03
   2.99999993E-02  0.399999976      0.990934193      -2.39381770E-04   3.08187492E-03
   3.99999991E-02  0.399999976      0.990908325      -4.10699548E-04   4.00115922E-03
   4.99999970E-02  0.399999976      0.990884304      -6.23190543E-04   4.86616371E-03
   5.99999987E-02  0.399999976      0.990862370      -8.73433077E-04   5.67662530E-03
   7.00000003E-02  0.399999976      0.990842283      -1.15816691E-03   6.43260218E-03
   7.99999982E-02  0.399999976      0.990823865      -1.47435861E-03   7.13433791E-03
   8.99999961E-02  0.399999976      0.990807295      -1.81896263E-03   7.78224086E-03
   9.99999940E-02  0.399999976      0.990791917      -2.18911283E-03   8.37700628E-03
  0.109999999      0.399999976      0.990778089      -2.58215168E-03   8.91937595E-03
  0.119999997      0.399999976      0.990765512      -2.99536856E-03   9.41031426E-03
  0.129999995      0.399999976      0.990754068      -3.42634297E-03   9.85084195E-03
  0.140000001      0.399999976      0.990743697      -3.87274544E-03   1.02421427E-02
  0.149999991      0.399999976      0.990734458      -4.33239713E-03   1.05853658E-02
  0.159999996      0.399999976      0.990726113      -4.80318535E-03   1.08817425E-02
  0.170000002      0.399999976      0.990718663      -5.28310053E-03   1.11325532E-02
  0.179999992      0.399999976      0.990711868      -5.77030284E-03   1.13391224E-02
  0.189999998      0.399999976      0.990705967      -6.26306562E-03   1.15026645E-02
  0.199999988      0.399999976      0.990700722      -6.75970130E-03   1.16245495E-02
  0.209999993      0.399999976      0.990696192      -7.25871278E-03   1.17060281E-02
  0.219999999      0.399999976      0.990692198      -7.75862206E-03   1.17483465E-02
  0.229999989      0.399999976      0.990688920      -8.25809687E-03   1.17526781E-02
  0.239999995      0.399999976      0.990686297      -8.75573047E-03   1.17202103E-02
  0.250000000      0.399999976      0.990684271      -9.25052166E-03   1.16520952E-02
  0.259999990      0.399999976      0.990682602      -9.74108279E-03   1.15493909E-02
  0.269999981      0.399999976      0.990681469      -1.02265328E-02   1.14131691E-02
  0.280000001      0.399999976      0.990681171      -1.07057374E-02   1.12444088E-02
  0.289999992      0.399999976      0.990681231      -1.11778257E-02   1.10440627E-02
  0.299999982      0.399999976      0.990682065      -1.16417632E-02   1.08130621E-02
  0.310000002      0.399999976      0.990683377      -1.20967207E-02   1.05522620E-02
  0.319999993      0.399999976      0.990685403      -1.25417169E-02   1.02625517E-02
  0.329999983      0.399999976      0.990688264      -1.29760969E-02   9.94468946E-03
  0.340000004      0.399999976      0.990691841      -1.33988839E-02   9.59951151E-03
  0.349999994      0.399999976      0.990696013      -1.38093838E-02   9.22775827E-03
  0.359999985      0.399999976      0.990701139      -1.42067885E-02   8.83022323E-03
  0.370000005      0.399999976      0.990706861      -1.45903630E-02   8.40772502E-03
  0.379999995      0.399999976      0.990713477      -1.49593474E-02   7.96094257E-03
  0.389999986      0.399999976      0.990721226      -1.53129501E-02   7.49063632E-03
  0.399999976      0.399999976      0.990729690      -1.56504028E-02   6.99761836E-03
  0.409999996      0.399999976      0.990739226      -1.59710851E-02   6.48271292E-03
  0.419999987      0.399999976      0.990749836      -1.62740387E-02   5.94674703E-03
  0.429999977      0.399999976      0.990761399      -1.65585894E-02   5.39060496E-03
  0.439999998      0.399999976      0.990773916      -1.68239754E-02   4.81528277E-03
  0.449999988      0.399999976      0.990787566      -1.70694180E-02   4.22170386E-03
  0.459999979      0.399999976      0.990802348      -1.72941051E-02   3.61093436E-03
  0.469999999      0.399999976      0.990818202      -1.74972061E-02   2.98413844E-03
  0.479999989      0.399999976      0.990835071      -1.76779665E-02   2.34249234E-03
  0.489999980      0.399999976      0.990853310      -1.78356022E-02   1.68730447E-03
  0.500000000      0.399999976      0.990872562      -1.79691762E-02   1.01998670E-03
  0.509999990      0.399999976      0.990892768      -1.80779938E-02   3.42043844E-04
  0.519999981      0.399999976      0.990914285      -1.81612112E-02  -3.44919914E-04
  0.529999971      0.399999976      0.990936697      -1.82179846E-02  -1.03920058E-03
  0.539999962      0.399999976      0.990960062      -1.82475373E-02  -1.73894991E-03
  0.550000012      0.399999976      0.990984440      -1.82491187E-02  -2.44218227E-03
  0.560000002      0.399999976      0.991009772      -1.82219669E-02  -3.14679043E-03
  0.569999993      0.399999976      0.991035938      -1.81653798E-02  -3.85053619E-03
  0.579999983      0.399999976      0.991062641      -1.80786345E-02  -4.55103954E-03
  0.589999974      0.399999976      0.991090178      -1.79611836E-02  -5.24588348E-03
  0.599999964      0.399999976      0.991118073      -1.78124513E-02  -5.93232922E-03
  0.610000014      0.399999976      0.991146266      -1.76320001E-02  -6.60769362E-03
  0.620000005      0.399999976      0.991174877      -1.74194444E-02  -7.26911193E-03
  0.629999995      0.399999976      0.991203725      -1.71744470E-02  -7.91353080E-03
  0.639999986      0.399999976      0.991232455      -1.68969575E-02  -8.53789784E-03
  0.649999976      0.399999976      0.991260946      -1.65868700E-02  -9.13900696E-03
  0.659999967      0.399999976      0.991289139      -1.62443984E-02  -9.71359108E-03
  0.669999957      0.399999976      0.991316855      -1.58697963E-02  -1.02582937E-02
  0.680000007      0.399999976      0.991343737      -1.54635450E-02  -1.07697668E-02
  0.689999998      0.399999976      0.991369724      -1.50263710E-02  -1.12446574E-02
  0.699999988      0.399999976      0.991394579      -1.45591525E-02  -1.16796270E-02
  0.709999979      0.399999976      0.991418123      -1.40629821E-02  -1.20712966E-02
  0.719999969      0.399999976      0.991440177      -1.35392323E-02  -1.24164205E-02
  0.729999959      0.399999976      0.991460741      -1.29895331E-02  -1.27117857E-02
  0.740000010      0.399999976      0.991479337      -1.24157006E-02  -1.29544493E-02
  0.750000000      0.399999976      0.991495728      -1.18199065E-02  -1.31414942E-02
  0.759999990      0.399999976      0.991509974      -1.12045500E-02  -1.32703520E-02
  0.769999981      0.399999976      0.991521895      -1.05723003E-02  -1.33387018E-02
  0.779999971      0.399999976      0.991531193      -9.92603693E-03  -1.33444490E-02
  0.789999962      0.399999976      0.991537988      -9.26897116E-03  -1.32858679E-02
  0.799999952      0.399999976      0.991541982      -8.60450417E-03  -1.31616388E-02
  0.810000002      0.399999976      0.991543174      -7.93624017E-03  -1.29708005E-02
  0.819999993      0.399999976      0.991541445      -7.26805115E-03  -1.27128791E-02
  0.829999983      0.399999976      0.991536856      -6.60400651E-03  -1.23878671E-02
  0.839999974      0.399999976      0.991529286      -5.94821107E-03  -1.19962282E-02
  0.849999964      0.399999976      0.991518795      -5.30501921E-03  -1.15389517E-02
  0.859999955      0.399999976      0.991505325      -4.67880070E-03  -1.10175461E-02
  0.870000005      0.399999976      0.991489232      -4.07399191E-03  -1.04340762E-02
  0.879999995      0.399999976      0.991470158      -3.49511136E-03  -9.79103800E-03
  0.889999986      0.399999976      0.991448402      -2.94652744E-03  -9.09166597E-03
  0.899999976      0.399999976      0.991424084      -2.43270118E-03  -8.33943114E-03
  0.909999967      0.399999976      0.991397560      -1.95773994E-03  -7.53846904E-03
  0.919999957      0.399999976      0.991368651      -1.52584282E-03  -6.69330033E-03
  0.930000007      0.399999976      0.991337717      -1.14093523E-03  -5.80892805E-03
  0.939999998      0.399999976      0.991304636      -8.06732220E-04  -4.89071431E-03
  0.949999988      0.399999976      0.991270065      -5.26765129E-04  -3.94429313E-03
  0.959999979      0.399999976      0.991233826      -3.04199115E-04  -2.97567504E-03
  0.969999969      0.399999976      0.991195917      -1.41978424E-04  -1.99108222E-03
  0.979999959      0.399999976      0.991157055      -4.26837105E-05  -9.96924820E-04
  0.989999950      0.399999976       1.00000000       0.00000000       0.00000000    
   0.00000000      0.409999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.409999996      0.990960360      -3.44499749E-05   1.13752775E-03
   1.99999996E-02  0.409999996      0.990929604      -1.14479051E-04   2.21372955E-03
   2.99999993E-02  0.409999996      0.990901351      -2.43363495E-04   3.23346024E-03
   3.99999991E-02  0.409999996      0.990874887      -4.17484465E-04   4.19590762E-03
   4.99999970E-02  0.409999996      0.990850627      -6.33407966E-04   5.10065537E-03
   5.99999987E-02  0.409999996      0.990828395      -8.87629867E-04   5.94758196E-03
   7.00000003E-02  0.409999996      0.990808070      -1.17687276E-03   6.73675910E-03
   7.99999982E-02  0.409999996      0.990789473      -1.49794132E-03   7.46855699E-03
   8.99999961E-02  0.409999996      0.990772247      -1.84782280E-03   8.14362150E-03
   9.99999940E-02  0.409999996      0.990756750      -2.22353288E-03   8.76269210E-03
  0.109999999      0.409999996      0.990742624      -2.62233801E-03   9.32672620E-03
  0.119999997      0.409999996      0.990729928      -3.04153422E-03   9.83676687E-03
  0.129999995      0.409999996      0.990718365      -3.47867119E-03   1.02939801E-02
  0.140000001      0.409999996      0.990707934      -3.93125135E-03   1.06995953E-02
  0.149999991      0.409999996      0.990698397      -4.39711707E-03   1.10550001E-02
  0.159999996      0.409999996      0.990689933      -4.87412373E-03   1.13615161E-02
  0.170000002      0.409999996      0.990682125      -5.36027504E-03   1.16205225E-02
  0.179999992      0.409999996      0.990675330      -5.85369114E-03   1.18334554E-02
  0.189999998      0.409999996      0.990669370      -6.35255547E-03   1.20017016E-02
  0.199999988      0.409999996      0.990663886      -6.85522798E-03   1.21266777E-02
  0.209999993      0.409999996      0.990659177      -7.36020878E-03   1.22097312E-02
  0.219999999      0.409999996      0.990655065      -7.86598213E-03   1.22521902E-02
  0.229999989      0.409999996      0.990651488      -8.37120879E-03   1.22553874E-02
  0.239999995      0.409999996      0.990648508      -8.87456536E-03   1.22205364E-02
  0.250000000      0.409999996      0.990646124      -9.37493984E-03   1.21488431E-02
  0.259999990      0.409999996      0.990644455      -9.87108331E-03   1.20414626E-02
  0.269999981      0.409999996      0.990643144      -1.03620458E-02   1.18994936E-02
  0.280000001      0.409999996      0.990642667      -1.08467331E-02   1.17240110E-02
  0.289999992      0.409999996      0.990642548      -1.13242641E-02   1.15159964E-02
  0.299999982      0.409999996      0.990642965      -1.17936032E-02   1.12764435E-02
  0.310000002      0.409999996      0.990644276      -1.22540537E-02   1.10062277E-02
  0.319999993      0.409999996      0.990646183      -1.27046295E-02   1.07062543E-02
  0.329999983      0.409999996      0.990648806      -1.31445788E-02   1.03772972E-02
  0.340000004      0.409999996      0.990652204      -1.35730924E-02   1.00202793E-02
  0.349999994      0.409999996      0.990656316      -1.39894318E-02   9.63588804E-03
  0.359999985      0.409999996      0.990661025      -1.43927690E-02   9.22499690E-03
  0.370000005      0.409999996      0.990666687      -1.47824790E-02   8.78831651E-03
  0.379999995      0.409999996      0.990673304      -1.51577676E-02   8.32661893E-03
  0.389999986      0.409999996      0.990680754      -1.55179156E-02   7.84068741E-03
  0.399999976      0.409999996      0.990689278      -1.58621240E-02   7.33130565E-03
  0.409999996      0.409999996      0.990698755      -1.61897801E-02   6.79925364E-03
  0.419999987      0.409999996      0.990709364      -1.64999627E-02   6.24539936E-03
  0.429999977      0.409999996      0.990720987      -1.67920236E-02   5.67061082E-03
  0.439999998      0.409999996      0.990733564      -1.70651674E-02   5.07584540E-03
  0.449999988      0.409999996      0.990747452      -1.73186623E-02   4.46204841E-03
  0.459999979      0.409999996      0.990762353      -1.75516382E-02   3.83023499E-03
  0.469999999      0.409999996      0.990778565      -1.77633297E-02   3.18159373E-03
  0.479999989      0.409999996      0.990795910      -1.79528445E-02   2.51725828E-03
  0.489999980      0.409999996      0.990814388      -1.81194842E-02   1.83859654E-03
  0.500000000      0.409999996      0.990834236      -1.82623081E-02   1.14697986E-03
  0.509999990      0.409999996      0.990854919      -1.83804855E-02   4.43850062E-04
  0.519999981      0.409999996      0.990877032      -1.84732117E-02  -2.69081298E-04
  0.529999971      0.409999996      0.990900159      -1.85395759E-02  -9.90160508E-04
  0.539999962      0.409999996      0.990924418      -1.85787845E-02  -1.71748607E-03
  0.550000012      0.409999996      0.990949810      -1.85899492E-02  -2.44913017E-03
  0.560000002      0.409999996      0.990976095      -1.85723063E-02  -3.18288617E-03
  0.569999993      0.409999996      0.991003394      -1.85250305E-02  -3.91653180E-03
  0.579999983      0.409999996      0.991031349      -1.84474774E-02  -4.64762421E-03
  0.589999974      0.409999996      0.991060078      -1.83388554E-02  -5.37365349E-03
  0.599999964      0.409999996      0.991089284      -1.81985460E-02  -6.09189086E-03
  0.610000014      0.409999996      0.991119146      -1.80260353E-02  -6.79952698E-03
  0.620000005      0.409999996      0.991149426      -1.78207923E-02  -7.49351690E-03
  0.629999995      0.409999996      0.991179764      -1.75824426E-02  -8.17082170E-03
  0.639999986      0.409999996      0.991210163      -1.73107907E-02  -8.82821064E-03
  0.649999976      0.409999996      0.991240621      -1.70056280E-02  -9.46234539E-03
  0.659999967      0.409999996      0.991270602      -1.66670326E-02  -1.00697568E-02
  0.669999957      0.409999996      0.991300285      -1.62952282E-02  -1.06469430E-02
  0.680000007      0.409999996      0.991329074      -1.58905108E-02  -1.11904340E-02
  0.689999998      0.409999996      0.991357088      -1.54535798E-02  -1.16965631E-02
  0.699999988      0.409999996      0.991383970      -1.49851590E-02  -1.21617662E-02
  0.709999979      0.409999996      0.991409659      -1.44863101E-02  -1.25824865E-02
  0.719999969      0.409999996      0.991433799      -1.39583172E-02  -1.29551925E-02
  0.729999959      0.409999996      0.991456270      -1.34027144E-02  -1.32764755E-02
  0.740000010      0.409999996      0.991476774      -1.28213596E-02  -1.35430647E-02
  0.750000000      0.409999996      0.991495192      -1.22163175E-02  -1.37518318E-02
  0.759999990      0.409999996      0.991511285      -1.15900580E-02  -1.38998013E-02
  0.769999981      0.409999996      0.991524994      -1.09451944E-02  -1.39844548E-02
  0.779999971      0.409999996      0.991535902      -1.02847200E-02  -1.40034789E-02
  0.789999962      0.409999996      0.991544306      -9.61186923E-03  -1.39548248E-02
  0.799999952      0.409999996      0.991549730      -8.93011037E-03  -1.38369147E-02
  0.810000002      0.409999996      0.991551936      -8.24327115E-03  -1.36486040E-02
  0.819999993      0.409999996      0.991551340      -7.55531853E-03  -1.33891851E-02
  0.829999983      0.409999996      0.991547465      -6.87043462E-03  -1.30584463E-02
  0.839999974      0.409999996      0.991540551      -6.19299198E-03  -1.26567259E-02
  0.849999964      0.409999996      0.991530716      -5.52753033E-03  -1.21849515E-02
  0.859999955      0.409999996      0.991517603      -4.87866858E-03  -1.16444519E-02
  0.870000005      0.409999996      0.991501451      -4.25113039E-03  -1.10372808E-02
  0.879999995      0.409999996      0.991482139      -3.64966108E-03  -1.03660161E-02
  0.889999986      0.409999996      0.991460085      -3.07895895E-03  -9.63384192E-03
  0.899999976      0.409999996      0.991435468      -2.54371786E-03  -8.84435698E-03
  0.909999967      0.409999996      0.991408050      -2.04839697E-03  -8.00177362E-03
  0.919999957      0.409999996      0.991378069      -1.59752311E-03  -7.11082108E-03
  0.930000007      0.409999996      0.991346002      -1.19528244E-03  -6.17665658E-03
  0.939999998      0.409999996      0.991311908      -8.45651026E-04  -5.20486850E-03
  0.949999988      0.409999996      0.991275609      -5.52482437E-04  -4.20139870E-03
  0.959999979      0.409999996      0.991237581      -3.19238374E-04  -3.17256642E-03
  0.969999969      0.409999996      0.991198182      -1.49066385E-04  -2.12487020E-03
  0.979999959      0.409999996      0.991157234      -4.48185456E-05  -1.06502906E-03
  0.989999950      0.409999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.419999987       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.419999987      0.990926325      -3.50056689E-05   1.19291455E-03
   1.99999996E-02  0.419999987      0.990894973      -1.16281983E-04   2.32026540E-03
   2.99999993E-02  0.419999987      0.990866184      -2.47191929E-04   3.38745303E-03
   3.99999991E-02  0.419999987      0.990839422      -4.24015016E-04   4.39375034E-03
   4.99999970E-02  0.419999987      0.990814805      -6.43215841E-04   5.33884251E-03
   5.99999987E-02  0.419999987      0.990792155      -9.01288236E-04   6.22267881E-03
   7.00000003E-02  0.419999987      0.990771413      -1.19488337E-03   7.04553630E-03
   7.99999982E-02  0.419999987      0.990752518      -1.52064965E-03   7.80782755E-03
   8.99999961E-02  0.419999987      0.990735233      -1.87557389E-03   8.51037819E-03
   9.99999940E-02  0.419999987      0.990719676      -2.25656852E-03   9.15402267E-03
  0.109999999      0.419999987      0.990705192      -2.66089500E-03   9.73988883E-03
  0.119999997      0.419999987      0.990692139      -3.08578834E-03   1.02691352E-02
  0.129999995      0.419999987      0.990680397      -3.52869276E-03   1.07430890E-02
  0.140000001      0.419999987      0.990669727      -3.98715260E-03   1.11631323E-02
  0.149999991      0.419999987      0.990660071      -4.45886003E-03   1.15307290E-02
  0.159999996      0.419999987      0.990651369      -4.94171772E-03   1.18473694E-02
  0.170000002      0.419999987      0.990643620      -5.43364510E-03   1.21144969E-02
  0.179999992      0.419999987      0.990636528      -5.93276089E-03   1.23337889E-02
  0.189999998      0.419999987      0.990630448      -6.43725134E-03   1.25066629E-02
  0.199999988      0.419999987      0.990624845      -6.94547081E-03   1.26346359E-02
  0.209999993      0.419999987      0.990619898      -7.45589705E-03   1.27191721E-02
  0.219999999      0.419999987      0.990615547      -7.96697568E-03   1.27617018E-02
  0.229999989      0.419999987      0.990611970      -8.47738888E-03   1.27636241E-02
  0.239999995      0.419999987      0.990608811      -8.98585934E-03   1.27262268E-02
  0.250000000      0.419999987      0.990606189      -9.49123502E-03   1.26509015E-02
  0.259999990      0.419999987      0.990604222      -9.99233220E-03   1.25387562E-02
  0.269999981      0.419999987      0.990602791      -1.04881749E-02   1.23910159E-02
  0.280000001      0.419999987      0.990601897      -1.09776845E-02   1.22087765E-02
  0.289999992      0.419999987      0.990601599      -1.14600025E-02   1.19931214E-02
  0.299999982      0.419999987      0.990602076      -1.19341919E-02   1.17449947E-02
  0.310000002      0.419999987      0.990602970      -1.23994201E-02   1.14653623E-02
  0.319999993      0.419999987      0.990604639      -1.28549105E-02   1.11552067E-02
  0.329999983      0.419999987      0.990607142      -1.32998526E-02   1.08152982E-02
  0.340000004      0.419999987      0.990610242      -1.37333972E-02   1.04465028E-02
  0.349999994      0.419999987      0.990614295      -1.41549809E-02   1.00496477E-02
  0.359999985      0.419999987      0.990618765      -1.45636946E-02   9.62551124E-03
  0.370000005      0.419999987      0.990624309      -1.49590140E-02   9.17490385E-03
  0.379999995      0.419999987      0.990630805      -1.53400702E-02   8.69846996E-03
  0.389999986      0.419999987      0.990638137      -1.57062300E-02   8.19714181E-03
  0.399999976      0.419999987      0.990646601      -1.60567574E-02   7.67162722E-03
  0.409999996      0.419999987      0.990655959      -1.63909569E-02   7.12272804E-03
  0.419999987      0.419999987      0.990666509      -1.67079978E-02   6.55126851E-03
  0.429999977      0.419999987      0.990678072      -1.70072448E-02   5.95811289E-03
  0.439999998      0.419999987      0.990690887      -1.72878969E-02   5.34414873E-03
  0.449999988      0.419999987      0.990704894      -1.75491143E-02   4.71040281E-03
  0.459999979      0.419999987      0.990720093      -1.77902374E-02   4.05787257E-03
  0.469999999      0.419999987      0.990736604      -1.80103332E-02   3.38763860E-03
  0.479999989      0.419999987      0.990754366      -1.82085894E-02   2.70093349E-03
  0.489999980      0.419999987      0.990773201      -1.83842201E-02   1.99903245E-03
  0.500000000      0.419999987      0.990793228      -1.85363330E-02   1.28333142E-03
  0.509999990      0.419999987      0.990814805      -1.86640769E-02   5.55226521E-04
  0.519999981      0.419999987      0.990837514      -1.87665187E-02  -1.83559852E-04
  0.529999971      0.419999987      0.990861356      -1.88427586E-02  -9.31338232E-04
  0.539999962      0.419999987      0.990886450      -1.88919716E-02  -1.68621039E-03
  0.550000012      0.419999987      0.990912676      -1.89131908E-02  -2.44621816E-03
  0.560000002      0.419999987      0.990940034      -1.89056490E-02  -3.20924236E-03
  0.569999993      0.419999987      0.990968347      -1.88684054E-02  -3.97292338E-03
  0.579999983      0.419999987      0.990997553      -1.88006982E-02  -4.73482581E-03
  0.589999974      0.419999987      0.991027653      -1.87016372E-02  -5.49237570E-03
  0.599999964      0.419999987      0.991058350      -1.85706522E-02  -6.24279585E-03
  0.610000014      0.419999987      0.991089821      -1.84069723E-02  -6.98316051E-03
  0.620000005      0.419999987      0.991121650      -1.82100777E-02  -7.71040423E-03
  0.629999995      0.419999987      0.991153717      -1.79794505E-02  -8.42133444E-03
  0.639999986      0.419999987      0.991186142      -1.77147426E-02  -9.11255088E-03
  0.649999976      0.419999987      0.991218388      -1.74156632E-02  -9.78060532E-03
  0.659999967      0.419999987      0.991250455      -1.70821901E-02  -1.04219271E-02
  0.669999957      0.419999987      0.991282046      -1.67143941E-02  -1.10327750E-02
  0.680000007      0.419999987      0.991312981      -1.63124837E-02  -1.16095291E-02
  0.689999998      0.419999987      0.991343141      -1.58770345E-02  -1.21483030E-02
  0.699999988      0.419999987      0.991372466      -1.54086556E-02  -1.26451999E-02
  0.709999979      0.419999987      0.991400182      -1.49083389E-02  -1.30965421E-02
  0.719999969      0.419999987      0.991426528      -1.43772746E-02  -1.34985028E-02
  0.729999959      0.419999987      0.991451144      -1.38169713E-02  -1.38473455E-02
  0.740000010      0.419999987      0.991473794      -1.32291391E-02  -1.41395843E-02
  0.750000000      0.419999987      0.991494417      -1.26158837E-02  -1.43717080E-02
  0.759999990      0.419999987      0.991512358      -1.19795892E-02  -1.45406034E-02
  0.769999981      0.419999987      0.991527975      -1.13229528E-02  -1.46432612E-02
  0.779999971      0.419999987      0.991540790      -1.06489556E-02  -1.46771902E-02
  0.789999962      0.419999987      0.991550744      -9.96092800E-03  -1.46400323E-02
  0.799999952      0.419999987      0.991557717      -9.26237740E-03  -1.45299351E-02
  0.810000002      0.419999987      0.991561413      -8.55725445E-03  -1.43454960E-02
  0.819999993      0.419999987      0.991562009      -7.84969702E-03  -1.40857622E-02
  0.829999983      0.419999987      0.991559267      -7.14402227E-03  -1.37503501E-02
  0.839999974      0.419999987      0.991553187      -6.44486304E-03  -1.33393481E-02
  0.849999964      0.419999987      0.991543770      -5.75694628E-03  -1.28535405E-02
  0.859999955      0.419999987      0.991531014      -5.08515351E-03  -1.22942869E-02
  0.870000005      0.419999987      0.991515040      -4.43445239E-03  -1.16634667E-02
  0.879999995      0.419999987      0.991495728      -3.80988931E-03  -1.09637026E-02
  0.889999986      0.419999987      0.991473436      -3.21648642E-03  -1.01981610E-02
  0.899999976      0.419999987      0.991448224      -2.65918276E-03  -9.37050395E-03
  0.909999967      0.419999987      0.991420090      -2.14284216E-03  -8.48509744E-03
  0.919999957      0.419999987      0.991389275      -1.67227664E-03  -7.54686631E-03
  0.930000007      0.419999987      0.991356015      -1.25204469E-03  -6.56112703E-03
  0.939999998      0.419999987      0.991320431      -8.86379450E-04  -5.53368591E-03
  0.949999988      0.419999987      0.991282701      -5.79416228E-04  -4.47084336E-03
  0.959999979      0.419999987      0.991243184      -3.34981538E-04  -3.37910117E-03
  0.969999969      0.419999987      0.991201699      -1.56501759E-04  -2.26531038E-03
  0.979999959      0.419999987      0.991158903      -4.70923733E-05  -1.13660644E-03
  0.989999950      0.419999987       1.00000000       0.00000000       0.00000000    
   0.00000000      0.429999977       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.429999977      0.990889668      -3.55539778E-05   1.24916574E-03
   1.99999996E-02  0.429999977      0.990857899      -1.18010132E-04   2.42847251E-03
