 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.639999986      0.599999964      0.987121165      -1.96924377E-02  -1.17670493E-02
  0.649999976      0.599999964      0.987200677      -1.97289139E-02  -1.30855637E-02
  0.659999967      0.599999964      0.987284005      -1.97361168E-02  -1.44042661E-02
  0.669999957      0.599999964      0.987370193      -1.97108109E-02  -1.57180559E-02
  0.680000007      0.599999964      0.987459421      -1.96498968E-02  -1.70211866E-02
  0.689999998      0.599999964      0.987551093      -1.95498168E-02  -1.83072072E-02
  0.699999988      0.599999964      0.987645030      -1.94071587E-02  -1.95689201E-02
  0.709999979      0.599999964      0.987740636      -1.92183908E-02  -2.07984205E-02
  0.719999969      0.599999964      0.987837255      -1.89801566E-02  -2.19868086E-02
  0.729999959      0.599999964      0.987934589      -1.86891016E-02  -2.31245421E-02
  0.740000010      0.599999964      0.988031566      -1.83423311E-02  -2.42012143E-02
  0.750000000      0.599999964      0.988127947      -1.79369971E-02  -2.52056047E-02
  0.759999990      0.599999964      0.988222659      -1.74709633E-02  -2.61258371E-02
  0.769999981      0.599999964      0.988314807      -1.69423874E-02  -2.69492883E-02
  0.779999971      0.599999964      0.988403738      -1.63504761E-02  -2.76628714E-02
  0.789999962      0.599999964      0.988488495      -1.56950038E-02  -2.82531101E-02
  0.799999952      0.599999964      0.988568306      -1.49770044E-02  -2.87062805E-02
  0.810000002      0.599999964      0.988642156      -1.41983107E-02  -2.90087238E-02
  0.819999993      0.599999964      0.988709033      -1.33624226E-02  -2.91469377E-02
  0.829999983      0.599999964      0.988768280      -1.24737704E-02  -2.91079674E-02
  0.839999974      0.599999964      0.988819122      -1.15385437E-02  -2.88797393E-02
  0.849999964      0.599999964      0.988860607      -1.05642313E-02  -2.84511894E-02
  0.859999955      0.599999964      0.988892138      -9.56000015E-03  -2.78128050E-02
  0.870000005      0.599999964      0.988913119      -8.53629224E-03  -2.69567370E-02
  0.879999995      0.599999964      0.988923192      -7.50522362E-03  -2.58772019E-02
  0.889999986      0.599999964      0.988922238      -6.47996645E-03  -2.45706663E-02
  0.899999976      0.599999964      0.988909423      -5.47503214E-03  -2.30360068E-02
  0.909999967      0.599999964      0.988885224      -4.50590765E-03  -2.12746952E-02
  0.919999957      0.599999964      0.988849819      -3.58866435E-03  -1.92908254E-02
  0.930000007      0.599999964      0.988803148      -2.74001039E-03  -1.70911290E-02
  0.939999998      0.599999964      0.988745570      -1.97682413E-03  -1.46847498E-02
  0.949999988      0.599999964      0.988677621      -1.31600071E-03  -1.20831681E-02
  0.959999979      0.599999964      0.988599718      -7.74260319E-04  -9.29970387E-03
  0.969999969      0.599999964      0.988512218      -3.67796747E-04  -6.34934055E-03
  0.979999959      0.599999964      0.988415956      -1.12241214E-04  -3.24817724E-03
  0.989999950      0.599999964       1.00000000       0.00000000       0.00000000    
   0.00000000      0.610000014       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.610000014      0.986539066      -4.64897057E-05   2.40098010E-03
   1.99999996E-02  0.610000014      0.986498356      -1.53660454E-04   4.64126049E-03
   2.99999993E-02  0.610000014      0.986460805      -3.25166766E-04   6.73488434E-03
   3.99999991E-02  0.610000014      0.986426771      -5.54958417E-04   8.68121628E-03
   4.99999970E-02  0.610000014      0.986396015      -8.36749154E-04   1.04806824E-02
   5.99999987E-02  0.610000014      0.986368537      -1.16433005E-03   1.21347895E-02
   7.00000003E-02  0.610000014      0.986344099      -1.53153832E-03   1.36460317E-02
   7.99999982E-02  0.610000014      0.986322641      -1.93237397E-03   1.50177004E-02
   8.99999961E-02  0.610000014      0.986303985      -2.36105709E-03   1.62538029E-02
   9.99999940E-02  0.610000014      0.986288011      -2.81211082E-03   1.73589885E-02
  0.109999999      0.610000014      0.986274123      -3.28054349E-03   1.83383580E-02
  0.119999997      0.610000014      0.986262560      -3.76162096E-03   1.91973578E-02
  0.129999995      0.610000014      0.986252904      -4.25110012E-03   1.99416578E-02
  0.140000001      0.610000014      0.986244857      -4.74513974E-03   2.05772072E-02
  0.149999991      0.610000014      0.986238122      -5.24038589E-03   2.11097691E-02
  0.159999996      0.610000014      0.986232758      -5.73384622E-03   2.15453599E-02
  0.170000002      0.610000014      0.986228287      -6.22298848E-03   2.18897108E-02
  0.179999992      0.610000014      0.986224651      -6.70561939E-03   2.21484546E-02
  0.189999998      0.610000014      0.986221850      -7.17992615E-03   2.23270245E-02
  0.199999988      0.610000014      0.986219287      -7.64446380E-03   2.24305931E-02
  0.209999993      0.610000014      0.986217260      -8.09811149E-03   2.24641431E-02
  0.219999999      0.610000014      0.986215413      -8.53986014E-03   2.24322602E-02
  0.229999989      0.610000014      0.986213684      -8.96922965E-03   2.23393124E-02
  0.239999995      0.610000014      0.986212134      -9.38574597E-03   2.21892707E-02
  0.250000000      0.610000014      0.986210406      -9.78925079E-03   2.19858717E-02
  0.259999990      0.610000014      0.986208677      -1.01796966E-02   2.17325725E-02
  0.269999981      0.610000014      0.986207068      -1.05572073E-02   2.14323774E-02
  0.280000001      0.610000014      0.986205280      -1.09220641E-02   2.10881159E-02
  0.289999992      0.610000014      0.986203551      -1.12745967E-02   2.07023043E-02
  0.299999982      0.610000014      0.986201823      -1.16152484E-02   2.02772003E-02
  0.310000002      0.610000014      0.986200154      -1.19445622E-02   1.98147707E-02
  0.319999993      0.610000014      0.986198664      -1.22630680E-02   1.93167794E-02
  0.329999983      0.610000014      0.986197352      -1.25714270E-02   1.87847838E-02
  0.340000004      0.610000014      0.986196160      -1.28702577E-02   1.82200242E-02
  0.349999994      0.610000014      0.986195564      -1.31602418E-02   1.76236946E-02
  0.359999985      0.610000014      0.986195326      -1.34420116E-02   1.69966854E-02
  0.370000005      0.610000014      0.986195803      -1.37162302E-02   1.63397864E-02
  0.379999995      0.610000014      0.986197174      -1.39836306E-02   1.56536009E-02
  0.389999986      0.610000014      0.986199319      -1.42447222E-02   1.49386832E-02
  0.399999976      0.610000014      0.986202478      -1.45001952E-02   1.41954375E-02
  0.409999996      0.610000014      0.986207068      -1.47505878E-02   1.34240808E-02
  0.419999987      0.610000014      0.986213088      -1.49963778E-02   1.26248552E-02
  0.429999977      0.610000014      0.986220717      -1.52380737E-02   1.17978696E-02
  0.439999998      0.610000014      0.986230075      -1.54761318E-02   1.09431669E-02
  0.449999988      0.610000014      0.986241221      -1.57108437E-02   1.00608245E-02
  0.459999979      0.610000014      0.986254692      -1.59425195E-02   9.15086363E-03
  0.469999999      0.610000014      0.986270547      -1.61713194E-02   8.21318105E-03
  0.479999989      0.610000014      0.986288726      -1.63973756E-02   7.24778743E-03
  0.489999980      0.610000014      0.986309826      -1.66207403E-02   6.25467859E-03
  0.500000000      0.610000014      0.986333787      -1.68413054E-02   5.23387454E-03
  0.509999990      0.610000014      0.986360967      -1.70588270E-02   4.18545585E-03
  0.519999981      0.610000014      0.986391306      -1.72730684E-02   3.10950051E-03
  0.529999971      0.610000014      0.986425161      -1.74834579E-02   2.00630119E-03
  0.539999962      0.610000014      0.986462593      -1.76894907E-02   8.76188278E-04
  0.550000012      0.610000014      0.986503780      -1.78903136E-02  -2.80426611E-04
  0.560000002      0.610000014      0.986549020      -1.80850867E-02  -1.46285805E-03
  0.569999993      0.610000014      0.986598074      -1.82726160E-02  -2.67033721E-03
  0.579999983      0.610000014      0.986651480      -1.84517037E-02  -3.90186440E-03
  0.589999974      0.610000014      0.986708879      -1.86207574E-02  -5.15614869E-03
  0.599999964      0.610000014      0.986770689      -1.87781956E-02  -6.43167179E-03
  0.610000014      0.610000014      0.986836672      -1.89219154E-02  -7.72641925E-03
  0.620000005      0.610000014      0.986906826      -1.90499164E-02  -9.03820526E-03
  0.629999995      0.610000014      0.986981213      -1.91597007E-02  -1.03644244E-02
  0.639999986      0.610000014      0.987059832      -1.92488022E-02  -1.17018260E-02
  0.649999976      0.610000014      0.987142503      -1.93141289E-02  -1.30467853E-02
  0.659999967      0.610000014      0.987228930      -1.93528216E-02  -1.43950097E-02
  0.669999957      0.610000014      0.987318873      -1.93614047E-02  -1.57416593E-02
  0.680000007      0.610000014      0.987412155      -1.93366092E-02  -1.70811303E-02
  0.689999998      0.610000014      0.987508178      -1.92745980E-02  -1.84070691E-02
  0.699999988      0.610000014      0.987606883      -1.91718098E-02  -1.97122972E-02
  0.709999979      0.610000014      0.987707794      -1.90242901E-02  -2.09889095E-02
  0.719999969      0.610000014      0.987810135      -1.88283119E-02  -2.22279988E-02
  0.729999959      0.610000014      0.987913132      -1.85800530E-02  -2.34198682E-02
  0.740000010      0.610000014      0.988016486      -1.82761345E-02  -2.45538075E-02
  0.750000000      0.610000014      0.988119245      -1.79131590E-02  -2.56182626E-02
  0.759999990      0.610000014      0.988220751      -1.74884126E-02  -2.66008079E-02
  0.769999981      0.610000014      0.988319993      -1.69994384E-02  -2.74882521E-02
  0.779999971      0.610000014      0.988416314      -1.64448041E-02  -2.82667186E-02
  0.789999962      0.610000014      0.988508463      -1.58235915E-02  -2.89217476E-02
  0.799999952      0.610000014      0.988595665      -1.51362494E-02  -2.94386316E-02
  0.810000002      0.610000014      0.988676906      -1.43840583E-02  -2.98024043E-02
  0.819999993      0.610000014      0.988751233      -1.35698486E-02  -2.99982633E-02
  0.829999983      0.610000014      0.988817692      -1.26977498E-02  -3.00117899E-02
  0.839999974      0.610000014      0.988875389      -1.17735174E-02  -2.98293866E-02
  0.849999964      0.610000014      0.988923371      -1.08044408E-02  -2.94384751E-02
  0.859999955      0.610000014      0.988960922      -9.79971420E-03  -2.88278591E-02
  0.870000005      0.610000014      0.988987327      -8.76985397E-03  -2.79882234E-02
  0.879999995      0.610000014      0.989002228      -7.72724207E-03  -2.69122422E-02
  0.889999986      0.610000014      0.989005208      -6.68563088E-03  -2.55950186E-02
  0.899999976      0.610000014      0.988995850      -5.66024845E-03  -2.40344051E-02
  0.909999967      0.610000014      0.988974035      -4.66736313E-03  -2.22308487E-02
  0.919999957      0.610000014      0.988939941      -3.72413965E-03  -2.01877542E-02
  0.930000007      0.610000014      0.988893807      -2.84850318E-03  -1.79114193E-02
  0.939999998      0.610000014      0.988835931      -2.05856073E-03  -1.54108526E-02
  0.949999988      0.610000014      0.988766491      -1.37261138E-03  -1.26975104E-02
  0.959999979      0.610000014      0.988686264      -8.08795216E-04  -9.78514738E-03
  0.969999969      0.610000014      0.988595724      -3.84769955E-04  -6.68922951E-03
  0.979999959      0.610000014      0.988495171      -1.17583702E-04  -3.42658651E-03
  0.989999950      0.610000014       1.00000000       0.00000000       0.00000000    
   0.00000000      0.620000005       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.620000005      0.986450851      -4.77533140E-05   2.47564004E-03
   1.99999996E-02  0.620000005      0.986409009      -1.57698363E-04   4.78424085E-03
   2.99999993E-02  0.620000005      0.986370683      -3.33463802E-04   6.94004167E-03
   3.99999991E-02  0.620000005      0.986335933      -5.68595016E-04   8.94220266E-03
   4.99999970E-02  0.620000005      0.986304700      -8.56451981E-04   1.07910130E-02
   5.99999987E-02  0.620000005      0.986276925      -1.19045505E-03   1.24880280E-02
   7.00000003E-02  0.620000005      0.986252487      -1.56400609E-03   1.40358182E-02
   7.99999982E-02  0.620000005      0.986231208      -1.97074725E-03   1.54379951E-02
   8.99999961E-02  0.620000005      0.986212969      -2.40456546E-03   1.66988503E-02
   9.99999940E-02  0.620000005      0.986197352      -2.85967416E-03   1.78233553E-02
  0.109999999      0.620000005      0.986184180      -3.33079998E-03   1.88170057E-02
  0.119999997      0.620000005      0.986173391      -3.81299714E-03   1.96857415E-02
  0.129999995      0.620000005      0.986164451      -4.30186605E-03   2.04356536E-02
  0.140000001      0.620000005      0.986157417      -4.79349261E-03   2.10730918E-02
  0.149999991      0.620000005      0.986151814      -5.28435502E-03   2.16043722E-02
  0.159999996      0.620000005      0.986147642      -5.77142043E-03   2.20358390E-02
  0.170000002      0.620000005      0.986144245      -6.25222130E-03   2.23737434E-02
  0.179999992      0.620000005      0.986141741      -6.72452524E-03   2.26240717E-02
  0.189999998      0.620000005      0.986140013      -7.18661910E-03   2.27926336E-02
  0.199999988      0.620000005      0.986138701      -7.63709703E-03   2.28848811E-02
  0.209999993      0.620000005      0.986137748      -8.07497650E-03   2.29061190E-02
  0.219999999      0.620000005      0.986136913      -8.49933363E-03   2.28612795E-02
  0.229999989      0.620000005      0.986136079      -8.90980288E-03   2.27548983E-02
  0.239999995      0.620000005      0.986135542      -9.30607133E-03   2.25912519E-02
  0.250000000      0.620000005      0.986134768      -9.68804862E-03   2.23741960E-02
  0.259999990      0.620000005      0.986133814      -1.00558968E-02   2.21073329E-02
  0.269999981      0.620000005      0.986132741      -1.04099084E-02   2.17938535E-02
  0.280000001      0.620000005      0.986131668      -1.07504055E-02   2.14367080E-02
  0.289999992      0.620000005      0.986130416      -1.10779237E-02   2.10384782E-02
  0.299999982      0.620000005      0.986129045      -1.13930805E-02   2.06014607E-02
  0.310000002      0.620000005      0.986127615      -1.16964849E-02   2.01277770E-02
  0.319999993      0.620000005      0.986126423      -1.19888913E-02   1.96191892E-02
  0.329999983      0.620000005      0.986125052      -1.22710159E-02   1.90772526E-02
  0.340000004      0.620000005      0.986124158      -1.25436187E-02   1.85033400E-02
  0.349999994      0.620000005      0.986123443      -1.28075182E-02   1.78985409E-02
  0.359999985      0.620000005      0.986123383      -1.30634857E-02   1.72637720E-02
  0.370000005      0.620000005      0.986123502      -1.33123100E-02   1.65998675E-02
  0.379999995      0.620000005      0.986124635      -1.35547649E-02   1.59073789E-02
  0.389999986      0.620000005      0.986126482      -1.37915621E-02   1.51868332E-02
  0.399999976      0.620000005      0.986129463      -1.40235079E-02   1.44385519E-02
  0.409999996      0.620000005      0.986133635      -1.42511725E-02   1.36628225E-02
  0.419999987      0.620000005      0.986139297      -1.44752702E-02   1.28597422E-02
  0.429999977      0.620000005      0.986146450      -1.46962861E-02   1.20293899E-02
  0.439999998      0.620000005      0.986155510      -1.49148665E-02   1.11717964E-02
  0.449999988      0.620000005      0.986166418      -1.51313702E-02   1.02869412E-02
  0.459999979      0.620000005      0.986179471      -1.53462719E-02   9.37472843E-03
  0.469999999      0.620000005      0.986194909      -1.55598531E-02   8.43503419E-03
  0.479999989      0.620000005      0.986213028      -1.57722905E-02   7.46773323E-03
  0.489999980      0.620000005      0.986233890      -1.59837734E-02   6.47276407E-03
  0.500000000      0.620000005      0.986257672      -1.61943473E-02   5.45000937E-03
  0.509999990      0.620000005      0.986284792      -1.64038017E-02   4.39940020E-03
  0.519999981      0.620000005      0.986315191      -1.66120995E-02   3.32093961E-03
  0.529999971      0.620000005      0.986349165      -1.68187115E-02   2.21479428E-03
  0.539999962      0.620000005      0.986386776      -1.70232765E-02   1.08106434E-03
  0.550000012      0.620000005      0.986428499      -1.72250569E-02  -7.99343252E-05
  0.560000002      0.620000005      0.986474276      -1.74232945E-02  -1.26771175E-03
  0.569999993      0.620000005      0.986524224      -1.76168997E-02  -2.48170923E-03
  0.579999983      0.620000005      0.986578524      -1.78047698E-02  -3.72105744E-03
  0.589999974      0.620000005      0.986637175      -1.79854259E-02  -4.98476299E-03
  0.599999964      0.620000005      0.986700475      -1.81573201E-02  -6.27143262E-03
  0.610000014      0.620000005      0.986768126      -1.83184203E-02  -7.57936621E-03
  0.620000005      0.620000005      0.986840427      -1.84668023E-02  -8.90662521E-03
  0.629999995      0.620000005      0.986917078      -1.85999218E-02  -1.02507630E-02
  0.639999986      0.620000005      0.986998379      -1.87153053E-02  -1.16088521E-02
  0.649999976      0.620000005      0.987084031      -1.88098811E-02  -1.29774725E-02
  0.659999967      0.620000005      0.987173676      -1.88806783E-02  -1.43526429E-02
  0.669999957      0.620000005      0.987267435      -1.89241599E-02  -1.57296471E-02
  0.680000007      0.620000005      0.987364829      -1.89368110E-02  -1.71031300E-02
  0.689999998      0.620000005      0.987465441      -1.89146399E-02  -1.84668526E-02
  0.699999988      0.620000005      0.987568915      -1.88538209E-02  -1.98138673E-02
  0.709999979      0.620000005      0.987675071      -1.87500715E-02  -2.11361628E-02
  0.719999969      0.620000005      0.987782896      -1.85993314E-02  -2.24249642E-02
  0.729999959      0.620000005      0.987892151      -1.83972809E-02  -2.36704014E-02
  0.740000010      0.620000005      0.988001883      -1.81400087E-02  -2.48616263E-02
  0.750000000      0.620000005      0.988111556      -1.78235862E-02  -2.59866770E-02
  0.759999990      0.620000005      0.988220096      -1.74446460E-02  -2.70327795E-02
  0.769999981      0.620000005      0.988326788      -1.70001592E-02  -2.79860571E-02
  0.779999971      0.620000005      0.988430679      -1.64879039E-02  -2.88318843E-02
  0.789999962      0.620000005      0.988530636      -1.59063041E-02  -2.95549706E-02
  0.799999952      0.620000005      0.988625705      -1.52550349E-02  -3.01394146E-02
  0.810000002      0.620000005      0.988714993      -1.45347379E-02  -3.05689611E-02
  0.819999993      0.620000005      0.988797188      -1.37475776E-02  -3.08274962E-02
  0.829999983      0.620000005      0.988871217      -1.28972298E-02  -3.08990292E-02
  0.839999974      0.620000005      0.988936305      -1.19889555E-02  -3.07683256E-02
  0.849999964      0.620000005      0.988991380      -1.10297017E-02  -3.04210018E-02
  0.859999955      0.620000005      0.989035666      -1.00285681E-02  -2.98441611E-02
  0.870000005      0.620000005      0.989068091      -8.99615418E-03  -2.90267151E-02
  0.879999995      0.620000005      0.989088356      -7.94510078E-03  -2.79596876E-02
  0.889999986      0.620000005      0.989095807      -6.88963383E-03  -2.66366787E-02
  0.899999976      0.620000005      0.989090085      -5.84561191E-03  -2.50541065E-02
  0.909999967      0.620000005      0.989071250      -4.83021047E-03  -2.32113786E-02
  0.919999957      0.620000005      0.989038944      -3.86174605E-03  -2.11109780E-02
  0.930000007      0.620000005      0.988993526      -2.95931241E-03  -1.87586360E-02
  0.939999998      0.620000005      0.988935351      -2.14249082E-03  -1.61630604E-02
  0.949999988      0.620000005      0.988864779      -1.43101974E-03  -1.33357672E-02
  0.959999979      0.620000005      0.988782346      -8.44568654E-04  -1.02908257E-02
  0.969999969      0.620000005      0.988688529      -4.02401580E-04  -7.04415655E-03
  0.979999959      0.620000005      0.988583803      -1.23121994E-04  -3.61326477E-03
  0.989999950      0.620000005       1.00000000       0.00000000       0.00000000    
   0.00000000      0.629999995       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.629999995      0.986359358      -4.91759347E-05   2.55244272E-03
   1.99999996E-02  0.629999995      0.986316204      -1.62334327E-04   4.93111648E-03
   2.99999993E-02  0.629999995      0.986276925      -3.42940213E-04   7.15048844E-03
   3.99999991E-02  0.629999995      0.986241519      -5.84177731E-04   9.20943730E-03
   4.99999970E-02  0.629999995      0.986209869      -8.78907740E-04   1.11081228E-02
   5.99999987E-02  0.629999995      0.986181796      -1.22014014E-03   1.28481202E-02
   7.00000003E-02  0.629999995      0.986157238      -1.60082232E-03   1.44322524E-02
   7.99999982E-02  0.629999995      0.986136198      -2.01412896E-03   1.58642698E-02
   8.99999961E-02  0.629999995      0.986118197      -2.45358585E-03   1.71488598E-02
   9.99999940E-02  0.629999995      0.986103177      -2.91312160E-03   1.82913635E-02
  0.109999999      0.629999995      0.986090779      -3.38705187E-03   1.92977432E-02
  0.119999997      0.629999995      0.986080825      -3.87031795E-03   2.01744195E-02
  0.129999995      0.629999995      0.986073077      -4.35830839E-03   2.09279787E-02
  0.140000001      0.629999995      0.986067235      -4.84687835E-03   2.15653162E-02
  0.149999991      0.629999995      0.986062944      -5.33255981E-03   2.20932569E-02
  0.159999996      0.629999995      0.986060083      -5.81219792E-03   2.25185324E-02
  0.170000002      0.629999995      0.986057997      -6.28340151E-03   2.28478648E-02
  0.179999992      0.629999995      0.986056983      -6.74391026E-03   2.30877418E-02
  0.189999998      0.629999995      0.986056507      -7.19214464E-03   2.32442934E-02
  0.199999988      0.629999995      0.986056685      -7.62670999E-03   2.33233757E-02
  0.209999993      0.629999995      0.986056864      -8.04681052E-03   2.33305842E-02
  0.219999999      0.629999995      0.986057401      -8.45168158E-03   2.32711453E-02
  0.229999989      0.629999995      0.986057818      -8.84099677E-03   2.31498666E-02
  0.239999995      0.629999995      0.986058176      -9.21461359E-03   2.29712352E-02
  0.250000000      0.629999995      0.986058474      -9.57270153E-03   2.27393322E-02
  0.259999990      0.629999995      0.986058474      -9.91544314E-03   2.24578232E-02
  0.269999981      0.629999995      0.986058354      -1.02433208E-02   2.21301578E-02
  0.280000001      0.629999995      0.986057818      -1.05568953E-02   2.17593275E-02
  0.289999992      0.629999995      0.986057162      -1.08568082E-02   2.13480275E-02
  0.299999982      0.629999995      0.986056268      -1.11438381E-02   2.08986830E-02
  0.310000002      0.629999995      0.986055434      -1.14187235E-02   2.04134043E-02
  0.319999993      0.629999995      0.986054480      -1.16823008E-02   1.98940113E-02
  0.329999983      0.629999995      0.986053407      -1.19355069E-02   1.93421692E-02
  0.340000004      0.629999995      0.986052573      -1.21792648E-02   1.87591631E-02
  0.349999994      0.629999995      0.986051977      -1.24144387E-02   1.81461107E-02
  0.359999985      0.629999995      0.986051679      -1.26419757E-02   1.75039731E-02
  0.370000005      0.629999995      0.986051798      -1.28627894E-02   1.68334991E-02
  0.379999995      0.629999995      0.986052752      -1.30777629E-02   1.61352847E-02
  0.389999986      0.629999995      0.986054420      -1.32877342E-02   1.54097294E-02
  0.399999976      0.629999995      0.986057043      -1.34935826E-02   1.46572646E-02
  0.409999996      0.629999995      0.986060977      -1.36960968E-02   1.38780475E-02
  0.419999987      0.629999995      0.986066341      -1.38960015E-02   1.30721563E-02
  0.429999977      0.629999995      0.986073136      -1.40939644E-02   1.22396136E-02
  0.439999998      0.629999995      0.986081839      -1.42906839E-02   1.13804089E-02
  0.449999988      0.629999995      0.986092269      -1.44866556E-02   1.04943942E-02
  0.459999979      0.629999995      0.986105025      -1.46824988E-02   9.58138239E-03
  0.469999999      0.629999995      0.986120284      -1.48785589E-02   8.64125695E-03
  0.479999989      0.629999995      0.986137986      -1.50751751E-02   7.67379487E-03
  0.489999980      0.629999995      0.986158550      -1.52726062E-02   6.67878333E-03
  0.500000000      0.629999995      0.986182213      -1.54710598E-02   5.65598952E-03
  0.509999990      0.629999995      0.986209214      -1.56704560E-02   4.60527418E-03
  0.519999981      0.629999995      0.986239493      -1.58707574E-02   3.52652860E-03
  0.529999971      0.629999995      0.986273825      -1.60716958E-02   2.41970317E-03
  0.539999962      0.629999995      0.986311734      -1.62730031E-02   1.28478499E-03
  0.550000012      0.629999995      0.986353874      -1.64739713E-02   1.21906611E-04
  0.560000002      0.629999995      0.986400127      -1.66740455E-02  -1.06859813E-03
  0.569999993      0.629999995      0.986450851      -1.68721862E-02  -2.28634709E-03
  0.579999983      0.629999995      0.986506104      -1.70675293E-02  -3.53071699E-03
  0.589999974      0.629999995      0.986565948      -1.72585193E-02  -4.80090408E-03
  0.599999964      0.629999995      0.986630619      -1.74437836E-02  -6.09575585E-03
  0.610000014      0.629999995      0.986699998      -1.76214036E-02  -7.41385436E-03
  0.620000005      0.629999995      0.986774266      -1.77894905E-02  -8.75346921E-03
  0.629999995      0.629999995      0.986853182      -1.79455094E-02  -1.01124384E-02
  0.639999986      0.629999995      0.986937165      -1.80870332E-02  -1.14881154E-02
  0.649999976      0.629999995      0.987025738      -1.82110090E-02  -1.28773451E-02
  0.659999967      0.629999995      0.987118721      -1.83143821E-02  -1.42764049E-02
  0.669999957      0.629999995      0.987216234      -1.83934961E-02  -1.56809129E-02
  0.680000007      0.629999995      0.987317681      -1.84447821E-02  -1.70856565E-02
  0.689999998      0.629999995      0.987422884      -1.84640419E-02  -1.84847116E-02
  0.699999988      0.629999995      0.987531364      -1.84471961E-02  -1.98712200E-02
  0.709999979      0.629999995      0.987642765      -1.83896404E-02  -2.12374181E-02
  0.719999969      0.629999995      0.987756550      -1.82869453E-02  -2.25744657E-02
  0.729999959      0.629999995      0.987871826      -1.81344301E-02  -2.38725282E-02
  0.740000010      0.629999995      0.987988412      -1.79276168E-02  -2.51205768E-02
  0.750000000      0.629999995      0.988104880      -1.76619869E-02  -2.63064355E-02
  0.759999990      0.629999995      0.988220870      -1.73335243E-02  -2.74168570E-02
  0.769999981      0.629999995      0.988335252      -1.69385020E-02  -2.84375492E-02
  0.779999971      0.629999995      0.988447011      -1.64739322E-02  -2.93530468E-02
  0.789999962      0.629999995      0.988555312      -1.59375165E-02  -3.01471781E-02
  0.799999952      0.629999995      0.988658845      -1.53280767E-02  -3.08029167E-02
  0.810000002      0.629999995      0.988756418      -1.46455271E-02  -3.13027799E-02
  0.819999993      0.629999995      0.988847136      -1.38912834E-02  -3.16290893E-02
  0.829999983      0.629999995      0.988929391      -1.30682951E-02  -3.17643173E-02
  0.839999974      0.629999995      0.989002585      -1.21813929E-02  -3.16913463E-02
  0.849999964      0.629999995      0.989065409      -1.12370737E-02  -3.13939638E-02
  0.859999955      0.629999995      0.989116728      -1.02441963E-02  -3.08573414E-02
  0.870000005      0.629999995      0.989155948      -9.21330135E-03  -3.00684702E-02
  0.879999995      0.629999995      0.989182055      -8.15728493E-03  -2.90164351E-02
  0.889999986      0.629999995      0.989194751      -7.09075201E-03  -2.76930984E-02
  0.899999976      0.629999995      0.989193201      -6.03028527E-03  -2.60932241E-02
  0.909999967      0.629999995      0.989177525      -4.99395514E-03  -2.42149662E-02
  0.919999957      0.629999995      0.989147484      -4.00113920E-03  -2.20597461E-02
  0.930000007      0.629999995      0.989103138      -3.07232095E-03  -1.96325090E-02
  0.939999998      0.629999995      0.989045143      -2.22858996E-03  -1.69416014E-02
  0.949999988      0.629999995      0.988973439      -1.49123906E-03  -1.39984349E-02
  0.959999979      0.629999995      0.988888741      -8.81625689E-04  -1.08172772E-02
  0.969999969      0.629999995      0.988791645      -4.20737575E-04  -7.41460733E-03
  0.979999959      0.629999995      0.988682687      -1.28934902E-04  -3.80861550E-03
  0.989999950      0.629999995       1.00000000       0.00000000       0.00000000    
   0.00000000      0.639999986       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.639999986      0.986264110      -5.08313060E-05   2.63162632E-03
   1.99999996E-02  0.639999986      0.986219704      -1.67634716E-04   5.08239446E-03
   2.99999993E-02  0.639999986      0.986179352      -3.53789103E-04   7.36693293E-03
   3.99999991E-02  0.639999986      0.986142993      -6.01994805E-04   9.48374253E-03
   4.99999970E-02  0.639999986      0.986110747      -9.04580986E-04   1.14329262E-02
   5.99999987E-02  0.639999986      0.986082554      -1.25398790E-03   1.32160746E-02
   7.00000003E-02  0.639999986      0.986057937      -1.64265640E-03   1.48361344E-02
   7.99999982E-02  0.639999986      0.986037135      -2.06332328E-03   1.62971765E-02
   8.99999961E-02  0.639999986      0.986019611      -2.50907475E-03   1.76042914E-02
   9.99999940E-02  0.639999986      0.986005366      -2.97337933E-03   1.87632646E-02
  0.109999999      0.639999986      0.985994101      -3.45032895E-03   1.97805967E-02
  0.119999997      0.639999986      0.985985160      -3.93452868E-03   2.06631925E-02
  0.129999995      0.639999986      0.985978723      -4.42127464E-03   2.14182548E-02
  0.140000001      0.639999986      0.985974371      -4.90617612E-03   2.20531803E-02
  0.149999991      0.639999986      0.985971391      -5.38573787E-03   2.25753952E-02
  0.159999996      0.639999986      0.985970080      -5.85684786E-03   2.29921732E-02
  0.170000002      0.639999986      0.985969841      -6.31698593E-03   2.33106744E-02
  0.179999992      0.639999986      0.985970318      -6.76407851E-03   2.35378016E-02
  0.189999998      0.639999986      0.985971510      -7.19662989E-03   2.36801486E-02
  0.199999988      0.639999986      0.985973001      -7.61333993E-03   2.37440355E-02
  0.209999993      0.639999986      0.985975087      -8.01347382E-03   2.37353221E-02
  0.219999999      0.639999986      0.985976934      -8.39646813E-03   2.36595441E-02
  0.229999989      0.639999986      0.985978723      -8.76221526E-03   2.35217791E-02
  0.239999995      0.639999986      0.985980332      -9.11072828E-03   2.33266633E-02
