 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.709999979      0.389999986      0.993810773      -1.36392144E-02  -1.15594454E-02
  0.719999969      0.389999986      0.993831158      -1.31208608E-02  -1.18784625E-02
  0.729999959      0.389999986      0.993849754      -1.25780860E-02  -1.21495323E-02
  0.740000010      0.389999986      0.993866622      -1.20128775E-02  -1.23698842E-02
  0.750000000      0.389999986      0.993881524      -1.14272879E-02  -1.25369523E-02
  0.759999990      0.389999986      0.993894279      -1.08236931E-02  -1.26483589E-02
  0.769999981      0.389999986      0.993904769      -1.02047538E-02  -1.27019798E-02
  0.779999971      0.389999986      0.993912697      -9.57338884E-03  -1.26960836E-02
  0.789999962      0.389999986      0.993918300      -8.93260911E-03  -1.26291215E-02
  0.799999952      0.389999986      0.993921161      -8.28575343E-03  -1.24999927E-02
  0.810000002      0.389999986      0.993921280      -7.63634406E-03  -1.23079754E-02
  0.819999993      0.389999986      0.993918777      -6.98813610E-03  -1.20527390E-02
  0.829999983      0.389999986      0.993913531      -6.34486368E-03  -1.17344279E-02
  0.839999974      0.389999986      0.993905425      -5.71063766E-03  -1.13536455E-02
  0.849999964      0.389999986      0.993894517      -5.08948322E-03  -1.09114610E-02
  0.859999955      0.389999986      0.993881106      -4.48558200E-03  -1.04094548E-02
  0.870000005      0.389999986      0.993864894      -3.90313193E-03  -9.84976441E-03
  0.879999995      0.389999986      0.993845999      -3.34632769E-03  -9.23486985E-03
  0.889999986      0.389999986      0.993824720      -2.81928084E-03  -8.56785104E-03
  0.899999976      0.389999986      0.993801177      -2.32619327E-03  -7.85222091E-03
  0.909999967      0.389999986      0.993775308      -1.87094219E-03  -7.09193619E-03
  0.919999957      0.389999986      0.993747354      -1.45738060E-03  -6.29137689E-03
  0.930000007      0.389999986      0.993717313      -1.08917954E-03  -5.45533141E-03
  0.939999998      0.389999986      0.993685722      -7.69800681E-04  -4.58890991E-03
  0.949999988      0.389999986      0.993652523      -5.02407725E-04  -3.69753758E-03
  0.959999979      0.389999986      0.993617654      -2.90058349E-04  -2.78690900E-03
  0.969999969      0.389999986      0.993581414      -1.35368624E-04  -1.86298368E-03
  0.979999959      0.389999986      0.993544102      -4.07420303E-05  -9.31776187E-04
  0.989999950      0.389999986       1.00000000       0.00000000       0.00000000    
   0.00000000      0.399999976       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.399999976      0.993368626      -3.38339341E-05   1.08312652E-03
   1.99999996E-02  0.399999976      0.993338287      -1.12543836E-04   2.10907124E-03
   2.99999993E-02  0.399999976      0.993310153      -2.39337984E-04   3.08221579E-03
   3.99999991E-02  0.399999976      0.993284225      -4.10696055E-04   4.00162861E-03
   4.99999970E-02  0.399999976      0.993260384      -6.23124943E-04   4.86676302E-03
   5.99999987E-02  0.399999976      0.993238449      -8.73359619E-04   5.67733729E-03
   7.00000003E-02  0.399999976      0.993218482      -1.15806668E-03   6.43336307E-03
   7.99999982E-02  0.399999976      0.993200064      -1.47422391E-03   7.13517563E-03
   8.99999961E-02  0.399999976      0.993183255      -1.81883085E-03   7.78314844E-03
   9.99999940E-02  0.399999976      0.993167937      -2.18897499E-03   8.37794133E-03
  0.109999999      0.399999976      0.993154109      -2.58194399E-03   8.92038550E-03
  0.119999997      0.399999976      0.993141472      -2.99518695E-03   9.41138156E-03
  0.129999995      0.399999976      0.993130088      -3.42614297E-03   9.85198189E-03
  0.140000001      0.399999976      0.993119895      -3.87258315E-03   1.02432929E-02
  0.149999991      0.399999976      0.993110657      -4.33222484E-03   1.05865002E-02
  0.159999996      0.399999976      0.993102491      -4.80297161E-03   1.08828731E-02
  0.170000002      0.399999976      0.993094921      -5.28286444E-03   1.11336857E-02
  0.179999992      0.399999976      0.993088365      -5.77009050E-03   1.13402586E-02
  0.189999998      0.399999976      0.993082523      -6.26282720E-03   1.15038343E-02
  0.199999988      0.399999976      0.993077457      -6.75948663E-03   1.16257388E-02
  0.209999993      0.399999976      0.993072927      -7.25851953E-03   1.17072174E-02
  0.219999999      0.399999976      0.993069053      -7.75841484E-03   1.17495777E-02
  0.229999989      0.399999976      0.993065834      -8.25785287E-03   1.17538981E-02
  0.239999995      0.399999976      0.993063092      -8.75554327E-03   1.17214592E-02
  0.250000000      0.399999976      0.993061125      -9.25027765E-03   1.16533246E-02
  0.259999990      0.399999976      0.993059576      -9.74091049E-03   1.15506183E-02
  0.269999981      0.399999976      0.993058622      -1.02263251E-02   1.14144245E-02
  0.280000001      0.399999976      0.993058383      -1.07055828E-02   1.12456549E-02
  0.289999992      0.399999976      0.993058860      -1.11775603E-02   1.10453265E-02
  0.299999982      0.399999976      0.993059635      -1.16414353E-02   1.08143687E-02
  0.310000002      0.399999976      0.993061244      -1.20963221E-02   1.05536254E-02
  0.319999993      0.399999976      0.993063509      -1.25413463E-02   1.02639850E-02
  0.329999983      0.399999976      0.993066430      -1.29756294E-02   9.94617678E-03
  0.340000004      0.399999976      0.993070006      -1.33984145E-02   9.60106216E-03
  0.349999994      0.399999976      0.993074358      -1.38088670E-02   9.22938343E-03
  0.359999985      0.399999976      0.993079424      -1.42062632E-02   8.83191358E-03
  0.370000005      0.399999976      0.993085563      -1.45898443E-02   8.40941444E-03
  0.379999995      0.399999976      0.993092477      -1.49587933E-02   7.96266645E-03
  0.389999986      0.399999976      0.993100286      -1.53123625E-02   7.49242073E-03
  0.399999976      0.399999976      0.993108988      -1.56498291E-02   6.99950242E-03
  0.409999996      0.399999976      0.993118644      -1.59704257E-02   6.48469664E-03
  0.419999987      0.399999976      0.993129313      -1.62733477E-02   5.94879175E-03
  0.429999977      0.399999976      0.993140936      -1.65579170E-02   5.39275352E-03
  0.439999998      0.399999976      0.993153751      -1.68232676E-02   4.81750257E-03
  0.449999988      0.399999976      0.993167520      -1.70686655E-02   4.22402006E-03
  0.459999979      0.399999976      0.993182421      -1.72933172E-02   3.61335743E-03
  0.469999999      0.399999976      0.993198574      -1.74964089E-02   2.98666535E-03
  0.479999989      0.399999976      0.993215740      -1.76771563E-02   2.34507653E-03
  0.489999980      0.399999976      0.993233979      -1.78347304E-02   1.69002067E-03
  0.500000000      0.399999976      0.993253529      -1.79683398E-02   1.02278870E-03
  0.509999990      0.399999976      0.993273914      -1.80771202E-02   3.44942498E-04
  0.519999981      0.399999976      0.993295610      -1.81602761E-02  -3.41893377E-04
  0.529999971      0.399999976      0.993318200      -1.82170123E-02  -1.03603781E-03
  0.539999962      0.399999976      0.993341804      -1.82466246E-02  -1.73563359E-03
  0.550000012      0.399999976      0.993366480      -1.82481389E-02  -2.43872614E-03
  0.560000002      0.399999976      0.993391871      -1.82209425E-02  -3.14318785E-03
  0.569999993      0.399999976      0.993418097      -1.81643553E-02  -3.84677970E-03
  0.579999983      0.399999976      0.993445098      -1.80776082E-02  -4.54720529E-03
  0.589999974      0.399999976      0.993472815      -1.79601833E-02  -5.24189509E-03
  0.599999964      0.399999976      0.993500948      -1.78114716E-02  -5.92825096E-03
  0.610000014      0.399999976      0.993529558      -1.76310074E-02  -6.60353573E-03
  0.620000005      0.399999976      0.993558407      -1.74184088E-02  -7.26480968E-03
  0.629999995      0.399999976      0.993587315      -1.71734653E-02  -7.90916476E-03
  0.639999986      0.399999976      0.993616223      -1.68960206E-02  -8.53344519E-03
  0.649999976      0.399999976      0.993644953      -1.65859684E-02  -9.13450029E-03
  0.659999967      0.399999976      0.993673325      -1.62435006E-02  -9.70904343E-03
  0.669999957      0.399999976      0.993701100      -1.58689246E-02  -1.02537125E-02
  0.680000007      0.399999976      0.993728220      -1.54627357E-02  -1.07651744E-02
  0.689999998      0.399999976      0.993754387      -1.50255915E-02  -1.12400316E-02
  0.699999988      0.399999976      0.993779421      -1.45584196E-02  -1.16749145E-02
  0.709999979      0.399999976      0.993803203      -1.40622882E-02  -1.20665058E-02
  0.719999969      0.399999976      0.993825495      -1.35386148E-02  -1.24115692E-02
  0.729999959      0.399999976      0.993846178      -1.29889008E-02  -1.27069224E-02
  0.740000010      0.399999976      0.993864775      -1.24151846E-02  -1.29495738E-02
  0.750000000      0.399999976      0.993881464      -1.18194772E-02  -1.31366532E-02
  0.759999990      0.399999976      0.993895829      -1.12041850E-02  -1.32655501E-02
  0.769999981      0.399999976      0.993907809      -1.05719678E-02  -1.33339623E-02
  0.779999971      0.399999976      0.993917406      -9.92577616E-03  -1.33397523E-02
  0.789999962      0.399999976      0.993924201      -9.26872902E-03  -1.32812532E-02
  0.799999952      0.399999976      0.993928313      -8.60428344E-03  -1.31571041E-02
  0.810000002      0.399999976      0.993929625      -7.93607812E-03  -1.29663581E-02
  0.819999993      0.399999976      0.993927896      -7.26797292E-03  -1.27085913E-02
  0.829999983      0.399999976      0.993923485      -6.60392642E-03  -1.23836668E-02
  0.839999974      0.399999976      0.993915796      -5.94820175E-03  -1.19921593E-02
  0.849999964      0.399999976      0.993905425      -5.30503690E-03  -1.15350438E-02
  0.859999955      0.399999976      0.993892074      -4.67888219E-03  -1.10137574E-02
  0.870000005      0.399999976      0.993875802      -4.07413859E-03  -1.04304729E-02
  0.879999995      0.399999976      0.993856966      -3.49530322E-03  -9.78766382E-03
  0.889999986      0.399999976      0.993835270      -2.94671697E-03  -9.08846222E-03
  0.899999976      0.399999976      0.993810952      -2.43285811E-03  -8.33648629E-03
  0.909999967      0.399999976      0.993784308      -1.95790385E-03  -7.53577612E-03
  0.919999957      0.399999976      0.993755400      -1.52604491E-03  -6.69090729E-03
  0.930000007      0.399999976      0.993724287      -1.14115479E-03  -5.80687402E-03
  0.939999998      0.399999976      0.993691266      -8.06961500E-04  -4.88895131E-03
  0.949999988      0.399999976      0.993656695      -5.26965770E-04  -3.94290639E-03
  0.959999979      0.399999976      0.993620276      -3.04394547E-04  -2.97467317E-03
  0.969999969      0.399999976      0.993582487      -1.42115430E-04  -1.99042400E-03
  0.979999959      0.399999976      0.993543327      -4.27686682E-05  -9.96600138E-04
  0.989999950      0.399999976       1.00000000       0.00000000       0.00000000    
   0.00000000      0.409999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.409999996      0.993336499      -3.44388245E-05   1.13764196E-03
   1.99999996E-02  0.409999996      0.993305802      -1.14447088E-04   2.21395073E-03
   2.99999993E-02  0.409999996      0.993277311      -2.43323302E-04   3.23378947E-03
   3.99999991E-02  0.409999996      0.993250906      -4.17451549E-04   4.19636257E-03
   4.99999970E-02  0.409999996      0.993226647      -6.33327349E-04   5.10123791E-03
   5.99999987E-02  0.409999996      0.993204415      -8.87541217E-04   5.94823668E-03
   7.00000003E-02  0.409999996      0.993184090      -1.17678230E-03   6.73750089E-03
   7.99999982E-02  0.409999996      0.993165314      -1.49781071E-03   7.46943057E-03
   8.99999961E-02  0.409999996      0.993148446      -1.84767041E-03   8.14457051E-03
   9.99999940E-02  0.409999996      0.993132889      -2.22339691E-03   8.76370911E-03
  0.109999999      0.409999996      0.993118763      -2.62217643E-03   9.32778046E-03
  0.119999997      0.409999996      0.993106008      -3.04138614E-03   9.83785558E-03
  0.129999995      0.409999996      0.993094265      -3.47845699E-03   1.02950763E-02
  0.140000001      0.409999996      0.993084013      -3.93112795E-03   1.07007567E-02
  0.149999991      0.409999996      0.993074656      -4.39697504E-03   1.10561587E-02
  0.159999996      0.409999996      0.993066072      -4.87396680E-03   1.13626495E-02
  0.170000002      0.409999996      0.993058443      -5.36008831E-03   1.16216512E-02
  0.179999992      0.409999996      0.993051648      -5.85349789E-03   1.18346335E-02
  0.189999998      0.409999996      0.993045628      -6.35238038E-03   1.20029133E-02
  0.199999988      0.409999996      0.993040264      -6.85508549E-03   1.21278716E-02
  0.209999993      0.409999996      0.993035793      -7.36010354E-03   1.22109661E-02
  0.219999999      0.409999996      0.993031800      -7.86586199E-03   1.22534307E-02
  0.229999989      0.409999996      0.993028283      -8.37109331E-03   1.22566028E-02
  0.239999995      0.409999996      0.993025362      -8.87447502E-03   1.22217368E-02
  0.250000000      0.409999996      0.993023217      -9.37479828E-03   1.21500259E-02
  0.259999990      0.409999996      0.993021369      -9.87098552E-03   1.20426593E-02
  0.269999981      0.409999996      0.993020296      -1.03619155E-02   1.19007295E-02
  0.280000001      0.409999996      0.993019938      -1.08466158E-02   1.17252413E-02
  0.289999992      0.409999996      0.993019938      -1.13240657E-02   1.15172444E-02
  0.299999982      0.409999996      0.993020654      -1.17934309E-02   1.12777082E-02
  0.310000002      0.409999996      0.993022203      -1.22537836E-02   1.10075381E-02
  0.319999993      0.409999996      0.993023992      -1.27043156E-02   1.07076420E-02
  0.329999983      0.409999996      0.993026793      -1.31442249E-02   1.03787947E-02
  0.340000004      0.409999996      0.993030250      -1.35727171E-02   1.00218095E-02
  0.349999994      0.409999996      0.993034363      -1.39889829E-02   9.63750668E-03
  0.359999985      0.409999996      0.993039429      -1.43923387E-02   9.22668073E-03
  0.370000005      0.409999996      0.993045449      -1.47820627E-02   8.79002269E-03
  0.379999995      0.409999996      0.993052065      -1.51572824E-02   8.32838379E-03
  0.389999986      0.409999996      0.993059695      -1.55174350E-02   7.84250069E-03
  0.399999976      0.409999996      0.993068278      -1.58616062E-02   7.33316876E-03
  0.409999996      0.409999996      0.993077934      -1.61892306E-02   6.80121221E-03
  0.419999987      0.409999996      0.993088841      -1.64994076E-02   6.24744501E-03
  0.429999977      0.409999996      0.993100524      -1.67914461E-02   5.67276357E-03
  0.439999998      0.409999996      0.993113399      -1.70645602E-02   5.07805264E-03
  0.449999988      0.409999996      0.993127406      -1.73179824E-02   4.46433946E-03
  0.459999979      0.409999996      0.993142545      -1.75509304E-02   3.83267039E-03
  0.469999999      0.409999996      0.993158817      -1.77626107E-02   3.18413554E-03
  0.479999989      0.409999996      0.993176401      -1.79521479E-02   2.51993444E-03
  0.489999980      0.409999996      0.993195117      -1.81186981E-02   1.84138725E-03
  0.500000000      0.409999996      0.993215084      -1.82615127E-02   1.14983204E-03
  0.509999990      0.409999996      0.993236184      -1.83796808E-02   4.46847902E-04
  0.519999981      0.409999996      0.993258476      -1.84722934E-02  -2.65962648E-04
  0.529999971      0.409999996      0.993281722      -1.85386650E-02  -9.86933126E-04
  0.539999962      0.409999996      0.993306220      -1.85778774E-02  -1.71416847E-03
  0.550000012      0.409999996      0.993331611      -1.85889956E-02  -2.44563911E-03
  0.560000002      0.409999996      0.993358016      -1.85713395E-02  -3.17926495E-03
  0.569999993      0.409999996      0.993385434      -1.85241029E-02  -3.91279161E-03
  0.579999983      0.409999996      0.993413687      -1.84465367E-02  -4.64375550E-03
  0.589999974      0.409999996      0.993442655      -1.83379166E-02  -5.36968140E-03
  0.599999964      0.409999996      0.993472278      -1.81976110E-02  -6.08775346E-03
  0.610000014      0.409999996      0.993502319      -1.80250872E-02  -6.79524941E-03
  0.620000005      0.409999996      0.993532777      -1.78198293E-02  -7.48915924E-03
  0.629999995      0.409999996      0.993563473      -1.75814927E-02  -8.16635881E-03
  0.639999986      0.409999996      0.993594050      -1.73098519E-02  -8.82368907E-03
  0.649999976      0.409999996      0.993624568      -1.70047395E-02  -9.45773348E-03
  0.659999967      0.409999996      0.993654966      -1.66661888E-02  -1.00650704E-02
  0.669999957      0.409999996      0.993684649      -1.62943881E-02  -1.06422659E-02
  0.680000007      0.409999996      0.993713617      -1.58897452E-02  -1.11857140E-02
  0.689999998      0.409999996      0.993741930      -1.54528134E-02  -1.16917919E-02
  0.699999988      0.409999996      0.993768930      -1.49844233E-02  -1.21569289E-02
  0.709999979      0.409999996      0.993794739      -1.44856274E-02  -1.25776408E-02
  0.719999969      0.409999996      0.993819118      -1.39576839E-02  -1.29502779E-02
  0.729999959      0.409999996      0.993841588      -1.34021174E-02  -1.32715357E-02
  0.740000010      0.409999996      0.993862271      -1.28208380E-02  -1.35381008E-02
  0.750000000      0.409999996      0.993880868      -1.22158742E-02  -1.37468539E-02
  0.759999990      0.409999996      0.993897140      -1.15896445E-02  -1.38948932E-02
  0.769999981      0.409999996      0.993910968      -1.09448433E-02  -1.39795998E-02
  0.779999971      0.409999996      0.993922114      -1.02844136E-02  -1.39986612E-02
  0.789999962      0.409999996      0.993930459      -9.61159728E-03  -1.39500834E-02
  0.799999952      0.409999996      0.993936002      -8.92991573E-03  -1.38322394E-02
  0.810000002      0.409999996      0.993938446      -8.24308582E-03  -1.36440219E-02
  0.819999993      0.409999996      0.993937790      -7.55520398E-03  -1.33847604E-02
  0.829999983      0.409999996      0.993934214      -6.87036617E-03  -1.30541222E-02
  0.839999974      0.409999996      0.993927240      -6.19296124E-03  -1.26525704E-02
  0.849999964      0.409999996      0.993917346      -5.52750099E-03  -1.21808983E-02
  0.859999955      0.409999996      0.993904233      -4.87872446E-03  -1.16405739E-02
  0.870000005      0.409999996      0.993888140      -4.25125565E-03  -1.10336198E-02
  0.879999995      0.409999996      0.993869066      -3.64985433E-03  -1.03625441E-02
  0.889999986      0.409999996      0.993847013      -3.07910587E-03  -9.63053107E-03
  0.899999976      0.409999996      0.993822157      -2.54388014E-03  -8.84129666E-03
  0.909999967      0.409999996      0.993794799      -2.04860372E-03  -7.99903832E-03
  0.919999957      0.409999996      0.993764937      -1.59772160E-03  -7.10836938E-03
  0.930000007      0.409999996      0.993732691      -1.19548012E-03  -6.17450755E-03
  0.939999998      0.409999996      0.993698537      -8.45858071E-04  -5.20305010E-03
  0.949999988      0.409999996      0.993662298      -5.52681275E-04  -4.19996027E-03
  0.959999979      0.409999996      0.993624330      -3.19397572E-04  -3.17153125E-03
  0.969999969      0.409999996      0.993584633      -1.49156389E-04  -2.12419452E-03
  0.979999959      0.409999996      0.993543446      -4.48852552E-05  -1.06471532E-03
  0.989999950      0.409999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.419999987       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.419999987      0.993302286      -3.49856964E-05   1.19302399E-03
   1.99999996E-02  0.419999987      0.993270993      -1.16260730E-04   2.32052268E-03
   2.99999993E-02  0.419999987      0.993242145      -2.47165066E-04   3.38782440E-03
   3.99999991E-02  0.419999987      0.993215263      -4.23968420E-04   4.39421833E-03
   4.99999970E-02  0.419999987      0.993190646      -6.43168110E-04   5.33939060E-03
   5.99999987E-02  0.419999987      0.993168116      -9.01210122E-04   6.22335123E-03
   7.00000003E-02  0.419999987      0.993147373      -1.19476859E-03   7.04626180E-03
   7.99999982E-02  0.419999987      0.993128479      -1.52055454E-03   7.80871371E-03
   8.99999961E-02  0.419999987      0.993111253      -1.87544734E-03   8.51131603E-03
   9.99999940E-02  0.419999987      0.993095398      -2.25647818E-03   9.15504526E-03
  0.109999999      0.419999987      0.993081212      -2.66078766E-03   9.74094216E-03
  0.119999997      0.419999987      0.993068159      -3.08569218E-03   1.02702351E-02
  0.129999995      0.419999987      0.993056476      -3.52855702E-03   1.07442103E-02
  0.140000001      0.419999987      0.993045807      -3.98701895E-03   1.11642815E-02
  0.149999991      0.419999987      0.993036330      -4.45872778E-03   1.15319118E-02
  0.159999996      0.419999987      0.993027687      -4.94159665E-03   1.18485102E-02
  0.170000002      0.419999987      0.993019938      -5.43351378E-03   1.21156685E-02
  0.179999992      0.419999987      0.993012905      -5.93262957E-03   1.23349549E-02
  0.189999998      0.419999987      0.993006766      -6.43717730E-03   1.25078354E-02
  0.199999988      0.419999987      0.993001342      -6.94543403E-03   1.26357982E-02
  0.209999993      0.419999987      0.992996395      -7.45582255E-03   1.27203781E-02
  0.219999999      0.419999987      0.992992163      -7.96690024E-03   1.27628911E-02
  0.229999989      0.419999987      0.992988527      -8.47735070E-03   1.27648003E-02
  0.239999995      0.419999987      0.992985547      -8.98584630E-03   1.27274496E-02
  0.250000000      0.419999987      0.992983162      -9.49116331E-03   1.26521084E-02
  0.259999990      0.419999987      0.992981195      -9.99224465E-03   1.25400163E-02
  0.269999981      0.419999987      0.992979765      -1.04880910E-02   1.23923197E-02
  0.280000001      0.419999987      0.992979169      -1.09776119E-02   1.22100823E-02
  0.289999992      0.419999987      0.992979109      -1.14599019E-02   1.19944187E-02
  0.299999982      0.419999987      0.992979586      -1.19340736E-02   1.17463199E-02
  0.310000002      0.419999987      0.992980778      -1.23992516E-02   1.14667816E-02
  0.319999993      0.419999987      0.992982447      -1.28546814E-02   1.11566391E-02
  0.329999983      0.419999987      0.992984951      -1.32995872E-02   1.08167809E-02
  0.340000004      0.419999987      0.992988229      -1.37331588E-02   1.04480209E-02
  0.349999994      0.419999987      0.992992222      -1.41546680E-02   1.00512421E-02
  0.359999985      0.419999987      0.992997110      -1.45633966E-02   9.62719694E-03
  0.370000005      0.419999987      0.993002892      -1.49587207E-02   9.17662960E-03
  0.379999995      0.419999987      0.993009508      -1.53397378E-02   8.70027952E-03
  0.389999986      0.419999987      0.993017077      -1.57059077E-02   8.19900353E-03
  0.399999976      0.419999987      0.993025601      -1.60563756E-02   7.67355505E-03
  0.409999996      0.419999987      0.993035197      -1.63905304E-02   7.12469732E-03
  0.419999987      0.419999987      0.993045926      -1.67075563E-02   6.55331183E-03
  0.429999977      0.419999987      0.993057728      -1.70067735E-02   5.96025307E-03
  0.439999998      0.419999987      0.993070722      -1.72873717E-02   5.34638250E-03
  0.449999988      0.419999987      0.993084848      -1.75485704E-02   4.71272552E-03
  0.459999979      0.419999987      0.993100107      -1.77896209E-02   4.06030146E-03
  0.469999999      0.419999987      0.993116677      -1.80097111E-02   3.39019555E-03
  0.479999989      0.419999987      0.993134558      -1.82079561E-02   2.70364666E-03
  0.489999980      0.419999987      0.993153811      -1.83835234E-02   2.00186647E-03
  0.500000000      0.419999987      0.993174255      -1.85356420E-02   1.28623180E-03
  0.509999990      0.419999987      0.993195832      -1.86633095E-02   5.58317639E-04
  0.519999981      0.419999987      0.993218660      -1.87657066E-02  -1.80327363E-04
  0.529999971      0.419999987      0.993242800      -1.88419819E-02  -9.27998743E-04
  0.539999962      0.419999987      0.993268132      -1.88911557E-02  -1.68279535E-03
  0.550000012      0.419999987      0.993294656      -1.89123414E-02  -2.44269054E-03
  0.560000002      0.419999987      0.993322015      -1.89047530E-02  -3.20556690E-03
  0.569999993      0.419999987      0.993350625      -1.88675206E-02  -3.96912592E-03
  0.579999983      0.419999987      0.993380129      -1.87998153E-02  -4.73092450E-03
  0.589999974      0.419999987      0.993410349      -1.87007841E-02  -5.48833702E-03
  0.599999964      0.419999987      0.993441343      -1.85697526E-02  -6.23859465E-03
  0.610000014      0.419999987      0.993472993      -1.84060801E-02  -6.97885081E-03
  0.620000005      0.419999987      0.993505001      -1.82091706E-02  -7.70593155E-03
  0.629999995      0.419999987      0.993537426      -1.79785676E-02  -8.41674861E-03
  0.639999986      0.419999987      0.993569911      -1.77138895E-02  -9.10792593E-03
  0.649999976      0.419999987      0.993602335      -1.74148288E-02  -9.77588538E-03
  0.659999967      0.419999987      0.993634522      -1.70814060E-02  -1.04171578E-02
  0.669999957      0.419999987      0.993666410      -1.67135987E-02  -1.10280104E-02
  0.680000007      0.419999987      0.993697584      -1.63117480E-02  -1.16047086E-02
  0.689999998      0.419999987      0.993727922      -1.58763155E-02  -1.21434098E-02
  0.699999988      0.419999987      0.993757248      -1.54079543E-02  -1.26402890E-02
  0.709999979      0.419999987      0.993785203      -1.49076842E-02  -1.30915893E-02
  0.719999969      0.419999987      0.993811786      -1.43766720E-02  -1.34934597E-02
  0.729999959      0.419999987      0.993836522      -1.38163744E-02  -1.38423070E-02
  0.740000010      0.419999987      0.993859351      -1.32286428E-02  -1.41345169E-02
  0.750000000      0.419999987      0.993880093      -1.26154320E-02  -1.43666491E-02
  0.759999990      0.419999987      0.993898332      -1.19791748E-02  -1.45355761E-02
  0.769999981      0.419999987      0.993913949      -1.13225905E-02  -1.46382833E-02
  0.779999971      0.419999987      0.993927121      -1.06486725E-02  -1.46722486E-02
  0.789999962      0.419999987      0.993937194      -9.96061601E-03  -1.46351596E-02
  0.799999952      0.419999987      0.993944108      -9.26212873E-03  -1.45251537E-02
  0.810000002      0.419999987      0.993947983      -8.55704211E-03  -1.43407760E-02
  0.819999993      0.419999987      0.993948519      -7.84953870E-03  -1.40811894E-02
  0.829999983      0.419999987      0.993945897      -7.14391610E-03  -1.37458928E-02
  0.839999974      0.419999987      0.993939877      -6.44482905E-03  -1.33350184E-02
  0.849999964      0.419999987      0.993930459      -5.75689459E-03  -1.28493709E-02
  0.859999955      0.419999987      0.993917763      -5.08519262E-03  -1.22903017E-02
  0.870000005      0.419999987      0.993901730      -4.43455530E-03  -1.16596585E-02
  0.879999995      0.419999987      0.993882537      -3.81004112E-03  -1.09601188E-02
  0.889999986      0.419999987      0.993860304      -3.21659190E-03  -1.01947580E-02
  0.899999976      0.419999987      0.993834972      -2.65935808E-03  -9.36737191E-03
  0.909999967      0.419999987      0.993806779      -2.14308430E-03  -8.48224014E-03
  0.919999957      0.419999987      0.993776083      -1.67248677E-03  -7.54432008E-03
  0.930000007      0.419999987      0.993742764      -1.25223526E-03  -6.55887928E-03
  0.939999998      0.419999987      0.993707120      -8.86541151E-04  -5.53178228E-03
  0.949999988      0.419999987      0.993669391      -5.79610351E-04  -4.46928805E-03
  0.959999979      0.419999987      0.993629754      -3.35159246E-04  -3.37797147E-03
  0.969999969      0.419999987      0.993588209      -1.56620765E-04  -2.26461422E-03
  0.979999959      0.419999987      0.993545115      -4.71723688E-05  -1.13630446E-03
  0.989999950      0.419999987       1.00000000       0.00000000       0.00000000    
   0.00000000      0.429999977       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.429999977      0.993265748      -3.55270604E-05   1.24923990E-03
   1.99999996E-02  0.429999977      0.993233979      -1.17994117E-04   2.42866599E-03
   2.99999993E-02  0.429999977      0.993204474      -2.50855839E-04   3.54413525E-03
   3.99999991E-02  0.429999977      0.993177295      -4.30282380E-04   4.59501380E-03
   4.99999970E-02  0.429999977      0.993152380      -6.52664108E-04   5.58112701E-03
   5.99999987E-02  0.429999977      0.993129492      -9.14426404E-04   6.50250539E-03
   7.00000003E-02  0.429999977      0.993108511      -1.21216069E-03   7.35951029E-03
   7.99999982E-02  0.429999977      0.993089259      -1.54247100E-03   8.15279316E-03
   8.99999961E-02  0.429999977      0.993071914      -1.90218375E-03   8.88315775E-03
   9.99999940E-02  0.429999977      0.993055940      -2.28831545E-03   9.55172535E-03
  0.109999999      0.429999977      0.993041396      -2.69786618E-03   1.01596490E-02
  0.119999997      0.429999977      0.993028283      -3.12814000E-03   1.07082687E-02
  0.129999995      0.429999977      0.993016362      -3.57645424E-03   1.11990664E-02
  0.140000001      0.429999977      0.993005514      -4.04038699E-03   1.16335368E-02
  0.149999991      0.429999977      0.992995858      -4.51757293E-03   1.20133273E-02
  0.159999996      0.429999977      0.992986977      -5.00583742E-03   1.23400092E-02
  0.170000002      0.429999977      0.992979288      -5.50309429E-03   1.26152830E-02
  0.179999992      0.429999977      0.992971957      -6.00745901E-03   1.28407534E-02
  0.189999998      0.429999977      0.992965639      -6.51710108E-03   1.30181117E-02
  0.199999988      0.429999977      0.992960036      -7.03032222E-03   1.31489886E-02
  0.209999993      0.429999977      0.992954969      -7.54559878E-03   1.32348742E-02
  0.219999999      0.429999977      0.992950499      -8.06140527E-03   1.32773602E-02
  0.229999989      0.429999977      0.992946744      -8.57641175E-03   1.32778985E-02
  0.239999995      0.429999977      0.992943525      -9.08937398E-03   1.32379737E-02
  0.250000000      0.429999977      0.992940903      -9.59906355E-03   1.31588820E-02
  0.259999990      0.429999977      0.992938757      -1.01044336E-02   1.30418995E-02
  0.269999981      0.429999977      0.992937326      -1.06044309E-02   1.28883654E-02
  0.280000001      0.429999977      0.992936313      -1.10980868E-02   1.26993852E-02
  0.289999992      0.429999977      0.992936075      -1.15844868E-02   1.24760410E-02
  0.299999982      0.429999977      0.992936254      -1.20627452E-02   1.22194272E-02
  0.310000002      0.429999977      0.992937148      -1.25320656E-02   1.19305151E-02
