 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.250000000      0.579999983       1.00077200      -1.11730378E-02   1.47434315E-02
  0.259999990      0.579999983       1.00068426      -1.16322003E-02   1.45011544E-02
  0.269999981      0.579999983       1.00059509      -1.20775057E-02   1.42296031E-02
  0.280000001      0.579999983       1.00050437      -1.25088822E-02   1.39312623E-02
  0.289999992      0.579999983       1.00041234      -1.29264230E-02   1.36085367E-02
  0.299999982      0.579999983       1.00031888      -1.33302622E-02   1.32634072E-02
  0.310000002      0.579999983       1.00022459      -1.37206456E-02   1.28976833E-02
  0.319999993      0.579999983       1.00012910      -1.40977539E-02   1.25129661E-02
  0.329999983      0.579999983       1.00003278      -1.44620789E-02   1.21106077E-02
  0.340000004      0.579999983      0.999935806      -1.48138860E-02   1.16918106E-02
  0.349999994      0.579999983      0.999838173      -1.51536828E-02   1.12575125E-02
  0.359999985      0.579999983      0.999740064      -1.54817170E-02   1.08084669E-02
  0.370000005      0.579999983      0.999641716      -1.57985222E-02   1.03452615E-02
  0.379999995      0.579999983      0.999543488      -1.61043219E-02   9.86831915E-03
  0.389999986      0.579999983      0.999445021      -1.63996741E-02   9.37794894E-03
  0.399999976      0.579999983      0.999346852      -1.66848786E-02   8.87422077E-03
  0.409999996      0.579999983      0.999249041      -1.69602223E-02   8.35717749E-03
  0.419999987      0.579999983      0.999151766      -1.72259472E-02   7.82665797E-03
  0.429999977      0.579999983      0.999055207      -1.74824111E-02   7.28244707E-03
  0.439999998      0.579999983      0.998959601      -1.77295860E-02   6.72418578E-03
  0.449999988      0.579999983      0.998864949      -1.79677978E-02   6.15155604E-03
  0.459999979      0.579999983      0.998771608      -1.81968119E-02   5.56401443E-03
  0.469999999      0.579999983      0.998679698      -1.84168126E-02   4.96108551E-03
  0.479999989      0.579999983      0.998589337      -1.86274797E-02   4.34220117E-03
  0.489999980      0.579999983      0.998501062      -1.88287720E-02   3.70678864E-03
  0.500000000      0.579999983      0.998414457      -1.90200582E-02   3.05435434E-03
  0.509999990      0.579999983      0.998330116      -1.92012601E-02   2.38423701E-03
  0.519999981      0.579999983      0.998247981      -1.93714630E-02   1.69608253E-03
  0.529999971      0.579999983      0.998168409      -1.95303168E-02   9.89386579E-04
  0.539999962      0.579999983      0.998091459      -1.96767934E-02   2.63792084E-04
  0.550000012      0.579999983      0.998017371      -1.98100787E-02  -4.80891904E-04
  0.560000002      0.579999983      0.997946501      -1.99289378E-02  -1.24479714E-03
  0.569999993      0.579999983      0.997878551      -2.00322960E-02  -2.02775840E-03
  0.579999983      0.579999983      0.997813702      -2.01186221E-02  -2.82953167E-03
  0.589999974      0.579999983      0.997752368      -2.01866105E-02  -3.64958472E-03
  0.599999964      0.579999983      0.997694492      -2.02344246E-02  -4.48705629E-03
  0.610000014      0.579999983      0.997640431      -2.02603620E-02  -5.34095569E-03
  0.620000005      0.579999983      0.997589707      -2.02623457E-02  -6.20972272E-03
  0.629999995      0.579999983      0.997542679      -2.02384703E-02  -7.09157391E-03
  0.639999986      0.579999983      0.997499287      -2.01863833E-02  -7.98425172E-03
  0.649999976      0.579999983      0.997459710      -2.01039817E-02  -8.88497476E-03
  0.659999967      0.579999983      0.997423649      -1.99887380E-02  -9.79062915E-03
  0.669999957      0.579999983      0.997391105      -1.98383667E-02  -1.06974533E-02
  0.680000007      0.579999983      0.997361958      -1.96503308E-02  -1.16011882E-02
  0.689999998      0.579999983      0.997335911      -1.94223169E-02  -1.24970078E-02
  0.699999988      0.579999983      0.997312903      -1.91519279E-02  -1.33794723E-02
  0.709999979      0.579999983      0.997292757      -1.88370664E-02  -1.42425587E-02
  0.719999969      0.579999983      0.997274935      -1.84755512E-02  -1.50796240E-02
  0.729999959      0.579999983      0.997259140      -1.80658083E-02  -1.58834327E-02
  0.740000010      0.579999983      0.997245073      -1.76062714E-02  -1.66461412E-02
  0.750000000      0.579999983      0.997232378      -1.70959104E-02  -1.73594300E-02
  0.759999990      0.579999983      0.997220218      -1.65342148E-02  -1.80144589E-02
  0.769999981      0.579999983      0.997208536      -1.59212407E-02  -1.86019503E-02
  0.779999971      0.579999983      0.997196496      -1.52576538E-02  -1.91122517E-02
  0.789999962      0.579999983      0.997183621      -1.45449182E-02  -1.95355024E-02
  0.799999952      0.579999983      0.997169375      -1.37852412E-02  -1.98616777E-02
  0.810000002      0.579999983      0.997153044      -1.29819028E-02  -2.00807452E-02
  0.819999993      0.579999983      0.997134626      -1.21389721E-02  -2.01828424E-02
  0.829999983      0.579999983      0.997112870      -1.12615814E-02  -2.01585088E-02
  0.839999974      0.579999983      0.997087657      -1.03559345E-02  -1.99986640E-02
  0.849999964      0.579999983      0.997058630      -9.42920707E-03  -1.96951237E-02
  0.859999955      0.579999983      0.997025192      -8.48951843E-03  -1.92406811E-02
  0.870000005      0.579999983      0.996987164      -7.54603324E-03  -1.86294038E-02
  0.879999995      0.579999983      0.996944308      -6.60882657E-03  -1.78569350E-02
  0.889999986      0.579999983      0.996896684      -5.68852853E-03  -1.69208515E-02
  0.899999976      0.579999983      0.996843994      -4.79654409E-03  -1.58210136E-02
  0.909999967      0.579999983      0.996786356      -3.94476205E-03  -1.45599274E-02
  0.919999957      0.579999983      0.996723950      -3.14523629E-03  -1.31429620E-02
  0.930000007      0.579999983      0.996657133      -2.41024536E-03  -1.15788328E-02
  0.939999998      0.579999983      0.996586025      -1.75200065E-03  -9.87972133E-03
  0.949999988      0.579999983      0.996511102      -1.18245522E-03  -8.06127954E-03
  0.959999979      0.579999983      0.996432722      -7.13346875E-04  -6.14230428E-03
  0.969999969      0.579999983      0.996351361      -3.55819240E-04  -4.14427556E-03
  0.979999959      0.579999983      0.996267259      -1.20777710E-04  -2.08992558E-03
  0.989999950      0.579999983       1.00000000       0.00000000       0.00000000    
   0.00000000      0.589999974       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.589999974       1.00233769      -8.19900961E-05   1.64154510E-03
   1.99999996E-02  0.589999974       1.00228512      -2.29586542E-04   3.23170098E-03
   2.99999993E-02  0.589999974       1.00223160      -4.46688064E-04   4.75926697E-03
   3.99999991E-02  0.589999974       1.00217748      -7.26074330E-04   6.20933855E-03
   4.99999970E-02  0.589999974       1.00212264      -1.06081390E-03   7.56892469E-03
   5.99999987E-02  0.589999974       1.00206709      -1.44415034E-03   8.82784277E-03
   7.00000003E-02  0.589999974       1.00201070      -1.86955521E-03   9.97922849E-03
   7.99999982E-02  0.589999974       1.00195324      -2.33073137E-03   1.10192057E-02
   8.99999961E-02  0.589999974       1.00189471      -2.82180798E-03   1.19468281E-02
   9.99999940E-02  0.589999974       1.00183499      -3.33708245E-03   1.27635039E-02
  0.109999999      0.589999974       1.00177395      -3.87134030E-03   1.34724695E-02
  0.119999997      0.589999974       1.00171137      -4.41973144E-03   1.40783060E-02
  0.129999995      0.589999974       1.00164735      -4.97775245E-03   1.45865241E-02
  0.140000001      0.589999974       1.00158155      -5.54143405E-03   1.50031243E-02
  0.149999991      0.589999974       1.00151420      -6.10728608E-03   1.53342662E-02
  0.159999996      0.589999974       1.00144470      -6.67191157E-03   1.55862588E-02
  0.170000002      0.589999974       1.00137341      -7.23274983E-03   1.57651156E-02
  0.179999992      0.589999974       1.00130022      -7.78726488E-03   1.58766601E-02
  0.189999998      0.589999974       1.00122523      -8.33352935E-03   1.59264673E-02
  0.199999988      0.589999974       1.00114810      -8.86982679E-03   1.59197636E-02
  0.209999993      0.589999974       1.00106895      -9.39476956E-03   1.58613231E-02
  0.219999999      0.589999974       1.00098813      -9.90726985E-03   1.57557297E-02
  0.229999989      0.589999974       1.00090528      -1.04063815E-02   1.56071065E-02
  0.239999995      0.589999974       1.00082052      -1.08915959E-02   1.54193835E-02
  0.250000000      0.589999974       1.00073397      -1.13624288E-02   1.51960459E-02
  0.259999990      0.589999974       1.00064588      -1.18186492E-02   1.49403634E-02
  0.269999981      0.589999974       1.00055611      -1.22602032E-02   1.46553097E-02
  0.280000001      0.589999974       1.00046468      -1.26870424E-02   1.43434973E-02
  0.289999992      0.589999974       1.00037193      -1.30993621E-02   1.40073840E-02
  0.299999982      0.589999974       1.00027788      -1.34974411E-02   1.36490595E-02
  0.310000002      0.589999974       1.00018287      -1.38815623E-02   1.32704843E-02
  0.319999993      0.589999974       1.00008667      -1.42520219E-02   1.28732771E-02
  0.329999983      0.589999974      0.999989629      -1.46093788E-02   1.24587538E-02
  0.340000004      0.589999974      0.999891758      -1.49540193E-02   1.20281987E-02
  0.349999994      0.589999974      0.999793351      -1.52864214E-02   1.15825012E-02
  0.359999985      0.589999974      0.999694467      -1.56070683E-02   1.11225201E-02
  0.370000005      0.589999974      0.999595284      -1.59165226E-02   1.06488056E-02
  0.379999995      0.589999974      0.999496043      -1.62151046E-02   1.01617770E-02
  0.389999986      0.589999974      0.999396801      -1.65034365E-02   9.66163352E-03
  0.399999976      0.589999974      0.999297678      -1.67818498E-02   9.14853159E-03
  0.409999996      0.589999974      0.999198914      -1.70507617E-02   8.62241816E-03
  0.419999987      0.589999974      0.999100685      -1.73105262E-02   8.08305014E-03
  0.429999977      0.589999974      0.999003232      -1.75615251E-02   7.53022311E-03
  0.439999998      0.589999974      0.998906672      -1.78037882E-02   6.96354266E-03
  0.449999988      0.589999974      0.998811185      -1.80377681E-02   6.38254452E-03
  0.459999979      0.589999974      0.998717010      -1.82632748E-02   5.78666991E-03
  0.469999999      0.589999974      0.998624265      -1.84805952E-02   5.17535675E-03
  0.479999989      0.589999974      0.998533130      -1.86894275E-02   4.54789121E-03
  0.489999980      0.589999974      0.998443961      -1.88898277E-02   3.90369655E-03
  0.500000000      0.589999974      0.998356819      -1.90812517E-02   3.24206077E-03
  0.509999990      0.589999974      0.998271704      -1.92636326E-02   2.56235246E-03
  0.519999981      0.589999974      0.998189032      -1.94362123E-02   1.86396251E-03
  0.529999971      0.589999974      0.998108983      -1.95985697E-02   1.14631234E-03
  0.539999962      0.589999974      0.998031795      -1.97497904E-02   4.08938358E-04
  0.550000012      0.589999974      0.997957408      -1.98891126E-02  -3.48495611E-04
  0.560000002      0.589999974      0.997886240      -2.00153608E-02  -1.12622988E-03
  0.569999993      0.589999974      0.997818291      -2.01274101E-02  -1.92434154E-03
  0.579999983      0.589999974      0.997753739      -2.02238802E-02  -2.74269003E-03
  0.589999974      0.589999974      0.997692764      -2.03032661E-02  -3.58090107E-03
  0.599999964      0.589999974      0.997635365      -2.03638691E-02  -4.43820702E-03
  0.610000014      0.589999974      0.997581840      -2.04039663E-02  -5.31378295E-03
  0.620000005      0.589999974      0.997532308      -2.04213690E-02  -6.20627077E-03
  0.629999995      0.589999974      0.997486472      -2.04140842E-02  -7.11398385E-03
  0.639999986      0.589999974      0.997444510      -2.03797184E-02  -8.03475361E-03
  0.649999976      0.589999974      0.997406602      -2.03160215E-02  -8.96598864E-03
  0.659999967      0.589999974      0.997372448      -2.02203412E-02  -9.90457833E-03
  0.669999957      0.589999974      0.997342169      -2.00902205E-02  -1.08468356E-02
  0.680000007      0.589999974      0.997315526      -1.99228544E-02  -1.17885284E-02
  0.689999998      0.589999974      0.997292459      -1.97157804E-02  -1.27247693E-02
  0.699999988      0.589999974      0.997272611      -1.94662604E-02  -1.36500150E-02
  0.709999979      0.589999974      0.997255743      -1.91718824E-02  -1.45581486E-02
  0.719999969      0.589999974      0.997241557      -1.88302118E-02  -1.54422987E-02
  0.729999959      0.589999974      0.997229815      -1.84391942E-02  -1.62949990E-02
  0.740000010      0.589999974      0.997219920      -1.79968886E-02  -1.71080157E-02
  0.750000000      0.589999974      0.997211695      -1.75020173E-02  -1.78725962E-02
  0.759999990      0.589999974      0.997204006      -1.69535391E-02  -1.85793992E-02
  0.769999981      0.589999974      0.997197092      -1.63511299E-02  -1.92184858E-02
  0.779999971      0.589999974      0.997189939      -1.56950317E-02  -1.97794903E-02
  0.789999962      0.589999974      0.997181892      -1.49864070E-02  -2.02517658E-02
  0.799999952      0.589999974      0.997172594      -1.42271146E-02  -2.06243917E-02
  0.810000002      0.589999974      0.997161150      -1.34201208E-02  -2.08864324E-02
  0.819999993      0.589999974      0.997147024      -1.25694228E-02  -2.10269354E-02
  0.829999983      0.589999974      0.997129679      -1.16799539E-02  -2.10353844E-02
  0.839999974      0.589999974      0.997108638      -1.07579352E-02  -2.09016968E-02
  0.849999964      0.589999974      0.997083306      -9.81064048E-03  -2.06165388E-02
  0.859999955      0.589999974      0.997053087      -8.84644501E-03  -2.01716572E-02
  0.870000005      0.589999974      0.997017801      -7.87490793E-03  -1.95602253E-02
  0.879999995      0.589999974      0.996977091      -6.90648053E-03  -1.87769774E-02
  0.889999986      0.589999974      0.996930897      -5.95251657E-03  -1.78186912E-02
  0.899999976      0.589999974      0.996878982      -5.02518564E-03  -1.66847333E-02
  0.909999967      0.589999974      0.996821582      -4.13720636E-03  -1.53770549E-02
  0.919999957      0.589999974      0.996758699      -3.30159860E-03  -1.39008891E-02
  0.930000007      0.589999974      0.996690452      -2.53174710E-03  -1.22648086E-02
  0.939999998      0.589999974      0.996617377      -1.84090273E-03  -1.04811061E-02
  0.949999988      0.589999974      0.996539652      -1.24222366E-03  -8.56568664E-03
  0.959999979      0.589999974      0.996457875      -7.48613151E-04  -6.53779646E-03
  0.969999969      0.589999974      0.996372521      -3.72399110E-04  -4.41925693E-03
  0.979999959      0.589999974      0.996283710      -1.25593651E-04  -2.23334483E-03
  0.989999950      0.589999974       1.00000000       0.00000000       0.00000000    
   0.00000000      0.599999964       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.599999964       1.00231230      -8.34788516E-05   1.72522722E-03
   1.99999996E-02  0.599999964       1.00225770      -2.35415355E-04   3.39037087E-03
   2.99999993E-02  0.599999964       1.00220251      -4.59651434E-04   4.98538278E-03
   3.99999991E-02  0.599999964       1.00214672      -7.48536200E-04   6.49560755E-03
   4.99999970E-02  0.599999964       1.00209057      -1.09461031E-03   7.90834613E-03
   5.99999987E-02  0.599999964       1.00203371      -1.49063289E-03   9.21361707E-03
   7.00000003E-02  0.599999964       1.00197625      -1.92966615E-03   1.04048001E-02
   7.99999982E-02  0.599999964       1.00191796      -2.40500015E-03   1.14782918E-02
   8.99999961E-02  0.599999964       1.00185871      -2.91029154E-03   1.24335010E-02
   9.99999940E-02  0.599999964       1.00179827      -3.43957776E-03   1.32721988E-02
  0.109999999      0.599999964       1.00173664      -3.98732629E-03   1.39980074E-02
  0.119999997      0.599999964       1.00167370      -4.54843231E-03   1.46159669E-02
  0.129999995      0.599999964       1.00160944      -5.11823501E-03   1.51320379E-02
  0.140000001      0.599999964       1.00154316      -5.69256349E-03   1.55525897E-02
  0.149999991      0.599999964       1.00147545      -6.26776414E-03   1.58843081E-02
  0.159999996      0.599999964       1.00140584      -6.84046606E-03   1.61339063E-02
  0.170000002      0.599999964       1.00133443      -7.40792556E-03   1.63077414E-02
  0.179999992      0.599999964       1.00126100      -7.96769373E-03   1.64121352E-02
  0.189999998      0.599999964       1.00118566      -8.51771235E-03   1.64528918E-02
  0.199999988      0.599999964       1.00110841      -9.05638561E-03   1.64356139E-02
  0.209999993      0.599999964       1.00102901      -9.58230812E-03   1.63654331E-02
  0.219999999      0.599999964       1.00094783      -1.00945225E-02   1.62470937E-02
  0.229999989      0.599999964       1.00086474      -1.05921077E-02   1.60850957E-02
  0.239999995      0.599999964       1.00077951      -1.10746240E-02   1.58834439E-02
  0.250000000      0.599999964       1.00069273      -1.15416544E-02   1.56458504E-02
  0.259999990      0.599999964       1.00060403      -1.19931307E-02   1.53758004E-02
  0.269999981      0.599999964       1.00051379      -1.24289943E-02   1.50763644E-02
  0.280000001      0.599999964       1.00042212      -1.28493439E-02   1.47503354E-02
  0.289999992      0.599999964       1.00032878      -1.32545335E-02   1.44002084E-02
  0.299999982      0.599999964       1.00023437      -1.36447959E-02   1.40281878E-02
  0.310000002      0.599999964       1.00013852      -1.40205799E-02   1.36362799E-02
  0.319999993      0.599999964       1.00004160      -1.43823791E-02   1.32261263E-02
  0.329999983      0.599999964      0.999944031      -1.47307171E-02   1.27991242E-02
  0.340000004      0.599999964      0.999845207      -1.50660947E-02   1.23566296E-02
  0.349999994      0.599999964      0.999746084      -1.53891370E-02   1.18995123E-02
  0.359999985      0.599999964      0.999646485      -1.57003514E-02   1.14285480E-02
  0.370000005      0.599999964      0.999546528      -1.60004161E-02   1.09443730E-02
  0.379999995      0.599999964      0.999446392      -1.62897743E-02   1.04473438E-02
  0.389999986      0.599999964      0.999346256      -1.65691022E-02   9.93770361E-03
  0.399999976      0.599999964      0.999246120      -1.68387387E-02   9.41552408E-03
  0.409999996      0.599999964      0.999146640      -1.70993432E-02   8.88068322E-03
  0.419999987      0.599999964      0.999047637      -1.73511934E-02   8.33301526E-03
  0.429999977      0.599999964      0.998949230      -1.75948311E-02   7.77213927E-03
  0.439999998      0.599999964      0.998851776      -1.78304091E-02   7.19765015E-03
  0.449999988      0.599999964      0.998755515      -1.80583503E-02   6.60898490E-03
  0.459999979      0.599999964      0.998660445      -1.82785988E-02   6.00554422E-03
  0.469999999      0.599999964      0.998566747      -1.84915494E-02   5.38665615E-03
  0.479999989      0.599999964      0.998474836      -1.86969694E-02   4.75158682E-03
  0.489999980      0.599999964      0.998384774      -1.88948978E-02   4.09956835E-03
  0.500000000      0.599999964      0.998296797      -1.90850142E-02   3.42983985E-03
  0.509999990      0.599999964      0.998211205      -1.92671865E-02   2.74161785E-03
  0.519999981      0.599999964      0.998127937      -1.94408167E-02   2.03421619E-03
  0.529999971      0.599999964      0.998047411      -1.96055211E-02   1.30691379E-03
  0.539999962      0.599999964      0.997969866      -1.97603982E-02   5.59103442E-04
  0.550000012      0.599999964      0.997895181      -1.99047998E-02  -2.09720776E-04
  0.560000002      0.599999964      0.997823894      -2.00376045E-02  -9.99978278E-04
  0.569999993      0.599999964      0.997756004      -2.01577339E-02  -1.81179447E-03
  0.579999983      0.599999964      0.997691572      -2.02637538E-02  -2.64524552E-03
  0.589999974      0.599999964      0.997630954      -2.03542616E-02  -3.50010907E-03
  0.599999964      0.599999964      0.997573972      -2.04275213E-02  -4.37589828E-03
  0.610000014      0.599999964      0.997521222      -2.04818100E-02  -5.27177658E-03
  0.620000005      0.599999964      0.997472346      -2.05149483E-02  -6.18663151E-03
  0.629999995      0.599999964      0.997427821      -2.05248240E-02  -7.11893244E-03
  0.639999986      0.599999964      0.997387469      -2.05090120E-02  -8.06669984E-03
  0.649999976      0.599999964      0.997351170      -2.04651114E-02  -9.02735535E-03
  0.659999967      0.599999964      0.997318983      -2.03903913E-02  -9.99799091E-03
  0.669999957      0.599999964      0.997291028      -2.02821568E-02  -1.09749949E-02
  0.680000007      0.599999964      0.997267067      -2.01374590E-02  -1.19541315E-02
  0.689999998      0.599999964      0.997246921      -1.99535321E-02  -1.29305441E-02
  0.699999988      0.599999964      0.997230351      -1.97274424E-02  -1.38986567E-02
  0.709999979      0.599999964      0.997217119      -1.94564238E-02  -1.48522481E-02
  0.719999969      0.599999964      0.997206807      -1.91377010E-02  -1.57842729E-02
  0.729999959      0.599999964      0.997199237      -1.87688079E-02  -1.66869722E-02
  0.740000010      0.599999964      0.997193933      -1.83474496E-02  -1.75518673E-02
  0.750000000      0.599999964      0.997190177      -1.78718567E-02  -1.83697529E-02
  0.759999990      0.599999964      0.997187674      -1.73405800E-02  -1.91306919E-02
  0.769999981      0.599999964      0.997185826      -1.67528410E-02  -1.98241640E-02
  0.779999971      0.599999964      0.997183800      -1.61083806E-02  -2.04391256E-02
  0.789999962      0.599999964      0.997181237      -1.54079683E-02  -2.09640544E-02
  0.799999952      0.599999964      0.997177243      -1.46531630E-02  -2.13870779E-02
  0.810000002      0.599999964      0.997171164      -1.38464402E-02  -2.16962956E-02
  0.819999993      0.599999964      0.997162163      -1.29916025E-02  -2.18796097E-02
  0.829999983      0.599999964      0.997149765      -1.20934332E-02  -2.19253525E-02
  0.839999974      0.599999964      0.997133315      -1.11580221E-02  -2.18222290E-02
  0.849999964      0.599999964      0.997112215      -1.01927677E-02  -2.15597712E-02
  0.859999955      0.599999964      0.997085750      -9.20622796E-03  -2.11285613E-02
  0.870000005      0.599999964      0.997053623      -8.20828415E-03  -2.05205753E-02
  0.879999995      0.599999964      0.997015655      -7.20979366E-03  -1.97295789E-02
  0.889999986      0.599999964      0.996971309      -6.22291584E-03  -1.87515561E-02
  0.899999976      0.599999964      0.996920764      -5.26040280E-03  -1.75849684E-02
  0.909999967      0.599999964      0.996863663      -4.33601625E-03  -1.62313245E-02
  0.919999957      0.599999964      0.996800423      -3.46379913E-03  -1.46954395E-02
  0.930000007      0.599999964      0.996731102      -2.65817530E-03  -1.29858274E-02
  0.939999998      0.599999964      0.996656060      -1.93371158E-03  -1.11147333E-02
  0.949999988      0.599999964      0.996575654      -1.30481983E-03  -9.09833331E-03
  0.959999979      0.599999964      0.996490419      -7.85669952E-04  -6.95621548E-03
  0.969999969      0.599999964      0.996400714      -3.89882160E-04  -4.71075019E-03
  0.979999959      0.599999964      0.996307194      -1.30726345E-04  -2.38563051E-03
  0.989999950      0.599999964       1.00000000       0.00000000       0.00000000    
   0.00000000      0.610000014       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.610000014       1.00228179      -8.50814831E-05   1.81252067E-03
   1.99999996E-02  0.610000014       1.00222480      -2.41574744E-04   3.55578936E-03
   2.99999993E-02  0.610000014       1.00216782      -4.73415508E-04   5.22090448E-03
   3.99999991E-02  0.610000014       1.00211060      -7.72313913E-04   6.79347152E-03
   4.99999970E-02  0.610000014       1.00205290      -1.13026297E-03   8.26096348E-03
   5.99999987E-02  0.610000014       1.00199485      -1.53960870E-03   9.61375609E-03
   7.00000003E-02  0.610000014       1.00193632      -1.99279445E-03   1.08453454E-02
   7.99999982E-02  0.610000014       1.00187707      -2.48273835E-03   1.19525958E-02
   8.99999961E-02  0.610000014       1.00181711      -3.00262449E-03   1.29352417E-02
   9.99999940E-02  0.610000014       1.00175631      -3.54618626E-03   1.37954950E-02
  0.109999999      0.610000014       1.00169420      -4.10749950E-03   1.45374294E-02
  0.119999997      0.610000014       1.00163090      -4.68125613E-03   1.51665630E-02
  0.129999995      0.610000014       1.00156629      -5.26256999E-03   1.56892780E-02
  0.140000001      0.610000014       1.00150001      -5.84707083E-03   1.61125381E-02
  0.149999991      0.610000014       1.00143218      -6.43094862E-03   1.64434072E-02
  0.159999996      0.610000014       1.00136244      -7.01084547E-03   1.66890919E-02
  0.170000002      0.610000014       1.00129092      -7.58394599E-03   1.68564841E-02
  0.179999992      0.610000014       1.00121748      -8.14776588E-03   1.69521347E-02
  0.189999998      0.610000014       1.00114202      -8.70023388E-03   1.69823747E-02
  0.199999988      0.610000014       1.00106466      -9.23981424E-03   1.69530455E-02
  0.209999993      0.610000014       1.00098515      -9.76519473E-03   1.68696493E-02
  0.219999999      0.610000014       1.00090396      -1.02753695E-02   1.67372208E-02
  0.229999989      0.610000014       1.00082064      -1.07695833E-02   1.65604893E-02
  0.239999995      0.610000014       1.00073528      -1.12474747E-02   1.63437054E-02
  0.250000000      0.610000014       1.00064826      -1.17087960E-02   1.60908457E-02
  0.259999990      0.610000014       1.00055933      -1.21534122E-02   1.58054326E-02
  0.269999981      0.610000014       1.00046873      -1.25814844E-02   1.54907797E-02
  0.280000001      0.610000014       1.00037658      -1.29932519E-02   1.51497070E-02
  0.289999992      0.610000014       1.00028300      -1.33890556E-02   1.47848623E-02
  0.299999982      0.610000014       1.00018787      -1.37693193E-02   1.43985813E-02
  0.310000002      0.610000014       1.00009155      -1.41346110E-02   1.39928237E-02
  0.319999993      0.610000014      0.999994218      -1.44855082E-02   1.35693643E-02
  0.329999983      0.610000014      0.999895811      -1.48225557E-02   1.31296674E-02
  0.340000004      0.610000014      0.999796510      -1.51464762E-02   1.26749659E-02
  0.349999994      0.610000014      0.999696791      -1.54579217E-02   1.22062843E-02
  0.359999985      0.610000014      0.999596477      -1.57575067E-02   1.17243771E-02
  0.370000005      0.610000014      0.999495566      -1.60460267E-02   1.12298280E-02
  0.379999995      0.610000014      0.999394774      -1.63239744E-02   1.07230227E-02
  0.389999986      0.610000014      0.999293804      -1.65920928E-02   1.02041094E-02
  0.399999976      0.610000014      0.999193013      -1.68508869E-02   9.67319123E-03
  0.409999996      0.610000014      0.999092579      -1.71010587E-02   9.13009793E-03
  0.419999987      0.610000014      0.998992562      -1.73429698E-02   8.57458543E-03
  0.429999977      0.610000014      0.998893321      -1.75772980E-02   8.00627097E-03
  0.439999998      0.610000014      0.998794973      -1.78041756E-02   7.42461765E-03
  0.449999988      0.610000014      0.998697877      -1.80241950E-02   6.82906061E-03
  0.459999979      0.610000014      0.998601854      -1.82373431E-02   6.21888787E-03
  0.469999999      0.610000014      0.998507500      -1.84440818E-02   5.59336646E-03
  0.479999989      0.610000014      0.998414755      -1.86443031E-02   4.95165261E-03
  0.489999980      0.610000014      0.998323917      -1.88381542E-02   4.29290347E-03
  0.500000000      0.610000014      0.998235285      -1.90252960E-02   3.61620844E-03
  0.509999990      0.610000014      0.998148859      -1.92057267E-02   2.92073330E-03
  0.519999981      0.610000014      0.998065114      -1.93789732E-02   2.20559747E-03
  0.529999971      0.610000014      0.997983992      -1.95446610E-02   1.46996230E-03
  0.539999962      0.610000014      0.997905850      -1.97020303E-02   7.13115092E-04
  0.550000012      0.610000014      0.997830987      -1.98504124E-02  -6.56460325E-05
  0.560000002      0.610000014      0.997759581      -1.99887827E-02  -8.66820337E-04
  0.569999993      0.610000014      0.997691393      -2.01161299E-02  -1.69080240E-03
  0.579999983      0.610000014      0.997627258      -2.02310681E-02  -2.53774924E-03
  0.589999974      0.610000014      0.997566819      -2.03322489E-02  -3.40765598E-03
  0.599999964      0.610000014      0.997510374      -2.04179268E-02  -4.30024927E-03
  0.610000014      0.610000014      0.997458339      -2.04863101E-02  -5.21481922E-03
  0.620000005      0.610000014      0.997410417      -2.05353443E-02  -6.15047431E-03
  0.629999995      0.610000014      0.997366965      -2.05628574E-02  -7.10583432E-03
  0.639999986      0.610000014      0.997328103      -2.05662847E-02  -8.07907246E-03
  0.649999976      0.610000014      0.997293472      -2.05431785E-02  -9.06787999E-03
  0.659999967      0.610000014      0.997263491      -2.04906613E-02  -1.00693880E-02
  0.669999957      0.610000014      0.997237742      -2.04059295E-02  -1.10801002E-02
  0.680000007      0.610000014      0.997216642      -2.02858523E-02  -1.20958872E-02
  0.689999998      0.610000014      0.997199416      -2.01273616E-02  -1.31119778E-02
  0.699999988      0.610000014      0.997186363      -1.99273024E-02  -1.41227134E-02
  0.709999979      0.610000014      0.997176826      -1.96826067E-02  -1.51218474E-02
  0.719999969      0.610000014      0.997170627      -1.93900596E-02  -1.61022134E-02
  0.729999959      0.610000014      0.997167408      -1.90468691E-02  -1.70558412E-02
  0.740000010      0.610000014      0.997166753      -1.86503138E-02  -1.79739166E-02
  0.750000000      0.610000014      0.997168243      -1.81981120E-02  -1.88468304E-02
  0.759999990      0.610000014      0.997170985      -1.76883321E-02  -1.96642131E-02
  0.769999981      0.610000014      0.997174680      -1.71196591E-02  -2.04148330E-02
  0.779999971      0.610000014      0.997178435      -1.64914224E-02  -2.10869424E-02
  0.789999962      0.610000014      0.997181475      -1.58038046E-02  -2.16681249E-02
  0.799999952      0.610000014      0.997183323      -1.50579652E-02  -2.21456420E-02
  0.810000002      0.610000014      0.997183025      -1.42559893E-02  -2.25063749E-02
  0.819999993      0.610000014      0.997179806      -1.34011889E-02  -2.27371603E-02
  0.829999983      0.610000014      0.997173071      -1.24982642E-02  -2.28249468E-02
  0.839999974      0.610000014      0.997161746      -1.15530360E-02  -2.27572918E-02
  0.849999964      0.610000014      0.997145414      -1.05729485E-02  -2.25223061E-02
